contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260618P00001000,2026-02-09 16:34:55+00:00,1.0,0.01,0.0,0.03,100.0,130,0,262.5,,235.1484,0.0363
IBIT260618P00002000,2026-02-06 18:14:11+00:00,2.0,0.01,0.0,0.02,107.0,113,0,196.88,,183.9832,0.0363
IBIT260618P00003000,2026-02-25 19:57:30+00:00,3.0,0.01,0.0,0.02,1.0,39,0,168.75,39.1801,172.5661,0.0363
IBIT260618P00004000,2026-02-13 14:30:00+00:00,4.0,0.03,0.0,0.03,20.0,53,0,156.25,,161.2921,0.0363
IBIT260618P00005000,2026-02-17 14:30:01+00:00,5.0,0.05,0.02,0.04,150.0,5144,0,151.56,,157.3228,0.0363
IBIT260618P00006000,2026-02-26 20:46:50+00:00,6.0,0.04,0.02,0.05,36.0,215,0,140.63,38.255,145.992,0.0363
IBIT260618P00007000,2026-02-06 17:44:51+00:00,7.0,0.09,0.03,0.06,5.0,356,0,132.81,,136.6033,0.0363
IBIT260618P00008000,2026-02-26 20:47:15+00:00,8.0,0.07,0.04,0.07,25.0,112,0,125.78,38.2403,133.3642,0.0363
IBIT260618P00009000,2026-02-23 18:28:00+00:00,9.0,0.07,0.05,0.08,7.0,25,0,119.14,36.735,119.36,0.0363
IBIT260618P00010000,2026-02-25 20:44:39+00:00,10.0,0.08,0.06,0.1,152.0,3833,0,114.06,39.245,118.3921,0.0363
IBIT260618P00011000,2026-02-26 14:40:53+00:00,11.0,0.09,0.08,0.11,100.0,1581,0,108.98,38.49,111.5548,0.0363
IBIT260618P00012000,2026-02-25 14:37:35+00:00,12.0,0.13,0.1,0.12,25.0,1579,0,103.91,37.6099,108.4691,0.0363
IBIT260618P00013000,2026-02-12 16:51:14+00:00,13.0,0.18,0.11,0.15,5.0,122,0,99.8,,101.0239,0.0363
IBIT260618P00014000,2026-02-18 18:51:40+00:00,14.0,0.16,0.13,0.17,5.0,22,0,95.7,,94.7926,0.0363
IBIT260618P00015000,2026-02-27 17:45:07+00:00,15.0,0.18,0.16,0.18,6.0,1840,0,91.41,37.1,93.9943,0.0363
IBIT260618P00016000,2026-02-25 20:47:01+00:00,16.0,0.18,0.18,0.21,100.0,268,0,87.79,39.295,91.5938,0.0363
IBIT260618P00017000,2026-02-23 18:12:04+00:00,17.0,0.27,0.21,0.24,5.0,189,0,84.47,36.725,86.9177,0.0363
IBIT260618P00018000,2026-02-23 16:09:57+00:00,18.0,0.29,0.25,0.27,1.0,965,0,81.45,37.08,83.3234,0.0363
IBIT260618P00019000,2026-02-24 19:28:56+00:00,19.0,0.35,0.28,0.31,2.0,1286,0,78.13,36.4722,80.3101,0.0363
IBIT260618P00020000,2026-02-27 20:05:56+00:00,20.0,0.33,0.33,0.35,7204.0,12736,0,75.39,37.14,76.5292,0.0363
IBIT260618P00021000,2026-02-24 15:03:11+00:00,21.0,0.5,0.36,0.4,40.0,536,0,72.27,35.9813,75.1596,0.0363
IBIT260618P00022000,2026-02-26 18:10:35+00:00,22.0,0.43,0.44,0.46,24.0,1027,0,70.22,37.845,72.4544,0.0363
IBIT260618P00023000,2026-02-27 14:56:50+00:00,23.0,0.53,0.5,0.53,1015.0,1563,0,67.77,37.365,70.4981,0.0363
IBIT260618P00024000,2026-02-27 16:02:53+00:00,24.0,0.56,0.57,0.62,6.0,1318,0,65.58,37.48,66.9609,0.0363
IBIT260618P00025000,2026-02-27 18:36:54+00:00,25.0,0.7,0.68,0.71,3334.0,21686,0,63.72,37.225,65.8066,0.0363
IBIT260618P00030000,2026-02-27 21:06:41+00:00,30.0,1.47,1.43,1.49,4693.0,52760,0,55.49,37.195,57.8539,0.0363
IBIT260618P00031000,2026-02-27 17:57:39+00:00,31.0,1.72,1.67,1.72,4.0,4094,0,54.25,37.26,57.1469,0.0363
IBIT260618P00032000,2026-02-27 19:34:57+00:00,32.0,2.0,1.93,1.98,31.0,12569,0,53.0,37.055,55.506,0.0363
IBIT260618P00033000,2026-02-27 20:48:14+00:00,33.0,2.25,2.22,2.28,10.0,2354,0,51.83,37.225,54.4285,0.0363
IBIT260618P00034000,2026-02-27 20:42:26+00:00,34.0,2.6,2.56,2.61,174.0,17874,0,50.78,37.205,53.6388,0.0363
IBIT260618P00035000,2026-02-27 20:42:17+00:00,35.0,2.95,2.94,2.98,5475.0,39172,0,50.07,37.205,52.4846,0.0363
IBIT260618P00036000,2026-02-27 20:21:42+00:00,36.0,3.37,3.3,3.4,1071.0,13867,0,49.22,37.205,51.8124,0.0363
IBIT260618P00037000,2026-02-27 20:42:26+00:00,37.0,3.76,3.75,3.85,484.0,11935,0,48.27,37.205,50.3274,0.0363
IBIT260618P00038000,2026-02-27 20:19:47+00:00,38.0,4.31,4.25,4.35,243.0,3846,1,47.46,37.19,50.3064,0.0363
IBIT260618P00039000,2026-02-27 17:34:18+00:00,39.0,4.85,4.8,4.9,33.0,8608,1,46.83,37.02,48.7161,0.0363
IBIT260618P00040000,2026-02-27 20:05:25+00:00,40.0,5.46,5.35,5.5,94.0,16307,1,46.31,37.14,49.3647,0.0363
IBIT260618P00041000,2026-02-27 19:54:07+00:00,41.0,6.12,6.0,6.1,1.0,3434,1,45.34,37.105,49.1925,0.0363
IBIT260618P00042000,2026-02-27 18:16:38+00:00,42.0,6.75,6.65,6.8,18.0,11089,1,45.17,37.165,48.9213,0.0363
IBIT260618P00043000,2026-02-26 15:44:36+00:00,43.0,7.5,7.35,7.5,1.0,12835,1,44.56,38.25,57.3515,0.0363
IBIT260618P00044000,2026-02-27 16:37:55+00:00,44.0,8.01,8.05,8.25,2.0,13071,1,44.19,37.39,48.2713,0.0363
IBIT260618P00045000,2026-02-27 20:40:10+00:00,45.0,8.9,8.85,9.0,9722.0,29448,1,43.38,37.23,48.4913,0.0363
IBIT260618P00046000,2026-02-27 17:41:03+00:00,46.0,9.82,9.65,9.85,3.0,840,1,43.7,37.0899,48.8444,0.0363
IBIT260618P00047000,2026-02-27 18:47:59+00:00,47.0,10.55,10.45,10.65,9.0,6836,1,42.77,37.15,48.2124,0.0363
IBIT260618P00048000,2026-02-27 18:42:35+00:00,48.0,11.43,11.3,11.55,12.0,1974,1,43.26,37.185,49.3892,0.0363
IBIT260618P00049000,2026-02-26 18:26:48+00:00,49.0,11.73,12.15,12.45,8.0,2421,1,43.46,37.915,49.6648,0.0363
IBIT260618P00050000,2026-02-27 21:00:54+00:00,50.0,13.2,13.1,13.35,19.0,13603,1,43.36,37.195,50.5772,0.0363
IBIT260618P00051000,2026-02-27 20:47:32+00:00,51.0,14.13,14.0,14.25,22.0,3408,1,42.92,37.225,52.09,0.0363
IBIT260618P00052000,2026-02-25 17:44:15+00:00,52.0,13.51,14.9,15.15,29.0,28256,1,41.99,39.03,51.2814,0.0363
IBIT260618P00053000,2026-02-26 15:09:37+00:00,53.0,15.04,15.85,16.15,4.0,2076,1,43.75,38.325,52.9895,0.0363
IBIT260618P00054000,2026-02-26 20:13:32+00:00,54.0,16.8,16.85,17.1,1.0,2630,1,43.85,38.385,68.4197,0.0363
IBIT260618P00055000,2026-02-26 14:55:07+00:00,55.0,16.9,17.8,18.05,6.0,11304,1,43.65,38.335,54.7783,0.0363
IBIT260618P00056000,2026-02-27 20:47:32+00:00,56.0,18.88,18.75,19.0,20.0,2106,1,43.12,37.225,57.6783,0.0363
IBIT260618P00057000,2026-02-27 20:20:56+00:00,57.0,19.87,19.75,20.0,13.0,1993,1,44.53,37.175,58.4134,0.0363
IBIT260618P00058000,2026-02-25 20:09:13+00:00,58.0,19.01,20.7,20.95,8.0,1825,1,43.46,39.095,55.7292,0.0363
IBIT260618P00059000,2026-02-26 14:45:42+00:00,59.0,20.68,21.7,21.95,3.0,3506,1,44.82,38.235,55.8296,0.0363
IBIT260618P00060000,2026-02-27 20:30:58+00:00,60.0,22.9,22.7,22.95,20.0,7422,1,46.09,37.185,64.9554,0.0363
IBIT260618P00061000,2026-02-25 14:37:06+00:00,61.0,23.41,23.7,24.0,2.0,523,1,49.9,37.61,63.6248,0.0363
IBIT260618P00062000,2026-02-26 19:49:13+00:00,62.0,23.7,24.45,25.2,1.0,340,1,58.98,38.3053,63.2321,0.0363
IBIT260618P00063000,2026-02-25 16:00:39+00:00,63.0,24.6,25.45,26.2,1.0,256,1,60.3,38.305,62.3528,0.0363
IBIT260618P00064000,2026-02-20 16:54:25+00:00,64.0,25.63,26.2,27.4,1.0,62,1,67.58,,,0.0363
IBIT260618P00065000,2026-02-27 18:08:49+00:00,65.0,27.78,27.6,28.0,30.0,96,1,54.88,37.23,71.7079,0.0363
IBIT260618P00066000,2026-02-25 17:44:15+00:00,66.0,27.03,28.6,29.2,8.0,24,1,64.16,39.03,69.0474,0.0363
IBIT260618P00067000,2026-02-27 15:47:29+00:00,67.0,29.47,29.6,30.0,1.0,10,1,57.13,37.54,74.0668,0.0363
IBIT260618P00068000,2026-02-27 15:33:23+00:00,68.0,30.59,30.45,31.2,1.0,16,1,66.6,37.45,76.661,0.0363
IBIT260618P00069000,2026-02-13 14:49:25+00:00,69.0,30.5,31.6,32.0,1.0,4,1,59.38,,,0.0363
IBIT260618P00070000,2026-02-25 14:33:28+00:00,70.0,32.28,32.6,33.0,1.0,22,1,60.45,37.755,78.3843,0.0363
IBIT260618P00075000,2026-02-06 20:58:17+00:00,75.0,35.2,37.15,38.65,121.0,0,1,58.59,,,0.0363
IBIT260618P00080000,2026-02-10 16:23:03+00:00,80.0,40.71,42.65,43.0,1.0,0,1,51.56,,,0.0363
IBIT260618P00085000,2026-02-09 20:06:24+00:00,85.0,44.79,47.45,48.2,1.0,1,1,55.08,,,0.0363
IBIT260618P00090000,2026-02-06 16:08:05+00:00,90.0,50.7,52.6,53.0,3.0,3,1,78.52,,,0.0363
IBIT260618P00095000,2026-02-09 20:22:33+00:00,95.0,55.0,57.6,58.0,14.0,0,1,82.23,,,0.0363
IBIT260618P00100000,2026-02-02 15:20:53+00:00,100.0,55.52,61.6,63.0,1.0,0,1,85.74,,,0.0363
IBIT260618P00105000,2026-02-02 15:04:06+00:00,105.0,60.91,67.6,68.2,60.0,0,1,80.66,,,0.0363
IBIT260618P00110000,2025-11-19 17:02:01+00:00,110.0,59.03,57.45,58.0,2.0,0,1,0.0,,,0.0363
IBIT260618P00115000,2025-12-23 15:40:51+00:00,115.0,65.4,66.95,67.45,2.0,0,1,0.0,,,0.0363
IBIT260618P00120000,2025-11-04 15:47:58+00:00,120.0,61.19,67.35,68.0,10.0,0,1,0.0,,,0.0363
IBIT260618P00125000,2025-11-03 16:27:28+00:00,125.0,64.65,72.35,72.9,5.0,0,1,0.0,,,0.0363
IBIT260618P00130000,2025-11-03 16:27:28+00:00,130.0,69.63,77.45,77.9,5.0,0,1,0.0,,,0.0363
IBIT260618P00135000,2025-12-22 18:21:19+00:00,135.0,84.39,86.9,87.5,2.0,0,1,0.0,,,0.0363
