contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT270115P00175000,2026-02-27 17:57:13+00:00,175.0,0.64,0.63,0.72,3.0,803,0,41.63,394.32,42.6474,0.0363
MSFT270115P00180000,2026-02-18 18:47:56+00:00,180.0,0.65,0.73,0.83,1.0,89,0,41.19,,40.7475,0.0363
MSFT270115P00185000,2026-02-23 20:38:33+00:00,185.0,0.95,0.85,0.97,8.0,98,0,40.87,383.465,41.169,0.0363
MSFT270115P00190000,2026-02-27 15:13:30+00:00,190.0,1.08,0.92,1.1,57.0,244,0,40.39,393.49,42.051,0.0363
MSFT270115P00195000,2026-02-27 19:53:32+00:00,195.0,1.2,1.15,1.35,2.0,488,0,40.51,392.5499,41.3934,0.0363
MSFT270115P00200000,2026-02-27 17:43:05+00:00,200.0,1.33,1.32,1.44,11.0,1684,0,39.66,394.344,41.0296,0.0363
MSFT270115P00210000,2026-02-27 15:22:09+00:00,210.0,1.75,1.73,1.85,1.0,567,0,38.91,394.37,40.501,0.0363
MSFT270115P00220000,2026-02-27 19:15:47+00:00,220.0,2.27,2.27,2.36,9.0,596,0,38.23,392.8238,39.8257,0.0363
MSFT270115P00230000,2026-02-27 18:16:21+00:00,230.0,2.84,2.84,2.98,64.0,536,0,37.57,393.8099,39.2743,0.0363
MSFT270115P00240000,2026-02-27 19:15:10+00:00,240.0,3.61,3.55,3.75,3.0,963,0,37.01,392.8238,38.736,0.0363
MSFT270115P00250000,2026-02-27 20:36:37+00:00,250.0,4.5,4.45,4.6,32.0,1989,0,36.32,393.12,38.3152,0.0363
MSFT270115P00260000,2026-02-27 19:44:27+00:00,260.0,5.5,5.3,5.6,15.0,1184,0,35.66,392.84,37.7345,0.0363
MSFT270115P00270000,2026-02-27 19:56:12+00:00,270.0,6.7,6.5,6.7,28.0,2197,0,34.91,392.7,37.2533,0.0363
MSFT270115P00280000,2026-02-27 20:57:54+00:00,280.0,7.91,7.8,8.05,76.0,3051,0,34.31,393.03,36.5979,0.0363
MSFT270115P00290000,2026-02-27 19:44:23+00:00,290.0,9.52,9.3,9.6,102.0,2332,0,33.71,392.84,36.1875,0.0363
MSFT270115P00300000,2026-02-27 20:12:52+00:00,300.0,11.1,11.0,11.3,170.0,4765,0,33.05,394.03,35.7168,0.0363
MSFT270115P00310000,2026-02-27 19:42:12+00:00,310.0,13.2,13.0,13.3,45.0,1082,0,32.47,392.89,35.2177,0.0363
MSFT270115P00320000,2026-02-27 19:31:46+00:00,320.0,15.35,15.2,15.5,71.0,4257,0,31.85,393.06,34.7398,0.0363
MSFT270115P00330000,2026-02-27 19:50:13+00:00,330.0,18.1,17.75,18.1,56.0,2949,0,31.37,392.71,34.5066,0.0363
MSFT270115P00340000,2026-02-27 20:43:19+00:00,340.0,20.8,20.55,20.95,72.0,5031,0,30.85,393.23,34.1455,0.0363
MSFT270115P00350000,2026-02-27 20:53:04+00:00,350.0,23.85,23.75,24.1,279.0,10207,0,30.32,393.745,33.8667,0.0363
MSFT270115P00360000,2026-02-27 16:33:02+00:00,360.0,27.51,27.3,27.65,32.0,3553,0,29.87,394.2445,33.8484,0.0363
MSFT270115P00370000,2026-02-27 20:43:19+00:00,370.0,31.54,31.2,31.6,44.0,2453,0,29.45,393.23,33.5297,0.0363
MSFT270115P00380000,2026-02-27 20:57:54+00:00,380.0,35.61,35.5,35.9,56.0,6226,0,29.04,393.03,33.1836,0.0363
MSFT270115P00390000,2026-02-27 20:36:09+00:00,390.0,40.15,40.15,40.5,194.0,2407,0,28.6,393.35,33.0932,0.0363
MSFT270115P00400000,2026-02-27 20:31:15+00:00,400.0,46.0,45.15,45.55,178.0,10091,1,28.21,393.66,33.7057,0.0363
MSFT270115P00410000,2026-02-27 16:54:09+00:00,410.0,50.67,50.55,50.9,113.0,3588,1,27.78,394.84,33.5557,0.0363
MSFT270115P00420000,2026-02-27 15:41:14+00:00,420.0,56.37,56.25,56.65,34.0,3616,1,27.38,394.02,33.3137,0.0363
MSFT270115P00430000,2026-02-27 15:37:41+00:00,430.0,61.27,62.35,62.75,5.0,2742,1,26.98,395.6,33.1306,0.0363
MSFT270115P00440000,2026-02-27 15:15:10+00:00,440.0,69.0,68.7,69.15,31.0,1905,1,26.54,393.34,33.3482,0.0363
MSFT270115P00450000,2026-02-27 20:32:47+00:00,450.0,75.25,75.4,75.95,2.0,5073,1,26.14,393.685,33.3045,0.0363
MSFT270115P00460000,2026-02-26 20:14:48+00:00,460.0,76.6,80.55,84.5,1.0,1983,1,26.84,401.875,32.8416,0.0363
MSFT270115P00470000,2026-02-27 16:08:12+00:00,470.0,88.52,88.1,91.8,1.0,1944,1,26.38,395.1,33.5847,0.0363
MSFT270115P00480000,2026-02-27 18:33:08+00:00,480.0,96.75,95.65,99.4,2.0,2324,1,25.93,393.81,33.7643,0.0363
MSFT270115P00490000,2026-02-26 19:32:56+00:00,490.0,98.73,103.3,106.7,1.0,1046,1,24.91,401.53,33.4911,0.0363
