contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO270617C00090000,2026-02-26 16:13:15+00:00,90.0,226.25,231.8,235.4,1.0,47,1,74.42,311.675,50.8258,0.0363
AVGO270617C00095000,2025-11-24 20:44:48+00:00,95.0,290.24,251.5,255.4,9.0,14,1,137.46,,211.9494,0.0363
AVGO270617C00100000,2026-02-26 15:45:48+00:00,100.0,216.5,222.85,226.45,10.0,104,1,72.56,311.06,51.6671,0.0363
AVGO270617C00115000,2025-12-12 18:43:58+00:00,115.0,255.0,221.1,224.75,,1,1,96.48,,143.3389,0.0363
AVGO270617C00120000,2025-11-25 16:32:02+00:00,120.0,263.15,229.55,233.45,1.0,7,1,118.47,,160.1325,0.0363
AVGO270617C00125000,2025-11-26 16:17:54+00:00,125.0,277.77,225.35,229.15,1.0,1,1,115.51,,194.2564,0.0363
AVGO270617C00130000,2026-01-28 15:16:59+00:00,130.0,209.86,196.7,200.3,1.0,13,1,67.41,,79.3938,0.0363
AVGO270617C00135000,2025-10-28 17:24:00+00:00,135.0,245.6,255.25,258.95,3.0,5,1,175.77,,133.7589,0.0363
AVGO270617C00140000,2026-01-15 15:13:52+00:00,140.0,219.5,188.3,191.45,30.0,2,1,65.52,,104.9926,0.0363
AVGO270617C00145000,2025-12-11 14:50:53+00:00,145.0,263.7,195.65,199.3,2.0,2,1,85.09,,176.3506,0.0363
AVGO270617C00150000,2026-01-08 14:43:44+00:00,150.0,198.44,203.55,207.1,1.0,70,1,101.42,,80.0067,0.0363
AVGO270617C00155000,2025-11-10 15:14:27+00:00,155.0,216.6,200.35,204.1,22.0,26,1,100.74,,104.2226,0.0363
AVGO270617C00160000,2026-02-27 15:01:11+00:00,160.0,171.92,172.0,175.6,1.0,75,1,63.39,316.855,54.2717,0.0363
AVGO270617C00165000,2026-02-09 15:23:37+00:00,165.0,189.58,168.05,171.3,2.0,24,1,62.54,,83.0071,0.0363
AVGO270617C00170000,2026-01-23 14:39:36+00:00,170.0,163.35,164.15,167.8,2.0,68,1,62.3,,44.626,0.0363
AVGO270617C00175000,2025-11-24 19:04:39+00:00,175.0,217.82,184.4,188.35,1.0,23,1,93.4,,117.8575,0.0363
AVGO270617C00180000,2026-02-11 20:49:01+00:00,180.0,181.56,156.55,159.25,1.0,37,1,60.68,,83.6077,0.0363
AVGO270617C00185000,2026-01-26 15:08:29+00:00,185.0,159.0,153.25,156.05,1.0,62,1,60.86,,56.443,0.0363
AVGO270617C00190000,2026-02-09 16:31:56+00:00,190.0,176.0,149.15,151.9,1.0,99,1,59.84,,83.0314,0.0363
AVGO270617C00195000,2026-02-06 19:16:26+00:00,195.0,160.0,145.55,148.3,3.0,53,1,59.45,,66.8575,0.0363
AVGO270617C00200000,2026-02-26 17:14:21+00:00,200.0,139.4,142.15,144.65,5.0,1509,1,59.09,313.21,53.3385,0.0363
AVGO270617C00210000,2026-02-26 18:58:54+00:00,210.0,131.69,135.1,138.0,5.0,1884,1,58.45,312.87,52.2231,0.0363
AVGO270617C00220000,2026-02-25 19:15:49+00:00,220.0,144.85,128.45,131.1,1.0,186,1,57.68,335.2701,52.6964,0.0363
AVGO270617C00230000,2026-02-26 15:35:06+00:00,230.0,123.5,122.75,124.7,1.0,1716,1,57.44,308.8475,59.785,0.0363
AVGO270617C00240000,2026-02-25 16:52:51+00:00,240.0,128.9,115.85,118.6,2.0,1209,1,56.58,331.61,52.2776,0.0363
AVGO270617C00250000,2026-02-27 19:57:39+00:00,250.0,110.1,110.4,112.75,8.0,255,1,56.31,317.43,50.8092,0.0363
AVGO270617C00260000,2026-02-26 18:07:21+00:00,260.0,100.0,104.35,107.1,1.0,225,1,55.7,310.4391,51.2776,0.0363
AVGO270617C00270000,2026-02-27 17:39:05+00:00,270.0,100.1,99.05,102.15,10.0,84,1,55.52,318.875,50.3773,0.0363
AVGO270617C00280000,2026-02-27 16:41:33+00:00,280.0,95.0,93.85,97.55,1.0,327,1,55.34,317.1601,51.2887,0.0363
AVGO270617C00290000,2026-02-27 20:46:59+00:00,290.0,90.33,89.75,92.0,3.0,132,1,55.07,318.925,50.3059,0.0363
AVGO270617C00300000,2026-02-27 20:53:13+00:00,300.0,86.0,85.05,87.05,18.0,524,1,54.64,319.3785,50.2058,0.0363
AVGO270617C00310000,2026-02-27 16:56:53+00:00,310.0,80.57,80.65,83.45,4.0,429,1,54.69,318.19,49.9387,0.0363
AVGO270617C00320000,2026-02-27 20:48:01+00:00,320.0,76.1,76.1,78.55,6.0,380,0,54.07,319.38,49.0963,0.0363
AVGO270617C00330000,2026-02-26 20:50:18+00:00,330.0,75.28,71.8,74.55,16.0,452,0,53.74,320.795,50.6312,0.0363
AVGO270617C00340000,2026-02-27 17:48:08+00:00,340.0,69.35,69.05,70.7,2.0,1689,0,53.88,318.56,50.0652,0.0363
AVGO270617C00350000,2026-02-27 20:45:50+00:00,350.0,66.0,65.55,67.1,9.0,655,0,53.73,319.08,49.96,0.0363
AVGO270617C00360000,2026-02-27 20:35:15+00:00,360.0,62.6,61.75,64.0,2.0,386,0,53.53,318.95,49.9583,0.0363
AVGO270617C00370000,2026-02-26 16:42:56+00:00,370.0,58.0,58.3,60.4,2.0,360,0,53.17,314.35,50.607,0.0363
AVGO270617C00380000,2026-02-27 20:02:36+00:00,380.0,55.31,55.85,57.55,4.0,431,0,53.31,317.625,49.6413,0.0363
AVGO270617C00390000,2026-02-25 17:32:19+00:00,390.0,61.4,52.95,54.2,11.0,1817,0,53.03,331.345,50.7232,0.0363
AVGO270617C00400000,2026-02-27 16:58:23+00:00,400.0,50.89,50.4,51.85,24.0,3368,0,53.11,317.9052,50.2714,0.0363
AVGO270617C00410000,2026-02-27 20:06:15+00:00,410.0,47.42,47.15,49.05,5.0,3159,0,52.7,317.7299,49.6852,0.0363
AVGO270617C00420000,2026-02-27 20:23:50+00:00,420.0,45.62,45.2,46.45,1.0,641,0,52.73,319.37,49.5844,0.0363
AVGO270617C00430000,2026-02-25 18:41:28+00:00,430.0,50.95,42.9,44.55,73.0,606,0,52.79,333.555,50.2658,0.0363
AVGO270617C00440000,2026-02-26 16:46:42+00:00,440.0,40.1,40.0,42.65,13.0,310,0,52.57,312.9001,50.686,0.0363
AVGO270617C00450000,2026-02-27 16:27:26+00:00,450.0,39.44,38.75,39.9,6.0,711,0,52.55,317.56,50.3435,0.0363
AVGO270617C00460000,2026-02-19 18:44:05+00:00,460.0,44.85,36.65,38.5,67.0,311,0,52.64,,54.4781,0.0363
AVGO270617C00470000,2026-02-17 18:44:07+00:00,470.0,42.71,34.4,36.3,2.0,125,0,52.31,,54.2014,0.0363
AVGO270617C00480000,2026-02-26 14:50:32+00:00,480.0,34.09,32.6,34.55,1.0,521,0,52.24,317.3201,50.4627,0.0363
AVGO270617C00490000,2026-02-23 17:34:43+00:00,490.0,37.52,30.95,33.55,10.0,230,0,52.44,331.46,50.2406,0.0363
AVGO270617C00500000,2026-02-26 18:42:27+00:00,500.0,29.15,30.05,31.2,2.0,616,0,52.36,312.52,50.3724,0.0363
AVGO270617C00510000,2026-02-18 20:56:16+00:00,510.0,35.15,27.85,30.35,40.0,180,0,52.29,,53.7358,0.0363
AVGO270617C00520000,2026-02-25 20:32:29+00:00,520.0,32.9,26.45,29.3,8.0,149,0,52.4,333.145,50.2203,0.0363
AVGO270617C00530000,2026-02-26 15:41:03+00:00,530.0,25.26,25.35,27.1,8.0,410,0,52.11,311.245,50.8003,0.0363
AVGO270617C00540000,2026-02-26 16:24:09+00:00,540.0,24.62,24.3,25.9,1.0,238,0,52.19,313.93,50.6423,0.0363
AVGO270617C00560000,2026-02-27 15:15:44+00:00,560.0,23.1,22.3,23.55,1.0,239,0,52.27,318.73,50.2598,0.0363
AVGO270617C00570000,2026-02-26 17:13:35+00:00,570.0,21.3,21.2,22.6,8.0,568,0,52.29,313.21,50.8167,0.0363
AVGO270617C00580000,2026-02-25 19:54:35+00:00,580.0,25.59,19.6,21.95,88.0,212,0,52.18,334.01,50.6255,0.0363
AVGO270617C00590000,2026-02-24 18:10:52+00:00,590.0,22.35,19.5,21.0,15.0,271,0,52.56,325.93,50.5859,0.0363
AVGO270617C00600000,2026-02-27 18:12:30+00:00,600.0,19.25,18.65,19.75,4.0,1185,0,52.43,317.25,50.7543,0.0363
