contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA270617P00005000,2026-02-23 15:03:06+00:00,5.0,0.48,0.41,0.57,101.0,8013,0,83.01,14.35,85.053,0.0363
ETHA270617P00010000,2026-02-27 18:49:56+00:00,10.0,1.91,1.84,2.03,42.0,827,0,70.17,14.495,74.5263,0.0363
ETHA270617P00012000,2026-02-12 17:35:11+00:00,12.0,2.96,2.76,2.91,1.0,56,0,67.53,,74.8868,0.0363
ETHA270617P00013000,2026-02-25 14:52:30+00:00,13.0,3.22,3.25,3.45,20.0,167,0,66.5,15.035,72.8667,0.0363
ETHA270617P00014000,2026-02-25 20:46:49+00:00,14.0,3.56,3.75,4.0,67.0,109,0,65.06,15.65,72.0182,0.0363
ETHA270617P00015000,2026-02-27 19:47:00+00:00,15.0,4.5,4.3,4.6,1.0,541,1,63.97,14.47,71.9668,0.0363
ETHA270617P00016000,2026-02-25 18:02:26+00:00,16.0,4.8,4.95,5.25,1.0,59,1,63.57,15.595,72.6703,0.0363
ETHA270617P00017000,2026-02-25 18:02:26+00:00,17.0,5.75,5.65,5.9,5.0,49,1,63.11,15.595,77.4549,0.0363
ETHA270617P00018000,2026-02-23 16:46:48+00:00,18.0,6.6,6.3,6.6,10.0,44,1,62.26,14.25,72.0171,0.0363
ETHA270617P00019000,2026-02-25 15:16:50+00:00,19.0,6.95,6.95,7.3,2.0,15,1,61.04,15.065,72.0254,0.0363
ETHA270617P00020000,2026-02-26 18:43:58+00:00,20.0,7.65,7.75,8.05,1.0,203,1,60.94,15.17,72.5855,0.0363
ETHA270617P00021000,2026-02-24 20:56:44+00:00,21.0,9.02,8.45,8.85,18.0,83,1,60.18,14.02,73.7452,0.0363
ETHA270617P00022000,2026-02-25 16:08:36+00:00,22.0,9.13,9.25,9.65,16.0,512,1,59.86,15.24,73.0981,0.0363
ETHA270617P00023000,2026-02-26 20:35:35+00:00,23.0,9.78,10.1,10.4,149.0,420,1,59.28,15.325,72.212,0.0363
ETHA270617P00024000,2026-02-25 16:50:48+00:00,24.0,10.63,10.8,11.3,25.0,382,1,58.4,15.425,74.0272,0.0363
ETHA270617P00025000,2026-02-27 19:22:58+00:00,25.0,12.12,11.8,12.15,11.0,70,1,59.38,14.465,76.8756,0.0363
ETHA270617P00026000,2026-02-09 20:57:48+00:00,26.0,12.1,12.6,13.0,8.0,285,1,58.45,,63.7567,0.0363
ETHA270617P00027000,2026-02-26 20:25:34+00:00,27.0,13.27,13.3,13.85,1.0,353,1,56.3,15.3357,77.1306,0.0363
ETHA270617P00028000,2026-02-05 18:37:54+00:00,28.0,14.8,14.25,14.8,4.0,21,1,57.18,,79.8087,0.0363
ETHA270617P00029000,2026-02-06 17:17:40+00:00,29.0,15.03,15.3,15.65,3.0,178,1,57.91,,70.5484,0.0363
ETHA270617P00030000,2026-02-26 19:04:20+00:00,30.0,15.89,15.95,16.55,1.0,94,1,54.88,15.2997,79.0801,0.0363
ETHA270617P00031000,2026-02-02 15:55:30+00:00,31.0,14.8,16.75,17.45,6.0,164,1,52.98,,,0.0363
ETHA270617P00032000,2026-02-03 15:02:05+00:00,32.0,16.32,16.65,18.4,11.0,1101,1,60.99,,44.9753,0.0363
ETHA270617P00033000,2026-02-03 15:00:54+00:00,33.0,17.1,17.55,20.0,3.0,6,1,73.76,,40.559,0.0363
ETHA270617P00034000,2025-11-26 19:21:12+00:00,34.0,15.36,13.45,14.2,1.0,1,1,0.0,,,0.0363
ETHA270617P00035000,2026-02-13 15:16:45+00:00,35.0,20.9,20.75,21.05,3.0,68,1,52.83,,82.5641,0.0363
ETHA270617P00036000,2026-02-09 16:06:52+00:00,36.0,21.2,21.3,22.2,2.0,2,1,61.82,,72.8022,0.0363
ETHA270617P00037000,2025-10-03 18:27:18+00:00,37.0,12.4,15.65,16.3,2.0,1,1,0.0,,,0.0363
ETHA270617P00038000,2026-02-05 14:47:41+00:00,38.0,23.0,23.15,24.1,1.0,11,1,61.67,,73.3042,0.0363
ETHA270617P00039000,2025-10-06 19:44:27+00:00,39.0,13.42,17.25,17.9,,5,1,0.0,,,0.0363
ETHA270617P00040000,2026-02-05 14:50:43+00:00,40.0,24.9,25.35,26.1,1.0,36,1,52.05,,75.491,0.0363
ETHA270617P00043000,2025-10-03 18:28:16+00:00,43.0,16.57,20.4,21.1,2.0,1,1,0.0,,,0.0363
ETHA270617P00045000,2026-02-24 20:02:28+00:00,45.0,31.97,29.9,31.0,10.0,10,1,65.72,13.98,114.0203,0.0363
ETHA270617P00048000,2025-10-09 18:40:18+00:00,48.0,21.3,24.4,25.65,,2,1,0.0,,,0.0363
ETHA270617P00050000,2025-10-08 18:15:27+00:00,50.0,22.05,26.3,27.3,10.0,10,1,0.0,,,0.0363
ETHA270617P00060000,2026-01-05 16:57:59+00:00,60.0,36.75,43.9,47.1,1.0,0,1,101.44,,,0.0363
ETHA270617P00065000,2026-02-11 16:16:10+00:00,65.0,50.0,49.2,51.3,1.0,0,1,87.65,,117.926,0.0363
