contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260306P00020000,2026-02-06 17:46:30+00:00,20.0,0.03,0.0,0.01,10.0,66,0,312.5,,202.2357,0.0363,
SLV260306P00025000,2026-02-24 17:40:43+00:00,25.0,0.01,0.0,0.01,1.0,1207,0,268.75,79.695,252.3128,0.0363,90.51
SLV260306P00030000,2026-02-23 15:34:08+00:00,30.0,0.02,0.0,0.01,2.0,356,0,225.0,78.97,215.0967,0.0363,94.61
SLV260306P00035000,2026-02-27 18:28:09+00:00,35.0,0.01,0.0,0.01,40.0,857,0,193.75,84.01,234.0296,0.0363,88.96
SLV260306P00040000,2026-02-27 19:09:52+00:00,40.0,0.01,0.0,0.01,88.0,2203,0,168.75,84.4676,201.8935,0.0363,89.33
SLV260306P00045000,2026-02-27 19:28:26+00:00,45.0,0.02,0.0,0.01,294.0,2500,0,143.75,84.3449,184.1601,0.0363,89.29
SLV260306P00050000,2026-02-27 20:56:12+00:00,50.0,0.01,0.01,0.02,827.0,3642,0,134.38,84.98,147.2905,0.0363,88.34
SLV260306P00051000,2026-02-27 19:22:11+00:00,51.0,0.04,0.01,0.04,17.0,69,0,136.72,84.41,162.7379,0.0363,89.3
SLV260306P00052000,2026-02-27 16:03:17+00:00,52.0,0.04,0.01,0.04,103.0,120,0,132.03,84.86,156.7616,0.0363,91.88
SLV260306P00053000,2026-02-27 20:48:14+00:00,53.0,0.04,0.01,0.04,72.0,47,0,127.34,84.8501,153.6107,0.0363,88.57
SLV260306P00054000,2026-02-27 18:24:12+00:00,54.0,0.05,0.02,0.05,34.0,129,0,128.13,83.77,147.5225,0.0363,89.02
SLV260306P00055000,2026-02-27 21:00:23+00:00,55.0,0.04,0.02,0.05,103.0,7146,0,123.44,84.98,143.1725,0.0363,88.31
SLV260306P00056000,2026-02-27 18:45:52+00:00,56.0,0.06,0.03,0.06,132.0,1170,0,122.27,84.2397,141.7227,0.0363,89.29
SLV260306P00057000,2026-02-27 15:33:37+00:00,57.0,0.06,0.03,0.07,5.0,160,0,119.53,83.7602,133.1625,0.0363,88.19
SLV260306P00058000,2026-02-27 20:49:03+00:00,58.0,0.05,0.04,0.08,168.0,300,0,117.58,84.9565,130.965,0.0363,88.43
SLV260306P00059000,2026-02-27 20:32:24+00:00,59.0,0.06,0.06,0.09,57.0,724,0,116.41,84.6601,127.7491,0.0363,88.53
SLV260306P00060000,2026-02-27 21:08:50+00:00,60.0,0.07,0.07,0.08,5813.0,3613,0,111.72,84.98,126.5993,0.0363,88.31
SLV260306P00061000,2026-02-27 20:53:59+00:00,61.0,0.08,0.07,0.1,36.0,447,0,108.98,84.995,123.6678,0.0363,88.33
SLV260306P00062000,2026-02-27 20:38:22+00:00,62.0,0.1,0.08,0.11,116.0,408,0,106.25,84.56,120.7799,0.0363,88.49
SLV260306P00063000,2026-02-27 21:03:11+00:00,63.0,0.12,0.1,0.12,66.0,2127,0,103.91,84.98,120.6632,0.0363,88.31
SLV260306P00064000,2026-02-27 19:54:12+00:00,64.0,0.14,0.12,0.14,244.0,800,0,101.95,84.24,114.9092,0.0363,88.93
SLV260306P00064500,2026-02-27 21:14:08+00:00,64.5,0.13,0.12,0.17,15.0,112,0,101.56,84.98,114.1168,0.0363,88.31
SLV260306P00065000,2026-02-27 21:11:26+00:00,65.0,0.14,0.13,0.16,599.0,5780,0,99.22,84.98,112.8277,0.0363,88.31
SLV260306P00065500,2026-02-27 19:11:18+00:00,65.5,0.17,0.14,0.18,4.0,145,0,98.44,84.36,110.7439,0.0363,89.18
SLV260306P00066000,2026-02-27 19:51:58+00:00,66.0,0.18,0.15,0.18,81.0,401,0,96.48,84.21,108.7566,0.0363,88.91
SLV260306P00066500,2026-02-26 20:56:53+00:00,66.5,0.17,0.16,0.2,1.0,410,0,95.7,80.28,81.7459,0.0363,84.32
SLV260306P00067000,2026-02-27 20:38:22+00:00,67.0,0.2,0.18,0.21,283.0,840,0,94.73,84.56,107.0728,0.0363,88.49
