contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL261218P00005000,2025-12-30 19:58:30+00:00,5.0,0.01,0.0,0.03,1.0,105,0,146.88,,131.1318,0.0363,
AAPL261218P00010000,2026-01-28 19:29:54+00:00,10.0,0.01,0.0,0.9,1000.0,1097,0,176.17,,111.1153,0.0363,
AAPL261218P00015000,2025-11-26 20:56:45+00:00,15.0,0.01,0.0,0.02,4.0,629,0,100.0,,88.6863,0.0363,
AAPL261218P00020000,2026-02-23 20:06:43+00:00,20.0,0.01,0.0,0.87,24.0,2871,0,133.98,266.57,90.6244,0.0363,29.34
AAPL261218P00025000,2026-02-20 16:22:00+00:00,25.0,0.01,0.0,1.12,30.0,597,0,126.27,,81.9978,0.0363,
AAPL261218P00030000,2025-11-17 14:46:04+00:00,30.0,0.04,0.0,0.03,138.0,1174,0,78.13,,74.5129,0.0363,
AAPL261218P00035000,2025-12-26 19:16:47+00:00,35.0,0.03,0.0,0.04,40.0,1401,0,73.83,,70.9077,0.0363,
AAPL261218P00040000,2026-01-20 16:56:35+00:00,40.0,0.03,0.0,1.05,21.0,315,0,99.27,,68.6232,0.0363,
AAPL261218P00045000,2026-02-04 20:16:25+00:00,45.0,0.03,0.0,0.82,50.0,673,0,89.75,,65.8778,0.0363,
AAPL261218P00050000,2026-02-06 14:30:02+00:00,50.0,0.05,0.03,0.05,1.0,4836,0,64.84,,65.2398,0.0363,
AAPL261218P00060000,2026-02-27 19:37:16+00:00,60.0,0.06,0.05,0.07,5.0,1647,0,59.96,266.05,61.6259,0.0363,29.18
AAPL261218P00070000,2026-02-12 20:45:01+00:00,70.0,0.11,0.08,0.12,28.0,272,0,56.84,,57.5022,0.0363,
AAPL261218P00080000,2026-02-11 20:16:28+00:00,80.0,0.16,0.15,0.18,36.0,3461,0,54.39,,54.2214,0.0363,
AAPL261218P00085000,2026-02-27 20:28:19+00:00,85.0,0.2,0.15,0.21,2.0,237,0,52.25,266.69,54.7761,0.0363,28.97
AAPL261218P00090000,2026-02-27 20:28:19+00:00,90.0,0.24,0.22,0.28,2.0,1654,0,51.86,266.69,53.4366,0.0363,28.97
AAPL261218P00095000,2026-02-27 20:28:19+00:00,95.0,0.28,0.27,0.33,2.0,2543,0,50.59,266.69,52.0104,0.0363,28.97
AAPL261218P00100000,2026-02-27 20:28:19+00:00,100.0,0.33,0.32,0.4,2.0,2013,0,50.17,266.69,50.7481,0.0363,28.97
AAPL261218P00105000,2026-02-18 18:55:27+00:00,105.0,0.37,0.39,0.46,2.0,2778,0,48.8,,48.1428,0.0363,
AAPL261218P00110000,2026-02-24 17:00:27+00:00,110.0,0.42,0.47,0.55,8.0,1524,0,47.8,272.1,48.4518,0.0363,28.4
AAPL261218P00115000,2026-02-25 14:30:37+00:00,115.0,0.52,0.55,0.64,1.0,1426,0,46.68,272.34,47.9017,0.0363,28.29
AAPL261218P00120000,2026-02-19 18:47:29+00:00,120.0,0.68,0.66,0.75,25.0,1574,0,45.67,,45.996,0.0363,
AAPL261218P00125000,2026-02-19 15:15:49+00:00,125.0,0.77,0.77,0.87,2.0,3283,0,44.65,,44.814,0.0363,
AAPL261218P00130000,2026-02-24 16:09:26+00:00,130.0,0.78,0.91,1.0,1.0,1165,0,43.62,274.01,44.8482,0.0363,28.16
AAPL261218P00135000,2026-02-27 15:34:25+00:00,135.0,1.01,1.05,1.16,1.0,1518,0,42.71,268.31,44.0686,0.0363,28.36
AAPL261218P00140000,2026-02-26 18:51:34+00:00,140.0,1.06,1.23,1.33,1.0,1329,0,41.76,271.755,42.9941,0.0363,27.43
AAPL261218P00145000,2026-02-26 16:21:10+00:00,145.0,1.18,1.42,1.54,108.0,1068,0,40.94,272.4,41.9982,0.0363,27.47
AAPL261218P00150000,2026-02-27 18:00:27+00:00,150.0,1.57,1.65,1.76,1.0,2032,0,40.06,267.3193,41.5416,0.0363,28.1
AAPL261218P00155000,2026-02-27 18:22:30+00:00,155.0,1.84,1.9,2.02,30.0,778,0,39.27,266.34,40.7708,0.0363,28.52
AAPL261218P00160000,2026-02-27 20:31:52+00:00,160.0,2.16,2.2,2.26,15.0,3172,0,38.28,266.03,40.2011,0.0363,29.11
AAPL261218P00165000,2026-02-26 17:48:15+00:00,165.0,2.1,2.5,2.62,1.0,1520,0,37.66,271.32,39.0102,0.0363,27.68
AAPL261218P00170000,2026-02-27 17:13:57+00:00,170.0,2.67,2.89,3.0,2.0,2615,0,36.97,268.3021,38.7645,0.0363,27.69
AAPL261218P00175000,2026-02-27 20:01:57+00:00,175.0,3.25,3.25,3.4,2.0,1978,0,36.22,265.47,38.1656,0.0363,29.49
AAPL261218P00180000,2026-02-27 20:39:41+00:00,180.0,3.7,3.75,3.9,9.0,3195,0,35.63,265.25,37.5032,0.0363,29.42
AAPL261218P00185000,2026-02-25 14:36:13+00:00,185.0,3.63,4.25,4.4,57.0,1584,0,34.91,271.25,36.5957,0.0363,28.23
AAPL261218P00190000,2026-02-27 18:50:11+00:00,190.0,4.65,4.8,4.95,1.0,2573,0,34.19,265.97,36.2279,0.0363,28.8
AAPL261218P00195000,2026-02-27 20:39:41+00:00,195.0,5.34,5.4,5.6,122.0,1942,0,33.58,265.25,35.6712,0.0363,29.42
AAPL261218P00200000,2026-02-27 20:31:49+00:00,200.0,5.9,6.1,6.3,815.0,11667,0,32.93,266.03,35.0689,0.0363,29.11
AAPL261218P00205000,2026-02-27 17:16:51+00:00,205.0,6.45,6.85,7.05,57.0,478,0,32.26,267.735,34.6038,0.0363,27.81
AAPL261218P00210000,2026-02-27 14:47:50+00:00,210.0,7.02,7.7,7.9,2.0,2685,0,31.63,269.875,34.2372,0.0363,28.98
AAPL261218P00215000,2026-02-27 20:56:08+00:00,215.0,8.7,8.6,8.85,3.0,495,0,31.04,263.67,33.3998,0.0363,29.9
AAPL261218P00220000,2026-02-27 19:48:06+00:00,220.0,9.48,9.6,9.85,4.0,9567,0,30.4,265.45,33.0546,0.0363,29.5
AAPL261218P00225000,2026-02-27 20:31:24+00:00,225.0,10.4,10.7,10.95,11.0,1420,0,29.77,266.03,32.4998,0.0363,29.11
AAPL261218P00230000,2026-02-27 20:48:48+00:00,230.0,11.75,11.95,12.2,14.0,5074,0,29.21,264.925,31.9234,0.0363,29.23
AAPL261218P00235000,2026-02-27 20:56:10+00:00,235.0,13.4,13.25,13.55,5.0,428,0,28.64,263.67,31.5075,0.0363,29.9
AAPL261218P00240000,2026-02-27 19:03:17+00:00,240.0,14.15,14.7,14.95,72.0,8665,0,27.99,266.3238,31.1056,0.0363,28.76
AAPL261218P00245000,2026-02-27 15:53:35+00:00,245.0,15.05,16.25,16.55,1.0,858,0,27.45,268.521,30.7078,0.0363,28.22
AAPL261218P00250000,2026-02-27 19:24:01+00:00,250.0,17.65,17.95,18.25,27.0,3560,0,26.87,265.615,30.4377,0.0363,29.17
