contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260304C00115000,2026-02-27 20:43:54+00:00,115.0,63.47,59.25,67.2,2.0,4,1,217.63,178.3399,175.1768,0.0363
NVDA260304C00120000,2026-02-26 14:38:23+00:00,120.0,70.3,54.3,60.1,1.0,3,1,103.13,190.811,,0.0363
NVDA260304C00125000,2026-02-27 20:13:51+00:00,125.0,54.44,49.3,55.1,1.0,4,1,93.75,178.68,205.7292,0.0363
NVDA260304C00130000,2026-02-27 18:47:01+00:00,130.0,49.29,44.3,53.15,1.0,28,1,182.62,178.625,179.77,0.0363
NVDA260304C00135000,2026-02-27 16:52:57+00:00,135.0,45.48,40.7,43.75,208.0,6,1,85.16,180.56,,0.0363
NVDA260304C00140000,2026-02-27 19:12:06+00:00,140.0,38.66,34.5,39.45,3.0,20,1,165.97,178.515,103.3528,0.0363
NVDA260304C00145000,2026-02-27 20:16:20+00:00,145.0,34.1,29.6,34.35,1.0,7,1,145.7,178.853,102.8405,0.0363
NVDA260304C00150000,2026-02-27 18:06:58+00:00,150.0,29.72,25.45,29.0,2.0,28,1,55.08,179.585,76.9715,0.0363
NVDA260304C00155000,2026-02-27 19:03:27+00:00,155.0,24.03,21.65,23.4,213.0,18,1,65.72,178.8735,65.8698,0.0363
NVDA260304C00160000,2026-02-27 20:41:19+00:00,160.0,18.3,17.5,18.15,98.0,53,1,62.11,178.16,50.3494,0.0363
NVDA260304C00165000,2026-02-27 20:51:49+00:00,165.0,13.1,12.4,13.7,83.0,196,1,52.59,177.55,54.5796,0.0363
NVDA260304C00170000,2026-02-27 20:59:32+00:00,170.0,8.5,8.65,8.75,439.0,352,1,47.49,177.16,52.3674,0.0363
NVDA260304C00175000,2026-02-27 20:59:51+00:00,175.0,5.15,5.0,5.15,2414.0,224,1,43.96,177.16,52.695,0.0363
NVDA260304C00180000,2026-02-27 20:59:59+00:00,180.0,2.48,2.45,2.49,23016.0,745,0,40.82,177.16,48.8659,0.0363
NVDA260304C00185000,2026-02-27 20:59:58+00:00,185.0,1.03,1.01,1.03,34927.0,4283,0,39.89,177.16,47.9472,0.0363
NVDA260304C00190000,2026-02-27 20:59:59+00:00,190.0,0.42,0.41,0.42,31338.0,7241,0,41.16,177.16,49.5213,0.0363
NVDA260304C00195000,2026-02-27 20:59:58+00:00,195.0,0.2,0.19,0.2,16111.0,10556,0,44.34,177.16,53.3453,0.0363
NVDA260304C00200000,2026-02-27 20:59:34+00:00,200.0,0.12,0.11,0.12,9598.0,10532,0,48.83,177.16,58.8675,0.0363
NVDA260304C00205000,2026-02-27 20:59:29+00:00,205.0,0.08,0.07,0.08,3630.0,7669,0,53.13,177.16,64.5759,0.0363
NVDA260304C00210000,2026-02-27 20:59:30+00:00,210.0,0.05,0.04,0.05,2340.0,5953,0,56.64,177.16,69.0202,0.0363
NVDA260304C00215000,2026-02-27 20:59:36+00:00,215.0,0.04,0.03,0.04,2697.0,8005,0,61.33,177.16,75.1166,0.0363
NVDA260304C00220000,2026-02-27 20:54:00+00:00,220.0,0.02,0.02,0.03,349.0,3485,0,65.23,177.825,75.4607,0.0363
NVDA260304C00225000,2026-02-27 20:52:10+00:00,225.0,0.02,0.01,0.02,130.0,910,0,67.19,177.2999,83.4119,0.0363
NVDA260304C00230000,2026-02-27 20:53:46+00:00,230.0,0.02,0.01,0.02,527.0,3533,0,73.44,177.335,90.1511,0.0363
NVDA260304C00235000,2026-02-27 19:54:50+00:00,235.0,0.02,0.0,0.02,2688.0,1901,0,75.0,179.24,92.9112,0.0363
NVDA260304C00240000,2026-02-27 19:18:23+00:00,240.0,0.01,0.0,0.01,178.0,875,0,75.0,178.3901,94.1374,0.0363
NVDA260304C00245000,2026-02-27 15:46:13+00:00,245.0,0.01,0.0,0.01,1.0,85,0,81.25,181.845,92.7669,0.0363
NVDA260304C00250000,2026-02-26 15:13:04+00:00,250.0,0.01,0.0,0.01,468.0,633,0,84.38,187.515,80.5612,0.0363
NVDA260304C00255000,2026-02-27 15:31:53+00:00,255.0,0.02,0.0,0.01,8.0,162,0,90.63,181.629,110.9363,0.0363
NVDA260304C00260000,2026-02-27 16:25:27+00:00,260.0,0.01,0.0,0.01,1.0,86,0,93.75,181.43,110.2401,0.0363
