contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR281215P00025000,2026-02-27 19:47:00+00:00,25.0,2.25,2.13,2.3,6.0,601,0,72.01,134.16,76.2848,0.0363
PLTR281215P00045000,2026-02-27 19:35:52+00:00,45.0,6.17,5.7,6.3,2.0,19,0,64.31,134.285,69.8117,0.0363
PLTR281215P00050000,2026-02-25 17:54:48+00:00,50.0,7.27,7.0,7.4,120.0,129,0,62.88,134.3902,68.1187,0.0363
PLTR281215P00055000,2026-02-24 15:34:41+00:00,55.0,8.82,8.25,8.85,5.0,18,0,61.73,129.49,66.5888,0.0363
PLTR281215P00060000,2026-02-27 19:40:20+00:00,60.0,10.12,9.7,10.2,2.0,3,0,60.53,134.25,66.4597,0.0363
PLTR281215P00065000,2026-02-27 17:19:15+00:00,65.0,11.6,11.35,11.9,2.0,2292,0,59.83,134.9413,65.6436,0.0363
PLTR281215P00070000,2026-02-27 19:22:51+00:00,70.0,13.35,12.9,13.4,2.0,43,0,58.61,134.42,65.0426,0.0363
PLTR281215P00075000,2026-02-27 20:11:29+00:00,75.0,15.1,14.7,15.15,9.0,2576,0,57.79,134.865,64.4997,0.0363
PLTR281215P00080000,2026-02-27 18:38:47+00:00,80.0,16.97,16.55,17.1,4.0,3216,0,57.06,134.68,63.8965,0.0363
PLTR281215P00085000,2026-02-24 20:11:58+00:00,85.0,18.87,18.5,19.05,2.0,230,0,56.29,128.1909,61.2995,0.0363
PLTR281215P00090000,2026-02-27 19:01:34+00:00,90.0,20.81,20.5,21.1,2.0,3266,0,55.52,134.88,62.6507,0.0363
PLTR281215P00095000,2026-02-24 18:22:16+00:00,95.0,24.02,22.7,23.3,5.0,58,0,54.92,128.9901,62.2302,0.0363
PLTR281215P00100000,2026-02-27 15:33:36+00:00,100.0,25.25,24.95,25.55,1.0,6801,0,54.28,136.76,62.532,0.0363
PLTR281215P00105000,2026-02-27 16:43:48+00:00,105.0,27.78,27.3,28.0,1.0,3218,0,53.75,135.54,62.159,0.0363
PLTR281215P00110000,2026-02-27 16:43:48+00:00,110.0,30.29,29.75,30.4,1.0,1467,0,53.16,135.54,61.9966,0.0363
PLTR281215P00115000,2026-02-26 15:54:39+00:00,115.0,32.98,32.25,33.0,3.0,3016,0,52.64,135.27,61.8889,0.0363
PLTR281215P00120000,2026-02-26 20:11:45+00:00,120.0,35.55,34.85,35.65,387.0,2334,0,52.13,135.22,61.5971,0.0363
PLTR281215P00125000,2026-02-27 18:38:27+00:00,125.0,38.59,37.6,38.4,1.0,724,0,51.68,134.68,61.7294,0.0363
PLTR281215P00130000,2026-02-27 16:18:18+00:00,130.0,40.5,40.4,41.2,1.0,1184,0,51.22,138.025,61.536,0.0363
PLTR281215P00135000,2026-02-27 18:38:27+00:00,135.0,44.38,43.35,44.1,1.0,2145,0,50.82,134.68,61.628,0.0363
PLTR281215P00140000,2026-02-27 15:41:44+00:00,140.0,46.75,46.3,47.1,5.0,2046,1,50.4,136.52,61.4475,0.0363
PLTR281215P00145000,2026-02-27 14:30:02+00:00,145.0,49.7,49.2,50.15,8.0,937,1,50.47,135.32,60.8648,0.0363
PLTR281215P00150000,2026-02-26 20:09:42+00:00,150.0,53.29,52.35,53.25,1.0,679,1,50.04,135.28,61.4363,0.0363
