contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA270617P00240000,2026-01-21 15:00:29+00:00,240.0,1.75,0.0,5.0,3.0,19,0,42.27,,35.039,0.0363,
DIA270617P00280000,2025-12-17 20:37:09+00:00,280.0,2.9,0.5,5.5,,1,0,35.21,,30.7639,0.0363,
DIA270617P00285000,2025-12-01 15:57:23+00:00,285.0,3.61,0.5,5.5,,1,0,34.29,,31.0441,0.0363,
DIA270617P00300000,2026-02-27 15:53:10+00:00,300.0,3.8,1.51,6.0,3.0,7,0,32.32,488.66,31.1711,0.0363,18.7
DIA270617P00315000,2026-02-04 20:32:36+00:00,315.0,3.97,2.0,7.0,,1,0,30.99,,28.5934,0.0363,
DIA270617P00320000,2025-12-01 15:56:48+00:00,320.0,5.25,1.5,6.5,,1,0,29.5,,28.3202,0.0363,
DIA270617P00330000,2026-02-20 18:05:57+00:00,330.0,4.9,2.5,7.5,2.0,2,0,28.97,,28.101,0.0363,
DIA270617P00350000,2025-11-25 18:47:23+00:00,350.0,7.25,3.0,8.0,2.0,2,0,26.13,,26.1331,0.0363,
DIA270617P00355000,2025-12-22 14:50:49+00:00,355.0,6.15,4.0,9.0,5.0,6,0,26.27,,24.696,0.0363,
DIA270617P00360000,2026-01-08 14:53:05+00:00,360.0,6.2,3.5,8.5,10.0,8,0,24.97,,24.3318,0.0363,
DIA270617P00365000,2026-02-20 16:11:20+00:00,365.0,7.57,5.0,10.0,15.0,60,0,25.5,,25.883,0.0363,
DIA270617P00370000,2026-01-15 15:57:51+00:00,370.0,6.7,5.0,10.0,5.0,5,0,24.65,,23.5371,0.0363,
DIA270617P00375000,2026-02-20 16:11:20+00:00,375.0,8.43,5.5,10.5,15.0,47,0,24.23,,25.1712,0.0363,
DIA270617P00380000,2025-11-17 15:21:44+00:00,380.0,11.0,5.5,10.5,,4,0,23.39,,24.9173,0.0363,
DIA270617P00385000,2025-12-18 15:07:11+00:00,385.0,9.3,7.0,11.5,9.0,74,0,23.34,,23.283,0.0363,
DIA270617P00390000,2025-12-09 18:23:49+00:00,390.0,11.09,7.5,12.5,2.0,2,0,23.24,,23.8329,0.0363,
DIA270617P00400000,2026-02-04 20:32:36+00:00,400.0,10.1,8.5,13.5,4.0,41,0,22.23,,22.451,0.0363,
DIA270617P00405000,2025-11-20 16:30:12+00:00,405.0,15.75,8.5,13.0,,27,0,21.03,,24.4965,0.0363,
DIA270617P00410000,2025-12-03 17:34:31+00:00,410.0,14.25,9.0,12.95,1.0,2,0,20.14,,22.9307,0.0363,
DIA270617P00415000,2025-12-03 17:34:31+00:00,415.0,15.02,10.0,14.5,,1,0,20.29,,22.6535,0.0363,
DIA270617P00430000,2025-12-09 18:23:23+00:00,430.0,17.99,13.5,18.0,,1,0,19.71,,22.1596,0.0363,
DIA270617P00435000,2026-02-24 17:30:55+00:00,435.0,15.85,14.0,19.0,200.0,450,0,19.35,492.1,21.4407,0.0363,18.01
DIA270617P00445000,2026-02-05 14:33:46+00:00,445.0,18.56,16.5,21.5,,2,0,18.81,,20.7624,0.0363,
DIA270617P00450000,2026-02-17 17:20:15+00:00,450.0,19.06,17.5,22.5,1.0,501,0,18.36,,20.3405,0.0363,
DIA270617P00455000,2025-12-01 15:57:23+00:00,455.0,24.19,16.5,21.5,8.0,67,0,16.88,,21.2444,0.0363,
DIA270617P00460000,2026-02-25 18:17:42+00:00,460.0,20.5,20.0,25.0,2.0,103,0,17.61,494.77,20.1987,0.0363,17.27
DIA270617P00465000,2026-02-04 20:32:36+00:00,465.0,22.18,21.5,25.5,2.0,65,0,16.83,,19.2019,0.0363,
DIA270617P00470000,2026-01-08 19:13:34+00:00,470.0,23.83,19.5,24.5,4.0,24,0,15.32,,18.8567,0.0363,
DIA270617P00475000,2025-11-26 20:53:17+00:00,475.0,31.67,22.0,27.0,4.0,4,0,15.43,,21.2329,0.0363,
DIA270617P00480000,2025-12-23 17:10:50+00:00,480.0,28.0,27.0,31.0,1.0,1,0,16.16,,18.8853,0.0363,
DIA270617P00485000,2026-02-23 20:31:45+00:00,485.0,31.06,27.5,32.5,1.0,13,0,15.7,488.13,19.7053,0.0363,19.3
DIA270617P00490000,2026-02-12 18:05:04+00:00,490.0,30.43,29.5,34.5,10.0,54,1,15.42,,18.5462,0.0363,
DIA270617P00495000,2026-02-23 18:45:17+00:00,495.0,33.7,31.5,36.5,15.0,31,1,15.09,489.19,19.0538,0.0363,18.71
DIA270617P00500000,2026-02-18 14:30:07+00:00,500.0,33.4,33.5,38.5,6.0,10,1,14.71,,17.8956,0.0363,
DIA270617P00505000,2025-11-21 15:44:50+00:00,505.0,54.66,32.5,37.5,2.0,26,1,12.91,,25.2662,0.0363,
