contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG271217P00075000,2026-02-11 15:13:19+00:00,75.0,0.51,0.0,2.8,1.0,986,0,57.3,,50.5026,0.0363,
GOOG271217P00080000,2025-11-17 14:50:24+00:00,80.0,1.0,0.63,0.78,2.0,128,0,49.71,,50.7701,0.0363,
GOOG271217P00085000,2026-02-24 20:46:55+00:00,85.0,0.74,0.5,5.0,1.0,64,0,59.78,311.16,49.4176,0.0363,35.22
GOOG271217P00090000,2026-02-10 14:51:32+00:00,90.0,1.1,0.0,5.0,1.0,68,0,56.15,,50.0847,0.0363,
GOOG271217P00095000,2026-02-20 18:16:25+00:00,95.0,0.98,0.0,2.85,1.0,413,0,55.36,,47.5163,0.0363,
GOOG271217P00100000,2026-02-18 15:54:08+00:00,100.0,1.25,0.0,3.9,2.0,164,0,57.0,,47.5181,0.0363,
GOOG271217P00105000,2026-02-10 18:48:05+00:00,105.0,1.44,0.0,5.0,40.0,934,0,58.15,,46.6148,0.0363,
GOOG271217P00110000,2026-02-23 20:39:35+00:00,110.0,1.75,0.0,4.95,20.0,351,0,55.74,311.43,46.9092,0.0363,36.53
GOOG271217P00115000,2026-02-23 20:39:35+00:00,115.0,2.03,1.31,2.61,22.0,446,0,46.22,311.43,46.4756,0.0363,36.53
GOOG271217P00120000,2026-02-10 14:47:32+00:00,120.0,2.4,1.6,2.54,2.0,281,0,44.18,,45.8986,0.0363,
GOOG271217P00125000,2026-02-20 15:32:58+00:00,125.0,2.46,2.18,2.67,2.0,421,0,42.93,,44.744,0.0363,
GOOG271217P00130000,2026-02-26 17:49:18+00:00,130.0,2.95,2.67,3.05,1.0,285,0,42.5,304.82,44.2998,0.0363,35.15
GOOG271217P00135000,2026-02-20 18:16:25+00:00,135.0,3.18,2.51,4.15,1.0,273,0,43.93,,43.9496,0.0363,
GOOG271217P00140000,2026-02-09 15:59:28+00:00,140.0,3.6,1.5,4.05,27.0,536,0,42.01,,43.2892,0.0363,
GOOG271217P00145000,2026-02-24 20:55:51+00:00,145.0,4.34,2.99,4.35,19.0,555,0,41.14,310.81,44.0334,0.0363,35.14
GOOG271217P00150000,2026-02-26 14:38:19+00:00,150.0,4.7,3.3,5.05,1.0,1083,0,41.13,308.27,43.0837,0.0363,34.58
GOOG271217P00155000,2026-02-24 20:56:56+00:00,155.0,5.45,3.0,5.45,3.0,762,0,40.39,310.87,43.4551,0.0363,35.13
GOOG271217P00160000,2026-02-11 16:04:16+00:00,160.0,5.8,3.8,7.25,10.0,471,0,42.15,,42.3447,0.0363,
GOOG271217P00165000,2026-02-26 14:58:42+00:00,165.0,6.65,4.0,7.7,8.0,173,0,41.31,306.56,42.2569,0.0363,34.72
GOOG271217P00170000,2026-02-17 18:31:49+00:00,170.0,7.5,4.5,7.4,10.0,704,0,39.26,,42.6095,0.0363,
GOOG271217P00175000,2026-02-24 20:54:07+00:00,175.0,8.13,7.6,8.1,3.0,480,0,38.84,311.375,42.3232,0.0363,34.99
GOOG271217P00180000,2026-02-27 20:39:43+00:00,180.0,9.1,7.4,8.9,1.0,1437,0,38.51,306.855,41.8069,0.0363,34.49
GOOG271217P00185000,2026-02-18 15:56:47+00:00,185.0,9.63,7.2,9.75,1.0,436,0,38.18,,41.4518,0.0363,
GOOG271217P00190000,2026-02-27 20:35:55+00:00,190.0,10.75,9.1,10.65,1.0,598,0,37.85,307.24,41.1805,0.0363,34.45
GOOG271217P00195000,2026-02-06 18:17:33+00:00,195.0,10.45,11.05,11.6,7.0,573,0,37.53,,39.3676,0.0363,
GOOG271217P00200000,2026-02-27 20:34:09+00:00,200.0,12.74,11.05,12.6,1.0,481,0,37.2,307.3,40.7272,0.0363,34.43
GOOG271217P00205000,2026-02-06 18:34:52+00:00,205.0,12.35,13.1,13.7,1.0,410,0,36.92,,38.8802,0.0363,
GOOG271217P00210000,2026-01-30 16:33:33+00:00,210.0,12.06,14.25,14.85,1.0,582,0,36.65,,36.9808,0.0363,
GOOG271217P00215000,2026-02-25 19:17:11+00:00,215.0,15.6,15.4,17.05,1.0,296,0,37.34,310.73,39.9725,0.0363,33.98
GOOG271217P00220000,2026-02-25 20:15:20+00:00,220.0,16.6,14.65,18.35,30.0,593,0,37.06,312.03,39.7456,0.0363,33.96
GOOG271217P00225000,2026-02-17 18:48:13+00:00,225.0,19.25,17.0,19.65,4.0,306,0,36.72,,40.6221,0.0363,
GOOG271217P00230000,2026-02-25 17:20:38+00:00,230.0,19.5,18.35,20.1,1.0,363,0,35.59,310.995,39.4859,0.0363,33.79
GOOG271217P00235000,2026-02-10 20:25:56+00:00,235.0,19.99,20.8,22.7,2.0,406,0,36.29,,38.2097,0.0363,
GOOG271217P00240000,2026-02-23 15:59:20+00:00,240.0,22.7,22.35,23.1,3.0,311,0,35.08,312.93,39.6953,0.0363,36.03
GOOG271217P00245000,2026-02-02 19:10:30+00:00,245.0,19.4,22.0,26.1,1.0,377,0,35.93,,34.6839,0.0363,
GOOG271217P00250000,2026-02-25 20:57:16+00:00,250.0,25.2,25.6,26.4,34.0,813,0,34.6,313.19,38.9371,0.0363,34.0
GOOG271217P00255000,2026-02-26 16:00:59+00:00,255.0,29.27,25.3,30.0,1.0,145,0,35.75,304.66,39.2031,0.0363,34.87
GOOG271217P00260000,2026-02-26 14:30:04+00:00,260.0,28.95,29.05,32.0,3.0,863,0,35.61,309.25,38.2483,0.0363,34.22
GOOG271217P00265000,2026-02-26 16:00:59+00:00,265.0,33.12,29.0,34.0,1.0,1131,0,35.42,304.66,39.0292,0.0363,34.87
GOOG271217P00270000,2026-02-27 14:50:45+00:00,270.0,33.85,32.9,35.75,50.0,1408,0,35.02,308.8312,38.8243,0.0363,34.64
