contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260306C00195000,2026-02-05 15:16:16+00:00,195.0,120.8,123.1,126.5,,2,1,149.8,,,0.0363
AVGO260306C00200000,2026-02-27 18:09:13+00:00,200.0,118.09,118.1,121.7,1.0,28,1,149.9,317.18,190.8588,0.0363
AVGO260306C00205000,2026-02-05 15:03:32+00:00,205.0,113.3,113.1,116.3,30.0,15,1,127.34,,,0.0363
AVGO260306C00210000,2026-02-27 19:34:52+00:00,210.0,107.5,108.2,111.15,1.0,1,1,118.36,317.3,124.4121,0.0363
AVGO260306C00215000,2026-02-05 16:08:58+00:00,215.0,99.26,103.15,106.3,,3,1,117.19,,,0.0363
AVGO260306C00220000,2026-02-26 17:57:17+00:00,220.0,93.35,98.15,101.35,2.0,30,1,113.09,311.93,153.5507,0.0363
AVGO260306C00225000,2026-02-18 18:49:51+00:00,225.0,110.58,93.2,96.25,1.0,4,1,105.08,,226.5818,0.0363
AVGO260306C00230000,2026-02-24 19:28:29+00:00,230.0,95.1,88.25,91.4,2.0,11,1,105.76,324.32,115.1484,0.0363
AVGO260306C00235000,2026-02-24 19:42:52+00:00,235.0,90.65,83.3,86.8,1.0,2,1,109.67,324.75,112.981,0.0363
AVGO260306C00240000,2026-02-26 17:55:43+00:00,240.0,73.61,78.35,81.55,112.0,47,1,99.41,312.195,121.3174,0.0363
AVGO260306C00245000,2026-02-26 18:03:53+00:00,245.0,68.02,74.2,76.7,76.0,74,1,108.11,311.375,117.126,0.0363
AVGO260306C00250000,2026-02-27 14:55:53+00:00,250.0,66.88,68.55,72.1,10.0,64,1,98.29,315.58,114.8596,0.0363
AVGO260306C00255000,2026-02-27 14:30:09+00:00,255.0,57.5,63.85,66.85,1.0,34,1,92.29,311.86,85.6472,0.0363
AVGO260306C00260000,2026-02-27 20:29:46+00:00,260.0,60.2,59.0,61.65,150.0,26,1,85.16,319.0799,101.3441,0.0363
AVGO260306C00265000,2026-02-27 14:49:36+00:00,265.0,53.55,54.35,57.0,2.0,15,1,85.4,316.18,109.0565,0.0363
AVGO260306C00270000,2026-02-27 19:27:06+00:00,270.0,49.43,49.6,52.55,7.0,27,1,84.69,317.695,94.8494,0.0363
AVGO260306C00272500,2026-02-26 19:42:13+00:00,272.5,47.0,47.7,50.3,4.0,11,1,86.69,317.2275,90.5143,0.0363
AVGO260306C00275000,2026-02-27 19:34:27+00:00,275.0,45.0,45.95,47.95,5.0,69,1,88.18,317.3,98.9983,0.0363
AVGO260306C00280000,2026-02-27 20:41:37+00:00,280.0,42.65,41.0,43.95,34.0,209,1,85.77,319.52,98.5788,0.0363
AVGO260306C00285000,2026-02-27 20:06:25+00:00,285.0,36.6,36.9,39.4,3.0,68,1,83.76,317.7299,93.7734,0.0363
AVGO260306C00290000,2026-02-27 20:39:40+00:00,290.0,33.55,32.9,35.4,16.0,420,1,83.19,318.855,93.4269,0.0363
AVGO260306C00295000,2026-02-27 20:29:46+00:00,295.0,29.45,29.3,31.5,10.0,267,1,83.0,319.0799,89.0114,0.0363
AVGO260306C00300000,2026-02-27 20:56:20+00:00,300.0,26.78,25.95,27.15,251.0,834,1,80.75,319.365,93.9903,0.0363
AVGO260306C00302500,2026-02-27 18:55:03+00:00,302.5,22.5,23.65,25.65,42.0,37,1,79.35,316.29,89.8259,0.0363
AVGO260306C00305000,2026-02-27 20:34:05+00:00,305.0,23.1,22.6,24.05,81.0,172,1,81.04,319.14,92.0443,0.0363
AVGO260306C00307500,2026-02-27 20:59:40+00:00,307.5,21.64,20.65,22.3,45.0,35,1,79.27,319.62,90.6342,0.0363
AVGO260306C00310000,2026-02-27 20:57:50+00:00,310.0,20.15,19.8,20.45,438.0,20487,1,80.01,319.51,91.0467,0.0363
AVGO260306C00312500,2026-02-27 20:58:34+00:00,312.5,18.6,18.45,19.0,342.0,285,1,80.07,319.62,89.8003,0.0363
AVGO260306C00315000,2026-02-27 20:57:35+00:00,315.0,17.0,16.75,17.45,860.0,866,1,78.56,319.58,88.4277,0.0363
AVGO260306C00317500,2026-02-27 20:56:19+00:00,317.5,16.05,15.45,16.25,567.0,290,1,78.72,319.365,91.2019,0.0363
AVGO260306C00320000,2026-02-27 20:59:40+00:00,320.0,14.7,14.3,14.85,1400.0,1712,0,78.39,319.62,89.5771,0.0363
AVGO260306C00322500,2026-02-27 20:53:10+00:00,322.5,13.25,12.95,13.65,627.0,1020,0,77.72,319.3785,88.4668,0.0363
AVGO260306C00325000,2026-02-27 20:58:36+00:00,325.0,12.17,11.85,12.45,625.0,974,0,77.34,319.62,87.8117,0.0363
AVGO260306C00327500,2026-02-27 20:49:13+00:00,327.5,11.04,10.8,11.4,409.0,242,0,77.16,319.58,87.1993,0.0363
AVGO260306C00330000,2026-02-27 20:58:47+00:00,330.0,10.05,9.95,10.2,1395.0,3398,0,76.75,319.58,87.0198,0.0363
AVGO260306C00332500,2026-02-27 20:54:13+00:00,332.5,8.93,8.9,9.65,423.0,388,0,77.23,319.435,85.8926,0.0363
AVGO260306C00335000,2026-02-27 20:59:02+00:00,335.0,8.35,8.05,8.55,630.0,1558,0,76.39,319.62,87.0434,0.0363
AVGO260306C00337500,2026-02-27 20:49:42+00:00,337.5,7.55,7.3,7.95,95.0,629,0,76.92,319.58,86.8894,0.0363
AVGO260306C00340000,2026-02-27 20:59:59+00:00,340.0,6.95,6.7,6.95,1196.0,1969,0,76.39,319.62,87.6184,0.0363
AVGO260306C00342500,2026-02-27 20:56:08+00:00,342.5,6.0,5.85,6.25,109.0,466,0,75.65,319.365,86.0839,0.0363
