contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260302P00079000,2026-02-17 16:11:43+00:00,79.0,0.01,0.0,0.01,,500,0,50.0,,30.7831,0.0363,
TLT260302P00080000,2026-02-17 16:06:48+00:00,80.0,0.01,0.0,0.01,,1000,0,49.22,,28.3121,0.0363,
TLT260302P00081000,2026-02-20 20:43:12+00:00,81.0,0.01,0.0,0.01,1.0,1,0,45.31,,29.9622,0.0363,
TLT260302P00082000,2026-02-17 19:20:46+00:00,82.0,0.02,0.0,0.01,,700,0,40.63,,25.7431,0.0363,
TLT260302P00083000,2026-02-23 14:35:23+00:00,83.0,0.01,0.0,0.01,1.0,4,0,35.94,89.615,25.2095,0.0363,11.86
TLT260302P00084000,2026-02-23 14:33:52+00:00,84.0,0.02,0.0,0.01,1.0,1452,0,32.03,89.575,23.8543,0.0363,11.89
TLT260302P00084500,2026-02-25 19:09:14+00:00,84.5,0.01,0.0,0.01,1.0,14,0,29.69,89.94,25.9145,0.0363,11.79
TLT260302P00085000,2026-02-25 17:56:01+00:00,85.0,0.01,0.0,0.01,11.0,3090,0,28.13,90.05,24.0789,0.0363,11.86
TLT260302P00085500,2026-02-25 16:23:00+00:00,85.5,0.01,0.0,0.01,143.0,892,0,25.78,89.905,21.2153,0.0363,11.8
TLT260302P00086000,2026-02-25 20:43:52+00:00,86.0,0.01,0.0,0.01,663.0,1463,0,23.44,89.875,19.3721,0.0363,11.79
TLT260302P00086500,2026-02-27 20:29:46+00:00,86.5,0.01,0.0,0.01,1.0,531,0,21.09,90.745,28.7433,0.0363,12.33
TLT260302P00087000,2026-02-25 14:45:10+00:00,87.0,0.01,0.0,0.01,5.0,259,0,19.14,89.755,14.0457,0.0363,11.85
TLT260302P00087500,2026-02-27 17:11:10+00:00,87.5,0.01,0.0,0.01,1227.0,168,0,16.8,90.735,21.9838,0.0363,12.16
TLT260302P00088000,2026-02-27 21:08:09+00:00,88.0,0.01,0.01,0.02,1028.0,1038,0,16.41,90.78,20.0072,0.0363,12.47
TLT260302P00088500,2026-02-27 20:22:12+00:00,88.5,0.01,0.01,0.02,157.0,1052,0,14.06,90.725,16.4367,0.0363,12.39
TLT260302P00089000,2026-02-27 21:06:40+00:00,89.0,0.01,0.01,0.02,343.0,704,0,11.33,90.78,13.7152,0.0363,12.47
TLT260302P00089500,2026-02-27 21:09:46+00:00,89.5,0.02,0.02,0.03,6971.0,6903,0,9.67,90.78,11.9697,0.0363,12.47
TLT260302P00090000,2026-02-27 21:10:45+00:00,90.0,0.08,0.06,0.09,5386.0,1092,0,9.57,90.78,12.3873,0.0363,12.47
TLT260302P00090500,2026-02-27 21:14:16+00:00,90.5,0.22,0.21,0.23,1063.0,11,0,9.72,90.78,12.6926,0.0363,12.47
TLT260302P00091000,2026-02-27 21:02:37+00:00,91.0,0.6,0.53,0.57,289.0,11,1,12.5,90.78,17.833,0.0363,12.47
TLT260302P00091500,2026-02-27 16:27:26+00:00,91.5,1.09,0.94,1.03,54.0,98,1,16.6,90.705,21.727,0.0363,11.93
TLT260302P00092000,2026-02-27 21:00:43+00:00,92.0,1.5,1.42,1.51,105.0,389,1,20.51,90.78,27.0452,0.0363,12.47
TLT260302P00097000,2026-02-19 17:52:29+00:00,97.0,7.8,6.35,6.5,,10,1,50.0,,64.6528,0.0363,
TLT260302P00100000,2026-02-26 14:43:34+00:00,100.0,10.2,9.35,9.5,1.0,1,1,66.02,90.1301,83.9576,0.0363,11.75
TLT260302P00105000,2026-02-26 14:43:53+00:00,105.0,15.2,14.35,14.5,1.0,5,1,89.94,90.135,111.7082,0.0363,11.76
