contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV280616P00015000,2026-02-25 16:33:17+00:00,15.0,0.14,0.15,0.25,20.0,45,0,55.37,81.95,54.2338,0.0363,84.86
SLV280616P00020000,2026-02-18 16:43:09+00:00,20.0,0.19,0.01,2.47,,2,0,65.8,,48.3469,0.0363,
SLV280616P00025000,2026-02-17 19:12:51+00:00,25.0,0.44,0.01,2.79,,0,0,57.79,,47.7261,0.0363,
SLV280616P00030000,2026-02-18 18:05:14+00:00,30.0,0.87,0.02,3.3,,0,0,52.1,,47.5758,0.0363,
SLV280616P00035000,2026-02-24 20:09:33+00:00,35.0,2.21,0.12,4.05,4.0,3,0,59.89,78.65,50.4604,0.0363,89.07
SLV280616P00040000,2026-02-26 20:29:09+00:00,40.0,3.15,0.94,3.75,4.0,5,0,50.9,80.315,50.2563,0.0363,84.8
SLV280616P00045000,2026-02-20 20:43:15+00:00,45.0,4.91,2.32,6.55,1.0,2,0,55.95,,54.2106,0.0363,
SLV280616P00050000,2026-02-26 20:26:26+00:00,50.0,6.4,4.0,8.15,2.0,1,0,54.65,80.415,51.7374,0.0363,84.88
SLV280616P00055000,2026-02-25 19:32:07+00:00,55.0,8.75,6.0,10.25,2.0,1,0,54.44,82.3135,54.4442,0.0363,87.45
SLV280616P00060000,2026-02-27 16:32:33+00:00,60.0,11.13,8.3,12.35,10.0,6,0,53.67,84.55,56.6198,0.0363,90.68
SLV280616P00065000,2026-02-17 15:59:48+00:00,65.0,15.25,10.8,15.05,,2,0,54.03,,61.7315,0.0363,
SLV280616P00070000,2026-02-27 16:32:33+00:00,70.0,14.8,13.6,17.7,13.0,4,0,53.78,84.55,53.9897,0.0363,90.68
SLV280616P00075000,2026-02-25 15:31:16+00:00,75.0,19.2,16.5,20.75,2.0,5,0,54.07,81.4712,56.5761,0.0363,87.58
SLV280616P00080000,2026-02-25 14:30:07+00:00,80.0,22.85,19.65,23.9,1.0,2,0,54.22,81.78,58.8044,0.0363,89.43
SLV280616P00085000,2026-02-20 15:16:07+00:00,85.0,27.53,22.95,27.2,3.0,3,1,54.36,,64.8025,0.0363,
SLV280616P00100000,2026-02-25 15:47:53+00:00,100.0,36.98,33.6,37.9,6.0,6,1,50.63,81.75,62.4004,0.0363,86.34
SLV280616P00105000,2026-02-25 16:14:13+00:00,105.0,40.85,37.4,41.65,2.0,2,1,50.83,81.9,63.57,0.0363,85.09
SLV280616P00115000,2026-02-18 16:43:22+00:00,115.0,52.4,45.25,49.5,,1,1,51.24,,75.3082,0.0363,
SLV280616P00120000,2026-02-25 15:31:43+00:00,120.0,53.9,49.5,53.5,4.0,3,1,51.59,81.4712,68.3363,0.0363,87.58
SLV280616P00130000,2026-02-24 19:25:15+00:00,130.0,64.2,58.0,61.7,2.0,1,1,52.05,78.705,71.8826,0.0363,88.51
SLV280616P00135000,2026-02-26 15:51:16+00:00,135.0,67.75,62.0,65.9,2.0,1,1,51.95,79.09,71.7431,0.0363,83.45
SLV280616P00140000,2026-02-18 18:05:36+00:00,140.0,74.8,66.5,70.15,,0,1,52.28,,83.2295,0.0363,
SLV280616P00145000,2026-02-17 18:54:27+00:00,145.0,81.9,71.0,74.45,,0,1,52.56,,89.8407,0.0363,
SLV280616P00150000,2026-02-27 18:40:10+00:00,150.0,78.01,75.0,78.75,3.0,0,1,52.23,84.045,73.709,0.0363,89.18
