contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260331P00065000,2026-02-03 15:17:46+00:00,65.0,0.02,0.0,0.01,2.0,12899,0,41.41,,34.7559,0.0363,
TLT260331P00070000,2026-02-17 20:51:44+00:00,70.0,0.01,0.0,0.01,8.0,977,0,32.81,,29.764,0.0363,
TLT260331P00075000,2026-02-27 14:30:02+00:00,75.0,0.01,0.0,0.01,25.0,1960,0,25.0,90.66,25.5907,0.0363,12.11
TLT260331P00080000,2026-02-27 19:59:23+00:00,80.0,0.02,0.01,0.02,6.0,2239,0,18.75,90.77,19.5898,0.0363,12.42
TLT260331P00082000,2026-02-27 17:29:49+00:00,82.0,0.02,0.02,0.03,2.0,1278,0,16.41,90.755,16.2366,0.0363,12.17
TLT260331P00083000,2026-02-27 15:41:22+00:00,83.0,0.04,0.03,0.04,20.0,2360,0,15.43,90.6199,15.9709,0.0363,12.04
TLT260331P00084000,2026-02-27 20:05:30+00:00,84.0,0.04,0.04,0.05,324.0,3107,0,14.26,90.775,14.4751,0.0363,12.44
TLT260331P00085000,2026-02-27 20:34:32+00:00,85.0,0.06,0.05,0.06,92.0,5948,0,12.89,90.765,13.6343,0.0363,12.34
TLT260331P00086000,2026-02-27 20:05:30+00:00,86.0,0.09,0.08,0.09,393.0,3242,0,11.96,90.775,12.7766,0.0363,12.44
TLT260331P00087000,2026-02-27 20:29:16+00:00,87.0,0.14,0.13,0.14,93.0,3785,0,11.13,90.745,11.9013,0.0363,12.33
TLT260331P00088000,2026-02-27 20:49:24+00:00,88.0,0.24,0.22,0.23,647.0,2067,0,10.4,90.7821,11.4866,0.0363,12.34
TLT260331P00089000,2026-02-27 20:29:39+00:00,89.0,0.45,0.41,0.42,549.0,1154,0,10.18,90.75,11.4812,0.0363,12.33
TLT260331P00090000,2026-02-27 21:01:21+00:00,90.0,0.75,0.73,0.75,296.0,2709,0,10.25,90.78,11.4706,0.0363,12.47
TLT260331P00091000,2026-02-27 20:54:04+00:00,91.0,1.27,1.21,1.24,1185.0,445,1,10.52,90.74,12.1156,0.0363,12.31
TLT260331P00092000,2026-02-27 20:24:42+00:00,92.0,1.98,1.87,1.9,168.0,10901,1,11.13,90.725,13.4573,0.0363,12.38
TLT260331P00093000,2026-02-27 16:41:53+00:00,93.0,2.68,2.64,2.7,10.0,607,1,12.13,90.795,14.327,0.0363,12.05
TLT260331P00094000,2026-02-27 15:00:50+00:00,94.0,3.75,3.5,3.6,21.0,336,1,13.58,90.69,17.3085,0.0363,12.23
TLT260331P00095000,2026-02-26 20:30:39+00:00,95.0,5.01,4.4,4.55,200.0,266,1,15.28,90.2675,19.093,0.0363,11.73
TLT260331P00096000,2026-02-26 20:36:13+00:00,96.0,6.01,5.4,5.5,402.0,268,1,16.75,90.265,21.5365,0.0363,11.73
TLT260331P00097000,2026-02-26 20:31:53+00:00,97.0,6.99,6.35,6.5,202.0,104,1,18.8,90.2675,23.6389,0.0363,11.73
TLT260331P00098000,2026-02-26 20:40:29+00:00,98.0,7.97,7.35,7.5,6.0,82,1,20.8,90.29,25.8892,0.0363,11.72
TLT260331P00099000,2026-02-26 16:08:53+00:00,99.0,9.2,8.35,8.5,1.0,1,1,22.75,90.105,29.1787,0.0363,11.69
TLT260331P00100000,2026-02-26 16:08:53+00:00,100.0,10.2,9.35,9.5,1.0,140,1,24.61,90.105,31.3211,0.0363,11.69
TLT260331P00101000,2026-02-17 16:46:25+00:00,101.0,11.25,10.35,10.5,3.0,3,1,26.47,,38.1566,0.0363,
TLT260331P00102000,2025-12-18 19:55:51+00:00,102.0,14.14,14.8,15.0,1.0,0,1,70.39,,39.9866,0.0363,
TLT260331P00103000,2025-12-30 16:14:41+00:00,103.0,15.21,15.8,16.0,2.0,1,1,72.95,,44.0681,0.0363,
TLT260331P00104000,2026-02-02 21:00:54+00:00,104.0,17.5,13.35,13.5,1.0,1,1,31.64,,65.8075,0.0363,
TLT260331P00105000,2025-12-22 14:41:58+00:00,105.0,17.55,17.8,18.0,1.0,1,1,77.86,,47.6118,0.0363,
TLT260331P00106000,2025-11-21 20:59:26+00:00,106.0,16.85,18.55,19.0,4.0,0,1,78.93,,35.1985,0.0363,
TLT260331P00110000,2026-02-24 14:53:54+00:00,110.0,20.4,19.35,19.5,20.0,7,1,41.07,89.8645,48.8496,0.0363,12.29
TLT260331P00115000,2025-12-19 19:17:27+00:00,115.0,27.45,27.75,27.95,110.0,0,1,98.93,,59.8843,0.0363,
