contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA270115P00002000,2026-02-25 19:28:36+00:00,2.0,0.02,0.0,0.16,3.0,3,0,118.36,15.625,98.7414,0.0363
ETHA270115P00003000,2026-02-25 19:29:19+00:00,3.0,0.1,0.0,0.41,3.0,4,0,114.65,15.625,102.9781,0.0363
ETHA270115P00004000,2026-02-25 17:52:00+00:00,4.0,0.18,0.12,0.29,1.0,2,0,94.34,15.6957,97.0761,0.0363
ETHA270115P00005000,2026-02-27 19:03:32+00:00,5.0,0.3,0.23,0.37,100.0,23590,0,87.11,14.4945,89.6875,0.0363
ETHA270115P00006000,2026-02-25 17:10:19+00:00,6.0,0.39,0.36,0.51,215.0,222,0,82.32,15.6,85.8531,0.0363
ETHA270115P00007000,2026-02-25 18:34:24+00:00,7.0,0.56,0.51,0.68,2.0,33,0,77.93,15.6699,83.2687,0.0363
ETHA270115P00008000,2026-02-27 20:41:50+00:00,8.0,0.82,0.72,0.87,2.0,10058,0,74.32,14.515,78.4656,0.0363
ETHA270115P00009000,2026-02-27 20:41:50+00:00,9.0,1.01,0.98,1.13,2.0,444,0,71.88,14.515,73.8006,0.0363
ETHA270115P00010000,2026-02-27 19:45:25+00:00,10.0,1.41,1.35,1.44,3.0,10969,0,70.61,14.48,74.602,0.0363
ETHA270115P00011000,2026-02-27 18:08:31+00:00,11.0,1.68,1.71,1.82,5.0,116,0,68.95,14.525,70.94,0.0363
ETHA270115P00012000,2026-02-27 18:35:16+00:00,12.0,2.18,2.1,2.24,8.0,5587,0,67.16,14.54,71.9809,0.0363
ETHA270115P00013000,2026-02-27 18:35:16+00:00,13.0,2.59,2.52,2.72,5.0,497,0,65.48,14.54,69.8493,0.0363
ETHA270115P00014000,2026-02-27 15:51:54+00:00,14.0,3.07,3.0,3.25,2.0,1133,0,64.11,14.705,69.5665,0.0363
ETHA270115P00015000,2026-02-27 20:51:10+00:00,15.0,3.74,3.6,3.85,5.0,5004,1,63.77,14.5199,69.9701,0.0363
ETHA270115P00016000,2026-02-26 19:55:37+00:00,16.0,4.35,4.3,4.45,1.0,1197,1,63.62,15.33,75.4089,0.0363
ETHA270115P00017000,2026-02-27 19:54:27+00:00,17.0,5.0,4.95,5.1,1.0,2100,1,62.79,14.51,69.3659,0.0363
ETHA270115P00018000,2026-02-25 14:47:11+00:00,18.0,5.6,5.55,5.85,5.0,385,1,61.79,15.025,71.8861,0.0363
ETHA270115P00019000,2026-02-27 20:00:02+00:00,19.0,6.45,6.4,6.5,1.0,217,1,61.62,14.515,70.156,0.0363
ETHA270115P00020000,2026-02-27 18:50:39+00:00,20.0,7.2,7.15,7.25,8.0,5703,1,60.89,14.48,69.9315,0.0363
ETHA270115P00021000,2026-02-27 16:13:38+00:00,21.0,7.87,7.65,8.1,1.0,8994,1,58.18,14.6255,69.6894,0.0363
ETHA270115P00022000,2026-02-27 19:44:31+00:00,22.0,8.87,8.6,8.95,10.0,3207,1,59.42,14.48,72.1915,0.0363
ETHA270115P00023000,2026-02-27 18:22:34+00:00,23.0,9.64,9.25,9.75,10.0,6372,1,56.59,14.485,71.6502,0.0363
ETHA270115P00024000,2026-02-23 20:40:08+00:00,24.0,10.85,10.3,10.7,6.0,225,1,59.35,13.995,72.8896,0.0363
ETHA270115P00025000,2026-02-27 20:00:55+00:00,25.0,11.32,11.2,11.45,19.0,2922,1,57.86,14.515,72.7075,0.0363
ETHA270115P00026000,2026-02-18 20:36:05+00:00,26.0,12.11,11.75,12.45,6.0,8415,1,54.49,,71.1383,0.0363
ETHA270115P00027000,2026-02-27 18:48:51+00:00,27.0,13.2,13.05,13.25,5.0,1370,1,58.01,14.4993,76.3487,0.0363
ETHA270115P00028000,2026-02-23 18:22:22+00:00,28.0,14.44,13.55,14.25,3.0,2570,1,52.69,14.03,77.207,0.0363
ETHA270115P00029000,2026-02-27 18:20:55+00:00,29.0,14.95,14.85,15.05,7.0,475,1,56.15,14.52,77.1834,0.0363
ETHA270115P00030000,2026-02-24 19:56:42+00:00,30.0,16.46,15.4,16.05,10.0,1148,1,61.04,13.995,82.709,0.0363
ETHA270115P00031000,2026-02-02 17:34:51+00:00,31.0,14.35,16.35,17.0,9.0,367,1,61.23,,,0.0363
ETHA270115P00032000,2026-02-27 17:37:15+00:00,32.0,17.8,17.65,17.9,5.0,102,1,54.88,14.49,81.3512,0.0363
ETHA270115P00033000,2026-02-23 15:33:46+00:00,33.0,18.78,18.2,18.9,1.0,1094,1,61.18,14.385,81.3821,0.0363
ETHA270115P00034000,2026-02-23 20:09:29+00:00,34.0,20.09,19.15,19.85,1.0,4684,1,60.84,14.0039,84.3978,0.0363
ETHA270115P00035000,2026-02-25 19:37:32+00:00,35.0,19.7,20.15,20.8,13.0,1172,1,60.25,15.605,82.3236,0.0363
ETHA270115P00036000,2026-02-06 19:07:03+00:00,36.0,20.87,21.1,21.8,1.0,214,1,61.62,,67.4836,0.0363
ETHA270115P00037000,2025-10-08 17:10:11+00:00,37.0,11.65,14.7,15.3,35.0,51,1,0.0,,,0.0363
ETHA270115P00038000,2026-02-05 18:09:08+00:00,38.0,23.5,23.05,23.75,2.0,42,1,61.91,,87.7476,0.0363
ETHA270115P00039000,2026-02-05 20:46:36+00:00,39.0,24.95,24.0,24.7,2.0,112,1,60.64,,99.362,0.0363
ETHA270115P00040000,2026-02-26 19:44:40+00:00,40.0,24.77,24.95,25.7,2.0,587,1,61.82,15.2799,89.5635,0.0363
ETHA270115P00041000,2025-12-30 19:54:26+00:00,41.0,19.98,20.75,21.25,10.0,21,1,0.0,,,0.0363
ETHA270115P00042000,2025-09-04 15:04:43+00:00,42.0,15.85,14.65,15.1,,10,1,0.0,,,0.0363
ETHA270115P00044000,2025-09-16 16:35:55+00:00,44.0,16.35,19.35,19.75,,1,1,0.0,,,0.0363
ETHA270115P00045000,2025-12-09 17:04:36+00:00,45.0,21.65,24.5,24.95,17.0,19,1,0.0,,,0.0363
ETHA270115P00046000,2025-11-20 14:31:27+00:00,46.0,25.0,22.2,23.5,16.0,12,1,0.0,,,0.0363
ETHA270115P00047000,2026-02-04 15:34:06+00:00,47.0,30.75,31.0,33.75,2.0,2,1,102.88,,,0.0363
ETHA270115P00048000,2025-12-22 20:41:55+00:00,48.0,26.0,27.35,27.85,,3,1,0.0,,,0.0363
ETHA270115P00050000,2026-02-12 20:39:31+00:00,50.0,35.52,34.0,36.75,1.0,85,1,105.96,,111.4213,0.0363
ETHA270115P00051000,2025-10-08 15:10:05+00:00,51.0,22.15,26.5,27.4,1.0,2,1,0.0,,,0.0363
ETHA270115P00052000,2025-10-08 13:56:01+00:00,52.0,22.89,27.5,28.35,418.0,55,1,0.0,,,0.0363
ETHA270115P00054000,2026-02-06 19:59:25+00:00,54.0,37.75,38.7,40.75,120.0,3,1,76.07,,60.1796,0.0363
ETHA270115P00055000,2025-11-24 14:53:52+00:00,55.0,34.3,30.8,31.65,29.0,31,1,0.0,,,0.0363
ETHA270115P00060000,2026-02-06 20:00:18+00:00,60.0,44.0,44.6,46.75,79.0,0,1,77.54,,88.7704,0.0363
ETHA270115P00065000,2026-02-24 15:02:02+00:00,65.0,51.15,49.55,51.0,2.0,0,1,96.29,13.83,138.709,0.0363
