contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260227P00250000,2026-02-20 17:32:50+00:00,250.0,0.01,0.0,0.01,1.0,61,0,362.5,,154.2147,0.0363,
GLD260227P00255000,2026-02-18 19:34:27+00:00,255.0,0.01,0.0,0.01,20.0,107,0,356.25,,131.1582,0.0363,
GLD260227P00260000,2026-02-23 14:37:47+00:00,260.0,0.01,0.0,0.01,3.0,314,0,350.0,476.16,193.2279,0.0363,36.83
GLD260227P00265000,2026-02-20 20:53:22+00:00,265.0,0.02,0.0,0.01,5.0,239,0,337.5,,150.9209,0.0363,
GLD260227P00270000,2026-02-24 18:29:10+00:00,270.0,0.04,0.0,0.01,1.0,40,0,325.0,474.08,249.9492,0.0363,35.82
GLD260227P00275000,2026-01-30 14:55:13+00:00,275.0,0.16,0.0,0.01,2.0,3,0,312.5,,82.6058,0.0363,
GLD260227P00280000,2026-02-17 17:00:06+00:00,280.0,0.08,0.0,0.01,1.0,10,0,306.25,,127.3421,0.0363,
GLD260227P00285000,2026-02-12 14:51:20+00:00,285.0,0.02,0.0,0.84,1.0,16,0,457.42,,87.4188,0.0363,
GLD260227P00290000,2026-02-12 15:35:24+00:00,290.0,0.02,0.0,0.01,4.0,9,0,287.5,,84.816,0.0363,
GLD260227P00295000,2026-02-18 17:17:12+00:00,295.0,0.08,0.0,0.25,4.0,9,0,370.31,,122.9437,0.0363,
GLD260227P00300000,2026-02-26 15:02:28+00:00,300.0,0.01,0.0,0.01,10.0,497,0,268.75,474.75,274.0849,0.0363,32.86
GLD260227P00305000,2026-02-24 20:22:09+00:00,305.0,0.01,0.0,0.01,20.0,642,0,262.5,474.1995,180.1527,0.0363,37.21
GLD260227P00310000,2026-02-24 21:02:28+00:00,310.0,0.01,0.0,0.01,504.0,1456,0,250.0,474.58,175.3558,0.0363,37.55
GLD260227P00315000,2026-02-25 18:03:31+00:00,315.0,0.04,0.0,0.02,46.0,278,0,256.25,478.58,253.2367,0.0363,34.68
GLD260227P00320000,2026-02-27 17:59:41+00:00,320.0,0.01,0.0,0.01,2.0,304,0,237.5,481.05,244.9379,0.0363,33.39
GLD260227P00325000,2026-02-25 14:36:01+00:00,325.0,0.01,0.0,0.06,1.0,924,0,262.5,475.36,194.7288,0.0363,35.59
GLD260227P00330000,2026-02-27 14:30:01+00:00,330.0,0.72,0.0,0.01,10.0,811,0,218.75,480.82,366.9851,0.0363,34.14
GLD260227P00335000,2026-02-26 14:50:19+00:00,335.0,0.01,0.0,0.1,1.0,323,0,256.25,475.1,212.2337,0.0363,33.27
GLD260227P00340000,2026-02-27 17:48:42+00:00,340.0,0.01,0.0,0.12,10.0,560,0,251.56,481.09,210.7255,0.0363,33.41
GLD260227P00345000,2026-02-25 15:17:41+00:00,345.0,0.01,0.0,0.11,94.0,253,0,239.84,477.19,169.5831,0.0363,35.44
GLD260227P00350000,2026-02-26 15:28:56+00:00,350.0,0.03,0.0,0.01,10.0,330,0,187.5,472.125,202.4189,0.0363,33.07
GLD260227P00355000,2026-02-25 20:48:32+00:00,355.0,0.01,0.0,0.84,13.0,276,0,284.18,475.4,168.699,0.0363,35.13
GLD260227P00360000,2026-02-27 20:28:43+00:00,360.0,0.01,0.0,0.01,5.0,954,0,171.88,483.1,180.5109,0.0363,33.66
GLD260227P00365000,2026-02-27 17:59:52+00:00,365.0,0.01,0.0,0.02,3.0,5021,0,171.88,481.05,170.2482,0.0363,33.39
GLD260227P00370000,2026-02-27 18:02:03+00:00,370.0,0.01,0.0,0.22,25.0,769,0,209.38,481.21,162.6294,0.0363,33.38
GLD260227P00375000,2026-02-27 18:00:08+00:00,375.0,0.01,0.0,0.01,7.0,1239,0,150.0,480.94,154.5919,0.0363,33.39
GLD260227P00380000,2026-02-27 17:57:56+00:00,380.0,0.01,0.0,0.04,10.0,1256,0,159.38,480.9201,146.927,0.0363,33.39
GLD260227P00381000,2026-02-26 15:20:08+00:00,381.0,0.01,0.0,0.16,21.0,219,0,182.03,474.0581,137.2517,0.0363,33.08
GLD260227P00382000,2026-02-26 14:43:37+00:00,382.0,0.01,0.0,0.84,1.0,232,0,224.71,475.18,137.0749,0.0363,33.34
GLD260227P00383000,2026-02-26 14:43:50+00:00,383.0,0.01,0.0,0.1,1.0,534,0,169.53,475.01,135.3525,0.0363,33.31
GLD260227P00384000,2026-02-26 14:44:00+00:00,384.0,0.01,0.0,0.84,1.0,20,0,220.51,475.18,134.0407,0.0363,33.34
GLD260227P00385000,2026-02-27 16:28:03+00:00,385.0,0.14,0.0,0.22,2.0,448,0,181.25,481.02,183.027,0.0363,34.59
GLD260227P00386000,2026-02-24 20:46:06+00:00,386.0,0.13,0.0,0.25,11.0,138,0,182.42,475.21,117.0208,0.0363,37.64
GLD260227P00387000,2026-02-27 15:39:51+00:00,387.0,0.01,0.0,0.01,5.0,58,0,131.25,480.82,136.2398,0.0363,33.86
GLD260227P00388000,2026-02-26 19:41:14+00:00,388.0,0.38,0.0,0.84,10.0,118,0,211.91,476.4,196.6211,0.0363,32.93
GLD260227P00389000,2026-02-26 16:11:18+00:00,389.0,0.01,0.0,0.84,21.0,91,0,209.77,475.61,127.0237,0.0363,33.57
GLD260227P00390000,2026-02-27 18:32:41+00:00,390.0,0.01,0.0,0.01,17.0,477,0,128.13,480.5287,131.4082,0.0363,33.26
GLD260227P00391000,2026-02-26 19:41:32+00:00,391.0,0.01,0.0,0.84,7.0,556,0,205.47,476.415,124.9998,0.0363,32.93
GLD260227P00392000,2026-02-26 14:48:42+00:00,392.0,0.11,0.0,0.03,2.0,81,0,137.5,474.9,155.8221,0.0363,33.28
GLD260227P00393000,2026-02-25 17:59:44+00:00,393.0,0.03,0.0,0.02,147.0,1206,0,131.25,478.55,123.3242,0.0363,34.68
GLD260227P00394000,2026-02-25 20:49:54+00:00,394.0,0.03,0.0,0.84,116.0,299,0,199.22,475.4,124.1956,0.0363,35.13
GLD260227P00395000,2026-02-27 17:17:48+00:00,395.0,0.03,0.0,0.01,5.0,782,0,118.75,480.645,137.3643,0.0363,33.91
