contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260302P00330000,2026-02-27 20:06:49+00:00,330.0,0.02,0.0,0.07,1.0,29,0,64.06,393.0745,82.4975,0.0363
MSFT260302P00335000,2026-02-23 16:56:48+00:00,335.0,0.06,0.0,0.03,20.0,21,0,53.91,386.1,45.4237,0.0363
MSFT260302P00340000,2026-02-27 17:23:30+00:00,340.0,0.01,0.0,1.26,2.0,21,0,82.76,394.5201,64.9444,0.0363
MSFT260302P00345000,2026-02-27 20:32:31+00:00,345.0,0.01,0.0,0.04,11.0,38,0,49.81,393.71,60.0304,0.0363
MSFT260302P00350000,2026-02-27 20:45:25+00:00,350.0,0.01,0.01,0.03,7.0,195,0,43.36,393.46,53.8902,0.0363
MSFT260302P00355000,2026-02-27 20:38:07+00:00,355.0,0.03,0.01,0.02,3.0,305,0,36.72,392.95,53.0724,0.0363
MSFT260302P00357500,2026-02-27 20:40:22+00:00,357.5,0.03,0.01,0.05,2.0,255,0,38.48,392.74,49.5704,0.0363
MSFT260302P00360000,2026-02-27 20:46:55+00:00,360.0,0.03,0.0,0.04,53.0,233,0,34.96,393.23,46.9273,0.0363
MSFT260302P00362500,2026-02-27 20:12:41+00:00,362.5,0.04,0.02,0.06,4.0,125,0,34.28,394.03,45.9315,0.0363
MSFT260302P00365000,2026-02-27 20:34:25+00:00,365.0,0.03,0.01,0.06,175.0,165,0,31.64,393.68,40.8411,0.0363
MSFT260302P00370000,2026-02-27 20:52:38+00:00,370.0,0.06,0.03,0.09,584.0,1370,0,28.22,393.745,37.7931,0.0363
MSFT260302P00372500,2026-02-27 20:52:36+00:00,372.5,0.08,0.07,0.11,155.0,125,0,26.27,393.745,35.7502,0.0363
MSFT260302P00375000,2026-02-27 20:59:33+00:00,375.0,0.13,0.11,0.13,672.0,343,0,24.17,392.68,33.2151,0.0363
MSFT260302P00377500,2026-02-27 20:49:57+00:00,377.5,0.16,0.14,0.19,178.0,1130,0,22.9,392.78,30.5129,0.0363
MSFT260302P00380000,2026-02-27 20:59:44+00:00,380.0,0.26,0.24,0.32,1296.0,1094,0,22.27,392.68,29.1401,0.0363
MSFT260302P00382500,2026-02-27 20:59:38+00:00,382.5,0.41,0.38,0.44,468.0,406,0,20.53,392.68,27.6625,0.0363
MSFT260302P00385000,2026-02-27 20:59:23+00:00,385.0,0.64,0.61,0.71,1554.0,618,0,19.67,392.68,26.0685,0.0363
MSFT260302P00387500,2026-02-27 20:59:23+00:00,387.5,0.97,1.0,1.25,2316.0,404,0,19.73,392.68,24.1236,0.0363
MSFT260302P00390000,2026-02-27 20:59:16+00:00,390.0,1.67,1.64,1.93,3297.0,1512,0,19.03,392.68,23.8412,0.0363
MSFT260302P00392500,2026-02-27 20:59:40+00:00,392.5,2.71,2.6,2.94,3460.0,351,0,18.65,392.68,23.7625,0.0363
MSFT260302P00395000,2026-02-27 20:59:08+00:00,395.0,3.75,3.9,4.3,4023.0,1942,1,18.47,392.68,20.6234,0.0363
MSFT260302P00397500,2026-02-27 20:59:20+00:00,397.5,5.48,5.55,6.05,881.0,546,1,18.84,392.68,20.0068,0.0363
MSFT260302P00400000,2026-02-27 20:59:21+00:00,400.0,7.71,7.4,7.9,653.0,475,1,17.85,392.68,22.1,0.0363
MSFT260302P00402500,2026-02-27 20:50:00+00:00,402.5,10.85,8.9,10.9,34.0,349,1,26.51,392.2,30.556,0.0363
MSFT260302P00405000,2026-02-27 20:54:10+00:00,405.0,11.9,11.7,12.5,328.0,223,1,19.58,392.71,,0.0363
MSFT260302P00407500,2026-02-27 20:51:26+00:00,407.5,14.87,14.2,15.0,44.0,70,1,22.56,393.23,39.0359,0.0363
MSFT260302P00410000,2026-02-27 19:17:34+00:00,410.0,19.15,15.55,18.2,28.0,62,1,35.82,393.165,65.9767,0.0363
MSFT260302P00412500,2026-02-27 20:51:50+00:00,412.5,19.7,18.0,20.75,49.0,29,1,39.88,393.23,44.8537,0.0363
MSFT260302P00415000,2026-02-27 20:49:51+00:00,415.0,21.72,20.55,23.15,33.0,20,1,41.99,392.78,,0.0363
MSFT260302P00420000,2026-02-27 16:30:45+00:00,420.0,28.8,25.2,27.95,3.0,41,1,45.41,394.03,89.2623,0.0363
MSFT260302P00425000,2026-02-25 14:30:03+00:00,425.0,33.59,30.2,33.4,1.0,0,1,58.15,391.73,46.6812,0.0363
MSFT260302P00430000,2026-02-26 19:52:54+00:00,430.0,27.51,35.15,38.8,1.0,0,1,69.7,402.44,33.7448,0.0363
MSFT260302P00440000,2026-02-19 20:05:58+00:00,440.0,42.59,45.15,48.75,,0,1,81.25,,,0.0363
MSFT260302P00450000,2026-02-18 20:04:33+00:00,450.0,51.4,55.15,58.8,,0,1,93.51,,,0.0363
MSFT260302P00455000,2026-02-18 18:45:30+00:00,455.0,56.15,60.15,63.8,,0,1,99.07,,,0.0363
MSFT260302P00465000,2026-02-19 16:00:13+00:00,465.0,64.1,70.15,73.8,,0,1,109.79,,,0.0363
