contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR270617C00035000,2026-02-27 16:44:11+00:00,35.0,104.79,104.05,107.05,2.0,1262,1,94.85,135.4,92.6354,0.0363
PLTR270617C00037500,2026-02-26 19:19:09+00:00,37.5,102.0,101.5,105.55,1.0,189,1,93.82,135.39,84.6172,0.0363
PLTR270617C00040000,2026-02-27 20:22:07+00:00,40.0,99.71,99.2,103.0,3.0,627,1,89.93,135.152,83.5927,0.0363
PLTR270617C00042500,2026-02-19 17:16:52+00:00,42.5,96.98,97.05,100.75,1.0,118,1,87.77,,51.3047,0.0363
PLTR270617C00045000,2026-02-17 15:48:34+00:00,45.0,89.13,95.0,98.5,1.0,396,1,85.96,,,0.0363
PLTR270617C00047500,2026-02-24 19:31:40+00:00,47.5,87.35,93.1,96.5,5.0,149,1,85.29,128.86,78.0136,0.0363
PLTR270617C00050000,2026-02-26 15:17:38+00:00,50.0,90.85,91.0,94.55,4.0,486,1,84.11,134.1,80.3199,0.0363
PLTR270617C00055000,2026-02-26 15:15:09+00:00,55.0,87.61,87.0,90.55,5.0,365,1,81.82,134.85,78.0675,0.0363
PLTR270617C00060000,2026-02-12 15:36:30+00:00,60.0,84.18,83.0,86.85,1.0,472,1,79.98,,66.5177,0.0363
PLTR270617C00065000,2026-02-24 15:20:05+00:00,65.0,73.75,79.05,82.85,2.0,565,1,77.47,128.8799,70.7783,0.0363
PLTR270617C00070000,2026-02-27 16:01:21+00:00,70.0,77.5,75.5,79.0,1.0,366,1,75.82,136.93,70.1656,0.0363
PLTR270617C00072500,2026-02-24 14:54:33+00:00,72.5,68.75,73.7,77.0,1.0,218,1,74.76,128.44,71.2991,0.0363
PLTR270617C00075000,2026-02-27 18:38:43+00:00,75.0,72.2,72.0,75.45,1.0,400,1,74.52,134.68,69.8822,0.0363
PLTR270617C00077500,2026-02-17 15:10:03+00:00,77.5,66.0,71.45,73.45,1.0,200,1,75.21,,43.9388,0.0363
PLTR270617C00080000,2026-02-27 15:26:28+00:00,80.0,69.0,68.8,71.45,53.0,758,1,72.79,137.11,62.801,0.0363
PLTR270617C00082500,2026-02-24 15:09:29+00:00,82.5,60.3,67.15,69.85,2.0,903,1,72.35,127.67,65.5346,0.0363
PLTR270617C00085000,2026-02-27 20:43:59+00:00,85.0,64.97,65.6,68.1,4.0,441,1,71.78,135.2599,64.8839,0.0363
PLTR270617C00087500,2026-02-26 15:13:19+00:00,87.5,64.25,64.0,66.35,1.0,178,1,71.09,135.68,65.8772,0.0363
