contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO261218P00066000,2026-02-26 20:17:10+00:00,66.0,0.29,0.19,0.4,93.0,869,0,74.71,317.42,75.749,0.0363
AVGO261218P00068000,2026-02-12 19:44:33+00:00,68.0,0.36,0.16,0.54,1.0,206,0,74.95,,75.0123,0.0363
AVGO261218P00070000,2026-02-26 18:09:50+00:00,70.0,0.44,0.17,0.47,100.0,882,0,72.71,309.975,76.1952,0.0363
AVGO261218P00072000,2025-11-17 20:06:15+00:00,72.0,0.71,0.12,0.4,124.0,166,0,69.53,,70.6972,0.0363
AVGO261218P00074000,2026-02-04 19:23:46+00:00,74.0,0.4,0.12,0.65,2.0,80,0,71.83,,71.1859,0.0363
AVGO261218P00075000,2026-02-25 20:53:27+00:00,75.0,0.4,0.14,0.67,5.0,45,0,71.68,331.85,74.3793,0.0363
AVGO261218P00076000,2026-02-04 16:52:57+00:00,76.0,0.47,0.15,0.66,4.0,54,0,71.05,,71.4907,0.0363
AVGO261218P00078000,2026-01-14 16:40:51+00:00,78.0,0.39,0.18,0.69,1.0,116,0,70.46,,66.4202,0.0363
AVGO261218P00080000,2026-02-23 17:54:21+00:00,80.0,0.43,0.23,0.74,19.0,180,0,70.26,330.1375,71.5343,0.0363
AVGO261218P00082000,2025-07-15 15:10:41+00:00,82.0,1.44,0.82,1.14,23.0,61,0,76.78,,63.9875,0.0363
AVGO261218P00084000,2026-02-26 20:50:38+00:00,84.0,0.53,0.44,0.8,14.0,67,0,70.31,321.15,70.4898,0.0363
AVGO261218P00085000,2026-02-26 15:55:30+00:00,85.0,0.7,0.47,0.72,1.0,1567,0,69.29,310.05,71.349,0.0363
AVGO261218P00086000,2026-02-03 14:47:31+00:00,86.0,0.54,0.31,0.85,1.0,62,0,68.46,,66.8304,0.0363
AVGO261218P00088000,2026-02-26 17:45:35+00:00,88.0,0.74,0.35,0.92,3.0,93,0,68.21,312.76,70.5165,0.0363
AVGO261218P00090000,2026-02-26 17:47:11+00:00,90.0,0.8,0.59,0.84,3.0,1298,0,68.26,312.715,70.1851,0.0363
AVGO261218P00092000,2026-02-04 16:56:50+00:00,92.0,0.91,0.58,0.9,20.0,636,0,67.51,,68.9498,0.0363
AVGO261218P00094000,2025-12-16 17:43:42+00:00,94.0,0.96,0.54,0.87,120.0,132,0,65.89,,63.8302,0.0363
AVGO261218P00095000,2026-02-24 15:50:32+00:00,95.0,0.82,0.65,0.97,3.0,844,0,66.77,325.09,68.9972,0.0363
AVGO261218P00096000,2026-02-24 15:52:10+00:00,96.0,0.84,0.54,1.13,3.0,110,0,66.53,324.86,68.6796,0.0363
AVGO261218P00098000,2026-02-03 14:47:31+00:00,98.0,0.72,0.8,1.2,1.0,108,0,67.38,,63.2298,0.0363
AVGO261218P00100000,2026-02-26 16:07:59+00:00,100.0,1.12,0.86,1.06,150.0,1737,0,65.86,310.59,68.0068,0.0363
AVGO261218P00102000,2026-02-12 19:27:23+00:00,102.0,1.13,0.7,1.31,11.0,190,0,65.28,,66.7774,0.0363
AVGO261218P00104000,2026-02-05 14:38:59+00:00,104.0,1.35,1.0,1.34,1.0,156,0,65.91,,67.0471,0.0363
AVGO261218P00105000,2026-02-27 16:22:19+00:00,105.0,1.1,1.03,1.21,1.0,252,0,64.89,318.32,66.3046,0.0363
AVGO261218P00106000,2026-02-27 16:22:19+00:00,106.0,1.16,1.02,1.41,2.0,63,0,65.28,318.32,66.3811,0.0363
AVGO261218P00108000,2026-02-27 16:22:19+00:00,108.0,1.23,1.12,1.33,1.0,113,0,64.33,318.32,66.0128,0.0363
AVGO261218P00110000,2026-02-26 19:37:52+00:00,110.0,1.4,1.13,1.4,19.0,433,0,63.67,316.69,66.1678,0.0363
AVGO261218P00112000,2026-02-11 16:43:36+00:00,112.0,1.39,1.28,1.48,10.0,211,0,63.65,,63.9297,0.0363
AVGO261218P00114000,2026-02-06 15:37:29+00:00,114.0,1.65,1.11,1.77,1.0,134,0,63.14,,64.4585,0.0363
AVGO261218P00115000,2026-02-09 16:37:21+00:00,115.0,1.26,1.15,1.71,4.0,205,0,62.56,,61.2138,0.0363
AVGO261218P00116000,2026-02-03 16:22:06+00:00,116.0,1.75,1.2,1.86,3.0,216,0,62.84,,63.9026,0.0363
AVGO261218P00118000,2026-02-03 16:17:15+00:00,118.0,1.76,1.28,1.96,3.0,340,0,62.52,,63.0064,0.0363
AVGO261218P00120000,2026-02-11 19:48:42+00:00,120.0,1.66,1.54,1.87,17.0,1015,0,62.15,,62.1361,0.0363
AVGO261218P00122000,2025-10-13 16:26:34+00:00,122.0,2.94,2.24,2.52,2.0,238,0,65.36,,58.8511,0.0363
AVGO261218P00124000,2026-01-20 17:27:03+00:00,124.0,1.84,1.56,2.26,3.0,159,0,61.57,,59.5111,0.0363
AVGO261218P00125000,2026-02-19 20:23:44+00:00,125.0,1.99,1.61,2.32,10.0,77,0,61.44,,62.7237,0.0363
AVGO261218P00126000,2025-12-26 18:55:25+00:00,126.0,1.93,1.85,2.11,1.0,220,0,61.06,,57.1937,0.0363
AVGO261218P00128000,2026-01-26 18:09:30+00:00,128.0,2.02,1.77,2.49,1.0,130,0,61.01,,59.3214,0.0363
AVGO261218P00130000,2026-02-26 15:37:45+00:00,130.0,2.68,2.15,2.4,1.0,875,0,60.88,309.81,63.3841,0.0363
