contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR270319C00040000,2026-02-19 16:14:38+00:00,40.0,98.1,98.8,101.5,,2,1,92.16,,,0.0363
PLTR270319C00050000,2026-02-25 19:24:07+00:00,50.0,89.47,89.8,93.5,1.0,2,1,86.72,134.69,78.0839,0.0363
PLTR270319C00055000,2026-02-20 16:17:29+00:00,55.0,84.95,85.5,89.05,1.0,1,1,83.01,,51.6249,0.0363
PLTR270319C00065000,2026-02-19 18:27:30+00:00,65.0,75.8,77.35,81.0,,1,1,78.63,,48.2328,0.0363
PLTR270319C00070000,2026-02-26 15:27:13+00:00,70.0,72.35,73.6,77.0,2.0,24,1,76.84,133.355,71.541,0.0363
PLTR270319C00075000,2026-02-27 18:01:25+00:00,75.0,70.0,69.85,73.0,3.0,21,1,74.83,135.14,69.4234,0.0363
PLTR270319C00080000,2026-02-27 20:00:38+00:00,80.0,65.67,66.45,68.5,1.0,2,1,72.41,134.5265,67.6704,0.0363
PLTR270319C00085000,2026-02-20 17:39:27+00:00,85.0,61.0,63.0,65.35,6.0,6,1,71.84,,54.1129,0.0363
PLTR270319C00090000,2026-02-27 16:59:51+00:00,90.0,59.55,59.75,61.6,2.0,9,1,70.38,135.955,64.3315,0.0363
PLTR270319C00095000,2026-02-27 18:50:07+00:00,95.0,55.7,56.5,58.2,5.0,26,1,69.18,134.63,64.984,0.0363
PLTR270319C00100000,2026-02-27 18:15:02+00:00,100.0,52.45,53.6,54.85,13.0,68,1,68.26,134.765,63.5497,0.0363
PLTR270319C00105000,2026-02-27 17:39:13+00:00,105.0,50.2,50.75,51.7,1.0,5,1,67.4,135.7,62.8606,0.0363
PLTR270319C00110000,2026-02-26 15:41:48+00:00,110.0,46.5,47.9,48.9,2.0,36,1,66.7,134.64,62.0621,0.0363
PLTR270319C00115000,2026-02-27 20:59:10+00:00,115.0,45.4,45.45,46.25,27.0,11,1,66.36,137.21,60.9622,0.0363
PLTR270319C00120000,2026-02-27 20:11:19+00:00,120.0,42.0,42.5,43.35,7.0,90,1,65.03,134.865,62.4038,0.0363
PLTR270319C00125000,2026-02-27 18:05:39+00:00,125.0,39.05,39.95,41.15,12.0,33,1,64.62,135.2501,60.3052,0.0363
PLTR270319C00130000,2026-02-27 17:43:54+00:00,130.0,36.85,37.6,38.6,11.0,185,1,63.87,135.23,60.1625,0.0363
PLTR270319C00135000,2026-02-27 20:36:47+00:00,135.0,34.7,35.35,36.2,50.0,119,1,63.18,135.2955,59.7994,0.0363
PLTR270319C00140000,2026-02-27 20:43:57+00:00,140.0,34.05,33.3,34.1,18.0,130,0,62.78,135.2599,62.2043,0.0363
PLTR270319C00145000,2026-02-27 16:45:49+00:00,145.0,30.8,31.25,32.1,1.0,381,0,62.28,135.39,59.2673,0.0363
PLTR270319C00150000,2026-02-27 20:32:53+00:00,150.0,28.84,29.8,30.15,15.0,261,0,62.22,135.15,59.0397,0.0363
PLTR270319C00155000,2026-02-24 20:19:53+00:00,155.0,23.6,28.05,28.4,2.0,88,0,61.89,128.47,58.6918,0.0363
PLTR270319C00160000,2026-02-26 18:15:08+00:00,160.0,26.25,26.4,26.75,2.0,37,0,61.59,133.18,61.7791,0.0363
PLTR270319C00165000,2026-02-27 19:44:27+00:00,165.0,23.5,24.85,25.2,2.0,28,0,61.32,134.08,58.5021,0.0363
PLTR270319C00170000,2026-02-26 20:56:05+00:00,170.0,22.98,23.4,23.75,4.0,56,0,61.09,135.775,58.3421,0.0363
PLTR270319C00175000,2026-02-23 14:49:01+00:00,175.0,18.51,22.05,22.4,6.0,34,0,60.9,129.56,57.4241,0.0363
PLTR270319C00180000,2026-02-26 19:39:26+00:00,180.0,20.05,20.75,21.1,1.0,18,0,60.67,135.5,57.7035,0.0363
PLTR270319C00185000,2026-02-27 15:52:10+00:00,185.0,19.51,19.55,19.9,20.0,4,0,60.5,136.7546,57.8173,0.0363
PLTR270319C00190000,2026-02-27 17:02:16+00:00,190.0,18.1,18.45,18.75,2.0,194,0,60.35,136.15,57.6666,0.0363
PLTR270319C00195000,2026-02-25 18:11:29+00:00,195.0,16.6,17.4,17.7,5.0,14,0,60.22,134.65,57.6857,0.0363
PLTR270319C00200000,2026-02-25 20:26:09+00:00,200.0,16.4,16.4,16.7,1.0,72,0,60.08,134.0539,59.4814,0.0363
PLTR270319C00210000,2026-02-27 16:08:45+00:00,210.0,14.52,14.55,14.9,2.0,22,0,59.81,136.73,57.4015,0.0363
PLTR270319C00220000,2026-02-27 16:22:58+00:00,220.0,13.01,13.05,13.35,11.0,16,0,59.76,136.4001,57.6602,0.0363
PLTR270319C00230000,2026-02-27 19:25:58+00:00,230.0,11.1,11.65,11.95,1.0,117,0,59.62,134.4,57.7502,0.0363
PLTR270319C00240000,2026-02-25 20:34:50+00:00,240.0,9.95,10.45,10.7,1.0,4,0,59.53,133.89,57.9071,0.0363
PLTR270319C00250000,2026-02-27 15:20:31+00:00,250.0,9.45,9.35,9.65,5.0,72,0,59.48,136.79,57.5868,0.0363
PLTR270319C00260000,2026-02-26 18:01:33+00:00,260.0,7.96,8.4,8.65,1.0,13,0,59.38,133.82,57.8689,0.0363
PLTR270319C00270000,2026-02-27 15:29:00+00:00,270.0,7.75,7.6,7.85,1.0,31,0,59.47,137.305,57.5858,0.0363
