contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT270617C00005000,2026-02-26 15:15:26+00:00,5.0,33.85,32.4,33.25,1.0,5949,1,127.54,38.155,121.6684,0.0363
IBIT270617C00010000,2026-02-18 19:25:21+00:00,10.0,28.95,26.65,29.1,3.0,20,1,84.47,,104.4324,0.0363
IBIT270617C00015000,2026-02-27 17:38:13+00:00,15.0,24.06,23.65,24.8,3.0,36,1,85.45,37.12,75.2516,0.0363
IBIT270617C00020000,2026-02-27 16:43:34+00:00,20.0,20.5,19.7,20.85,15.0,1447,1,75.49,37.2715,70.406,0.0363
IBIT270617C00025000,2026-02-27 19:25:27+00:00,25.0,16.7,16.6,16.95,8.0,1139,1,69.39,37.015,64.1995,0.0363
IBIT270617C00030000,2026-02-27 20:09:49+00:00,30.0,13.75,13.55,13.9,12.0,1362,1,65.14,37.135,60.7044,0.0363
IBIT270617C00035000,2026-02-27 19:41:05+00:00,35.0,11.02,11.0,11.3,39.0,929,1,62.21,37.075,57.6064,0.0363
IBIT270617C00040000,2026-02-27 20:54:41+00:00,40.0,9.0,8.9,9.1,47.0,2143,0,60.0,37.215,56.1776,0.0363
IBIT270617C00045000,2026-02-27 20:53:07+00:00,45.0,7.3,7.2,7.4,82.0,2596,0,58.7,37.215,55.3025,0.0363
IBIT270617C00050000,2026-02-27 19:56:51+00:00,50.0,5.9,5.8,6.0,287.0,11539,0,57.58,37.09,54.8567,0.0363
IBIT270617C00055000,2026-02-27 20:33:27+00:00,55.0,4.82,4.75,4.95,2.0,11253,0,57.19,37.185,54.2717,0.0363
IBIT270617C00060000,2026-02-27 20:58:52+00:00,60.0,4.05,3.9,4.1,28.0,3064,0,56.89,37.165,54.7151,0.0363
IBIT270617C00065000,2026-02-26 15:27:13+00:00,65.0,3.45,3.2,3.4,2.0,3523,0,56.57,38.01,53.4474,0.0363
IBIT270617C00070000,2026-02-27 18:12:05+00:00,70.0,2.77,2.73,2.81,70.0,12286,0,56.59,37.1599,54.4037,0.0363
IBIT270617C00075000,2026-02-27 20:32:51+00:00,75.0,2.31,2.25,2.4,9.0,1903,0,56.54,37.135,54.3989,0.0363
IBIT270617C00080000,2026-02-27 17:06:14+00:00,80.0,1.98,1.9,2.05,32.0,2490,0,56.64,37.18,54.6646,0.0363
IBIT270617C00085000,2026-02-26 19:26:07+00:00,85.0,1.7,1.63,1.72,1.0,21149,0,56.64,38.375,53.0,0.0363
IBIT270617C00090000,2026-02-27 17:59:19+00:00,90.0,1.45,1.4,1.53,54.0,31313,0,57.06,37.2583,54.9165,0.0363
IBIT270617C00095000,2026-02-25 16:26:14+00:00,95.0,1.42,1.21,1.31,200.0,1925,0,57.13,38.49,54.937,0.0363
IBIT270617C00100000,2026-02-27 19:27:15+00:00,100.0,1.08,1.08,1.14,168.0,2434,0,57.47,37.095,55.4933,0.0363
IBIT270617C00105000,2026-02-27 20:12:41+00:00,105.0,0.97,0.94,1.03,302.0,207,0,57.81,37.18,55.9452,0.0363
IBIT270617C00110000,2026-02-27 15:59:41+00:00,110.0,0.91,0.83,0.91,286.0,317,0,58.06,37.49,56.5256,0.0363
IBIT270617C00115000,2026-02-27 18:55:25+00:00,115.0,0.77,0.74,0.82,5.0,576,0,58.4,36.9901,56.9051,0.0363
IBIT270617C00120000,2026-02-27 18:54:04+00:00,120.0,0.7,0.66,0.74,2.0,1002,0,58.72,36.985,57.397,0.0363
IBIT270617C00125000,2026-02-25 20:21:07+00:00,125.0,0.73,0.6,0.68,7.0,351,0,59.18,39.035,56.666,0.0363
IBIT270617C00130000,2026-02-26 15:06:59+00:00,130.0,0.61,0.53,0.62,1.0,400,0,59.4,38.35,57.0198,0.0363
IBIT270617C00135000,2026-02-11 19:51:31+00:00,135.0,0.64,0.5,0.57,10.0,283,0,59.94,,59.2973,0.0363
IBIT270617C00140000,2026-02-27 20:56:20+00:00,140.0,0.5,0.45,0.5,15.0,52544,0,59.96,37.185,59.0089,0.0363
