contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260402P00020000,2026-02-27 20:49:52+00:00,20.0,0.09,0.07,0.1,16.0,957,0,103.13,37.22,107.5482,0.0363
IBIT260402P00025000,2026-02-27 18:54:20+00:00,25.0,0.19,0.17,0.19,97.0,250,0,80.66,36.985,83.4562,0.0363
IBIT260402P00026000,2026-02-25 15:58:43+00:00,26.0,0.22,0.2,0.22,1.0,127,0,76.56,38.185,81.7347,0.0363
IBIT260402P00027000,2026-02-27 20:49:05+00:00,27.0,0.25,0.24,0.27,1031.0,728,0,73.24,37.22,75.6276,0.0363
IBIT260402P00028000,2026-02-26 16:39:12+00:00,28.0,0.3,0.29,0.32,3.0,173,0,69.63,38.023,74.5092,0.0363
IBIT260402P00029000,2026-02-26 19:15:21+00:00,29.0,0.33,0.36,0.38,14.0,304,0,66.41,38.2826,70.8646,0.0363
IBIT260402P00030000,2026-02-27 20:08:44+00:00,30.0,0.46,0.44,0.47,84.0,977,0,63.48,37.175,66.0644,0.0363
IBIT260402P00031000,2026-02-27 19:09:27+00:00,31.0,0.6,0.55,0.58,48.0,1269,0,60.79,36.97,63.2847,0.0363
IBIT260402P00032000,2026-02-27 20:49:05+00:00,32.0,0.71,0.69,0.72,1121.0,1395,0,58.3,37.22,61.1033,0.0363
IBIT260402P00033000,2026-02-27 19:09:45+00:00,33.0,0.94,0.86,0.9,317.0,1981,0,55.96,36.97,58.6748,0.0363
IBIT260402P00033500,2026-02-27 20:10:54+00:00,33.5,1.01,0.96,1.0,12.0,236,0,54.74,37.175,57.919,0.0363
IBIT260402P00034000,2026-02-27 20:00:25+00:00,34.0,1.13,1.08,1.12,7.0,702,0,53.76,37.105,56.4183,0.0363
IBIT260402P00034500,2026-02-27 19:27:27+00:00,34.5,1.28,1.21,1.25,2.0,54,0,52.73,37.095,55.7857,0.0363
IBIT260402P00035000,2026-02-27 20:36:47+00:00,35.0,1.38,1.35,1.39,405.0,1132,0,51.66,37.19,54.4477,0.0363
IBIT260402P00035500,2026-02-27 20:36:44+00:00,35.5,1.54,1.51,1.56,1.0,73,0,50.88,37.19,53.5511,0.0363
IBIT260402P00036000,2026-02-27 19:28:18+00:00,36.0,1.76,1.69,1.73,79.0,713,0,50.39,37.0761,52.6617,0.0363
IBIT260402P00036500,2026-02-27 16:42:34+00:00,36.5,1.85,1.88,1.93,10.0,353,0,49.66,37.3,51.4313,0.0363
IBIT260402P00037000,2026-02-27 19:30:25+00:00,37.0,2.19,2.09,2.14,83.0,244,0,48.78,37.0404,51.1128,0.0363
IBIT260402P00037500,2026-02-27 19:48:55+00:00,37.5,2.45,2.32,2.37,32.0,178,1,48.0,37.03,50.839,0.0363
IBIT260402P00038000,2026-02-27 19:08:27+00:00,38.0,2.61,2.57,2.62,76.0,358,1,47.22,36.9675,47.2513,0.0363
IBIT260402P00038500,2026-02-27 19:03:56+00:00,38.5,2.96,2.84,2.9,2.0,454,1,46.73,37.0735,49.6364,0.0363
IBIT260402P00039000,2026-02-27 19:03:37+00:00,39.0,3.25,3.1,3.2,13.0,532,1,46.29,37.065,48.8951,0.0363
IBIT260402P00039500,2026-02-27 16:09:29+00:00,39.5,3.35,3.45,3.5,1.0,13,1,45.46,37.3833,47.9736,0.0363
IBIT260402P00040000,2026-02-27 20:23:26+00:00,40.0,3.78,3.75,3.85,5.0,265,1,45.36,37.2135,47.5969,0.0363
IBIT260402P00040500,2026-02-26 17:48:27+00:00,40.5,3.81,4.1,4.2,5.0,13,1,44.92,37.865,49.2973,0.0363
IBIT260402P00041000,2026-02-25 19:02:29+00:00,41.0,3.3,4.45,4.6,2.0,42,1,45.36,39.28,49.0154,0.0363
IBIT260402P00041500,2026-02-27 16:06:25+00:00,41.5,4.83,4.85,4.95,1.0,1,1,44.09,37.36,48.4376,0.0363
IBIT260402P00042000,2026-02-26 20:55:00+00:00,42.0,4.59,5.25,5.35,5.0,33,1,43.8,38.215,47.7723,0.0363
IBIT260402P00042500,2026-02-26 14:47:06+00:00,42.5,4.87,5.65,5.8,5.0,755,1,44.73,38.21,44.7795,0.0363
IBIT260402P00043000,2026-02-26 15:34:20+00:00,43.0,5.53,6.1,6.2,4.0,55,1,43.65,37.88,44.7656,0.0363
IBIT260402P00044000,2026-02-26 20:49:17+00:00,44.0,6.93,6.95,7.1,2.0,81,1,44.14,38.245,68.5465,0.0363
IBIT260402P00045000,2026-02-27 20:18:58+00:00,45.0,7.97,7.9,8.05,1.0,28,1,45.8,37.1863,49.5382,0.0363
IBIT260402P00046000,2026-02-23 16:26:29+00:00,46.0,9.02,8.85,9.0,77.0,79,1,46.88,37.0887,49.7445,0.0363
IBIT260402P00047000,2026-02-23 19:46:22+00:00,47.0,10.65,9.8,9.95,1200.0,711,1,47.17,36.43,55.2926,0.0363
IBIT260402P00048000,2026-02-27 19:33:47+00:00,48.0,10.96,10.8,10.9,3.0,22,1,46.29,37.08,55.6608,0.0363
IBIT260402P00049000,2026-02-20 19:53:10+00:00,49.0,10.72,11.75,11.9,1981.0,571,1,49.22,,,0.0363
IBIT260402P00050000,2026-02-26 15:14:08+00:00,50.0,11.84,12.75,12.9,1.0,61,1,52.15,38.21,57.3882,0.0363
IBIT260402P00051000,2026-02-27 14:40:03+00:00,51.0,13.45,13.75,13.9,4.0,19,1,54.88,37.481,55.464,0.0363
IBIT260402P00052000,2026-02-19 15:03:38+00:00,52.0,14.34,14.65,14.95,10.0,0,1,62.31,,,0.0363
IBIT260402P00054000,2026-02-20 14:53:13+00:00,54.0,15.95,16.65,16.95,4.0,0,1,67.68,,,0.0363
