contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260417P00005000,2026-02-23 20:54:32+00:00,5.0,0.01,0.0,0.01,1.0,715,0,350.0,398.145,364.8523,0.0363
TSLA260417P00010000,2026-01-20 14:56:51+00:00,10.0,0.01,0.0,0.01,1.0,31,0,293.75,,235.0126,0.0363
TSLA260417P00020000,2025-11-05 18:15:40+00:00,20.0,0.06,0.0,2.91,1.0,0,0,440.23,,160.5356,0.0363
TSLA260417P00025000,2025-10-30 17:54:47+00:00,25.0,0.06,0.0,0.23,12.0,6,0,282.81,,145.2857,0.0363
TSLA260417P00035000,2026-01-26 16:28:58+00:00,35.0,0.01,0.0,0.22,1.0,3,0,245.7,,157.7086,0.0363
TSLA260417P00040000,2026-01-26 17:09:03+00:00,40.0,0.01,0.0,0.01,130.0,170,0,181.25,,148.9508,0.0363
TSLA260417P00045000,2026-01-27 20:25:34+00:00,45.0,0.01,0.0,1.0,5.0,175,0,262.79,,142.2561,0.0363
TSLA260417P00050000,2026-02-27 16:46:16+00:00,50.0,0.06,0.0,0.22,1.0,2017,0,208.98,401.17,200.4548,0.0363
TSLA260417P00055000,2026-02-12 17:00:03+00:00,55.0,0.05,0.0,0.03,2.0,19,0,167.19,,164.5864,0.0363
TSLA260417P00060000,2026-02-13 17:24:18+00:00,60.0,0.01,0.0,0.02,2.0,521,0,154.69,,139.1128,0.0363
TSLA260417P00065000,2026-02-13 17:26:55+00:00,65.0,0.04,0.0,0.23,1.0,30,0,183.2,,148.9738,0.0363
TSLA260417P00070000,2026-02-27 20:59:14+00:00,70.0,0.02,0.01,0.03,10.0,72,0,150.0,402.42,153.2844,0.0363
TSLA260417P00075000,2026-02-26 18:15:52+00:00,75.0,0.15,0.01,0.24,3.0,86,0,170.31,404.515,175.9695,0.0363
TSLA260417P00080000,2026-02-27 14:59:32+00:00,80.0,0.14,0.01,0.04,1.0,90,0,141.41,403.6567,169.369,0.0363
TSLA260417P00085000,2026-02-26 15:53:13+00:00,85.0,0.04,0.01,0.4,1.0,553,0,166.6,409.2001,144.1567,0.0363
TSLA260417P00090000,2026-02-26 18:54:47+00:00,90.0,0.12,0.01,0.42,10.0,173,0,161.52,407.15,154.1413,0.0363
TSLA260417P00095000,2026-02-27 15:58:08+00:00,95.0,0.12,0.01,0.07,1.0,225,0,131.64,402.86,149.1792,0.0363
TSLA260417P00100000,2026-02-26 17:32:09+00:00,100.0,0.08,0.01,0.15,50.0,8157,0,135.55,406.305,137.6414,0.0363
TSLA260417P00105000,2026-02-26 18:54:55+00:00,105.0,0.03,0.01,0.06,38.0,3982,0,121.09,407.15,121.8674,0.0363
TSLA260417P00110000,2026-02-26 17:08:28+00:00,110.0,0.05,0.01,0.2,4.0,727,0,129.88,405.72,122.8377,0.0363
TSLA260417P00115000,2026-02-27 15:58:18+00:00,115.0,0.04,0.02,0.06,1.0,365,0,114.45,402.86,116.9954,0.0363
TSLA260417P00120000,2026-02-27 20:16:56+00:00,120.0,0.15,0.02,0.19,1.0,430,0,121.48,400.3285,128.4997,0.0363
TSLA260417P00125000,2026-02-26 18:29:15+00:00,125.0,0.05,0.04,0.07,2.0,115,0,110.16,405.21,111.1649,0.0363
TSLA260417P00130000,2026-02-27 20:20:23+00:00,130.0,0.16,0.04,0.48,1.0,576,0,125.78,400.22,121.1648,0.0363
TSLA260417P00135000,2026-02-25 15:33:52+00:00,135.0,0.07,0.05,0.09,102.0,347,0,105.66,415.0,108.2964,0.0363
TSLA260417P00140000,2026-02-27 20:16:28+00:00,140.0,0.08,0.06,0.12,5.0,107,0,104.88,400.3285,105.6314,0.0363
TSLA260417P00145000,2026-02-26 20:50:37+00:00,145.0,0.07,0.07,0.1,5.0,259,0,100.98,408.785,101.6905,0.0363
TSLA260417P00150000,2026-02-27 19:19:51+00:00,150.0,0.08,0.08,0.1,2.0,1144,0,98.44,399.47,98.808,0.0363
TSLA260417P00155000,2026-02-25 14:56:23+00:00,155.0,0.13,0.09,0.32,4.0,246,0,104.1,415.577,101.8738,0.0363
TSLA260417P00160000,2026-02-26 19:38:53+00:00,160.0,0.12,0.1,0.14,1.0,186,0,95.12,408.2,97.5426,0.0363
TSLA260417P00165000,2026-02-24 19:02:37+00:00,165.0,0.14,0.12,0.15,1.0,227,0,93.16,408.97,94.374,0.0363
TSLA260417P00170000,2026-02-27 20:10:53+00:00,170.0,0.16,0.13,0.16,400.0,461,0,91.02,399.96,93.6487,0.0363
TSLA260417P00175000,2026-02-27 19:36:31+00:00,175.0,0.17,0.15,0.18,30.0,517,0,89.45,399.66,91.2222,0.0363
TSLA260417P00180000,2026-02-27 19:42:05+00:00,180.0,0.18,0.17,0.2,16.0,449,0,87.7,399.5026,88.8766,0.0363
