contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260227C00420000,2026-02-25 17:03:58+00:00,420.0,272.3,264.56,267.36,2.0,13,1,484.77,692.2,287.8064,0.0363,18.42
SPY260227C00425000,2026-02-26 17:21:01+00:00,425.0,262.12,259.56,262.36,1.0,14,1,474.41,686.22,441.079,0.0363,19.76
SPY260227C00435000,2026-02-27 20:29:04+00:00,435.0,250.69,249.56,252.37,8.0,27,1,454.79,685.5901,305.4206,0.0363,19.94
SPY260227C00445000,2026-02-27 20:23:26+00:00,445.0,240.69,239.56,242.36,2.0,2,1,434.38,685.905,,0.0363,19.88
SPY260227C00450000,2026-02-27 20:08:10+00:00,450.0,235.17,234.56,237.36,26.0,33,1,424.61,684.03,407.1083,0.0363,20.64
SPY260227C00455000,2026-02-27 20:03:07+00:00,455.0,228.82,229.56,232.36,10.0,10,1,414.94,683.78,,0.0363,20.7
SPY260227C00470000,2026-02-25 18:13:05+00:00,470.0,222.7,214.56,217.36,1.0,5,1,386.52,692.49,261.4503,0.0363,18.41
SPY260227C00480000,2026-02-26 14:34:17+00:00,480.0,212.42,204.56,207.36,2.0,2,1,367.92,692.26,267.5518,0.0363,17.97
SPY260227C00485000,2026-02-26 14:43:52+00:00,485.0,206.32,199.56,202.36,3.0,2,1,358.79,691.09,273.9149,0.0363,18.43
SPY260227C00495000,2025-11-05 15:18:54+00:00,495.0,189.6,198.71,201.99,3.0,0,1,528.35,,,0.0363,
SPY260227C00500000,2026-02-27 19:43:52+00:00,500.0,183.2,184.56,187.36,252.0,514,1,331.64,683.16,,0.0363,20.93
SPY260227C00505000,2026-02-06 15:12:00+00:00,505.0,181.51,179.56,182.36,1.0,2,1,322.75,,,0.0363,
SPY260227C00510000,2026-02-25 20:34:29+00:00,510.0,183.08,174.56,177.36,2.0,33,1,313.97,692.86,221.8187,0.0363,18.15
SPY260227C00515000,2026-02-24 21:09:59+00:00,515.0,172.35,169.56,172.36,3.0,13,1,305.18,687.375,,0.0363,19.62
SPY260227C00520000,2026-02-23 20:51:48+00:00,520.0,161.98,164.56,167.36,9.0,2,1,296.48,681.605,124.2401,0.0363,21.46
SPY260227C00525000,2026-02-26 18:08:27+00:00,525.0,160.0,159.56,162.36,149.0,177,1,287.79,685.02,,0.0363,20.24
SPY260227C00530000,2026-02-26 17:37:10+00:00,530.0,156.65,154.56,157.36,152.0,151,1,279.2,685.77,255.4514,0.0363,19.93
SPY260227C00535000,2026-02-26 15:02:50+00:00,535.0,155.09,149.56,152.36,1.0,15,1,270.7,689.96,184.5145,0.0363,18.88
SPY260227C00540000,2026-02-18 15:21:54+00:00,540.0,148.68,144.56,147.36,2.0,4,1,262.21,,100.3616,0.0363,
SPY260227C00545000,2026-02-25 21:13:22+00:00,545.0,148.47,139.56,142.36,1.0,2,1,253.71,693.1,196.1683,0.0363,17.92
SPY260227C00550000,2026-02-26 20:58:29+00:00,550.0,139.17,134.56,137.36,1462.0,1107,1,245.31,689.06,159.8176,0.0363,18.69
SPY260227C00555000,2026-02-27 15:47:18+00:00,555.0,130.61,129.56,132.37,5.0,10,1,237.31,685.44,163.1813,0.0363,20.06
SPY260227C00560000,2026-02-26 20:15:12+00:00,560.0,125.84,124.56,127.36,8.0,361,1,228.66,688.76,,0.0363,18.81
SPY260227C00565000,2026-02-27 15:24:00+00:00,565.0,119.38,119.56,122.36,2.0,5,1,220.36,684.7003,,0.0363,20.44
SPY260227C00570000,2026-02-27 19:50:27+00:00,570.0,113.26,114.56,117.36,15.0,32,1,212.11,683.17,124.6216,0.0363,20.94
SPY260227C00575000,2026-02-27 21:07:22+00:00,575.0,111.08,109.56,112.36,12.0,296,1,203.91,686.28,,0.0363,19.9
SPY260227C00580000,2026-02-27 20:40:13+00:00,580.0,104.71,104.56,107.36,449.0,497,1,195.7,684.835,,0.0363,20.32
