contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260918P00005000,2026-02-19 19:54:57+00:00,5.0,0.01,0.0,0.18,1.0,3003,0,245.31,,197.8608,0.0363
META260918P00010000,2025-09-16 16:01:20+00:00,10.0,0.02,0.0,0.41,,1,0,223.63,,133.7001,0.0363
META260918P00015000,2025-09-16 16:05:03+00:00,15.0,0.04,0.0,0.42,1.0,2,0,198.83,,126.6839,0.0363
META260918P00020000,2025-12-11 19:36:05+00:00,20.0,0.01,0.0,0.08,,2,0,153.91,,118.6768,0.0363
META260918P00025000,2025-09-16 16:06:03+00:00,25.0,0.06,0.0,0.42,,1,0,168.55,,112.1643,0.0363
META260918P00030000,2025-09-16 16:06:17+00:00,30.0,0.07,0.0,0.42,,1,0,158.2,,106.9846,0.0363
META260918P00035000,2025-09-16 16:06:31+00:00,35.0,0.07,0.0,0.43,,1,0,150.0,,101.3232,0.0363
META260918P00040000,2025-09-16 16:06:45+00:00,40.0,0.07,0.0,0.13,,1,0,126.56,,96.4765,0.0363
META260918P00045000,2025-09-16 16:06:58+00:00,45.0,0.07,0.0,0.14,,1,0,121.88,,92.2433,0.0363
META260918P00050000,2025-11-11 15:15:29+00:00,50.0,0.04,0.0,0.06,1.0,9,0,108.59,,91.3576,0.0363
META260918P00055000,2025-10-31 14:32:01+00:00,55.0,0.23,0.0,0.39,2.0,5,0,124.22,,102.0703,0.0363
META260918P00060000,2025-10-27 14:27:29+00:00,60.0,0.08,0.0,0.4,1.0,2,0,119.92,,87.9779,0.0363
META260918P00065000,2025-09-16 16:12:05+00:00,65.0,0.07,0.0,0.47,,1,0,117.77,,79.2614,0.0363
META260918P00070000,2025-12-30 18:15:02+00:00,70.0,0.05,0.0,0.08,1.0,5,0,96.48,,87.754,0.0363
META260918P00075000,2025-10-09 15:13:32+00:00,75.0,0.09,0.01,0.18,2.0,2,0,100.59,,78.4377,0.0363
META260918P00080000,2026-01-27 15:15:45+00:00,80.0,0.01,0.0,0.2,1.0,53,0,98.05,,76.992,0.0363
META260918P00085000,2025-09-16 16:14:26+00:00,85.0,0.11,0.0,0.52,,1,0,104.88,,72.9764,0.0363
META260918P00090000,2025-12-03 19:22:17+00:00,90.0,0.1,0.0,0.1,1.0,6,0,86.91,,78.9454,0.0363
META260918P00095000,2025-11-28 14:30:01+00:00,95.0,0.22,0.0,0.09,1.0,2,0,83.79,,82.3785,0.0363
META260918P00100000,2026-02-27 16:16:33+00:00,100.0,0.05,0.01,0.17,1.0,46,0,86.72,645.68,83.3506,0.0363
META260918P00120000,2025-11-05 15:15:05+00:00,120.0,0.29,0.01,0.14,10.0,34,0,76.95,,72.0321,0.0363
META260918P00130000,2026-02-18 16:14:08+00:00,130.0,0.09,0.04,0.28,20.0,97,0,78.81,,74.1976,0.0363
