contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260618P00015000,2026-02-27 16:51:00+00:00,15.0,0.03,0.0,0.03,42.0,352,0,110.94,84.75,120.6038,0.0363,89.86
SLV260618P00017000,2026-01-21 19:47:00+00:00,17.0,0.03,0.01,0.04,2.0,169,0,108.59,,97.3203,0.0363,
SLV260618P00018000,2026-02-17 16:48:17+00:00,18.0,0.04,0.01,0.04,1.0,2773,0,104.69,,107.0494,0.0363,
SLV260618P00019000,2026-01-16 17:03:14+00:00,19.0,0.05,0.01,0.04,3.0,102,0,100.78,,94.4835,0.0363,
SLV260618P00020000,2026-02-26 17:15:16+00:00,20.0,0.04,0.01,0.05,5.0,207,0,99.61,78.675,99.3809,0.0363,82.88
SLV260618P00020500,2026-02-09 20:28:29+00:00,20.5,0.04,0.01,0.05,1.0,217,0,97.66,,95.3121,0.0363,
SLV260618P00021000,2026-01-30 21:09:39+00:00,21.0,0.05,0.01,0.07,60.0,41,0,99.22,,92.7059,0.0363,
SLV260618P00021500,2025-12-15 16:48:09+00:00,21.5,0.02,0.0,0.05,1.0,9,0,92.97,,71.7284,0.0363,
SLV260618P00022000,2026-02-11 15:12:58+00:00,22.0,0.05,0.02,0.06,6.0,33,0,96.09,,93.7376,0.0363,
SLV260618P00022500,2026-02-09 19:18:34+00:00,22.5,0.07,0.02,0.05,20.0,545,0,92.97,,95.3853,0.0363,
SLV260618P00023000,2026-02-11 17:23:46+00:00,23.0,0.05,0.03,0.07,5.0,153,0,95.7,,90.8093,0.0363,
SLV260618P00023500,2026-02-11 17:24:16+00:00,23.5,0.05,0.03,0.07,5.0,8,0,94.14,,89.3789,0.0363,
SLV260618P00024000,2026-02-11 17:25:07+00:00,24.0,0.06,0.04,0.07,5.0,928,0,93.75,,89.9123,0.0363,
SLV260618P00024500,2026-02-20 19:21:45+00:00,24.5,0.07,0.04,0.08,1.0,105,0,92.97,,93.573,0.0363,
