contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE270115P00020000,2026-02-24 18:03:28+00:00,20.0,0.1,0.05,0.32,404.0,452,0,57.03,54.98,52.5411,0.0363
XLE270115P00022500,2026-02-25 19:27:19+00:00,22.5,0.19,0.05,0.35,1.0,316,0,51.66,54.725,51.946,0.0363
XLE270115P00025000,2026-02-25 19:27:19+00:00,25.0,0.25,0.0,0.85,1.0,20713,0,53.42,54.725,48.8613,0.0363
XLE270115P00027500,2026-02-27 20:04:21+00:00,27.5,0.18,0.02,0.22,1.0,40189,0,41.99,55.7645,42.1559,0.0363
XLE270115P00030000,2026-02-27 20:04:21+00:00,30.0,0.2,0.01,0.26,1.0,28315,0,38.62,55.7645,38.4183,0.0363
XLE270115P00032500,2026-02-20 17:15:05+00:00,32.5,0.32,0.0,0.81,6.0,18541,0,44.56,,37.2957,0.0363
XLE270115P00035000,2026-02-27 15:44:47+00:00,35.0,0.42,0.0,1.11,2.0,65862,0,43.38,55.16,34.8317,0.0363
XLE270115P00036500,2026-02-11 14:38:30+00:00,36.5,0.52,0.0,0.99,1.0,80485,0,38.99,,34.0224,0.0363
XLE270115P00037000,2026-02-03 17:26:45+00:00,37.0,0.64,0.0,1.22,152.0,1916,0,40.58,,34.6406,0.0363
XLE270115P00037500,2026-02-18 15:36:29+00:00,37.5,0.55,0.0,1.45,5.0,30428,0,41.94,,33.1492,0.0363
XLE270115P00038000,2026-02-04 17:27:17+00:00,38.0,0.77,0.0,1.89,25.0,951,0,45.02,,34.7213,0.0363
XLE270115P00038500,2026-02-03 15:45:58+00:00,38.5,0.84,0.0,1.53,224.0,592,0,40.67,,34.675,0.0363
XLE270115P00039000,2026-02-27 15:44:47+00:00,39.0,0.69,0.0,1.77,2.0,3238,0,41.82,55.16,32.2312,0.0363
