contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT270115C00001000,2026-02-27 19:26:34+00:00,1.0,36.15,36.05,36.7,7.0,14587,1,235.16,37.095,165.9183,0.0363
IBIT270115C00002000,2026-01-30 14:30:17+00:00,2.0,45.84,35.1,35.75,10.0,526,1,188.09,,,0.0363
IBIT270115C00003000,2026-02-02 16:23:31+00:00,3.0,42.44,32.5,36.45,,10,1,164.45,,,0.0363
IBIT270115C00005000,2026-02-26 14:57:54+00:00,5.0,33.79,32.25,32.9,2.0,20289,1,136.72,38.3703,129.3294,0.0363
IBIT270115C00008000,2026-01-07 14:38:53+00:00,8.0,44.63,30.55,31.35,,1,1,160.74,,,0.0363
IBIT270115C00009000,2026-02-12 19:47:19+00:00,9.0,29.23,26.95,29.35,,0,1,128.52,,113.2676,0.0363
IBIT270115C00010000,2026-02-25 19:32:45+00:00,10.0,29.74,27.65,28.3,71.0,557,1,106.35,39.0651,92.1585,0.0363
IBIT270115C00011000,2026-02-02 14:42:25+00:00,11.0,34.47,26.65,27.5,,1,1,102.44,,299.0325,0.0363
IBIT270115C00012000,2026-02-12 15:06:31+00:00,12.0,27.29,25.75,26.6,,1,1,98.63,,118.6864,0.0363
IBIT270115C00013000,2026-02-12 19:44:02+00:00,13.0,25.62,24.85,25.7,,1,1,95.02,,93.587,0.0363
IBIT270115C00014000,2026-02-06 18:03:45+00:00,14.0,27.34,23.95,24.8,10.0,10,1,91.55,,142.9943,0.0363
IBIT270115C00015000,2026-02-26 16:23:51+00:00,15.0,24.45,23.2,23.85,1.0,8274,1,89.26,38.165,80.5263,0.0363
IBIT270115C00016000,2026-02-09 19:34:07+00:00,16.0,25.75,22.2,23.05,131.0,75,1,85.94,,133.0428,0.0363
IBIT270115C00017000,2026-02-20 19:05:09+00:00,17.0,23.07,21.35,22.15,2.0,1,1,83.15,,99.4072,0.0363
IBIT270115C00018000,2026-02-05 20:36:40+00:00,18.0,20.0,20.55,21.3,2.0,2,1,81.3,,46.1861,0.0363
IBIT270115C00019000,2026-02-10 14:41:04+00:00,19.0,21.45,19.7,20.35,3.0,18,1,78.1,,91.7823,0.0363
IBIT270115C00020000,2026-02-27 19:47:39+00:00,20.0,19.09,19.0,19.55,9.0,1041,1,77.3,37.03,69.6381,0.0363
IBIT270115C00021000,2026-02-12 20:31:57+00:00,21.0,18.5,18.05,18.8,3.0,65,1,74.85,,67.402,0.0363
IBIT270115C00022000,2026-02-25 15:24:27+00:00,22.0,18.39,17.35,17.9,1.0,183,1,73.07,37.925,68.0229,0.0363
