contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260918P00005000,2026-02-25 15:00:49+00:00,5.0,0.15,0.15,0.23,1.0,170,0,97.66,15.105,96.2958,0.0363
ETHA260918P00006000,2026-02-19 16:05:45+00:00,6.0,0.23,0.19,0.34,5.0,179,0,89.84,,87.0019,0.0363
ETHA260918P00007000,2026-02-24 14:30:01+00:00,7.0,0.41,0.29,0.44,2.0,185,0,83.59,13.71,84.2292,0.0363
ETHA260918P00008000,2026-02-27 18:07:31+00:00,8.0,0.53,0.5,0.54,2.0,141,0,79.69,14.555,82.8776,0.0363
ETHA260918P00009000,2026-02-27 18:07:31+00:00,9.0,0.67,0.67,0.73,2.0,151,0,75.68,14.555,77.1193,0.0363
ETHA260918P00010000,2026-02-27 18:50:11+00:00,10.0,0.94,0.92,0.99,7.0,314,0,73.34,14.4692,75.2751,0.0363
ETHA260918P00011000,2026-02-27 18:37:27+00:00,11.0,1.25,1.2,1.27,6.0,241,0,70.31,14.525,73.9083,0.0363
ETHA260918P00012000,2026-02-27 20:31:46+00:00,12.0,1.6,1.57,1.64,54.0,445,0,68.7,14.515,71.899,0.0363
ETHA260918P00013000,2026-02-27 18:06:55+00:00,13.0,1.96,1.92,2.08,4.0,386,0,66.36,14.565,69.3611,0.0363
ETHA260918P00014000,2026-02-27 17:21:32+00:00,14.0,2.51,2.46,2.58,8.0,3495,0,65.87,14.45,69.1303,0.0363
ETHA260918P00015000,2026-02-27 14:49:00+00:00,15.0,3.0,3.0,3.15,11.0,845,1,64.89,14.71,69.5446,0.0363
ETHA260918P00016000,2026-02-27 18:51:35+00:00,16.0,3.67,3.6,3.75,4.0,5429,1,63.82,14.48,68.4651,0.0363
ETHA260918P00017000,2026-02-27 17:34:03+00:00,17.0,4.4,4.25,4.4,201.0,2021,1,62.79,14.45,69.5554,0.0363
ETHA260918P00018000,2026-02-27 19:42:48+00:00,18.0,5.04,4.95,5.15,35.0,9246,1,62.55,14.475,68.2997,0.0363
ETHA260918P00019000,2026-02-26 14:30:00+00:00,19.0,4.25,5.55,5.95,15.0,262,1,60.74,15.56,47.9038,0.0363
ETHA260918P00020000,2026-02-26 18:54:56+00:00,20.0,6.17,6.45,6.75,4.0,621,1,61.82,15.13,68.6168,0.0363
ETHA260918P00021000,2026-02-26 17:53:50+00:00,21.0,7.05,7.25,7.6,20.0,194,1,61.52,15.0351,69.6691,0.0363
ETHA260918P00022000,2026-02-27 19:53:26+00:00,22.0,8.23,7.95,8.45,10.0,276,1,58.98,14.5,70.1792,0.0363
ETHA260918P00023000,2026-02-27 18:32:16+00:00,23.0,8.91,8.85,9.3,1.0,156,1,58.59,14.525,66.2246,0.0363
ETHA260918P00024000,2026-02-27 16:42:00+00:00,24.0,9.87,9.85,10.15,22.0,104,1,59.28,14.6,70.6901,0.0363
ETHA260918P00025000,2026-02-27 19:50:16+00:00,25.0,10.78,10.45,11.1,10.0,1932,1,53.22,14.48,69.1363,0.0363
ETHA260918P00026000,2026-02-27 19:38:43+00:00,26.0,11.68,11.35,12.0,5.0,156,1,50.78,14.475,69.3957,0.0363
ETHA260918P00027000,2026-02-19 14:33:14+00:00,27.0,12.78,12.4,12.95,1.0,98,1,53.13,,76.2315,0.0363
ETHA260918P00028000,2026-02-13 19:06:54+00:00,28.0,12.85,13.3,13.9,4.0,37,1,50.2,,,0.0363
ETHA260918P00029000,2026-02-23 15:33:11+00:00,29.0,14.7,14.15,14.85,1.0,134,1,66.41,14.385,77.0981,0.0363
ETHA260918P00030000,2026-02-13 19:17:48+00:00,30.0,14.73,15.1,15.8,21.0,103,1,66.31,,,0.0363
ETHA260918P00031000,2026-02-27 15:26:56+00:00,31.0,16.41,16.2,16.75,1.0,7,1,65.82,14.695,82.2071,0.0363
ETHA260918P00032000,2026-02-26 18:14:09+00:00,32.0,16.73,17.1,17.75,1.0,85,1,67.77,14.97,67.6987,0.0363
ETHA260918P00033000,2026-02-23 15:33:46+00:00,33.0,18.63,18.0,18.9,1.0,27,1,76.95,14.385,86.2821,0.0363
ETHA260918P00034000,2026-02-13 19:50:10+00:00,34.0,18.55,19.0,19.7,15.0,36,1,68.46,,,0.0363
ETHA260918P00035000,2026-02-10 18:47:55+00:00,35.0,19.92,19.95,20.85,1.0,11,1,78.32,,64.7315,0.0363
ETHA260918P00036000,2026-02-09 14:42:02+00:00,36.0,20.7,20.95,21.8,4.0,84,1,77.44,,33.3343,0.0363
ETHA260918P00039000,2026-02-05 15:31:55+00:00,39.0,24.18,23.95,24.95,,1,1,89.45,,87.5914,0.0363
ETHA260918P00040000,2026-02-05 14:49:42+00:00,40.0,24.41,24.95,25.95,1.0,0,1,91.02,,,0.0363
