contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260313C00455000,2026-02-26 15:32:43+00:00,455.0,151.32,150.81,154.4,1.0,2,1,64.11,604.87,74.8954,0.0363,25.48
QQQ260313C00460000,2026-02-20 16:22:59+00:00,460.0,148.42,145.93,149.41,1.0,1,1,63.62,,50.5651,0.0363,
QQQ260313C00465000,2026-02-20 15:23:54+00:00,465.0,143.52,140.95,144.43,25.0,25,1,61.87,,51.1399,0.0363,
QQQ260313C00470000,2026-02-20 16:22:59+00:00,470.0,138.49,135.88,139.45,1.0,5,1,59.13,,48.4594,0.0363,
QQQ260313C00475000,2026-02-20 20:24:58+00:00,475.0,134.24,130.89,134.47,1.0,1,1,57.32,,58.0264,0.0363,
QQQ260313C00480000,2026-02-20 20:16:44+00:00,480.0,129.74,125.95,129.52,1.0,1,1,56.3,,60.3283,0.0363,
QQQ260313C00485000,2026-02-26 17:49:15+00:00,485.0,121.98,120.94,124.52,11.0,12,1,54.05,605.4,61.9523,0.0363,25.18
QQQ260313C00500000,2026-02-27 17:11:36+00:00,500.0,108.37,106.14,109.68,2.0,9,1,50.42,606.86,56.7842,0.0363,24.62
QQQ260313C00515000,2026-02-23 15:31:40+00:00,515.0,90.78,91.23,94.81,17.0,17,1,58.7,603.91,43.586,0.0363,26.23
QQQ260313C00520000,2026-02-25 16:55:54+00:00,520.0,96.33,86.32,89.88,1.0,1,1,56.42,614.91,44.4343,0.0363,23.54
QQQ260313C00525000,2026-02-17 16:06:12+00:00,525.0,77.26,81.39,84.94,1.0,11,1,54.07,,,0.0363,
QQQ260313C00530000,2026-02-24 20:54:10+00:00,530.0,80.2,76.47,80.02,9.0,11,1,51.78,608.41,39.8307,0.0363,24.69
QQQ260313C00535000,2026-02-26 16:50:43+00:00,535.0,74.35,71.57,75.13,1.0,14,1,49.62,607.385,41.631,0.0363,24.42
QQQ260313C00540000,2026-02-25 20:55:20+00:00,540.0,78.01,66.66,70.2,2.0,16,1,47.22,616.475,37.6949,0.0363,23.2
QQQ260313C00545000,2026-02-13 15:59:47+00:00,545.0,61.66,61.93,65.36,6.0,14,1,45.18,,,0.0363,
QQQ260313C00550000,2026-02-27 18:50:59+00:00,550.0,57.07,57.04,60.56,2.0,97,1,43.23,604.88,36.2742,0.0363,25.3
QQQ260313C00555000,2026-02-24 18:48:11+00:00,555.0,55.56,52.4,54.77,3.0,167,1,37.17,607.71,34.077,0.0363,24.65
QQQ260313C00560000,2026-02-26 21:00:47+00:00,560.0,51.21,47.78,51.12,5.0,54,1,39.61,609.26,30.2487,0.0363,23.65
QQQ260313C00565000,2026-02-26 15:38:10+00:00,565.0,43.95,43.09,45.33,1.0,390,1,33.88,606.56,28.5936,0.0363,25.2
QQQ260313C00570000,2026-02-27 18:40:06+00:00,570.0,38.94,38.43,40.79,6.0,553,1,32.59,605.58,30.9318,0.0363,25.2
QQQ260313C00575000,2026-02-27 17:47:11+00:00,575.0,34.74,34.39,36.3,10.0,204,1,31.2,605.67,30.4108,0.0363,25.06
QQQ260313C00580000,2026-02-27 19:44:27+00:00,580.0,29.74,30.05,31.79,9.0,463,1,29.48,604.7,29.6777,0.0363,25.46
QQQ260313C00585000,2026-02-27 19:38:51+00:00,585.0,26.03,25.89,27.72,6.0,365,1,28.64,605.29,28.5042,0.0363,25.25
QQQ260313C00588000,2026-02-25 19:19:45+00:00,588.0,32.9,23.45,25.24,1.0,56,1,27.83,616.315,27.7553,0.0363,23.22
QQQ260313C00589000,2026-02-20 16:28:19+00:00,589.0,26.22,22.66,24.43,1.0,65,1,27.57,,25.68,0.0363,
QQQ260313C00590000,2026-02-27 19:25:16+00:00,590.0,22.0,21.89,23.66,16.0,590,1,27.39,605.05,27.675,0.0363,25.33
