contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA270617C00005000,2026-02-23 15:26:25+00:00,5.0,10.25,10.15,10.85,1.0,7208,1,106.84,14.375,93.9022,0.0363
ETHA270617C00010000,2026-02-27 15:35:18+00:00,10.0,7.2,6.55,7.3,150.0,660,1,80.47,14.7,78.3406,0.0363
ETHA270617C00012000,2026-02-27 16:25:45+00:00,12.0,6.1,5.8,6.35,20.0,240,1,80.96,14.67,74.9551,0.0363
ETHA270617C00013000,2026-02-20 15:01:37+00:00,13.0,5.93,5.35,6.05,2.0,8,1,81.08,,80.6733,0.0363
ETHA270617C00014000,2026-02-27 20:18:19+00:00,14.0,5.15,5.0,5.2,21.0,336,1,76.83,14.535,73.6834,0.0363
ETHA270617C00015000,2026-02-27 20:23:41+00:00,15.0,4.85,4.6,4.85,33.0,1503,0,76.1,14.535,74.3951,0.0363
ETHA270617C00016000,2026-02-26 16:04:05+00:00,16.0,5.01,4.25,4.75,1.0,188,0,77.39,15.33,73.5552,0.0363
ETHA270617C00017000,2026-02-27 19:32:37+00:00,17.0,4.04,3.95,4.15,10.0,237,0,74.71,14.49,71.5438,0.0363
ETHA270617C00018000,2026-02-25 20:47:12+00:00,18.0,4.5,3.7,3.9,39.0,3778,0,74.85,15.655,71.8412,0.0363
ETHA270617C00019000,2026-02-25 14:30:05+00:00,19.0,3.15,3.4,3.7,1.0,130,0,74.68,14.9,62.3709,0.0363
ETHA270617C00020000,2026-02-27 19:28:47+00:00,20.0,3.3,3.2,3.4,85.0,4222,0,74.24,14.5,71.4724,0.0363
ETHA270617C00021000,2026-02-27 20:54:47+00:00,21.0,3.08,2.99,3.3,1.0,344,0,74.95,14.525,71.124,0.0363
ETHA270617C00022000,2026-02-24 20:23:27+00:00,22.0,2.69,2.67,3.1,1.0,234,0,73.88,14.015,71.5769,0.0363
ETHA270617C00023000,2026-02-25 20:38:34+00:00,23.0,3.3,2.38,2.9,24.0,87,0,72.78,15.645,71.7769,0.0363
ETHA270617C00024000,2026-02-26 18:23:59+00:00,24.0,2.81,2.42,2.7,5.0,335,0,74.0,14.9938,71.907,0.0363
ETHA270617C00025000,2026-02-27 20:53:18+00:00,25.0,2.41,2.27,2.55,7.0,767,0,73.97,14.525,71.4545,0.0363
ETHA270617C00026000,2026-02-25 19:57:16+00:00,26.0,2.73,2.12,2.4,2.0,127,0,73.8,15.655,71.1224,0.0363
ETHA270617C00027000,2026-02-23 17:41:54+00:00,27.0,2.21,2.01,2.27,1.0,130,0,73.93,13.9799,75.6975,0.0363
ETHA270617C00028000,2026-02-27 17:50:41+00:00,28.0,2.02,1.87,2.24,23.0,234,0,74.49,14.5099,71.6456,0.0363
ETHA270617C00029000,2026-02-20 17:49:05+00:00,29.0,2.1,1.76,2.04,10.0,218,0,73.78,,74.1381,0.0363
ETHA270617C00030000,2026-02-27 17:07:48+00:00,30.0,1.84,1.62,1.93,3.0,595,0,73.41,14.585,71.8896,0.0363
ETHA270617C00031000,2026-02-26 16:10:41+00:00,31.0,2.0,1.57,1.84,16.0,160,0,73.85,15.29,72.1714,0.0363
ETHA270617C00032000,2026-02-23 20:55:28+00:00,32.0,1.56,1.29,1.97,9.0,347,0,74.12,14.045,72.9771,0.0363
ETHA270617C00033000,2026-02-19 17:16:49+00:00,33.0,1.63,1.34,1.89,2.0,294,0,75.34,,72.8173,0.0363
ETHA270617C00034000,2026-02-24 20:02:48+00:00,34.0,1.34,1.33,1.6,20.0,44,0,74.1,13.98,72.2502,0.0363
ETHA270617C00035000,2026-02-27 17:23:56+00:00,35.0,1.38,1.31,1.62,6.0,572,0,75.44,14.48,72.0515,0.0363
ETHA270617C00036000,2026-02-20 20:46:48+00:00,36.0,1.5,1.21,1.46,1.0,183,0,74.37,,74.7612,0.0363
ETHA270617C00037000,2026-02-26 20:43:27+00:00,37.0,1.48,1.16,1.4,6.0,50,0,74.56,15.33,72.2398,0.0363
ETHA270617C00038000,2026-02-12 18:18:07+00:00,38.0,1.4,0.89,1.56,1.0,80,0,74.68,,74.7725,0.0363
ETHA270617C00039000,2026-02-12 20:47:25+00:00,39.0,1.41,1.05,1.29,1.0,262,0,74.76,,76.1209,0.0363
ETHA270617C00040000,2026-02-27 20:53:18+00:00,40.0,1.14,1.05,1.24,12.0,203,0,75.34,14.525,73.3284,0.0363
ETHA270617C00041000,2026-02-24 14:30:21+00:00,41.0,1.0,1.0,1.19,4.0,391,0,75.39,13.71,74.9763,0.0363
ETHA270617C00042000,2026-02-13 16:06:01+00:00,42.0,1.36,0.92,1.36,3.0,11,0,77.34,,78.5189,0.0363
ETHA270617C00043000,2026-02-10 16:36:53+00:00,43.0,1.4,0.88,1.12,1.0,182,0,75.44,,80.0189,0.0363
ETHA270617C00044000,2026-02-23 16:39:26+00:00,44.0,0.97,0.84,1.08,2.0,8,0,75.51,14.2874,74.5926,0.0363
ETHA270617C00045000,2026-02-23 14:42:11+00:00,45.0,0.97,0.81,1.05,25.0,339,0,75.78,14.345,75.2662,0.0363
ETHA270617C00046000,2026-02-12 20:54:58+00:00,46.0,1.06,0.78,1.01,5.0,1,0,75.88,,76.4312,0.0363
ETHA270617C00047000,2026-02-17 15:12:54+00:00,47.0,1.01,0.75,1.18,40.0,21,0,78.32,,76.6601,0.0363
ETHA270617C00048000,2026-02-12 20:56:31+00:00,48.0,0.99,0.52,1.15,1.0,29,0,76.22,,76.6946,0.0363
ETHA270617C00049000,2026-02-12 20:56:37+00:00,49.0,1.08,0.68,1.13,2.0,122,0,78.66,,79.4201,0.0363
ETHA270617C00050000,2026-02-25 16:56:04+00:00,50.0,0.92,0.47,1.1,33.0,627,0,76.61,15.47,74.0441,0.0363
ETHA270617C00051000,2026-02-26 14:41:20+00:00,51.0,0.95,0.66,0.87,2.0,433,0,76.9,15.585,75.1126,0.0363
ETHA270617C00052000,2025-09-30 18:05:39+00:00,52.0,6.9,4.45,5.55,1.0,2,0,149.02,,153.8044,0.0363
ETHA270617C00053000,2026-02-23 19:35:20+00:00,53.0,0.72,0.57,1.03,1.0,36,0,79.25,13.99,77.3733,0.0363
ETHA270617C00055000,2026-01-30 16:00:42+00:00,55.0,1.69,0.38,0.98,3.0,109,0,77.64,,94.4542,0.0363
ETHA270617C00060000,2026-02-17 19:12:40+00:00,60.0,0.69,0.51,0.69,3.0,107,0,78.61,,78.6678,0.0363
ETHA270617C00065000,2026-02-27 18:56:08+00:00,65.0,0.64,0.44,0.62,5.0,627,0,79.44,14.475,81.2955,0.0363
