contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260515C00425000,2026-02-19 19:57:31+00:00,425.0,73.0,67.05,71.15,,1,1,32.75,,29.5353,0.0363,
DIA260515C00450000,2026-02-23 17:19:59+00:00,450.0,46.97,44.15,48.2,1.0,1,1,26.76,488.37,21.8655,0.0363,19.11
DIA260515C00460000,2026-02-25 17:07:27+00:00,460.0,41.2,36.45,39.7,2.0,2,1,24.82,493.93,18.1085,0.0363,17.24
DIA260515C00475000,2026-02-26 17:02:17+00:00,475.0,29.3,24.6,27.2,10.0,11,1,21.34,492.91,18.4386,0.0363,17.77
DIA260515C00480000,2026-02-27 19:43:50+00:00,480.0,21.3,20.45,23.65,3.0,16,1,20.6,487.865,16.9106,0.0363,19.36
DIA260515C00490000,2026-02-27 18:13:15+00:00,490.0,14.9,14.85,15.5,36.0,56,0,17.34,488.54,15.4754,0.0363,18.84
DIA260515C00495000,2026-02-27 16:05:58+00:00,495.0,12.25,11.95,12.5,10.0,37,0,16.54,489.38,14.7226,0.0363,18.2
DIA260515C00500000,2026-02-27 19:48:14+00:00,500.0,9.2,9.15,9.75,19.0,47,0,15.7,488.1309,14.3216,0.0363,19.26
DIA260515C00505000,2026-02-26 14:57:00+00:00,505.0,10.4,6.9,8.45,5.0,72,0,16.22,496.0589,13.9517,0.0363,17.02
DIA260515C00510000,2026-02-27 16:06:54+00:00,510.0,5.28,4.95,5.5,5.0,6,0,14.39,489.25,13.0675,0.0363,18.26
DIA260515C00515000,2026-02-27 20:11:08+00:00,515.0,3.59,3.45,4.0,5.0,7,0,13.93,488.565,12.6517,0.0363,18.77
DIA260515C00520000,2026-02-27 17:51:53+00:00,520.0,2.43,2.41,2.85,1.0,22,0,13.56,487.725,12.4839,0.0363,19.01
DIA260515C00525000,2026-02-27 17:55:27+00:00,525.0,1.78,1.65,1.99,2.0,6,0,13.28,488.1299,12.4186,0.0363,18.72
DIA260515C00530000,2026-02-27 19:27:41+00:00,530.0,1.26,1.12,1.48,10.0,11,0,13.34,488.1756,12.4013,0.0363,19.2
DIA260515C00535000,2026-02-23 15:04:15+00:00,535.0,0.89,0.75,1.1,3.0,13,0,13.43,491.03,11.405,0.0363,19.03
DIA260515C00550000,2026-02-23 20:51:37+00:00,550.0,0.4,0.29,0.53,10.0,13,0,14.23,487.445,13.0375,0.0363,19.59
