contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260331P00265000,2026-02-24 14:51:50+00:00,265.0,0.01,0.0,4.8,10.0,71,0,120.61,492.07,62.1299,0.0363,18.83
DIA260331P00270000,2026-02-11 20:35:30+00:00,270.0,0.07,0.0,0.11,6.0,109,0,70.31,,60.639,0.0363,
DIA260331P00275000,2025-10-13 13:31:29+00:00,275.0,0.87,0.46,0.6,2.0,288,0,88.77,,43.3962,0.0363,
DIA260331P00280000,2025-12-05 15:01:37+00:00,280.0,0.33,0.04,0.14,2.0,208,0,69.53,,44.0721,0.0363,
DIA260331P00285000,2025-11-05 16:10:09+00:00,285.0,2.46,0.07,0.17,1.0,26,0,69.63,,52.9842,0.0363,
DIA260331P00290000,2025-11-21 15:33:01+00:00,290.0,0.93,0.09,0.17,176.0,259,0,68.16,,45.7523,0.0363,
DIA260331P00295000,2025-08-27 13:30:35+00:00,295.0,0.93,0.0,2.9,1.0,157,0,92.87,,34.9531,0.0363,
DIA260331P00300000,2025-12-16 20:12:37+00:00,300.0,0.35,0.07,0.18,3.0,149,0,63.87,,41.5103,0.0363,
DIA260331P00305000,2025-11-18 14:30:00+00:00,305.0,4.35,0.12,0.22,11.0,370,0,64.06,,56.2308,0.0363,
DIA260331P00310000,2025-12-01 17:27:44+00:00,310.0,0.6,0.13,0.23,1.0,8,0,62.5,,39.5053,0.0363,
DIA260331P00315000,2025-10-17 19:21:30+00:00,315.0,1.5,0.69,0.86,2.0,17,0,74.02,,38.35,0.0363,
DIA260331P00320000,2026-01-20 19:28:53+00:00,320.0,0.3,0.0,0.15,20.0,26,0,53.13,,43.7554,0.0363,
DIA260331P00325000,2026-01-22 20:45:15+00:00,325.0,0.17,0.0,0.16,2.0,39,0,51.66,,40.0045,0.0363,
DIA260331P00330000,2025-10-10 19:47:42+00:00,330.0,1.83,1.15,1.32,9.0,19,0,72.73,,35.6485,0.0363,
DIA260331P00335000,2026-02-11 17:17:15+00:00,335.0,0.03,0.0,0.18,1.0,269,0,52.83,,36.9383,0.0363,
DIA260331P00340000,2025-12-31 19:34:19+00:00,340.0,0.41,0.21,0.31,5.0,273,0,53.42,,35.3304,0.0363,
DIA260331P00345000,2025-12-17 18:57:47+00:00,345.0,0.81,0.23,0.34,6.0,87,0,52.15,,35.3558,0.0363,
DIA260331P00350000,2026-02-25 20:34:12+00:00,350.0,0.13,0.04,0.21,25.0,6871,0,48.24,494.64,46.9648,0.0363,17.04
DIA260331P00355000,2026-01-30 19:27:13+00:00,355.0,0.32,0.05,0.23,1.0,1840,0,46.97,,37.2671,0.0363,
DIA260331P00360000,2026-01-13 17:56:37+00:00,360.0,0.48,0.17,0.26,20.0,2200,0,45.9,,33.682,0.0363,
DIA260331P00365000,2026-02-25 17:49:12+00:00,365.0,0.14,0.09,0.27,5.0,263,0,44.29,494.6263,42.1404,0.0363,17.27
DIA260331P00370000,2026-01-13 20:07:21+00:00,370.0,0.65,0.22,0.32,1.0,385,0,43.51,,32.6851,0.0363,
DIA260331P00375000,2026-02-03 16:11:16+00:00,375.0,0.37,0.14,0.32,1.0,365,0,41.68,,33.4689,0.0363,
DIA260331P00376000,2025-11-10 14:30:01+00:00,376.0,2.07,0.57,0.65,1.0,8,0,46.14,,29.1746,0.0363,
