contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260918P00085000,2026-02-20 20:55:52+00:00,85.0,0.06,0.0,2.19,1.0,61,0,90.33,,62.6248,0.0363,
GOOG260918P00090000,2026-01-22 16:46:27+00:00,90.0,0.07,0.06,2.21,2.0,51,0,87.06,,57.189,0.0363,
GOOG260918P00095000,2026-01-12 18:58:29+00:00,95.0,0.1,0.08,0.14,1.0,38,0,60.94,,55.7753,0.0363,
GOOG260918P00100000,2026-02-26 19:14:14+00:00,100.0,0.12,0.0,0.98,1.0,67,0,70.26,307.37,59.5179,0.0363,33.43
GOOG260918P00105000,2026-02-17 20:06:39+00:00,105.0,0.17,0.0,0.23,1.0,25,0,56.25,,58.7394,0.0363,
GOOG260918P00110000,2026-02-27 20:27:02+00:00,110.0,0.2,0.0,0.24,3.0,39,0,54.2,307.4878,58.2629,0.0363,34.58
GOOG260918P00115000,2026-02-27 20:27:02+00:00,115.0,0.24,0.03,0.48,4.0,16,0,56.89,307.4878,57.1929,0.0363,34.58
GOOG260918P00120000,2026-02-18 19:47:15+00:00,120.0,0.28,0.0,0.34,1.0,64,0,51.95,,55.4255,0.0363,
GOOG260918P00125000,2026-01-15 18:55:24+00:00,125.0,0.26,0.0,0.79,2.0,112,0,55.54,,49.1122,0.0363,
GOOG260918P00130000,2026-01-14 19:54:43+00:00,130.0,0.31,0.1,0.84,6.0,90,0,54.64,,48.1909,0.0363,
GOOG260918P00135000,2026-01-28 17:57:09+00:00,135.0,0.39,0.22,0.51,2.0,297,0,50.64,,49.1092,0.0363,
GOOG260918P00140000,2026-02-27 17:23:57+00:00,140.0,0.55,0.35,0.76,1.0,1907,0,51.61,307.11,52.2429,0.0363,33.82
GOOG260918P00145000,2026-01-29 15:54:53+00:00,145.0,0.52,0.42,0.68,1.0,434,0,51.12,,47.3409,0.0363,
GOOG260918P00150000,2026-02-26 15:23:16+00:00,150.0,0.75,0.54,0.98,1.0,527,0,52.12,303.2,49.7404,0.0363,35.82
GOOG260918P00155000,2026-02-05 18:24:27+00:00,155.0,0.8,0.41,1.32,1.0,351,0,52.78,,47.4301,0.0363,
GOOG260918P00160000,2026-02-25 16:08:20+00:00,160.0,0.92,0.28,1.87,1.0,371,0,54.22,309.925,48.4615,0.0363,34.16
GOOG260918P00165000,2026-02-25 16:59:19+00:00,165.0,1.03,0.66,1.61,5.0,386,0,50.5,310.96,47.6292,0.0363,33.8
GOOG260918P00170000,2026-02-26 16:23:34+00:00,170.0,1.28,1.24,1.37,13.0,782,0,46.92,306.45,46.8148,0.0363,34.42
GOOG260918P00175000,2026-02-24 18:47:11+00:00,175.0,1.46,0.89,2.13,10.0,543,0,49.21,310.55,46.6112,0.0363,34.76
GOOG260918P00180000,2026-02-20 16:30:21+00:00,180.0,1.56,1.45,1.84,2.0,863,0,45.7,,45.0341,0.0363,
GOOG260918P00185000,2026-02-26 16:12:59+00:00,185.0,2.0,1.88,2.25,2.0,353,0,45.71,305.29,44.8282,0.0363,34.63
GOOG260918P00190000,2026-02-20 16:40:52+00:00,190.0,2.04,2.15,2.34,10.0,825,0,44.13,,43.7411,0.0363,
GOOG260918P00195000,2026-02-26 20:45:14+00:00,195.0,2.61,2.5,2.86,2.0,185,0,44.24,307.27,44.0274,0.0363,33.17
GOOG260918P00200000,2026-02-27 14:55:35+00:00,200.0,3.01,2.84,3.05,1.0,1512,0,42.96,307.5412,43.7188,0.0363,35.2
GOOG260918P00205000,2026-02-17 15:33:08+00:00,205.0,4.05,3.2,3.45,10.0,486,0,42.34,,45.0407,0.0363,
GOOG260918P00210000,2026-02-19 14:36:17+00:00,210.0,4.1,3.65,3.9,1.0,1003,0,41.75,,43.4072,0.0363,
GOOG260918P00215000,2026-02-27 19:18:22+00:00,215.0,4.5,4.1,4.4,3.0,718,0,41.18,307.445,42.4118,0.0363,34.17
GOOG260918P00220000,2026-02-27 20:10:22+00:00,220.0,5.18,4.6,4.9,227.0,1309,0,40.49,307.04,42.0772,0.0363,34.7
GOOG260918P00225000,2026-02-27 19:18:50+00:00,225.0,5.75,5.2,5.55,10.0,2570,0,40.05,307.445,41.5167,0.0363,34.17
GOOG260918P00230000,2026-02-27 19:18:34+00:00,230.0,6.45,5.8,6.2,6.0,524,0,39.47,307.3302,41.0087,0.0363,34.15
GOOG260918P00235000,2026-02-27 19:18:36+00:00,235.0,7.25,6.5,6.95,8.0,533,0,38.98,307.3302,40.6071,0.0363,34.15
GOOG260918P00240000,2026-02-27 19:40:59+00:00,240.0,8.3,7.3,7.75,5.0,798,0,38.45,306.2811,40.2489,0.0363,34.37
GOOG260918P00245000,2026-02-27 20:39:24+00:00,245.0,9.2,8.15,8.65,24.0,403,0,37.98,306.855,39.9099,0.0363,34.49
GOOG260918P00250000,2026-02-27 18:59:09+00:00,250.0,10.1,9.05,9.65,179.0,6201,0,37.56,306.475,39.1666,0.0363,34.16
GOOG260918P00255000,2026-02-27 20:28:06+00:00,255.0,11.27,10.1,10.7,12.0,431,0,37.07,307.69,39.2435,0.0363,34.49
GOOG260918P00260000,2026-02-27 19:57:15+00:00,260.0,12.68,11.2,11.8,96.0,596,0,36.54,306.61,38.8245,0.0363,34.64
GOOG260918P00265000,2026-02-27 19:18:04+00:00,265.0,13.65,12.45,13.1,46.0,477,0,36.17,307.445,38.2337,0.0363,34.17
GOOG260918P00270000,2026-02-27 14:41:08+00:00,270.0,14.85,13.8,14.45,8.0,1573,0,35.74,306.27,37.1849,0.0363,35.1
GOOG260918P00275000,2026-02-27 18:58:14+00:00,275.0,16.6,15.25,15.9,4.0,1968,0,35.31,306.64,37.3082,0.0363,34.15
GOOG260918P00280000,2026-02-27 20:52:03+00:00,280.0,18.0,16.6,17.4,149.0,2137,0,34.81,308.76,37.4823,0.0363,34.12
GOOG260918P00285000,2026-02-27 15:45:14+00:00,285.0,19.45,18.25,19.1,4.0,319,0,34.43,308.74,36.8226,0.0363,33.83
GOOG260918P00290000,2026-02-26 15:34:03+00:00,290.0,22.45,19.95,21.0,2.0,581,0,34.15,302.81,35.435,0.0363,35.87
GOOG260918P00295000,2026-02-27 19:13:39+00:00,295.0,23.75,21.8,22.85,2.0,412,0,33.68,308.0,36.5742,0.0363,34.1
GOOG260918P00300000,2026-02-27 20:33:26+00:00,300.0,26.3,24.05,24.95,27.0,1290,0,33.36,307.5,36.6205,0.0363,34.43
GOOG260918P00305000,2026-02-27 19:13:39+00:00,305.0,28.15,26.1,27.25,158.0,364,0,33.12,308.0,36.1626,0.0363,34.1
GOOG260918P00310000,2026-02-27 18:55:16+00:00,310.0,30.7,28.35,29.4,17.0,1007,0,32.58,306.27,35.3256,0.0363,34.06
GOOG260918P00315000,2026-02-27 18:56:23+00:00,315.0,33.2,30.8,32.05,15.0,369,1,32.45,306.19,35.0566,0.0363,34.11
GOOG260918P00320000,2026-02-27 16:22:21+00:00,320.0,35.75,33.4,34.55,1.0,359,1,32.03,307.92,35.6597,0.0363,33.6
GOOG260918P00325000,2026-02-27 15:02:27+00:00,325.0,38.35,36.5,37.35,14.0,783,1,31.78,308.62,35.7097,0.0363,34.77
GOOG260918P00330000,2026-02-26 14:45:42+00:00,330.0,41.38,38.85,40.25,1.0,24037,1,31.52,308.15,35.4192,0.0363,34.74
GOOG260918P00335000,2026-02-24 17:47:13+00:00,335.0,42.65,41.5,43.25,9.0,178,1,31.22,311.425,35.2054,0.0363,34.66
GOOG260918P00340000,2026-02-25 14:55:28+00:00,340.0,44.55,44.55,46.4,2.0,147,1,30.96,313.64,35.2264,0.0363,33.86
GOOG260918P00345000,2026-02-24 14:33:41+00:00,345.0,52.4,48.1,50.1,6.0,187,1,31.18,307.71,36.5554,0.0363,37.09
GOOG260918P00350000,2026-02-24 17:32:38+00:00,350.0,52.0,51.1,54.3,8.0,181,1,31.87,312.15,35.2804,0.0363,34.65
GOOG260918P00355000,2026-02-27 20:59:08+00:00,355.0,56.0,54.95,56.5,2.0,234,1,30.09,311.31,35.5506,0.0363,33.73
GOOG260918P00360000,2026-02-20 14:53:02+00:00,360.0,61.0,58.3,61.05,2.0,88,1,30.98,,36.8744,0.0363,
GOOG260918P00365000,2026-02-05 15:28:41+00:00,365.0,60.8,61.7,64.95,7.0,11,1,30.98,,31.8907,0.0363,
GOOG260918P00370000,2026-02-18 14:32:47+00:00,370.0,71.8,65.5,68.85,3.0,38,1,30.87,,40.8154,0.0363,
GOOG260918P00375000,2026-02-04 15:38:30+00:00,375.0,58.8,69.45,72.7,7.0,37,1,30.58,,19.0768,0.0363,
GOOG260918P00380000,2026-02-20 18:33:34+00:00,380.0,72.59,73.5,76.7,60.0,76,1,30.36,,33.0172,0.0363,
GOOG260918P00385000,2026-02-13 14:44:14+00:00,385.0,83.55,77.8,80.8,1.0,42,1,30.16,,41.1897,0.0363,
GOOG260918P00390000,2026-01-30 19:04:00+00:00,390.0,65.43,81.9,84.95,10.0,21,1,29.92,,,0.0363,
GOOG260918P00395000,2026-02-18 14:32:49+00:00,395.0,92.9,86.1,89.2,1.0,17,1,29.72,,43.4574,0.0363,
GOOG260918P00400000,2026-02-17 15:22:35+00:00,400.0,102.5,90.4,93.55,4.0,61,1,29.57,,50.0852,0.0363,
GOOG260918P00405000,2026-02-11 18:44:17+00:00,405.0,95.37,94.85,98.0,1.0,57,1,29.49,,36.1411,0.0363,
GOOG260918P00410000,2026-02-11 18:44:17+00:00,410.0,99.92,99.35,102.45,1.0,37,1,29.3,,36.7038,0.0363,
GOOG260918P00420000,2026-02-02 16:52:39+00:00,420.0,86.25,108.55,111.55,5.0,27,1,29.02,,,0.0363,
GOOG260918P00425000,2026-02-05 14:33:14+00:00,425.0,117.73,113.35,116.25,,1,1,29.08,,43.5893,0.0363,
GOOG260918P00430000,2026-02-02 19:47:09+00:00,430.0,93.2,117.9,121.0,1.0,22,1,29.2,,,0.0363,
GOOG260918P00440000,2026-02-10 20:52:28+00:00,440.0,121.45,127.55,130.55,15.0,2,1,29.38,,28.0194,0.0363,
GOOG260918P00450000,2026-01-07 18:30:49+00:00,450.0,128.35,137.05,140.65,3.0,11,1,31.13,,22.7431,0.0363,
GOOG260918P00460000,2026-02-26 14:30:32+00:00,460.0,150.6,146.75,150.2,9.0,0,1,30.97,309.5105,46.8521,0.0363,34.22
GOOG260918P00470000,2025-12-01 16:30:01+00:00,470.0,154.15,154.55,157.7,5.0,0,1,0.0,,39.0673,0.0363,
