contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM271217P00090000,2026-02-19 16:31:30+00:00,90.0,0.95,0.86,1.17,10.0,404,0,43.54,,44.1891,0.0363
IWM271217P00095000,2025-08-13 19:50:36+00:00,95.0,1.58,1.25,1.8,2.0,2,0,45.04,,41.5019,0.0363
IWM271217P00100000,2026-02-20 15:02:01+00:00,100.0,1.2,1.15,1.47,10.0,60002,0,41.28,,42.0682,0.0363
IWM271217P00105000,2025-12-19 15:00:14+00:00,105.0,1.55,1.18,1.49,678.0,1082,0,39.48,,40.5738,0.0363
IWM271217P00110000,2025-08-25 14:09:54+00:00,110.0,2.1,1.43,2.38,4.0,7,0,41.47,,38.7651,0.0363
IWM271217P00120000,2026-01-22 14:30:01+00:00,120.0,1.69,1.85,2.28,1.0,2412,0,37.42,,36.9216,0.0363
IWM271217P00125000,2026-02-13 19:45:46+00:00,125.0,2.13,2.12,2.52,5.0,237,0,36.52,,37.597,0.0363
IWM271217P00130000,2026-02-02 21:07:27+00:00,130.0,2.25,2.37,2.79,2.0,3705,0,35.67,,36.1654,0.0363
IWM271217P00135000,2026-01-06 18:11:43+00:00,135.0,2.74,2.27,2.77,1.0,13,0,33.96,,35.6059,0.0363
IWM271217P00140000,2026-02-13 19:45:46+00:00,140.0,2.96,2.92,3.71,2.0,7157,0,34.82,,35.5141,0.0363
IWM271217P00145000,2026-01-07 20:17:52+00:00,145.0,3.3,2.92,3.34,1.0,3590,0,32.31,,34.1338,0.0363
IWM271217P00150000,2026-02-03 14:42:22+00:00,150.0,3.3,3.65,4.57,100.0,3086,0,33.48,,33.1719,0.0363
IWM271217P00155000,2026-01-27 15:16:47+00:00,155.0,4.02,3.68,4.73,1.0,1316,0,32.21,,33.2547,0.0363
IWM271217P00160000,2026-02-25 14:39:44+00:00,160.0,4.47,4.44,5.16,2.0,16211,0,31.45,263.8,33.6601,0.0363
IWM271217P00165000,2026-02-02 21:10:00+00:00,165.0,4.22,4.82,5.82,2.0,672,0,31.05,,30.8878,0.0363
IWM271217P00170000,2026-02-18 16:28:30+00:00,170.0,5.1,5.11,6.51,2.0,14567,0,30.6,,31.4389,0.0363
