contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM270115P00090000,2026-02-27 15:28:36+00:00,90.0,0.37,0.34,0.4,1.0,127,0,51.83,261.31,53.4082,0.0363
IWM270115P00095000,2026-02-18 14:49:57+00:00,95.0,0.5,0.13,0.55,2.0,52,0,52.3,,52.5148,0.0363
IWM270115P00100000,2026-02-25 14:41:00+00:00,100.0,0.51,0.18,0.86,1.0,318,0,53.54,263.4,51.0627,0.0363
IWM270115P00105000,2026-02-24 20:43:26+00:00,105.0,0.59,0.47,0.7,1.0,555,0,49.32,263.3,49.7713,0.0363
IWM270115P00110000,2026-02-24 20:44:12+00:00,110.0,0.64,0.6,0.79,1.0,1326,0,47.97,263.375,48.1445,0.0363
IWM270115P00115000,2026-02-24 20:44:41+00:00,115.0,0.73,0.67,0.89,1.0,443,0,46.66,263.375,46.9606,0.0363
IWM270115P00120000,2026-02-23 16:08:18+00:00,120.0,0.92,0.84,0.99,5.0,685,0,45.31,259.025,45.8325,0.0363
IWM270115P00125000,2026-02-17 18:49:05+00:00,125.0,0.92,0.95,1.04,2.0,385,0,43.57,,43.7661,0.0363
IWM270115P00130000,2026-02-27 18:20:42+00:00,130.0,1.15,1.07,1.13,17.0,559,0,42.14,260.13,43.886,0.0363
IWM270115P00135000,2026-02-09 15:28:22+00:00,135.0,1.04,1.2,1.35,1.0,5060,0,41.53,,40.2826,0.0363
IWM270115P00140000,2026-02-27 15:01:17+00:00,140.0,1.5,1.34,1.52,1.0,1455,0,40.49,260.56,42.1109,0.0363
IWM270115P00145000,2026-02-27 15:01:49+00:00,145.0,1.64,1.5,1.67,1.0,4080,0,39.28,260.56,40.8887,0.0363
IWM270115P00150000,2026-02-25 14:30:23+00:00,150.0,1.7,1.58,1.89,1.0,528,0,38.36,265.07,39.9782,0.0363
IWM270115P00155000,2026-02-27 15:00:39+00:00,155.0,1.99,1.88,2.09,1.0,11209,0,37.28,260.56,38.6811,0.0363
IWM270115P00160000,2026-02-26 18:47:40+00:00,160.0,2.08,2.0,2.3,1.0,6824,0,36.19,264.115,37.8214,0.0363
IWM270115P00165000,2026-02-23 18:42:11+00:00,165.0,2.51,2.34,2.5,2.0,1038,0,35.02,260.22,36.6816,0.0363
IWM270115P00170000,2026-02-20 20:42:32+00:00,170.0,2.52,2.51,2.95,3.0,1788,0,34.6,,34.9756,0.0363
IWM270115P00175000,2026-02-27 18:34:12+00:00,175.0,3.1,2.84,3.15,6.0,17506,0,33.31,260.23,35.0824,0.0363
IWM270115P00180000,2026-02-25 15:15:35+00:00,180.0,3.14,3.23,3.49,4.0,15205,0,32.38,262.96,33.849,0.0363
IWM270115P00185000,2026-02-26 18:17:00+00:00,185.0,3.67,3.67,3.9,5.0,4639,0,31.54,262.895,33.5239,0.0363
IWM270115P00188000,2026-02-13 20:56:53+00:00,188.0,3.95,3.64,4.1,3.0,1736,0,30.9,,32.2516,0.0363
IWM270115P00189000,2026-02-13 16:11:49+00:00,189.0,3.83,4.02,4.25,1.0,593,0,30.87,,31.5942,0.0363
IWM270115P00190000,2026-02-27 18:33:01+00:00,190.0,4.29,3.92,4.29,3.0,16764,0,30.59,260.26,32.6587,0.0363
IWM270115P00191000,2026-02-24 17:11:37+00:00,191.0,4.15,4.19,4.38,2.0,407,0,30.41,263.06,32.4724,0.0363
IWM270115P00192000,2026-02-13 16:11:39+00:00,192.0,4.1,4.0,4.55,1.0,949,0,30.41,,31.1638,0.0363
IWM270115P00193000,2026-02-26 16:42:09+00:00,193.0,4.23,4.23,4.57,18.0,2470,0,30.07,263.68,32.1582,0.0363
IWM270115P00194000,2026-02-26 16:42:09+00:00,194.0,4.32,4.49,4.69,19.0,720,0,29.95,263.68,32.0017,0.0363
IWM270115P00195000,2026-02-26 16:46:18+00:00,195.0,4.46,4.4,4.84,167.0,5718,0,29.89,263.235,31.8508,0.0363
IWM270115P00196000,2026-02-26 16:42:09+00:00,196.0,4.52,4.67,4.9,9.0,190,0,29.63,263.68,31.7228,0.0363
IWM270115P00197000,2026-02-26 16:55:22+00:00,197.0,4.68,4.66,5.01,208.0,2097,0,29.47,263.35,31.6306,0.0363
IWM270115P00198000,2026-02-25 16:36:56+00:00,198.0,4.98,4.81,5.13,3.0,678,0,29.34,263.61,31.9216,0.0363
IWM270115P00199000,2026-02-19 19:03:32+00:00,199.0,5.09,4.75,5.25,1488.0,3259,0,29.19,,31.0129,0.0363
IWM270115P00200000,2026-02-27 20:40:34+00:00,200.0,5.29,4.95,5.36,1034.0,14142,0,29.02,260.75,31.2119,0.0363
IWM270115P00205000,2026-02-27 19:41:44+00:00,205.0,6.03,5.74,6.01,5.0,8509,0,28.31,259.97,30.5499,0.0363
IWM270115P00210000,2026-02-27 19:06:20+00:00,210.0,6.7,6.47,6.78,1.0,21242,0,27.68,260.745,30.0361,0.0363
IWM270115P00215000,2026-02-27 18:33:01+00:00,215.0,7.56,7.25,7.59,1.0,6414,0,26.99,260.26,29.3988,0.0363
IWM270115P00220000,2026-02-27 19:15:02+00:00,220.0,8.47,8.15,8.49,1.0,10061,0,26.32,260.125,28.8035,0.0363
IWM270115P00225000,2026-02-27 19:56:30+00:00,225.0,9.5,9.11,9.48,28.0,10665,0,25.64,259.99,28.2548,0.0363
IWM270115P00230000,2026-02-27 19:48:59+00:00,230.0,10.65,10.14,10.58,26.0,11333,0,24.99,259.945,27.7632,0.0363
IWM270115P00235000,2026-02-27 17:12:00+00:00,235.0,11.57,11.18,11.89,10.0,4710,0,24.45,261.16,27.2526,0.0363
IWM270115P00240000,2026-02-27 20:34:06+00:00,240.0,12.99,12.74,13.2,22.0,12783,0,23.76,261.1197,26.8727,0.0363
IWM270115P00245000,2026-02-27 19:12:27+00:00,245.0,14.87,14.08,14.71,8.0,13757,0,23.16,260.17,26.5523,0.0363
IWM270115P00250000,2026-02-27 15:20:21+00:00,250.0,16.45,15.93,16.45,5.0,10192,0,22.65,261.2,26.4324,0.0363
IWM270115P00255000,2026-02-27 18:03:45+00:00,255.0,18.3,17.63,18.35,34.0,2040,0,22.14,260.42,25.801,0.0363
IWM270115P00260000,2026-02-27 20:52:28+00:00,260.0,20.09,19.91,20.37,123.0,13940,0,21.58,260.7,25.3699,0.0363
IWM270115P00265000,2026-02-27 16:15:55+00:00,265.0,22.1,21.9,22.44,1.0,10831,1,20.9,261.575,25.2955,0.0363
IWM270115P00270000,2026-02-27 16:15:53+00:00,270.0,24.47,24.36,24.87,1.0,2096,1,20.39,261.575,25.0872,0.0363
IWM270115P00275000,2026-02-27 16:43:14+00:00,275.0,27.35,26.66,27.58,1.0,2036,1,19.98,261.18,25.0544,0.0363
IWM270115P00280000,2026-02-23 15:11:13+00:00,280.0,30.75,29.76,30.49,2.0,2665,1,19.57,260.85,25.3219,0.0363
IWM270115P00285000,2026-02-19 20:27:23+00:00,285.0,31.57,30.5,35.5,2.0,6,1,21.23,,23.3122,0.0363
IWM270115P00290000,2026-02-05 18:20:10+00:00,290.0,39.16,35.23,36.72,1.0,5,1,18.54,,27.5339,0.0363
IWM270115P00295000,2026-01-12 16:32:04+00:00,295.0,39.38,34.5,39.5,8.0,19,1,17.22,,24.1432,0.0363
IWM270115P00300000,2026-02-26 20:36:50+00:00,300.0,39.75,42.04,44.21,1.0,124,1,18.11,265.99,24.6417,0.0363
IWM270115P00305000,2026-01-12 16:26:46+00:00,305.0,47.13,41.5,46.5,2.0,2,1,15.28,,25.1148,0.0363
IWM270115P00310000,2026-02-04 19:40:10+00:00,310.0,53.03,48.5,53.5,2.0,25,1,19.47,,27.914,0.0363
IWM270115P00315000,2025-12-17 16:31:19+00:00,315.0,66.39,53.93,58.5,1.0,0,1,20.56,,36.6109,0.0363
IWM270115P00320000,2026-01-09 17:00:46+00:00,320.0,59.07,53.5,58.5,,1,1,0.0,,26.2108,0.0363
IWM270115P00325000,2026-02-18 15:24:40+00:00,325.0,59.9,62.82,67.0,1.0,2,1,20.16,,22.8364,0.0363
IWM270115P00330000,2026-01-20 18:41:12+00:00,330.0,67.11,67.0,72.0,,0,1,21.09,,26.7441,0.0363
IWM270115P00335000,2026-01-20 18:41:12+00:00,335.0,71.89,72.0,77.0,,0,1,22.0,,27.7446,0.0363
IWM270115P00350000,2025-09-11 19:34:54+00:00,350.0,110.2,109.0,114.0,5.0,0,1,50.08,,50.6311,0.0363
IWM270115P00355000,2025-03-28 19:48:04+00:00,355.0,152.51,0.0,0.0,1.0,0,1,0.0,,74.696,0.0363
IWM270115P00360000,2025-04-11 16:04:42+00:00,360.0,179.97,149.54,151.79,126.0,0,1,82.66,,93.4309,0.0363
IWM270115P00370000,2025-11-26 14:47:04+00:00,370.0,123.75,113.5,118.5,,0,1,38.37,,51.9834,0.0363
