contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260331C00200000,2026-01-28 18:52:29+00:00,200.0,286.25,281.85,286.0,1.0,2,1,114.55,,110.5711,0.0363,
GLD260331C00205000,2026-02-03 17:11:42+00:00,205.0,249.0,276.85,281.0,1.0,1,1,111.52,,,0.0363,
GLD260331C00210000,2025-06-30 17:26:20+00:00,210.0,99.34,138.9,141.65,,1,1,0.0,,,0.0363,
GLD260331C00215000,2026-02-04 15:27:57+00:00,215.0,242.38,266.9,271.05,1.0,1,1,108.79,,,0.0363,
GLD260331C00220000,2026-01-29 20:50:26+00:00,220.0,275.86,261.9,266.05,1.0,6,1,105.86,,159.497,0.0363,
GLD260331C00225000,2026-02-11 20:05:05+00:00,225.0,242.0,256.95,261.1,10.0,18,1,105.57,,,0.0363,
GLD260331C00230000,2026-02-13 18:29:23+00:00,230.0,232.86,251.95,256.1,1.0,5,1,102.78,,,0.0363,
GLD260331C00235000,2025-12-29 15:04:48+00:00,235.0,166.4,217.0,220.95,1.0,2,1,0.0,,,0.0363,
GLD260331C00240000,2026-02-26 15:07:47+00:00,240.0,235.34,242.0,246.15,4.0,16,1,99.41,474.7457,,0.0363,33.24
GLD260331C00245000,2026-02-19 18:58:28+00:00,245.0,213.6,237.05,241.15,1.0,5,1,97.61,,,0.0363,
GLD260331C00250000,2026-02-03 19:48:40+00:00,250.0,205.3,232.05,236.2,1.0,83,1,95.8,,,0.0363,
GLD260331C00255000,2025-12-31 14:34:55+00:00,255.0,147.05,197.9,202.35,4.0,9,1,0.0,,,0.0363,
GLD260331C00259000,2025-10-06 18:17:59+00:00,259.0,110.08,111.0,114.95,2.0,3,1,0.0,,,0.0363,
GLD260331C00260000,2026-01-29 17:56:32+00:00,260.0,230.45,222.1,226.25,2.0,10,1,92.09,,107.4893,0.0363,
GLD260331C00262000,2026-02-02 17:41:38+00:00,262.0,169.8,220.1,224.25,,1,1,91.06,,,0.0363,
GLD260331C00264000,2025-09-12 18:55:01+00:00,264.0,77.06,107.4,111.05,5.0,15,1,0.0,,,0.0363,
