contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260402C00500000,2026-02-20 17:43:17+00:00,500.0,159.0,147.55,153.8,1.0,1,1,54.11,,70.9665,0.0363
META260402C00530000,2026-02-13 20:27:48+00:00,530.0,118.95,118.5,123.85,,1,1,54.63,,,0.0363
META260402C00535000,2026-02-17 20:51:40+00:00,535.0,109.95,113.75,119.15,,1,1,53.56,,,0.0363
META260402C00550000,2026-02-27 16:43:30+00:00,550.0,98.6,99.6,105.1,1.0,1,1,50.19,643.544,40.5338,0.0363
META260402C00570000,2026-02-23 16:35:31+00:00,570.0,81.85,81.2,86.65,1.0,2,1,45.64,643.195,39.5471,0.0363
META260402C00585000,2026-02-26 15:14:00+00:00,585.0,77.65,68.0,72.75,3.0,3,1,41.56,654.91,37.3825,0.0363
META260402C00595000,2026-02-25 18:49:05+00:00,595.0,64.67,59.55,64.75,1.0,2,1,40.7,650.115,35.0364,0.0363
META260402C00600000,2026-02-27 19:43:00+00:00,600.0,51.7,55.5,60.4,1.0,3,1,39.51,638.84,35.5589,0.0363
META260402C00610000,2026-02-18 15:35:26+00:00,610.0,46.9,47.55,52.25,,1,1,37.71,,23.8856,0.0363
META260402C00620000,2026-02-27 20:52:40+00:00,620.0,40.0,43.15,43.6,8.0,8,1,34.77,643.2,33.5467,0.0363
META260402C00625000,2026-02-27 20:10:52+00:00,625.0,35.6,39.65,40.1,4.0,26,1,34.27,639.6487,34.8096,0.0363
META260402C00630000,2026-02-27 18:39:31+00:00,630.0,31.99,36.25,36.7,6.0,11,1,33.74,640.95,32.6704,0.0363
META260402C00635000,2026-02-27 20:11:36+00:00,635.0,28.5,33.0,33.55,4.0,18,1,33.37,640.28,32.2019,0.0363
META260402C00640000,2026-02-27 20:51:19+00:00,640.0,27.5,29.95,30.55,45.0,38,1,33.01,643.63,31.8576,0.0363
META260402C00645000,2026-02-27 20:57:29+00:00,645.0,27.25,27.0,27.55,45.0,38,1,32.47,649.03,30.9889,0.0363
META260402C00650000,2026-02-27 20:55:00+00:00,650.0,24.19,24.25,24.8,58.0,60,0,32.06,646.53,31.9594,0.0363
META260402C00655000,2026-02-27 20:57:50+00:00,655.0,22.35,21.65,22.05,12.0,33,0,31.46,649.03,30.9572,0.0363
META260402C00660000,2026-02-27 20:18:44+00:00,660.0,16.45,19.25,19.75,48.0,60,0,31.22,641.06,30.6249,0.0363
META260402C00665000,2026-02-27 20:37:25+00:00,665.0,14.26,17.0,17.4,4.0,22,0,30.72,640.02,30.599,0.0363
META260402C00670000,2026-02-27 20:39:16+00:00,670.0,12.4,14.95,15.35,45.0,255,0,30.4,639.7,30.3803,0.0363
META260402C00675000,2026-02-27 20:54:20+00:00,675.0,12.88,13.1,13.45,143.0,170,0,30.07,644.1901,31.0669,0.0363
META260402C00680000,2026-02-27 20:50:10+00:00,680.0,11.7,11.4,11.75,23.0,64,0,29.8,643.166,31.9254,0.0363
META260402C00685000,2026-02-27 20:58:30+00:00,685.0,10.28,9.9,10.25,7.0,36,0,29.6,648.01,29.666,0.0363
META260402C00690000,2026-02-27 20:18:44+00:00,690.0,7.12,8.55,8.85,15.0,74,0,29.33,641.06,29.3401,0.0363
META260402C00695000,2026-02-27 20:44:55+00:00,695.0,5.85,7.35,7.7,32.0,102,0,29.25,639.94,29.1585,0.0363
META260402C00700000,2026-02-27 20:58:04+00:00,700.0,6.75,6.3,6.6,76.0,331,0,29.05,648.5725,29.2156,0.0363
META260402C00705000,2026-02-27 20:34:36+00:00,705.0,4.34,5.45,5.65,37.0,62,0,28.9,640.26,29.0668,0.0363
META260402C00710000,2026-02-27 19:26:15+00:00,710.0,3.82,4.65,4.9,28.0,75,0,28.93,640.2701,29.2955,0.0363
META260402C00715000,2026-02-27 20:42:29+00:00,715.0,3.15,3.95,4.2,25.0,71,0,28.88,639.9125,29.14,0.0363
META260402C00720000,2026-02-27 20:39:06+00:00,720.0,2.66,3.4,3.6,57.0,308,0,28.87,639.7,29.1573,0.0363
META260402C00725000,2026-02-27 20:11:38+00:00,725.0,2.36,2.88,3.1,10.0,73,0,28.92,640.28,29.3257,0.0363
META260402C00730000,2026-02-27 20:55:37+00:00,730.0,2.41,2.5,2.68,130.0,144,0,29.02,647.12,28.7452,0.0363
META260402C00735000,2026-02-27 20:57:08+00:00,735.0,2.13,2.16,2.3,118.0,102,0,29.08,649.03,28.5318,0.0363
META260402C00740000,2026-02-27 20:53:41+00:00,740.0,1.6,1.85,2.01,50.0,186,0,29.29,643.91,29.1754,0.0363
META260402C00745000,2026-02-27 20:53:13+00:00,745.0,1.4,1.59,1.75,2.0,24,0,29.46,643.91,29.4349,0.0363
META260402C00750000,2026-02-27 20:15:37+00:00,750.0,1.46,1.38,1.5,54.0,103,0,29.54,640.915,31.5326,0.0363
META260402C00755000,2026-02-27 18:55:13+00:00,755.0,1.01,1.19,1.32,9.0,13,0,29.79,640.6263,30.37,0.0363
