contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260225C00025000,2026-02-11 14:56:50+00:00,25.0,12.1,4.0,1,136.1331,37.695,,0.0365
IBIT260225C00027000,2026-02-11 18:46:34+00:00,27.0,11.2,2.0,1,116.9926,38.045,112.4622,0.0365
IBIT260225C00028500,2026-02-11 19:09:25+00:00,28.5,9.9,11.0,1,105.4692,38.23,100.8828,0.0365
IBIT260225C00029500,2026-02-11 18:28:12+00:00,29.5,8.75,169.0,1,98.8281,37.9101,107.9269,0.0365
IBIT260225C00030000,2026-02-12 17:59:25+00:00,30.0,7.3,3.0,1,93.3594,37.035,88.1493,0.0365
IBIT260225C00033000,2026-02-11 17:33:09+00:00,33.0,5.23,24.0,1,75.9768,37.835,72.7756,0.0365
IBIT260225C00033500,2026-02-11 17:23:24+00:00,33.5,4.75,2.0,1,73.5354,37.7155,74.5499,0.0365
IBIT260225C00035000,2026-02-12 19:15:08+00:00,35.0,3.05,6.0,1,67.6273,37.105,68.1129,0.0365
IBIT260225C00035500,2026-02-12 17:55:03+00:00,35.5,2.72,11.0,1,65.6253,37.08,68.403,0.0365
IBIT260225C00036000,2026-02-12 19:25:02+00:00,36.0,2.35,84.0,1,63.8675,37.31,59.7436,0.0365
IBIT260225C00036500,2026-02-12 19:22:53+00:00,36.5,2.13,72.0,1,62.2074,37.2598,63.7266,0.0365
IBIT260225C00037000,2026-02-12 19:14:40+00:00,37.0,1.74,32.0,1,60.5473,37.105,62.1637,0.0365
IBIT260225C00037500,2026-02-12 19:45:06+00:00,37.5,1.6,4.0,0,59.0824,37.38,60.5203,0.0365
IBIT260225C00038000,2026-02-12 20:46:46+00:00,38.0,1.21,136.0,0,57.7641,37.02,60.3242,0.0365
IBIT260225C00038500,2026-02-12 20:46:04+00:00,38.5,1.0,50.0,0,56.4457,37.07,58.5158,0.0365
IBIT260225C00039000,2026-02-12 19:11:25+00:00,39.0,0.8,160.0,0,55.3715,36.9713,58.2848,0.0365
IBIT260225C00039500,2026-02-12 17:46:45+00:00,39.5,0.69,79.0,0,54.5903,37.3,55.2136,0.0365
IBIT260225C00040000,2026-02-12 19:14:12+00:00,40.0,0.54,167.0,0,53.7114,37.055,56.954,0.0365
IBIT260225C00040500,2026-02-12 16:09:33+00:00,40.5,0.55,69.0,0,52.9302,37.75,54.4141,0.0365
IBIT260225C00041000,2026-02-12 19:40:48+00:00,41.0,0.36,109.0,0,52.6372,37.3288,54.3876,0.0365
IBIT260225C00041500,2026-02-11 16:47:30+00:00,41.5,0.38,36.0,0,51.9536,37.425,58.8944,0.0365
IBIT260225C00042000,2026-02-12 16:53:34+00:00,42.0,0.21,111.0,0,52.2466,37.17,54.6385,0.0365
IBIT260225C00042500,2026-02-12 15:25:23+00:00,42.5,0.25,1.0,0,51.9536,38.42,49.9334,0.0365
IBIT260225C00043000,2026-02-12 20:16:47+00:00,43.0,0.14,72.0,0,51.9536,37.1962,55.6704,0.0365
IBIT260225C00043500,2026-02-11 16:29:33+00:00,43.5,0.15,9.0,0,52.5395,37.7845,55.1923,0.0365
IBIT260225C00044000,2026-02-12 16:53:34+00:00,44.0,0.09,35.0,0,52.9302,37.17,56.6941,0.0365
IBIT260225C00044500,2026-02-11 16:13:57+00:00,44.5,0.11,2.0,0,53.5161,38.065,55.4434,0.0365
IBIT260225C00045000,2026-02-12 21:07:55+00:00,45.0,0.06,60.0,0,54.688,37.04,58.8367,0.0365
IBIT260225C00045500,2026-02-12 16:46:53+00:00,45.5,0.05,45.0,0,55.4692,37.46,56.8206,0.0365
IBIT260225C00046000,2026-02-12 14:43:02+00:00,46.0,0.04,46.0,0,56.6411,38.415,51.1925,0.0365
IBIT260225C00046500,2026-02-12 16:21:00+00:00,46.5,0.04,67.0,0,50.0005,37.56,59.122,0.0365
IBIT260225C00047000,2026-02-11 14:34:32+00:00,47.0,0.06,123.0,0,58.9848,38.31,60.8542,0.0365
IBIT260225C00048000,2026-02-12 21:07:55+00:00,48.0,0.02,14.0,0,25.0008,37.04,63.0599,0.0365
IBIT260225C00049000,2026-02-11 14:38:49+00:00,49.0,0.03,51.0,0,25.0008,38.115,64.6941,0.0365
IBIT260225C00050000,2026-02-12 19:40:19+00:00,50.0,0.02,1.0,0,67.9691,37.3401,69.7396,0.0365
IBIT260225C00051000,2026-02-10 15:25:55+00:00,51.0,0.05,,0,71.8753,39.285,71.8067,0.0365
IBIT260225C00052000,2026-02-10 14:30:15+00:00,52.0,0.03,,0,50.0005,39.29,70.6479,0.0365
IBIT260225C00053000,2026-02-11 19:12:53+00:00,53.0,0.01,1.0,0,50.0005,38.3458,69.9335,0.0365
IBIT260225C00054000,2026-02-11 14:57:52+00:00,54.0,0.01,1.0,0,50.0005,37.685,76.8494,0.0365
