contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260618C00110000,2026-02-03 18:31:05+00:00,110.0,343.3,2.0,1,125.2933,,107.4875,0.0365,
GLD260618C00115000,2026-01-28 17:12:50+00:00,115.0,373.02,2.0,1,122.0951,,284.7499,0.0365,
GLD260618C00120000,2026-01-28 17:12:50+00:00,120.0,368.07,1.0,1,119.5927,,275.6536,0.0365,
GLD260618C00125000,2025-12-29 20:00:39+00:00,125.0,276.0,1.0,1,132.4832,,,0.0365,
GLD260618C00130000,2025-10-22 16:02:41+00:00,130.0,243.15,1.0,1,0.001,,,0.0365,
GLD260618C00135000,2026-01-30 15:03:41+00:00,135.0,323.0,2.0,1,111.4751,,135.4894,0.0365,
GLD260618C00140000,2026-02-03 16:32:22+00:00,140.0,318.62,2.0,1,109.0092,,134.966,0.0365,
GLD260618C00145000,2024-12-16 05:02:30+00:00,145.0,111.45,2.0,1,0.001,,,0.0365,
GLD260618C00150000,2026-01-21 16:02:09+00:00,150.0,297.71,5.0,1,104.2851,,,0.0365,
GLD260618C00155000,2025-07-30 19:17:12+00:00,155.0,151.57,1.0,1,0.001,,,0.0365,
GLD260618C00160000,2025-10-29 17:23:24+00:00,160.0,210.56,5.0,1,0.001,,,0.0365,
GLD260618C00165000,2025-01-16 18:06:17+00:00,165.0,94.85,1.0,1,0.001,,,0.0365,
GLD260618C00170000,2025-10-21 13:31:45+00:00,170.0,218.4,2.0,1,0.001,,,0.0365,
GLD260618C00175000,2025-08-07 13:30:10+00:00,175.0,142.16,1.0,1,0.001,,,0.0365,
GLD260618C00180000,2026-01-26 14:37:54+00:00,180.0,290.0,6.0,1,91.4307,,147.2959,0.0365,
GLD260618C00185000,2026-01-30 15:17:39+00:00,185.0,281.61,26.0,1,89.5997,,133.1279,0.0365,
GLD260618C00190000,2026-01-29 20:08:38+00:00,190.0,299.41,2.0,1,87.5001,,188.7034,0.0365,
GLD260618C00195000,2026-02-02 16:09:08+00:00,195.0,236.89,1.0,1,85.7301,,,0.0365,
GLD260618C00200000,2026-01-30 20:55:25+00:00,200.0,247.3,5.0,1,83.7038,,,0.0365,
GLD260618C00205000,2026-01-12 18:16:35+00:00,205.0,221.72,9.0,1,103.4673,,,0.0365,
GLD260618C00210000,2026-01-23 20:35:18+00:00,210.0,250.1,1.0,1,80.3164,,95.0684,0.0365,
GLD260618C00215000,2026-01-30 20:09:59+00:00,215.0,238.9,1.0,1,78.3938,,,0.0365,
GLD260618C00220000,2026-02-06 20:55:55+00:00,220.0,238.0,1.0,1,76.758,,81.0541,0.0365,
GLD260618C00225000,2026-02-06 17:10:00+00:00,225.0,233.75,1.0,1,75.0247,,81.8658,0.0365,
GLD260618C00230000,2026-01-30 18:26:46+00:00,230.0,209.52,12.0,1,73.4256,,,0.0365,
GLD260618C00235000,2026-01-30 18:29:13+00:00,235.0,201.52,5.0,1,72.1682,,,0.0365,
GLD260618C00240000,2026-02-11 20:31:11+00:00,240.0,230.0,5.0,1,70.4837,467.1,,0.0365,29.36
GLD260618C00241000,2026-01-30 18:50:50+00:00,241.0,207.67,16.0,1,69.7757,,,0.0365,
GLD260618C00242000,2025-08-22 13:33:46+00:00,242.0,72.25,1.0,1,0.001,,,0.0365,
GLD260618C00244000,2025-03-14 15:10:04+00:00,244.0,45.3,,1,0.001,,,0.0365,
GLD260618C00245000,2026-01-26 15:12:38+00:00,245.0,227.33,1.0,1,68.5184,,109.3235,0.0365,
GLD260618C00246000,2026-01-16 19:33:11+00:00,246.0,179.88,1.0,1,68.1278,,,0.0365,
GLD260618C00247000,2026-01-21 14:30:00+00:00,247.0,202.96,5.0,1,67.847,,,0.0365,
GLD260618C00248000,2025-04-16 13:30:02+00:00,248.0,68.05,2.0,1,0.001,,,0.0365,
GLD260618C00250000,2026-02-02 14:34:01+00:00,250.0,191.11,4.0,1,66.8949,,,0.0365,
GLD260618C00251000,2026-01-30 18:51:43+00:00,251.0,198.95,3.0,1,66.608,,,0.0365,
GLD260618C00253000,2026-01-30 20:43:46+00:00,253.0,198.39,1.0,1,65.9427,,,0.0365,
GLD260618C00255000,2026-02-09 20:11:17+00:00,255.0,215.3,9.0,1,64.7953,466.93,43.1053,0.0365,32.38
GLD260618C00256000,2025-11-17 18:20:14+00:00,256.0,124.35,200.0,1,0.001,,,0.0365,
GLD260618C00257000,2025-10-29 15:58:57+00:00,257.0,116.52,1.0,1,0.001,,,0.0365,
GLD260618C00258000,2025-10-08 16:11:27+00:00,258.0,120.85,13.0,1,0.001,,,0.0365,
GLD260618C00259000,2025-06-30 15:02:27+00:00,259.0,55.24,12.0,1,0.001,,,0.0365,
GLD260618C00260000,2026-01-28 15:02:40+00:00,260.0,230.48,1.0,1,63.7821,,134.9323,0.0365,
GLD260618C00261000,2025-04-23 13:38:49+00:00,261.0,55.9,1.0,1,0.001,,,0.0365,
GLD260618C00262000,2025-09-17 19:20:53+00:00,262.0,81.62,1.0,1,0.001,,,0.0365,
GLD260618C00263000,2025-07-31 13:50:42+00:00,263.0,52.28,1.0,1,0.001,,,0.0365,
GLD260618C00264000,2025-06-27 15:08:17+00:00,264.0,49.22,1.0,1,0.001,,,0.0365,
GLD260618C00265000,2026-02-04 14:30:14+00:00,265.0,200.35,3.0,1,62.2074,,82.8031,0.0365,
GLD260618C00266000,2026-01-23 20:30:34+00:00,266.0,195.23,1.0,1,62.0243,,71.4642,0.0365,
GLD260618C00267000,2025-06-13 13:36:49+00:00,267.0,62.9,1.0,1,0.001,,,0.0365,
GLD260618C00268000,2025-09-08 13:45:46+00:00,268.0,74.05,2.0,1,0.001,,,0.0365,
GLD260618C00269000,2025-11-06 17:52:26+00:00,269.0,104.11,63.0,1,0.001,,,0.0365,
GLD260618C00270000,2026-02-11 15:09:01+00:00,270.0,200.52,2.0,1,61.0844,466.89,40.9578,0.0365,28.99
GLD260618C00271000,2026-01-30 18:53:08+00:00,271.0,177.6,3.0,1,60.4618,,,0.0365,
GLD260618C00272000,2025-10-15 14:04:05+00:00,272.0,120.75,1.0,1,0.001,,,0.0365,
GLD260618C00273000,2026-01-21 14:30:08+00:00,273.0,178.21,2.0,1,59.9125,,,0.0365,
GLD260618C00274000,2025-11-13 14:33:48+00:00,274.0,120.0,1.0,1,0.001,,,0.0365,
GLD260618C00275000,2026-02-02 15:25:34+00:00,275.0,161.94,20.0,1,59.2778,,,0.0365,
GLD260618C00276000,2025-09-16 14:34:30+00:00,276.0,71.3,4.0,1,0.001,,,0.0365,
GLD260618C00277000,2025-09-23 17:22:20+00:00,277.0,79.0,1.0,1,0.001,,,0.0365,
GLD260618C00278000,2026-02-05 14:30:03+00:00,278.0,170.45,2.0,1,58.4538,,,0.0365,
GLD260618C00279000,2025-12-12 19:40:43+00:00,279.0,121.48,1.0,1,63.0741,,,0.0365,
GLD260618C00280000,2026-02-10 14:30:02+00:00,280.0,188.92,2.0,1,57.4223,466.23,,0.0365,29.14
GLD260618C00281000,2026-02-11 20:09:12+00:00,281.0,190.46,1.0,1,57.5566,467.59,40.0287,0.0365,29.37
GLD260618C00282000,2026-01-12 16:20:46+00:00,282.0,148.6,3.0,1,68.0057,,,0.0365,
GLD260618C00283000,2026-01-13 20:24:34+00:00,283.0,144.37,2.0,1,57.0073,,,0.0365,
GLD260618C00284000,2026-02-11 20:09:12+00:00,284.0,187.49,1.0,1,56.6594,467.59,39.1911,0.0365,29.37
GLD260618C00285000,2026-01-30 19:41:08+00:00,285.0,170.79,8.0,1,56.4641,,41.6094,0.0365,
GLD260618C00286000,2025-10-14 15:23:21+00:00,286.0,101.4,1.0,1,0.001,,,0.0365,
GLD260618C00287000,2025-10-29 14:05:28+00:00,287.0,90.0,10.0,1,0.001,,,0.0365,
GLD260618C00288000,2025-09-29 15:33:11+00:00,288.0,73.0,1.0,1,0.001,,,0.0365,
GLD260618C00289000,2026-01-30 17:09:25+00:00,289.0,169.4,4.0,1,55.2251,,53.0702,0.0365,
GLD260618C00290000,2026-02-09 18:38:16+00:00,290.0,178.5,20.0,1,54.9565,464.78,32.4223,0.0365,31.92
GLD260618C00291000,2025-12-31 15:17:28+00:00,291.0,112.6,2.0,1,58.4294,,,0.0365,
GLD260618C00292000,2025-10-06 19:37:56+00:00,292.0,80.0,2.0,1,0.001,,,0.0365,
GLD260618C00293000,2025-10-09 14:21:02+00:00,293.0,84.98,1.0,1,0.001,,,0.0365,
GLD260618C00294000,2026-02-06 17:20:16+00:00,294.0,165.9,1.0,1,54.1631,,56.0416,0.0365,
GLD260618C00295000,2026-01-13 17:11:44+00:00,295.0,134.06,12.0,1,53.8213,,,0.0365,
GLD260618C00296000,2026-01-23 20:56:39+00:00,296.0,166.49,7.0,1,53.333,,62.1767,0.0365,
GLD260618C00297000,2026-02-11 20:09:12+00:00,297.0,174.73,1.0,1,52.9912,467.59,37.0731,0.0365,29.37
GLD260618C00298000,2025-12-12 14:53:57+00:00,298.0,107.9,3.0,1,55.4631,,,0.0365,
GLD260618C00299000,2026-02-11 20:09:12+00:00,299.0,172.75,1.0,1,52.4541,467.59,36.5407,0.0365,29.37
GLD260618C00300000,2026-02-12 19:06:02+00:00,300.0,157.93,5.0,1,52.741,453.235,38.6991,0.0365,30.9
GLD260618C00301000,2026-01-12 17:41:18+00:00,301.0,128.78,1.0,1,59.7782,,,0.0365,
GLD260618C00302000,2025-10-06 15:00:21+00:00,302.0,70.67,1.0,1,0.001,,,0.0365,
GLD260618C00303000,2026-01-20 18:40:11+00:00,303.0,139.48,1.0,1,51.3799,,,0.0365,
GLD260618C00304000,2025-11-05 17:09:15+00:00,304.0,71.17,2.0,1,0.001,,,0.0365,
GLD260618C00305000,2026-02-02 19:13:55+00:00,305.0,128.25,36.0,1,50.8428,,,0.0365,
GLD260618C00306000,2026-01-12 17:41:18+00:00,306.0,124.0,1.0,1,59.9247,,,0.0365,
GLD260618C00307000,2026-01-23 21:04:57+00:00,307.0,154.11,2.0,1,50.3057,,54.4044,0.0365,
GLD260618C00308000,2026-01-12 16:59:46+00:00,308.0,122.0,4.0,1,59.0641,,,0.0365,
GLD260618C00309000,2025-11-28 17:11:39+00:00,309.0,85.59,1.0,1,0.001,,,0.0365,
GLD260618C00310000,2026-01-30 17:00:30+00:00,310.0,152.94,16.0,1,53.748,,57.6424,0.0365,
GLD260618C00311000,2026-01-15 17:59:53+00:00,311.0,118.75,10.0,1,53.9677,,,0.0365,
GLD260618C00312000,2025-12-15 15:29:00+00:00,312.0,90.87,5.0,1,53.272,,,0.0365,
GLD260618C00313000,2026-01-23 19:10:28+00:00,313.0,149.1,5.0,1,53.3727,,54.5432,0.0365,
GLD260618C00314000,2026-01-20 17:13:35+00:00,314.0,128.3,1.0,1,53.0187,,,0.0365,
GLD260618C00315000,2026-01-29 14:31:32+00:00,315.0,155.3,3.0,1,52.7776,,70.0351,0.0365,
GLD260618C00316000,2026-01-14 19:27:43+00:00,316.0,115.91,452.0,1,52.5365,,,0.0365,
GLD260618C00317000,2025-12-15 15:08:47+00:00,317.0,86.97,5.0,1,54.5354,,,0.0365,
GLD260618C00318000,2026-01-14 19:27:43+00:00,318.0,114.0,420.0,1,51.9414,,,0.0365,
GLD260618C00319000,2026-02-03 17:09:30+00:00,319.0,140.65,2.0,1,50.4888,,46.1258,0.0365,
GLD260618C00320000,2026-02-12 18:18:09+00:00,320.0,137.0,1.0,1,50.1439,451.3,37.1181,0.0365,31.23
GLD260618C00321000,2025-11-10 16:30:57+00:00,321.0,65.9,1.0,1,0.001,,,0.0365,
