contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260821C00300000,2026-01-22 20:21:40+00:00,300.0,354.52,1.0,1,72.7969,,,0.0365
META260821C00310000,2025-12-18 18:10:32+00:00,310.0,366.1,4.0,1,160.779,,96.2509,0.0365
META260821C00320000,2025-12-30 15:05:49+00:00,320.0,360.4,2.0,1,155.617,,98.8029,0.0365
META260821C00330000,2026-02-05 15:41:10+00:00,330.0,342.03,3.0,1,68.7564,,83.0859,0.0365
META260821C00340000,2025-12-30 15:05:39+00:00,340.0,341.2,2.0,1,146.7776,,92.7161,0.0365
META260821C00350000,2026-01-26 14:39:34+00:00,350.0,327.55,1.0,1,64.4047,,84.5407,0.0365
META260821C00360000,2025-12-23 18:31:14+00:00,360.0,316.75,2.0,1,138.0878,,80.29,0.0365
META260821C00370000,2026-01-28 15:45:16+00:00,370.0,311.0,2.0,1,62.5828,,82.517,0.0365
META260821C00380000,2026-01-20 16:16:02+00:00,380.0,243.4,1.0,1,60.3367,,,0.0365
META260821C00390000,2025-12-31 15:37:29+00:00,390.0,286.65,2.0,1,126.1463,,71.1811,0.0365
META260821C00400000,2026-02-09 15:43:55+00:00,400.0,274.91,1.0,1,58.9756,663.26,46.3227,0.0365
META260821C00410000,2026-02-09 15:43:55+00:00,410.0,265.7,1.0,1,57.1537,663.26,45.8214,0.0365
META260821C00420000,2025-12-26 18:54:09+00:00,420.0,259.32,1.0,1,115.7841,,65.8853,0.0365
META260821C00430000,2026-02-10 15:38:05+00:00,430.0,257.24,2.0,1,55.3197,672.6609,46.4409,0.0365
META260821C00440000,2026-01-29 16:46:02+00:00,440.0,300.0,5.0,1,54.2912,,113.4964,0.0365
META260821C00450000,2026-01-29 15:24:49+00:00,450.0,286.95,2.0,1,53.2811,,107.2887,0.0365
META260821C00460000,2026-02-05 15:09:44+00:00,460.0,223.3,2.0,1,52.094,,59.2828,0.0365
META260821C00470000,2026-02-06 18:51:31+00:00,470.0,211.55,8.0,1,51.3768,,55.0707,0.0365
META260821C00480000,2026-02-06 19:50:44+00:00,480.0,200.75,20.0,1,50.5101,,51.8405,0.0365
META260821C00490000,2026-02-12 16:24:02+00:00,490.0,182.25,1.0,1,50.8184,647.94,42.8477,0.0365
META260821C00500000,2026-02-12 17:00:59+00:00,500.0,178.21,12.0,1,49.9471,652.445,42.6335,0.0365
META260821C00510000,2026-02-12 15:27:28+00:00,510.0,178.12,1.0,1,49.0819,662.7999,41.3705,0.0365
META260821C00520000,2026-01-28 16:25:43+00:00,520.0,177.83,1.0,1,48.2931,,55.6787,0.0365
META260821C00530000,2026-02-09 17:27:39+00:00,530.0,178.85,10.0,1,47.5698,680.885,41.843,0.0365
META260821C00540000,2026-02-12 15:52:15+00:00,540.0,149.5,1.0,1,46.4193,656.1375,40.6518,0.0365
META260821C00550000,2026-02-12 16:11:21+00:00,550.0,138.45,10.0,1,46.2133,651.1,40.569,0.0365
META260821C00560000,2026-02-09 17:53:40+00:00,560.0,154.87,2.0,1,45.5358,680.2,40.6716,0.0365
META260821C00570000,2026-02-09 14:57:50+00:00,570.0,131.22,13.0,1,44.2999,660.4338,39.7736,0.0365
META260821C00580000,2026-02-04 18:27:55+00:00,580.0,133.0,1.0,1,44.3769,,49.9295,0.0365
META260821C00590000,2026-02-05 15:37:16+00:00,590.0,119.96,2.0,1,43.2272,,45.3609,0.0365
META260821C00600000,2026-02-12 17:07:30+00:00,600.0,107.0,9.0,1,43.2264,654.35,39.0181,0.0365
META260821C00610000,2026-02-12 20:30:59+00:00,610.0,97.45,9.0,1,42.7931,650.34,38.3431,0.0365
META260821C00620000,2026-02-12 15:29:37+00:00,620.0,99.7,1.0,1,42.23,662.585,38.1046,0.0365
META260821C00630000,2026-02-12 20:07:44+00:00,630.0,88.08,15.0,1,41.8173,652.305,38.3542,0.0365
META260821C00640000,2026-02-12 20:44:47+00:00,640.0,81.76,13.0,1,41.5182,650.71,38.1676,0.0365
META260821C00650000,2026-02-12 20:18:48+00:00,650.0,74.46,65.0,0,40.6836,651.205,36.6222,0.0365
META260821C00660000,2026-02-12 20:07:44+00:00,660.0,70.96,22.0,0,40.3937,652.305,36.875,0.0365
META260821C00670000,2026-02-12 20:36:28+00:00,670.0,67.0,61.0,0,40.0793,651.455,37.3491,0.0365
META260821C00680000,2026-02-12 20:46:33+00:00,680.0,62.0,50.0,0,39.7665,649.6601,37.3865,0.0365
META260821C00690000,2026-02-12 20:31:07+00:00,690.0,57.75,25.0,0,39.5087,650.34,37.0172,0.0365
META260821C00700000,2026-02-12 20:44:09+00:00,700.0,54.13,78.0,0,39.2554,651.42,36.79,0.0365
META260821C00710000,2026-02-12 20:32:18+00:00,710.0,49.82,44.0,0,39.0601,650.055,36.6998,0.0365
META260821C00720000,2026-02-12 20:44:09+00:00,720.0,46.73,8.0,0,38.819,651.42,36.4991,0.0365
META260821C00730000,2026-02-12 20:35:30+00:00,730.0,42.1,37.0,0,38.642,651.455,35.674,0.0365
META260821C00740000,2026-02-12 18:56:56+00:00,740.0,41.3,25.0,0,38.4497,653.87,36.3425,0.0365
META260821C00750000,2026-02-12 20:28:24+00:00,750.0,37.08,50.0,0,38.3307,650.95,36.1696,0.0365
META260821C00760000,2026-02-12 20:34:31+00:00,760.0,34.05,4.0,0,38.1461,650.92,35.9287,0.0365
META260821C00770000,2026-02-12 18:11:10+00:00,770.0,34.0,1.0,0,38.0148,656.47,36.2373,0.0365
META260821C00780000,2026-02-12 14:38:29+00:00,780.0,34.2,1.0,0,37.9431,666.7526,35.7588,0.0365
META260821C00790000,2026-02-12 19:41:15+00:00,790.0,27.82,3.0,0,37.7821,653.51,35.8398,0.0365
META260821C00800000,2026-02-12 20:02:21+00:00,800.0,25.66,59.0,0,37.7562,652.375,35.9616,0.0365
META260821C00810000,2026-02-12 17:18:47+00:00,810.0,24.25,15.0,0,37.6135,652.31,36.2849,0.0365
META260821C00820000,2026-02-12 15:29:06+00:00,820.0,22.0,58.0,0,37.5548,662.9,34.2056,0.0365
META260821C00830000,2026-02-12 16:45:30+00:00,830.0,19.87,1.0,0,37.4854,649.395,36.0998,0.0365
META260821C00840000,2026-02-11 18:37:48+00:00,840.0,19.31,1.0,0,37.4442,667.66,33.8903,0.0365
META260821C00850000,2026-02-12 20:02:21+00:00,850.0,17.23,6.0,0,37.4411,652.375,35.8337,0.0365
META260821C00860000,2026-02-12 17:11:07+00:00,860.0,16.5,14.0,0,37.3648,652.78,36.2307,0.0365
