contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260218C00225000,2026-02-11 20:17:05+00:00,225.0,40.08,1.0,1,53.3208,264.855,65.7043,0.0365
IWM260218C00230000,2026-02-12 17:47:13+00:00,230.0,30.1,7.0,1,50.4399,259.79,56.0853,0.0365
IWM260218C00236000,2026-02-11 23:11:54+00:00,236.0,28.39,,1,42.8717,264.94,,0.0365
IWM260218C00238000,2026-02-12 20:31:10+00:00,238.0,22.12,1.0,1,40.2838,259.74,45.1064,0.0365
IWM260218C00239000,2026-02-11 23:11:55+00:00,239.0,25.41,,1,38.9655,264.94,,0.0365
IWM260218C00240000,2026-02-11 23:11:55+00:00,240.0,24.43,,1,37.8424,264.94,,0.0365
IWM260218C00241000,2026-02-09 15:35:37+00:00,241.0,25.5,,1,36.7194,266.26,43.5115,0.0365
IWM260218C00242000,2026-02-11 18:01:03+00:00,242.0,21.8,3.0,1,35.4987,263.42,43.833,0.0365
IWM260218C00242500,2026-02-10 15:31:16+00:00,242.5,25.6,,1,35.1081,267.85,43.905,0.0365
IWM260218C00243000,2026-02-12 14:42:45+00:00,243.0,17.12,4.0,1,34.4733,266.645,,0.0365
IWM260218C00244000,2026-02-11 16:17:20+00:00,244.0,19.9,4.0,1,33.3503,263.525,40.3631,0.0365
IWM260218C00246000,2026-02-11 18:16:06+00:00,246.0,17.22,1.0,1,31.446,263.1675,,0.0365
IWM260218C00247000,2026-02-05 21:01:36+00:00,247.0,17.0,1.0,1,30.5671,,78.9877,0.0365
IWM260218C00248000,2026-02-11 17:07:22+00:00,248.0,11.89,1.0,1,29.737,263.565,,0.0365
IWM260218C00249000,2026-02-12 14:49:57+00:00,249.0,16.1,2.0,1,28.8825,265.05,,0.0365
IWM260218C00250000,2026-02-12 19:13:25+00:00,250.0,10.51,8.0,1,28.1257,259.8201,29.4472,0.0365
IWM260218C00251000,2026-02-12 17:47:13+00:00,251.0,9.78,9.0,1,27.5398,259.79,31.4781,0.0365
IWM260218C00252000,2026-02-12 20:45:04+00:00,252.0,8.76,7.0,1,26.8806,259.625,30.5425,0.0365
IWM260218C00253000,2026-02-12 18:10:46+00:00,253.0,7.49,3.0,1,26.3679,259.17,29.033,0.0365
IWM260218C00254000,2026-02-12 17:35:12+00:00,254.0,7.14,3.0,1,25.8186,259.74,28.6867,0.0365
IWM260218C00255000,2026-02-12 17:03:26+00:00,255.0,6.0,23.0,1,25.2815,259.5,26.3342,0.0365
IWM260218C00256000,2026-02-12 19:15:31+00:00,256.0,5.65,12.0,1,24.7932,259.8,27.6058,0.0365
IWM260218C00257000,2026-02-12 20:12:05+00:00,257.0,5.2,33.0,1,24.2683,260.215,26.9982,0.0365
IWM260218C00258000,2026-02-12 21:01:45+00:00,258.0,4.07,47.0,1,23.7434,259.55,26.1586,0.0365
IWM260218C00259000,2026-02-12 21:12:45+00:00,259.0,3.54,346.0,1,23.1941,259.55,26.3474,0.0365
IWM260218C00260000,2026-02-12 21:12:00+00:00,260.0,3.03,349.0,0,22.7547,259.55,26.2861,0.0365
IWM260218C00261000,2026-02-12 21:13:41+00:00,261.0,2.49,510.0,0,22.3763,259.55,25.5589,0.0365
IWM260218C00262000,2026-02-12 21:12:14+00:00,262.0,2.04,650.0,0,21.9246,259.55,25.1444,0.0365
IWM260218C00263000,2026-02-12 21:11:42+00:00,263.0,1.61,699.0,0,21.534,259.55,24.4337,0.0365
IWM260218C00264000,2026-02-12 21:11:20+00:00,264.0,1.29,368.0,0,21.1312,259.55,24.2381,0.0365
IWM260218C00265000,2026-02-12 21:11:12+00:00,265.0,0.99,354.0,0,20.8138,259.55,23.7488,0.0365
IWM260218C00266000,2026-02-12 20:23:28+00:00,266.0,0.85,430.0,0,20.533,260.04,23.3806,0.0365
IWM260218C00267000,2026-02-12 21:04:58+00:00,267.0,0.58,496.0,0,20.3377,259.55,23.3522,0.0365
