contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV260618P00015000,2026-02-05 19:49:58+00:00,15.0,0.01,3.0,0,92.1876,,90.6927,0.0365
SLV260618P00017000,2026-01-21 19:47:00+00:00,17.0,0.03,2.0,0,91.4063,,93.2447,0.0365
SLV260618P00018000,2026-02-10 15:15:10+00:00,18.0,0.04,2.0,0,85.9376,74.08,97.5185,0.0365
SLV260618P00019000,2026-01-16 17:03:14+00:00,19.0,0.05,3.0,0,82.8127,,91.3108,0.0365
SLV260618P00020000,2026-02-09 17:16:23+00:00,20.0,0.04,5.0,0,79.6877,75.505,91.5816,0.0365
SLV260618P00020500,2026-02-09 20:28:29+00:00,20.5,0.04,1.0,0,79.6877,75.88,90.2245,0.0365
SLV260618P00021000,2026-01-30 21:09:39+00:00,21.0,0.05,60.0,0,80.8596,,84.4668,0.0365
SLV260618P00021500,2025-12-15 16:48:09+00:00,21.5,0.02,1.0,0,75.0003,,74.6869,0.0365
SLV260618P00022000,2026-02-11 15:12:58+00:00,22.0,0.05,6.0,0,77.7346,75.9,87.8515,0.0365
SLV260618P00022500,2026-02-09 19:18:34+00:00,22.5,0.07,20.0,0,76.1721,75.315,89.5455,0.0365
SLV260618P00023000,2026-02-11 17:23:46+00:00,23.0,0.05,5.0,0,75.7815,76.2701,85.1303,0.0365
SLV260618P00023500,2026-02-11 17:24:16+00:00,23.5,0.05,5.0,0,75.3909,76.2701,83.6816,0.0365
SLV260618P00024000,2026-02-11 17:25:07+00:00,24.0,0.06,5.0,0,73.8284,76.24,84.0926,0.0365
SLV260618P00024500,2026-02-11 17:25:45+00:00,24.5,0.06,5.0,0,73.4378,76.23,82.6688,0.0365
SLV260618P00025000,2026-02-11 17:29:20+00:00,25.0,0.07,5.0,0,72.8518,76.39,83.0027,0.0365
SLV260618P00025500,2026-02-11 17:26:20+00:00,25.5,0.07,5.0,0,72.2659,76.23,81.4956,0.0365
SLV260618P00026000,2026-02-11 17:07:39+00:00,26.0,0.08,5.0,0,71.4847,76.15,81.4796,0.0365
SLV260618P00026500,2026-02-11 17:08:19+00:00,26.5,0.08,5.0,0,70.8987,76.15,80.1294,0.0365
SLV260618P00027000,2026-02-11 17:09:03+00:00,27.0,0.09,8.0,0,70.1175,76.1,80.0137,0.0365
SLV260618P00027500,2026-02-11 17:09:42+00:00,27.5,0.1,5.0,0,69.5316,76.0486,79.7945,0.0365
SLV260618P00028000,2026-02-11 17:10:26+00:00,28.0,0.09,5.0,0,68.7503,76.0486,77.3605,0.0365
SLV260618P00028500,2026-02-11 17:27:42+00:00,28.5,0.11,4.0,0,68.555,76.3299,78.4625,0.0365
SLV260618P00029000,2026-02-11 17:57:31+00:00,29.0,0.12,3.0,0,67.5784,76.635,78.3974,0.0365
SLV260618P00029500,2026-02-12 19:37:42+00:00,29.5,0.14,2.0,0,67.3831,69.2583,72.3175,0.0365
