contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260218P00195000,2026-02-12 20:26:46+00:00,195.0,0.03,9.0,0,93.9454,261.47,94.3533,0.0365,32.17
AAPL260218P00200000,2026-02-12 17:11:13+00:00,200.0,0.02,9.0,0,87.3048,264.7701,86.8513,0.0365,29.45
AAPL260218P00205000,2026-02-12 16:32:19+00:00,205.0,0.02,21.0,0,67.1878,266.4596,81.6012,0.0365,28.91
AAPL260218P00210000,2026-02-12 17:07:31+00:00,210.0,0.03,7.0,0,72.2659,265.085,76.4491,0.0365,29.62
AAPL260218P00215000,2026-02-12 20:19:27+00:00,215.0,0.04,30.0,0,65.9183,261.42,67.5401,0.0365,32.15
AAPL260218P00220000,2026-02-12 20:06:38+00:00,220.0,0.05,26.0,0,58.7895,262.1831,62.9623,0.0365,30.94
AAPL260218P00225000,2026-02-12 20:00:00+00:00,225.0,0.08,13.0,0,49.5122,262.005,59.094,0.0365,30.96
AAPL260218P00230000,2026-02-12 20:56:57+00:00,230.0,0.11,63.0,0,45.8013,261.955,53.9987,0.0365,32.11
AAPL260218P00235000,2026-02-12 20:49:48+00:00,235.0,0.2,47.0,0,41.6021,260.6,49.151,0.0365,32.58
AAPL260218P00237500,2026-02-12 20:47:00+00:00,237.5,0.2,240.0,0,39.942,260.735,45.175,0.0365,32.39
AAPL260218P00240000,2026-02-12 20:54:53+00:00,240.0,0.27,568.0,0,38.1842,262.085,45.5886,0.0365,31.91
AAPL260218P00242500,2026-02-12 20:57:34+00:00,242.5,0.34,251.0,0,36.3776,261.82,42.8797,0.0365,32.12
AAPL260218P00245000,2026-02-12 20:56:58+00:00,245.0,0.45,296.0,0,34.8639,261.955,41.2072,0.0365,32.11
AAPL260218P00247500,2026-02-12 20:58:15+00:00,247.5,0.59,306.0,0,33.277,261.82,38.8912,0.0365,32.12
AAPL260218P00250000,2026-02-12 20:59:31+00:00,250.0,0.85,12189.0,0,31.9587,261.59,37.367,0.0365,32.14
AAPL260218P00252500,2026-02-12 20:57:57+00:00,252.5,1.18,666.0,0,30.5671,261.82,36.4327,0.0365,32.12
AAPL260218P00255000,2026-02-12 20:58:30+00:00,255.0,1.64,1704.0,0,29.2976,261.59,34.5485,0.0365,32.14
AAPL260218P00257500,2026-02-12 20:59:16+00:00,257.5,2.21,1248.0,0,29.3708,261.59,32.7504,0.0365,32.14
AAPL260218P00260000,2026-02-12 20:58:52+00:00,260.0,3.1,5676.0,0,27.4421,261.59,32.0351,0.0365,32.14
AAPL260218P00262500,2026-02-12 20:57:36+00:00,262.5,3.95,3166.0,1,26.6121,261.82,29.9829,0.0365,32.12
AAPL260218P00265000,2026-02-12 20:58:24+00:00,265.0,5.55,4879.0,1,25.7088,261.82,31.1915,0.0365,32.12
AAPL260218P00267500,2026-02-12 20:56:25+00:00,267.5,6.8,2545.0,1,25.489,261.945,27.751,0.0365,32.02
AAPL260218P00270000,2026-02-12 20:57:53+00:00,270.0,8.98,5461.0,1,28.4431,261.82,29.1796,0.0365,32.12
AAPL260218P00272500,2026-02-12 20:54:43+00:00,272.5,10.95,1639.0,1,28.9314,262.085,30.3187,0.0365,31.91
AAPL260218P00275000,2026-02-12 20:57:36+00:00,275.0,13.28,1873.0,1,38.1354,261.82,27.2573,0.0365,32.12
AAPL260218P00277500,2026-02-12 20:06:23+00:00,277.5,15.38,402.0,1,35.7917,262.24,31.005,0.0365,30.94
AAPL260218P00280000,2026-02-12 20:27:56+00:00,280.0,19.41,342.0,1,44.8004,261.6,52.5739,0.0365,32.18
AAPL260218P00282500,2026-02-12 16:00:02+00:00,282.5,14.5,6.0,1,53.4917,267.84,,0.0365,28.03
AAPL260218P00285000,2026-02-12 20:55:52+00:00,285.0,22.65,7.0,1,58.0571,261.945,,0.0365,32.02
AAPL260218P00287500,2026-02-12 20:14:08+00:00,287.5,25.73,131.0,1,60.1078,262.0,49.4874,0.0365,31.26
AAPL260218P00290000,2026-02-12 20:14:08+00:00,290.0,27.0,36.0,1,66.3578,262.0,,0.0365,31.26
AAPL260218P00335000,2026-02-11 15:10:15+00:00,335.0,58.5,4.0,1,78.7112,276.41,69.6118,0.0365,25.41
