contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
QQQ260219P00500000,2026-02-12 20:07:14+00:00,500.0,0.06,57.0,0,50.1958,603.37,56.7347,0.0365
QQQ260219P00505000,2026-02-12 19:01:12+00:00,505.0,0.08,41.0,0,48.9263,604.13,56.1395,0.0365
QQQ260219P00510000,2026-02-12 15:53:12+00:00,510.0,0.05,5.0,0,47.4126,608.31,52.4783,0.0365
QQQ260219P00515000,2026-02-12 15:29:48+00:00,515.0,0.09,22.0,0,45.313,612.42,55.1276,0.0365
QQQ260219P00520000,2026-02-10 16:02:15+00:00,520.0,0.1,103.0,0,43.6041,615.5299,54.469,0.0365
QQQ260219P00525000,2026-02-12 20:33:00+00:00,525.0,0.15,52.0,0,41.6998,601.64,47.6732,0.0365
QQQ260219P00530000,2026-02-12 21:04:14+00:00,530.0,0.23,2.0,0,40.0397,600.56,47.0116,0.0365
QQQ260219P00535000,2026-02-12 18:33:57+00:00,535.0,0.23,2.0,0,38.4284,602.52,45.0092,0.0365
QQQ260219P00540000,2026-02-12 20:50:58+00:00,540.0,0.35,34.0,0,36.8415,599.67,43.2967,0.0365
QQQ260219P00545000,2026-02-12 18:20:00+00:00,545.0,0.39,516.0,0,35.3522,602.23,42.3331,0.0365
QQQ260219P00550000,2026-02-12 20:30:00+00:00,550.0,0.51,238.0,0,33.8874,601.7,40.7632,0.0365
QQQ260219P00555000,2026-02-12 20:51:06+00:00,555.0,0.7,449.0,0,32.569,599.67,38.5862,0.0365
QQQ260219P00560000,2026-02-12 20:57:58+00:00,560.0,0.85,780.0,0,31.2507,600.6,37.2228,0.0365
QQQ260219P00565000,2026-02-12 20:58:23+00:00,565.0,1.13,561.0,0,30.1032,600.6,35.9935,0.0365
QQQ260219P00570000,2026-02-12 21:13:22+00:00,570.0,1.37,746.0,0,28.9192,600.56,33.819,0.0365
QQQ260219P00575000,2026-02-12 21:12:06+00:00,575.0,1.86,2149.0,0,27.7229,600.56,32.7138,0.0365
QQQ260219P00580000,2026-02-12 21:14:47+00:00,580.0,2.36,1229.0,0,26.5327,600.56,30.8435,0.0365
QQQ260219P00585000,2026-02-12 21:00:15+00:00,585.0,3.46,2069.0,0,25.2693,600.56,30.8086,0.0365
QQQ260219P00590000,2026-02-12 21:04:46+00:00,590.0,4.42,1517.0,0,23.9265,600.56,28.9916,0.0365
QQQ260219P00594000,2026-02-12 21:00:15+00:00,594.0,5.58,1266.0,0,22.7547,600.56,28.1579,0.0365
QQQ260219P00595000,2026-02-12 21:07:44+00:00,595.0,5.64,1062.0,0,22.4678,600.56,27.036,0.0365
QQQ260219P00596000,2026-02-12 21:14:50+00:00,596.0,5.69,1492.0,0,22.1687,600.56,25.8463,0.0365
QQQ260219P00597000,2026-02-12 21:13:53+00:00,597.0,6.04,646.0,0,21.8392,600.56,25.6196,0.0365
QQQ260219P00598000,2026-02-12 21:14:50+00:00,598.0,6.33,1483.0,0,21.5218,600.56,25.1336,0.0365
QQQ260219P00599000,2026-02-12 21:14:57+00:00,599.0,6.7,881.0,0,21.18,600.56,24.8509,0.0365
QQQ260219P00600000,2026-02-12 21:12:18+00:00,600.0,7.2,2697.0,0,20.8626,600.56,24.9277,0.0365
QQQ260219P00601000,2026-02-12 21:10:10+00:00,601.0,7.66,1158.0,1,20.5147,600.56,24.8061,0.0365
QQQ260219P00602000,2026-02-12 21:14:05+00:00,602.0,7.84,733.0,1,20.1607,600.56,23.7045,0.0365
QQQ260219P00603000,2026-02-12 21:03:42+00:00,603.0,8.78,1070.0,1,19.7701,600.56,25.0121,0.0365
QQQ260219P00604000,2026-02-12 20:59:29+00:00,604.0,9.27,861.0,1,19.3978,600.56,24.7848,0.0365
QQQ260219P00605000,2026-02-12 20:57:34+00:00,605.0,9.85,1242.0,1,19.0133,600.6,24.8614,0.0365
QQQ260219P00606000,2026-02-12 21:00:15+00:00,606.0,10.29,923.0,1,18.6043,600.56,24.2465,0.0365
QQQ260219P00607000,2026-02-12 20:19:40+00:00,607.0,9.26,1641.0,1,18.2015,602.04,21.7183,0.0365
QQQ260219P00608000,2026-02-12 20:54:59+00:00,608.0,10.98,782.0,1,17.7437,600.83,22.8503,0.0365
QQQ260219P00609000,2026-02-12 20:49:13+00:00,609.0,11.76,1043.0,1,17.2738,600.95,23.54,0.0365
QQQ260219P00610000,2026-02-12 20:48:49+00:00,610.0,12.37,779.0,1,16.7672,600.95,23.2938,0.0365
QQQ260219P00611000,2026-02-12 19:58:28+00:00,611.0,10.56,582.0,1,16.2362,603.95,21.5515,0.0365
QQQ260219P00612000,2026-02-12 21:05:01+00:00,612.0,13.58,459.0,1,22.3763,600.56,21.3633,0.0365
QQQ260219P00613000,2026-02-12 20:57:13+00:00,613.0,14.26,554.0,1,22.1138,600.6,21.1518,0.0365
QQQ260219P00614000,2026-02-12 21:05:21+00:00,614.0,15.0,677.0,1,21.8453,600.56,20.8341,0.0365
QQQ260219P00615000,2026-02-12 20:24:56+00:00,615.0,14.81,248.0,1,20.4171,601.85,20.9645,0.0365
QQQ260219P00616000,2026-02-12 20:02:45+00:00,616.0,13.61,82.0,1,21.3692,603.53,17.9565,0.0365
QQQ260219P00617000,2026-02-12 21:12:22+00:00,617.0,17.03,136.0,1,21.2166,600.56,18.4726,0.0365
QQQ260219P00618000,2026-02-12 18:46:07+00:00,618.0,15.08,62.0,1,21.0213,604.1601,19.6204,0.0365
QQQ260219P00619000,2026-02-12 20:01:16+00:00,619.0,16.14,86.0,1,20.9358,604.05,20.3516,0.0365
QQQ260219P00620000,2026-02-12 21:02:27+00:00,620.0,20.1,130.0,1,20.8626,600.56,21.2132,0.0365
QQQ260219P00621000,2026-02-12 14:39:28+00:00,621.0,10.83,48.0,1,20.826,615.04,24.4191,0.0365
QQQ260219P00622000,2026-02-12 14:54:16+00:00,622.0,10.79,16.0,1,20.8321,612.96,17.0486,0.0365
QQQ260219P00623000,2026-02-11 14:48:52+00:00,623.0,9.42,1.0,1,20.887,615.97,17.2319,0.0365
QQQ260219P00624000,2026-02-12 16:23:57+00:00,624.0,20.33,1.0,1,21.1312,603.53,15.2676,0.0365
QQQ260219P00625000,2026-02-12 15:16:43+00:00,625.0,13.65,12.0,1,21.6927,611.59,13.7432,0.0365
QQQ260219P00626000,2026-02-12 17:44:56+00:00,626.0,22.13,3.0,1,22.3152,603.9399,18.5526,0.0365
QQQ260219P00627000,2026-02-12 15:01:09+00:00,627.0,16.03,35.0,1,22.9378,612.05,19.5748,0.0365
QQQ260219P00628000,2026-02-11 20:35:07+00:00,628.0,13.75,1.0,1,23.5481,612.97,,0.0365
QQQ260219P00630000,2026-02-12 14:38:29+00:00,630.0,14.65,23.0,1,24.7566,615.09,10.1603,0.0365
QQQ260219P00635000,2026-02-09 16:14:32+00:00,635.0,21.59,,1,27.6985,614.13,22.225,0.0365
QQQ260219P00640000,2026-02-12 20:42:36+00:00,640.0,38.5,174.0,1,30.5549,601.4207,26.7083,0.0365
