contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260331P00027500,2025-12-09 17:22:00+00:00,27.5,0.07,4.0,0,98.0469,,89.4006,0.0365
XLE260331P00030000,2026-01-15 17:21:05+00:00,30.0,0.04,2.0,0,126.6605,,73.0961,0.0365
XLE260331P00032500,2026-01-13 14:41:49+00:00,32.5,0.09,2.0,0,104.8833,,72.0774,0.0365
XLE260331P00035000,2026-01-29 16:31:18+00:00,35.0,0.04,2.0,0,81.5432,,55.6878,0.0365
XLE260331P00037000,2026-01-06 20:49:16+00:00,37.0,0.19,1.0,0,71.5823,,63.8469,0.0365
XLE260331P00037500,2026-01-29 15:35:15+00:00,37.5,0.09,2.0,0,53.7114,,54.1014,0.0365
XLE260331P00038000,2026-01-23 18:06:48+00:00,38.0,0.09,2.0,0,84.8634,,52.4177,0.0365
XLE260331P00038500,2025-11-25 19:02:29+00:00,38.5,0.68,,0,25.0008,,78.9939,0.0365
XLE260331P00039000,2026-02-06 20:52:55+00:00,39.0,0.07,20.0,0,70.8987,,47.1078,0.0365
XLE260331P00039500,2026-01-27 20:52:31+00:00,39.5,0.1,3.0,0,66.1624,,48.3425,0.0365
XLE260331P00040000,2026-02-06 14:48:25+00:00,40.0,0.06,10.0,0,51.563,,42.8904,0.0365
XLE260331P00042500,2026-02-09 14:57:51+00:00,42.5,0.11,25.0,0,53.6137,53.315,37.8144,0.0365
XLE260331P00043000,2026-02-11 14:46:24+00:00,43.0,0.1,2.0,0,56.2016,54.7,38.8208,0.0365
XLE260331P00043500,2026-02-10 18:25:11+00:00,43.5,0.15,3.0,0,56.6411,53.565,37.5276,0.0365
XLE260331P00044000,2026-02-11 14:37:02+00:00,44.0,0.12,50.0,0,52.0513,54.675,36.9626,0.0365
XLE260331P00044500,2026-02-06 15:11:07+00:00,44.5,0.17,1.0,0,56.2993,,36.2797,0.0365
XLE260331P00045000,2026-02-12 20:15:13+00:00,45.0,0.13,24.0,0,46.6802,54.185,33.1948,0.0365
XLE260331P00045500,2026-02-10 15:15:11+00:00,45.5,0.19,1.0,0,51.9048,53.27,31.9221,0.0365
XLE260331P00046000,2026-02-12 14:58:53+00:00,46.0,0.14,21.0,0,54.8833,55.0637,32.7551,0.0365
XLE260331P00046500,2026-02-10 17:05:34+00:00,46.5,0.26,1.0,0,48.4868,53.455,31.5093,0.0365
XLE260331P00047000,2026-02-10 17:48:01+00:00,47.0,0.28,1.0,0,41.4557,53.545,30.6276,0.0365
XLE260331P00047500,2026-02-10 20:33:12+00:00,47.5,0.22,1.0,0,45.5572,53.525,26.9274,0.0365
XLE260331P00048000,2026-02-10 17:06:42+00:00,48.0,0.27,1.0,0,47.5103,53.452,26.481,0.0365
XLE260331P00048500,2026-02-11 14:30:01+00:00,48.5,0.38,5.0,0,42.4078,54.32,30.2907,0.0365
XLE260331P00049000,2026-02-06 15:00:17+00:00,49.0,0.31,6.0,0,60.6938,,25.6003,0.0365
XLE260331P00049500,2026-02-10 19:22:17+00:00,49.5,0.55,4.0,0,40.0397,53.58,27.6399,0.0365
XLE260331P00050000,2026-02-12 20:15:13+00:00,50.0,0.58,30.0,0,33.4723,54.185,28.3469,0.0365
XLE260331P00050500,2026-02-11 19:42:13+00:00,50.5,0.63,1.0,0,31.7878,54.88,29.7404,0.0365
XLE260331P00051000,2026-02-12 19:30:47+00:00,51.0,0.8,29.0,0,50.1958,54.16,27.8693,0.0365
XLE260331P00052500,2026-02-12 18:11:27+00:00,52.5,1.29,6.0,0,45.1177,53.91,26.7267,0.0365
XLE260331P00055000,2026-02-12 20:52:53+00:00,55.0,2.45,4.0,1,30.5427,54.045,27.008,0.0365
XLE260331P00057500,2026-02-11 14:41:20+00:00,57.5,3.71,1.0,1,54.2485,54.605,27.0656,0.0365
XLE260331P00060000,2025-11-11 15:44:34+00:00,60.0,0.31,2.0,1,0.001,,,0.0365
XLE260331P00065000,2025-12-04 17:57:30+00:00,65.0,0.4,1.0,1,0.001,,,0.0365
XLE260331P00070000,2025-12-04 17:57:30+00:00,70.0,0.45,1.0,1,0.001,,,0.0365
XLE260331P00074000,2025-11-03 17:52:24+00:00,74.0,1.18,4.0,1,0.001,,,0.0365
XLE260331P00075000,2025-11-19 20:31:19+00:00,75.0,0.83,1.0,1,0.001,,,0.0365
XLE260331P00076000,2025-10-10 15:07:07+00:00,76.0,2.0,1.0,1,0.001,,,0.0365
XLE260331P00077000,2025-11-25 19:02:29+00:00,77.0,1.35,1.0,1,0.001,,,0.0365
XLE260331P00078000,2025-10-17 18:55:25+00:00,78.0,2.53,1.0,1,0.001,,,0.0365
XLE260331P00079000,2025-07-18 17:57:00+00:00,79.0,3.3,30.0,1,0.001,,,0.0365
XLE260331P00080000,2025-12-03 18:59:34+00:00,80.0,1.23,501.0,1,0.001,,,0.0365
XLE260331P00085000,2025-12-01 16:17:13+00:00,85.0,2.17,2.0,1,0.001,,,0.0365
XLE260331P00086000,2025-12-03 20:33:44+00:00,86.0,2.4,6.0,1,0.001,,,0.0365
XLE260331P00087000,2025-11-24 19:21:23+00:00,87.0,3.8,17.0,1,0.001,,,0.0365
XLE260331P00088000,2025-12-03 20:33:44+00:00,88.0,3.01,16.0,1,0.001,,,0.0365
XLE260331P00089000,2025-11-19 20:09:25+00:00,89.0,4.43,1.0,1,0.001,,,0.0365
XLE260331P00090000,2025-12-04 20:33:26+00:00,90.0,3.58,2.0,1,0.001,,,0.0365
XLE260331P00091000,2025-11-26 21:04:10+00:00,91.0,5.35,2.0,1,0.001,,,0.0365
XLE260331P00092000,2025-11-20 19:35:44+00:00,92.0,6.2,10.0,1,0.001,,,0.0365
XLE260331P00096000,2025-11-24 16:52:27+00:00,96.0,9.05,27.0,1,0.001,,,0.0365
XLE260331P00097000,2025-09-12 15:28:10+00:00,97.0,10.13,6.0,1,0.001,,,0.0365
XLE260331P00099000,2025-10-14 19:37:29+00:00,99.0,13.5,8.0,1,0.001,,,0.0365
XLE260331P00100000,2025-07-29 15:29:04+00:00,100.0,13.07,2.0,1,0.001,,,0.0365
XLE260331P00102000,2025-07-31 19:36:33+00:00,102.0,15.5,,1,0.001,,,0.0365
XLE260331P00105000,2025-07-31 19:35:10+00:00,105.0,18.2,,1,0.001,,,0.0365
XLE260331P00110000,2025-07-31 19:35:20+00:00,110.0,22.69,,1,0.001,,,0.0365
XLE260331P00115000,2025-12-03 19:34:59+00:00,115.0,23.7,1.0,1,0.001,,,0.0365
