contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
QQQ280616P00300000,2026-02-12 17:04:08+00:00,300.0,7.55,1.0,0,34.8151,603.49,35.9504,0.0365
QQQ280616P00305000,2026-02-09 17:31:30+00:00,305.0,7.4,1.0,0,34.5755,615.45,35.7299,0.0365
QQQ280616P00310000,2026-02-11 15:04:06+00:00,310.0,7.71,7.0,0,32.3234,613.15,35.3234,0.0365
QQQ280616P00315000,2026-02-12 14:56:44+00:00,315.0,8.5,1.0,0,32.7659,611.6804,35.4607,0.0365
QQQ280616P00320000,2026-02-02 14:30:10+00:00,320.0,9.46,1.0,0,33.3762,,35.2033,0.0365
QQQ280616P00330000,2026-02-10 17:01:29+00:00,330.0,9.09,,0,32.8269,613.79,34.2701,0.0365
QQQ280616P00340000,2026-02-05 18:10:50+00:00,340.0,10.1,1.0,0,32.244,,33.2635,0.0365
QQQ280616P00350000,2026-02-12 19:16:03+00:00,350.0,11.36,16.0,0,30.2238,603.62,33.2749,0.0365
QQQ280616P00355000,2026-02-05 16:03:50+00:00,355.0,12.62,1.0,0,31.3163,,33.4966,0.0365
QQQ280616P00360000,2026-01-29 15:49:12+00:00,360.0,10.8,1.0,0,30.9959,,31.434,0.0365
QQQ280616P00380000,2026-02-05 15:28:59+00:00,380.0,15.5,,0,29.0702,,32.483,0.0365
QQQ280616P00385000,2026-02-09 15:15:11+00:00,385.0,14.5,28.0,0,29.029,611.635,31.8553,0.0365
QQQ280616P00395000,2026-02-09 15:33:35+00:00,395.0,15.76,1.0,0,28.7506,612.01,31.5303,0.0365
QQQ280616P00400000,2026-02-12 19:16:03+00:00,400.0,17.19,8.0,0,28.3653,603.62,31.3255,0.0365
QQQ280616P00405000,2026-01-09 20:33:59+00:00,405.0,15.19,,0,27.375,,29.312,0.0365
QQQ280616P00410000,2026-02-06 20:15:21+00:00,410.0,17.13,6.0,0,28.2905,,29.9192,0.0365
QQQ280616P00415000,2026-01-14 19:45:48+00:00,415.0,17.6,,0,27.909,,29.6116,0.0365
QQQ280616P00420000,2026-02-06 19:40:38+00:00,420.0,20.23,2.0,0,27.7626,,30.5075,0.0365
QQQ280616P00425000,2026-02-02 14:30:02+00:00,425.0,19.6,7.0,0,27.6023,,29.5703,0.0365
QQQ280616P00430000,2026-02-03 20:10:54+00:00,430.0,20.59,1.0,0,27.2041,,29.517,0.0365
QQQ280616P00435000,2026-01-29 16:34:56+00:00,435.0,20.68,1.0,0,27.0256,,28.9793,0.0365
QQQ280616P00440000,2026-02-06 17:11:38+00:00,440.0,22.56,8.0,0,26.8348,,29.3585,0.0365
QQQ280616P00445000,2026-02-04 15:34:32+00:00,445.0,22.99,,0,26.4213,,28.9845,0.0365
QQQ280616P00450000,2026-02-12 16:34:29+00:00,450.0,25.53,6.0,0,26.2153,602.62,29.759,0.0365
QQQ280616P00455000,2026-02-06 18:38:34+00:00,455.0,25.49,8.0,0,25.9979,,29.0077,0.0365
QQQ280616P00460000,2026-01-20 14:30:32+00:00,460.0,25.77,,0,25.7713,,28.5471,0.0365
QQQ280616P00465000,2026-02-12 16:16:50+00:00,465.0,26.5,10.0,0,25.5356,604.4888,28.564,0.0365
