contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260821C00320000,2026-02-10 15:53:54+00:00,320.0,301.85,,1,62.6835,615.62,37.4817,0.0365,23.12
QQQ260821C00335000,2026-01-20 15:48:08+00:00,335.0,286.05,,1,59.943,,72.8389,0.0365,
QQQ260821C00340000,2026-02-04 18:05:07+00:00,340.0,269.75,,1,58.82,,47.8758,0.0365,
QQQ260821C00345000,2026-02-11 16:40:20+00:00,345.0,273.42,2.0,1,58.2219,612.46,,0.0365,23.36
QQQ260821C00355000,2026-02-11 19:38:47+00:00,355.0,266.89,1.0,1,56.2199,614.435,37.5928,0.0365,22.79
QQQ260821C00400000,2026-02-11 16:13:42+00:00,400.0,221.46,2.0,1,51.0106,612.57,33.1361,0.0365,23.37
QQQ260821C00425000,2026-01-30 19:58:55+00:00,425.0,208.72,2.0,1,47.2387,,61.4898,0.0365,
QQQ260821C00435000,2026-02-05 19:10:51+00:00,435.0,178.45,2.0,1,46.6146,,34.196,0.0365,
QQQ260821C00450000,2026-01-20 18:31:12+00:00,450.0,175.6,,1,44.4845,,46.4783,0.0365,
QQQ260821C00460000,2026-02-05 16:38:55+00:00,460.0,156.69,1.0,1,43.0731,,33.7869,0.0365,
QQQ260821C00465000,2026-01-15 16:06:19+00:00,465.0,176.6,,1,42.2705,,57.3114,0.0365,
QQQ260821C00470000,2026-02-03 18:34:29+00:00,470.0,158.9,,1,41.5274,,44.7108,0.0365,
QQQ260821C00475000,2026-02-06 17:39:05+00:00,475.0,148.38,10.0,1,40.8011,,38.1124,0.0365,
QQQ260821C00490000,2026-02-12 15:41:44+00:00,490.0,136.03,6.0,1,38.7183,608.75,30.0085,0.0365,24.08
QQQ260821C00500000,2026-02-03 18:13:53+00:00,500.0,133.15,7.0,1,37.5311,,40.8738,0.0365,
QQQ260821C00505000,2026-02-10 14:34:38+00:00,505.0,128.4,1.0,1,36.9406,615.305,28.7086,0.0365,23.52
QQQ260821C00510000,2026-01-28 15:47:10+00:00,510.0,142.66,,1,36.8506,,53.0702,0.0365,
QQQ260821C00515000,2026-02-05 20:52:12+00:00,515.0,104.97,1.0,1,36.2784,,25.8007,0.0365,
QQQ260821C00520000,2026-02-10 15:18:32+00:00,520.0,115.51,2.0,1,35.7047,616.06,27.1319,0.0365,23.15
QQQ260821C00525000,2026-01-29 16:17:14+00:00,525.0,118.72,11.0,1,35.0165,,42.429,0.0365,
QQQ260821C00530000,2026-02-09 20:25:11+00:00,530.0,107.39,2.0,1,34.2673,615.25,27.4345,0.0365,23.14
QQQ260821C00535000,2026-02-09 20:25:11+00:00,535.0,103.14,1.0,1,33.7142,615.25,27.0179,0.0365,23.14
QQQ260821C00540000,2026-02-11 18:50:16+00:00,540.0,97.0,1.0,1,33.0619,612.96,26.5378,0.0365,23.24
QQQ260821C00545000,2026-02-05 20:46:34+00:00,545.0,81.92,5.0,1,32.5515,,25.1135,0.0365,
QQQ260821C00550000,2026-02-11 18:24:25+00:00,550.0,88.5,1.0,1,32.4164,612.269,25.9433,0.0365,23.31
QQQ260821C00555000,2026-02-11 20:52:09+00:00,555.0,85.69,1.0,1,31.8931,613.63,25.6744,0.0365,23.07
QQQ260821C00560000,2026-02-12 20:45:54+00:00,560.0,73.21,1.0,1,31.3148,601.16,25.7788,0.0365,26.97
QQQ260821C00565000,2026-02-10 14:31:21+00:00,565.0,79.17,2.0,1,30.6747,615.18,25.0631,0.0365,23.63
QQQ260821C00570000,2026-02-09 20:58:11+00:00,570.0,75.23,3.0,1,30.0727,615.205,24.6288,0.0365,23.35
QQQ260821C00575000,2026-02-12 20:03:25+00:00,575.0,64.07,3.0,1,29.499,603.53,24.7984,0.0365,26.02
QQQ260821C00580000,2026-02-12 16:40:34+00:00,580.0,61.0,7.0,1,29.293,604.1,24.4927,0.0365,25.95
QQQ260821C00585000,2026-02-12 15:57:41+00:00,585.0,58.96,53.0,1,28.3729,606.85,23.9058,0.0365,24.73
QQQ260821C00590000,2026-02-11 15:57:31+00:00,590.0,53.7,1.0,1,28.3027,612.38,20.1613,0.0365,23.5
QQQ260821C00595000,2026-02-12 20:32:00+00:00,595.0,49.0,1.0,1,27.7656,601.55,23.2593,0.0365,26.78
QQQ260821C00600000,2026-02-12 20:45:39+00:00,600.0,46.07,20.0,1,26.7578,601.16,23.1923,0.0365,26.97
QQQ260821C00605000,2026-02-12 21:02:32+00:00,605.0,42.7,34.0,0,26.3107,600.56,22.871,0.0365,27.11
QQQ260821C00610000,2026-02-12 19:51:04+00:00,610.0,39.42,22.0,0,25.7065,604.46,21.1021,0.0365,25.69
QQQ260821C00615000,2026-02-12 21:10:33+00:00,615.0,37.05,118.0,0,25.3128,600.56,22.2979,0.0365,27.11
QQQ260821C00620000,2026-02-12 20:41:42+00:00,620.0,34.6,14.0,0,24.9199,601.73,21.8063,0.0365,26.73
QQQ260821C00625000,2026-02-12 20:38:31+00:00,625.0,31.9,1.0,0,24.6361,601.77,21.4554,0.0365,26.68
QQQ260821C00630000,2026-02-12 21:04:07+00:00,630.0,29.2,22.0,0,24.2226,600.56,21.3794,0.0365,27.11
QQQ260821C00635000,2026-02-12 18:00:03+00:00,635.0,26.99,8.0,0,23.8472,601.92,20.8442,0.0365,26.69
QQQ260821C00640000,2026-02-12 20:56:32+00:00,640.0,24.13,292.0,0,23.2071,600.6,20.5485,0.0365,27.19
QQQ260821C00645000,2026-02-12 20:21:46+00:00,645.0,22.52,8.0,0,22.9744,602.03,20.2578,0.0365,26.52
QQQ260821C00650000,2026-02-12 21:07:36+00:00,650.0,20.3,8.0,0,22.6326,600.56,20.2199,0.0365,27.11
QQQ260821C00655000,2026-02-12 21:07:36+00:00,655.0,18.36,10.0,0,22.2824,600.56,19.9384,0.0365,27.11
QQQ260821C00660000,2026-02-12 20:20:52+00:00,660.0,17.05,5.0,0,22.068,602.1,19.6693,0.0365,26.47
QQQ260821C00665000,2026-02-12 16:22:18+00:00,665.0,15.34,3.0,0,21.669,603.14,19.207,0.0365,26.31
QQQ260821C00670000,2026-02-12 21:04:32+00:00,670.0,13.35,20.0,0,21.4531,600.56,19.1956,0.0365,27.11
QQQ260821C00675000,2026-02-12 21:04:32+00:00,675.0,11.95,15.0,0,21.1777,600.56,18.9887,0.0365,27.11
QQQ260821C00680000,2026-02-12 19:47:24+00:00,680.0,11.3,13.0,0,20.7146,604.65,18.5251,0.0365,25.67
QQQ260821C00685000,2026-02-12 17:53:21+00:00,685.0,9.74,1.0,0,20.6627,602.72,18.4301,0.0365,26.33
QQQ260821C00690000,2026-02-11 15:32:12+00:00,690.0,9.5,2.0,0,20.446,609.32,17.8159,0.0365,24.35
QQQ260821C00695000,2026-02-12 17:32:27+00:00,695.0,7.75,14.0,0,20.0585,603.22,18.1009,0.0365,26.27
QQQ260821C00700000,2026-02-12 21:12:55+00:00,700.0,6.63,60.0,0,19.8769,600.56,18.1687,0.0365,27.11
QQQ260821C00705000,2026-02-12 17:56:27+00:00,705.0,5.87,7.0,0,19.851,602.465,17.7706,0.0365,26.47
QQQ260821C00710000,2026-02-12 16:12:22+00:00,710.0,5.35,1.0,0,19.6648,605.1365,17.4533,0.0365,25.49
QQQ260821C00715000,2026-02-09 20:50:42+00:00,715.0,6.05,1.0,0,19.4252,615.44,17.2061,0.0365,23.29
QQQ260821C00720000,2026-02-12 20:27:06+00:00,720.0,3.9,9.0,0,19.1002,601.81,17.4443,0.0365,26.56
QQQ260821C00725000,2026-02-11 20:04:24+00:00,725.0,4.35,10.0,0,19.2177,613.91,16.8545,0.0365,22.91
QQQ260821C00730000,2026-02-05 14:54:07+00:00,730.0,3.56,1.0,0,18.9766,,18.2182,0.0365,
QQQ260821C00735000,2026-02-09 21:04:56+00:00,735.0,3.65,2.0,0,19.1079,614.32,17.0474,0.0365,23.41
QQQ260821C00740000,2026-02-06 14:47:28+00:00,740.0,2.69,7.0,0,19.0743,,17.9693,0.0365,
QQQ260821C00745000,2026-02-09 14:52:04+00:00,745.0,2.58,1.0,0,19.0407,608.65,17.2846,0.0365,24.81
QQQ260821C00750000,2026-02-12 15:25:46+00:00,750.0,2.18,2.0,0,19.0865,611.97,16.7046,0.0365,23.33
QQQ260821C00755000,2026-02-11 20:02:39+00:00,755.0,2.0,10.0,0,19.1109,613.78,16.6339,0.0365,22.95
QQQ260821C00760000,2026-02-10 18:30:05+00:00,760.0,1.39,10.0,0,19.1811,613.265,15.9221,0.0365,23.2
QQQ260821C00765000,2026-02-05 20:32:14+00:00,765.0,1.37,6.0,0,19.1231,,17.6788,0.0365,
QQQ260821C00770000,2026-02-12 18:42:32+00:00,770.0,1.14,1.0,0,19.2818,603.77,17.1585,0.0365,26.11
QQQ260821C00775000,2026-02-11 15:52:24+00:00,775.0,1.16,4.0,0,19.1811,611.66,16.7716,0.0365,23.77
QQQ260821C00780000,2026-02-12 20:24:49+00:00,780.0,0.89,100.0,0,19.1964,601.85,17.398,0.0365,26.55
QQQ260821C00785000,2026-02-12 18:42:32+00:00,785.0,0.81,1.0,0,19.3551,603.77,17.3082,0.0365,26.11
QQQ260821C00790000,2026-02-12 15:15:25+00:00,790.0,0.84,26.0,0,19.6663,612.04,16.9484,0.0365,23.39
QQQ260821C00800000,2026-02-10 15:26:22+00:00,800.0,0.88,40.0,0,19.8738,616.05,17.4158,0.0365,23.18
