contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
QQQ271217C00205000,2026-02-09 17:39:05+00:00,205.0,421.5,1.0,1,60.6846,615.37,,0.0365
QQQ271217C00210000,2026-02-12 17:55:20+00:00,210.0,404.0,1.0,1,60.1048,602.91,,0.0365
QQQ271217C00215000,2026-02-03 20:18:33+00:00,215.0,411.0,40.0,1,59.5219,,60.4745,0.0365
QQQ271217C00220000,2026-01-16 17:24:11+00:00,220.0,415.43,1.0,1,58.939,,70.4205,0.0365
QQQ271217C00225000,2025-10-21 14:06:04+00:00,225.0,401.25,1.0,1,67.1726,,57.6455,0.0365
QQQ271217C00230000,2026-02-05 15:11:20+00:00,230.0,380.85,1.0,1,57.7702,,,0.0365
QQQ271217C00235000,2026-01-12 16:38:33+00:00,235.0,406.0,1.0,1,60.6236,,71.1994,0.0365
QQQ271217C00240000,2026-01-13 17:15:36+00:00,240.0,402.8,2.0,1,56.6014,,71.3028,0.0365
QQQ271217C00245000,2025-10-24 14:28:23+00:00,245.0,389.8,1.0,1,63.9316,,61.7952,0.0365
QQQ271217C00250000,2026-01-30 20:08:27+00:00,250.0,386.1,2.0,1,55.4341,,61.6635,0.0365
QQQ271217C00255000,2026-01-06 14:51:07+00:00,255.0,382.5,1.0,1,57.935,,61.6052,0.0365
QQQ271217C00260000,2025-11-18 15:07:16+00:00,260.0,355.0,1.0,1,71.1734,,,0.0365
QQQ271217C00265000,2025-05-01 17:00:19+00:00,265.0,245.5,2.0,1,0.001,,,0.0365
QQQ271217C00270000,2026-02-05 20:35:21+00:00,270.0,344.83,1.0,1,53.1163,,,0.0365
QQQ271217C00275000,2025-09-10 15:24:17+00:00,275.0,329.0,3.0,1,49.3505,,,0.0365
QQQ271217C00280000,2025-11-10 19:15:05+00:00,280.0,364.25,3.0,1,67.6395,,60.7237,0.0365
QQQ271217C00285000,2026-01-05 14:30:02+00:00,285.0,353.84,1.0,1,54.0517,,54.7025,0.0365
QQQ271217C00290000,2025-11-05 15:52:41+00:00,290.0,355.5,9.0,1,65.8634,,59.083,0.0365
QQQ271217C00295000,2025-08-20 13:43:41+00:00,295.0,297.5,1.0,1,52.4098,,,0.0365
QQQ271217C00300000,2026-02-06 21:00:18+00:00,300.0,329.8,29.0,1,50.0783,,42.09,0.0365
QQQ271217C00305000,2026-02-09 15:11:14+00:00,305.0,327.0,5.0,1,51.3677,610.8801,27.9595,0.0365
QQQ271217C00310000,2026-01-02 18:41:31+00:00,310.0,321.5,1.0,1,56.7883,,41.6795,0.0365
QQQ271217C00315000,2025-12-02 18:30:47+00:00,315.0,330.49,5.0,1,61.7924,,52.8192,0.0365
QQQ271217C00320000,2026-01-07 20:44:03+00:00,320.0,327.5,1.0,1,50.2309,,53.1475,0.0365
QQQ271217C00325000,2026-01-21 19:24:44+00:00,325.0,311.5,2.0,1,49.2803,,43.1981,0.0365
QQQ271217C00330000,2026-01-29 16:54:52+00:00,330.0,316.75,5.0,1,48.6761,,50.2724,0.0365
QQQ271217C00335000,2026-01-27 15:06:12+00:00,335.0,320.78,1.0,1,48.3968,,55.3946,0.0365
QQQ271217C00340000,2026-02-10 15:02:36+00:00,340.0,300.47,1.0,1,47.7933,615.7,27.85,0.0365
QQQ271217C00345000,2026-01-22 18:12:49+00:00,345.0,304.5,1.0,1,47.1929,,48.8703,0.0365
QQQ271217C00350000,2026-02-09 15:15:46+00:00,350.0,291.67,1.0,1,46.8984,611.6037,33.0544,0.0365
QQQ271217C00355000,2025-08-27 18:39:41+00:00,355.0,253.71,2.0,1,47.1868,,,0.0365
QQQ271217C00360000,2025-12-12 20:42:02+00:00,360.0,283.0,1.0,1,55.7149,,41.1243,0.0365
QQQ271217C00365000,2025-06-24 15:26:30+00:00,365.0,217.09,1.0,1,31.4033,,,0.0365
QQQ271217C00370000,2025-12-31 19:02:44+00:00,370.0,279.25,7.0,1,54.472,,43.429,0.0365
QQQ271217C00375000,2025-11-20 20:49:44+00:00,375.0,248.0,1.0,1,53.7282,,,0.0365
QQQ271217C00380000,2026-01-16 19:01:02+00:00,380.0,274.5,5.0,1,44.1534,,44.7165,0.0365
QQQ271217C00385000,2026-01-05 16:08:50+00:00,385.0,267.85,1.0,1,45.3985,,42.7071,0.0365
QQQ271217C00390000,2026-01-28 19:50:58+00:00,390.0,277.75,1.0,1,43.2219,,50.2479,0.0365
QQQ271217C00395000,2026-02-02 17:35:58+00:00,395.0,267.5,4.0,1,42.8808,,46.3117,0.0365
QQQ271217C00400000,2026-02-09 15:19:36+00:00,400.0,246.78,2.0,1,42.5344,612.09,28.4148,0.0365
QQQ271217C00405000,2026-02-12 18:28:56+00:00,405.0,233.87,2.0,1,42.1804,602.51,28.3576,0.0365
QQQ271217C00410000,2026-02-05 15:46:35+00:00,410.0,225.0,1.0,1,41.8219,,25.6776,0.0365
QQQ271217C00415000,2026-02-11 17:25:37+00:00,415.0,234.5,1.0,1,41.2192,613.35,27.1971,0.0365
QQQ271217C00420000,2026-02-02 15:04:26+00:00,420.0,223.5,3.0,1,40.8529,,30.4155,0.0365
QQQ271217C00425000,2026-02-12 15:52:50+00:00,425.0,223.19,1.0,1,40.4822,608.31,28.0737,0.0365
QQQ271217C00430000,2026-02-04 16:23:42+00:00,430.0,219.57,1.0,1,40.1053,,32.4666,0.0365
QQQ271217C00435000,2026-02-05 15:24:51+00:00,435.0,205.0,1.0,1,39.7238,,25.5499,0.0365
QQQ271217C00440000,2026-01-06 19:56:24+00:00,440.0,225.36,1.0,1,40.6538,,39.1053,0.0365
QQQ271217C00445000,2026-02-06 17:38:47+00:00,445.0,203.5,3.0,1,39.1638,,29.3305,0.0365
QQQ271217C00450000,2026-02-11 16:13:43+00:00,450.0,206.0,1.0,1,38.7648,612.57,26.7338,0.0365
QQQ271217C00455000,2026-02-12 18:28:29+00:00,455.0,193.5,5.0,1,38.3612,601.91,27.0777,0.0365
QQQ271217C00460000,2026-02-12 19:50:30+00:00,460.0,192.0,4.0,1,37.9538,604.46,27.0229,0.0365
QQQ271217C00465000,2026-02-03 20:30:59+00:00,465.0,198.4,6.0,1,37.7455,,33.707,0.0365
QQQ271217C00470000,2026-01-26 15:10:50+00:00,470.0,202.44,1.0,1,37.3267,,37.01,0.0365
QQQ271217C00475000,2026-02-10 17:08:02+00:00,475.0,188.0,1.0,1,36.9032,614.525,25.972,0.0365
QQQ271217C00480000,2026-02-09 16:21:06+00:00,480.0,184.22,2.0,1,36.6721,613.88,26.1627,0.0365
QQQ271217C00485000,2026-02-09 15:22:21+00:00,485.0,178.5,15.0,1,36.2372,611.63,26.0182,0.0365
QQQ271217C00490000,2026-02-06 15:21:12+00:00,490.0,167.5,1.0,1,35.99,,26.8002,0.0365
QQQ271217C00495000,2026-02-06 19:10:22+00:00,495.0,168.4,2.0,1,35.7337,,28.7094,0.0365
QQQ271217C00500000,2026-02-11 20:06:11+00:00,500.0,161.0,2.0,1,35.4689,613.735,21.552,0.0365
QQQ271217C00505000,2026-02-04 18:49:49+00:00,505.0,157.99,1.0,1,35.0119,,26.9279,0.0365
QQQ271217C00510000,2026-02-12 19:16:51+00:00,510.0,152.98,1.0,1,34.7319,603.96,24.9666,0.0365
QQQ271217C00515000,2026-02-12 21:07:04+00:00,515.0,147.25,2.0,1,34.4443,600.56,25.0672,0.0365
QQQ271217C00520000,2026-02-10 14:44:11+00:00,520.0,155.0,1.0,1,34.1483,613.665,25.2882,0.0365
QQQ271217C00525000,2026-02-03 18:29:35+00:00,525.0,143.67,1.0,1,33.8439,,26.1547,0.0365
QQQ271217C00530000,2026-02-12 15:46:33+00:00,530.0,143.99,1.0,1,33.5322,609.07,24.8723,0.0365
QQQ271217C00535000,2026-02-06 20:50:46+00:00,535.0,141.8,5.0,1,33.2122,,27.7607,0.0365
QQQ271217C00540000,2026-02-12 17:47:13+00:00,540.0,132.4,2.0,1,33.0558,603.68,24.3606,0.0365
QQQ271217C00545000,2026-02-05 15:07:03+00:00,545.0,127.23,1.0,1,32.7186,,24.4,0.0365
QQQ271217C00550000,2026-02-12 20:29:50+00:00,550.0,125.0,3.0,1,32.3737,601.7,24.365,0.0365
QQQ271217C00555000,2026-02-04 16:42:25+00:00,555.0,126.25,1.0,1,32.1876,,26.169,0.0365
QQQ271217C00560000,2026-02-06 17:27:06+00:00,560.0,123.19,27.0,1,31.8259,,26.0563,0.0365
QQQ271217C00565000,2026-02-11 14:44:22+00:00,565.0,124.7,4.0,1,31.6207,615.73,23.6484,0.0365
QQQ271217C00570000,2026-02-12 16:35:10+00:00,570.0,112.77,3.0,1,31.2419,603.3,23.6115,0.0365
QQQ271217C00575000,2026-02-09 20:39:04+00:00,575.0,118.31,1.0,1,31.0172,614.975,23.6104,0.0365
QQQ271217C00580000,2026-02-12 18:05:47+00:00,580.0,106.25,1.0,1,30.7815,602.7,23.3721,0.0365
QQQ271217C00585000,2026-02-06 15:40:26+00:00,585.0,104.66,33.0,1,30.5366,,24.2032,0.0365
QQQ271217C00590000,2026-02-11 19:19:00+00:00,590.0,106.88,1.0,1,30.281,614.1,22.7256,0.0365
QQQ271217C00595000,2026-02-06 15:18:57+00:00,595.0,97.5,1.0,1,30.0155,,23.4934,0.0365
QQQ271217C00600000,2026-02-12 20:49:07+00:00,600.0,93.85,62.0,1,29.7401,600.95,23.0361,0.0365
QQQ271217C00605000,2026-02-12 17:18:50+00:00,605.0,91.57,6.0,0,29.4547,602.35,22.7936,0.0365
QQQ271217C00610000,2026-02-12 18:33:35+00:00,610.0,88.5,10.0,0,29.3144,602.52,22.5428,0.0365
QQQ271217C00615000,2026-02-05 17:47:32+00:00,615.0,94.0,1.0,0,29.0069,,25.4432,0.0365
QQQ271217C00620000,2026-02-12 20:32:03+00:00,620.0,83.0,3.0,0,28.6899,601.55,22.4678,0.0365
QQQ271217C00625000,2026-02-10 15:36:30+00:00,625.0,86.96,1.0,0,28.5163,615.56,21.7206,0.0365
QQQ271217C00630000,2026-02-12 18:33:35+00:00,630.0,77.5,11.0,0,28.3309,602.52,21.9615,0.0365
QQQ271217C00635000,2026-02-12 19:53:43+00:00,635.0,78.5,1.0,0,27.9808,604.22,22.6458,0.0365
QQQ271217C00640000,2026-02-10 20:03:53+00:00,640.0,77.73,2.0,0,27.7725,612.82,21.5177,0.0365
QQQ271217C00645000,2026-02-11 15:10:42+00:00,645.0,75.14,2.0,0,27.5528,611.385,21.6507,0.0365
QQQ271217C00650000,2026-02-12 19:47:22+00:00,650.0,69.28,1.0,0,27.3208,604.65,21.6602,0.0365
QQQ271217C00655000,2026-02-10 19:44:12+00:00,655.0,70.52,98.0,0,27.0775,613.04,21.2427,0.0365
QQQ271217C00660000,2026-02-11 18:42:43+00:00,660.0,68.3,1.0,0,26.9752,612.73,21.2431,0.0365
QQQ271217C00665000,2026-02-10 20:32:30+00:00,665.0,65.38,126.0,0,26.7074,612.28,21.0376,0.0365
