contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY270617C00050000,2025-12-17 17:18:24+00:00,50.0,624.25,,1,165.1003,,,0.0365
SPY270617C00205000,2026-01-12 14:30:05+00:00,205.0,492.65,,1,69.3759,,68.2551,0.0365
SPY270617C00250000,2026-02-05 20:49:03+00:00,250.0,433.55,6.0,1,55.8903,,,0.0365
SPY270617C00280000,2025-10-24 15:00:41+00:00,280.0,408.66,1.0,1,50.0432,,,0.0365
SPY270617C00300000,2026-02-03 19:03:56+00:00,300.0,395.0,1.0,1,51.5981,,,0.0365
SPY270617C00310000,2025-12-08 15:49:24+00:00,310.0,386.57,29.0,1,61.0142,,30.8066,0.0365
SPY270617C00350000,2026-01-06 14:54:21+00:00,350.0,354.34,,1,51.0686,,40.9544,0.0365
SPY270617C00375000,2025-11-14 20:48:42+00:00,375.0,317.53,10.0,1,51.9094,,,0.0365
SPY270617C00380000,2025-12-23 20:18:03+00:00,380.0,325.8,,1,51.9002,,36.922,0.0365
SPY270617C00390000,2026-02-02 15:49:03+00:00,390.0,322.21,,1,45.5847,,42.1488,0.0365
SPY270617C00400000,2026-02-12 17:17:53+00:00,400.0,301.45,1.0,1,44.5074,683.63,,0.0365
SPY270617C00410000,2025-12-17 20:35:16+00:00,410.0,282.13,1.0,1,50.2004,,,0.0365
SPY270617C00435000,2026-01-09 19:00:37+00:00,435.0,283.0,1.0,1,44.1069,,38.8885,0.0365
SPY270617C00440000,2025-12-30 20:59:31+00:00,440.0,270.63,,1,46.8374,,31.695,0.0365
SPY270617C00445000,2026-01-13 19:43:33+00:00,445.0,271.34,2.0,1,40.6683,,35.8677,0.0365
SPY270617C00450000,2026-02-06 16:16:46+00:00,450.0,260.12,1.0,1,40.2464,,29.531,0.0365
SPY270617C00455000,2025-11-25 20:38:05+00:00,455.0,247.82,2.0,1,44.8965,,,0.0365
SPY270617C00465000,2025-12-18 14:30:03+00:00,465.0,239.17,1.0,1,44.0573,,17.6616,0.0365
SPY270617C00470000,2026-01-23 18:49:53+00:00,470.0,245.11,1.0,1,38.6038,,30.7931,0.0365
SPY270617C00475000,2026-01-23 20:32:07+00:00,475.0,240.49,20.0,1,38.1964,,30.3043,0.0365
SPY270617C00495000,2026-01-23 18:41:27+00:00,495.0,223.37,1.0,1,36.55,,29.3323,0.0365
SPY270617C00500000,2026-02-06 20:52:57+00:00,500.0,220.85,1.0,1,36.2418,,30.2365,0.0365
SPY270617C00505000,2026-01-09 15:57:57+00:00,505.0,217.48,1.0,1,37.2511,,30.5061,0.0365
SPY270617C00510000,2026-02-06 15:13:05+00:00,510.0,205.0,1.0,1,35.488,,24.6384,0.0365
SPY270617C00515000,2025-12-29 18:02:42+00:00,515.0,205.47,1.0,1,38.9067,,27.7184,0.0365
SPY270617C00520000,2026-02-09 15:49:59+00:00,520.0,205.0,1.0,1,34.7457,693.805,21.969,0.0365
SPY270617C00525000,2026-02-12 20:43:52+00:00,525.0,190.82,1.0,1,34.2627,682.66,22.152,0.0365
SPY270617C00530000,2026-02-12 20:10:48+00:00,530.0,188.34,1.0,1,33.9759,684.48,22.1177,0.0365
SPY270617C00535000,2026-01-29 17:42:29+00:00,535.0,191.0,2.0,1,33.657,,28.0323,0.0365
SPY270617C00540000,2026-02-03 20:56:40+00:00,540.0,183.83,6.0,1,33.1573,,26.0727,0.0365
SPY270617C00545000,2025-12-02 19:26:53+00:00,545.0,177.51,1.0,1,35.9755,,24.5916,0.0365
SPY270617C00550000,2026-02-03 18:43:12+00:00,550.0,174.45,2.0,1,32.5294,,24.9758,0.0365
SPY270617C00555000,2026-02-09 15:34:20+00:00,555.0,175.06,1.0,1,32.2036,693.245,21.3981,0.0365
SPY270617C00560000,2026-02-11 14:36:59+00:00,560.0,173.98,2.0,1,31.8702,695.86,21.7532,0.0365
SPY270617C00565000,2026-01-09 20:28:38+00:00,565.0,170.25,1.0,1,32.4508,,28.2357,0.0365
SPY270617C00570000,2026-02-02 17:56:09+00:00,570.0,167.17,13.0,1,31.179,,28.3676,0.0365
SPY270617C00575000,2026-01-26 19:26:13+00:00,575.0,160.77,2.0,1,30.8227,,26.9699,0.0365
SPY270617C00580000,2026-02-10 15:49:06+00:00,580.0,157.0,5.0,1,30.458,695.72,20.9217,0.0365
SPY270617C00585000,2026-01-29 19:21:02+00:00,585.0,151.4,2.0,1,30.0857,,25.7622,0.0365
SPY270617C00590000,2026-02-06 14:56:06+00:00,590.0,140.6,1.0,1,29.895,,22.3971,0.0365
SPY270617C00595000,2026-02-09 15:28:08+00:00,595.0,142.05,1.0,1,29.5051,691.82,20.6559,0.0365
SPY270617C00600000,2026-02-12 17:31:42+00:00,600.0,132.09,2.0,1,29.1084,684.0,20.6644,0.0365
SPY270617C00605000,2026-01-30 15:42:34+00:00,605.0,136.85,12.0,1,28.8856,,25.1084,0.0365
SPY270617C00610000,2026-02-09 19:31:34+00:00,610.0,133.5,3.0,1,28.4713,695.725,20.1805,0.0365
SPY270617C00615000,2025-12-30 17:32:09+00:00,615.0,125.16,2.0,1,30.5526,,22.9252,0.0365
SPY270617C00620000,2026-02-12 18:14:40+00:00,620.0,116.0,11.0,1,27.7954,683.2,19.8774,0.0365
SPY270617C00625000,2026-01-14 17:12:35+00:00,625.0,117.52,1.0,1,27.5299,,22.3866,0.0365
SPY270617C00630000,2026-02-11 19:18:09+00:00,630.0,117.46,1.0,1,27.2529,693.24,20.0195,0.0365
SPY270617C00635000,2026-02-06 14:50:19+00:00,635.0,107.64,5.0,1,26.9638,,20.9486,0.0365
SPY270617C00640000,2026-02-12 19:07:31+00:00,640.0,100.69,19.0,1,26.6639,684.7818,18.4684,0.0365
SPY270617C00645000,2026-02-11 17:01:25+00:00,645.0,104.92,6.0,1,26.3454,691.665,19.3598,0.0365
SPY270617C00650000,2026-02-12 20:52:36+00:00,650.0,92.31,2.0,1,26.0288,681.165,18.6361,0.0365
SPY270617C00655000,2026-02-12 20:56:08+00:00,655.0,90.5,6.0,1,25.6935,681.125,19.0686,0.0365
SPY270617C00660000,2026-02-12 18:34:28+00:00,660.0,88.3,2.0,1,25.3464,683.39,18.7601,0.0365
SPY270617C00665000,2026-02-10 19:11:03+00:00,665.0,91.86,12.0,1,24.987,693.5,18.5669,0.0365
SPY270617C00670000,2026-02-12 18:10:57+00:00,670.0,81.46,1.0,1,24.7646,683.5,18.3294,0.0365
SPY270617C00675000,2026-02-12 20:51:28+00:00,675.0,75.94,1.0,1,24.3923,680.465,18.0604,0.0365
