contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260227C00180000,2026-01-23 20:42:46+00:00,180.0,85.55,2.0,1,85.8888,,179.633,0.0365
IWM260227C00195000,2026-02-03 14:31:05+00:00,195.0,69.55,,1,71.094,,140.8059,0.0365
IWM260227C00200000,2026-01-29 17:47:02+00:00,200.0,63.01,,1,66.4066,,116.1369,0.0365
IWM260227C00205000,2026-02-10 19:28:18+00:00,205.0,62.01,20.0,1,61.7191,266.7,49.7975,0.0365
IWM260227C00210000,2026-02-06 18:02:05+00:00,210.0,54.73,2.0,1,57.3735,,115.6395,0.0365
IWM260227C00225000,2026-01-29 16:09:34+00:00,225.0,35.81,1.0,1,45.8502,,53.2104,0.0365
IWM260227C00228000,2026-01-28 17:01:43+00:00,228.0,36.77,,1,43.4576,,84.5802,0.0365
IWM260227C00229000,2026-02-12 15:43:15+00:00,229.0,35.19,1.0,1,42.5787,263.53,41.8141,0.0365
IWM260227C00230000,2026-02-12 18:01:18+00:00,230.0,29.42,10.0,1,41.8219,258.81,35.3007,0.0365
IWM260227C00231000,2026-01-20 19:26:26+00:00,231.0,33.59,,1,41.0406,,78.0966,0.0365
IWM260227C00232000,2026-02-06 16:15:42+00:00,232.0,32.25,1.0,1,40.235,,73.9706,0.0365
IWM260227C00233000,2026-02-10 20:55:30+00:00,233.0,33.71,3.0,1,39.527,265.93,42.0993,0.0365
IWM260227C00234000,2026-01-30 19:15:08+00:00,234.0,27.44,6.0,1,38.7946,,48.3604,0.0365
IWM260227C00235000,2026-02-02 20:17:05+00:00,235.0,28.41,9.0,1,38.1354,,62.9221,0.0365
IWM260227C00236000,2026-02-05 15:40:23+00:00,236.0,23.68,5.0,1,37.4396,,,0.0365
IWM260227C00237000,2026-02-10 15:03:08+00:00,237.0,30.58,1.0,1,36.7194,266.86,37.3762,0.0365
IWM260227C00238000,2026-02-06 17:02:59+00:00,238.0,27.08,1.0,1,36.048,,69.0758,0.0365
IWM260227C00239000,2026-02-02 14:31:22+00:00,239.0,21.32,5.0,1,35.4255,,29.1306,0.0365
IWM260227C00240000,2026-02-12 17:07:07+00:00,240.0,20.6,2.0,1,34.8639,259.62,30.754,0.0365
IWM260227C00241000,2026-02-12 18:00:13+00:00,241.0,18.84,7.0,1,34.2414,258.54,31.7936,0.0365
IWM260227C00242000,2026-02-04 17:27:54+00:00,242.0,18.62,3.0,1,33.6432,,29.3573,0.0365
IWM260227C00242500,2026-02-06 15:57:28+00:00,242.5,21.37,6.0,1,33.3747,,53.4344,0.0365
IWM260227C00243000,2026-02-10 15:06:24+00:00,243.0,24.93,1.0,1,33.155,267.42,26.8669,0.0365
