contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260618P00005000,2026-01-26 14:30:11+00:00,5.0,0.01,1.0,0,243.7504,,237.9908,0.0365
TSLA260618P00010000,2026-01-28 16:19:12+00:00,10.0,0.01,1.0,0,201.563,,197.0833,0.0365
TSLA260618P00015000,2026-01-02 14:43:24+00:00,15.0,0.02,3.0,0,50.0005,,184.0314,0.0365
TSLA260618P00020000,2026-01-30 15:20:27+00:00,20.0,0.01,3.0,0,201.9536,,158.2753,0.0365
TSLA260618P00025000,2026-02-02 14:52:12+00:00,25.0,0.03,5.0,0,185.9376,,159.6087,0.0365
TSLA260618P00030000,2026-02-06 20:36:09+00:00,30.0,0.03,9.0,0,173.6329,,148.85,0.0365
TSLA260618P00035000,2026-02-09 15:37:19+00:00,35.0,0.04,5.0,0,162.8908,414.629,143.128,0.0365
TSLA260618P00040000,2026-02-03 14:48:55+00:00,40.0,0.04,3.0,0,154.2971,,135.4791,0.0365
TSLA260618P00045000,2026-02-09 18:20:27+00:00,45.0,0.01,10.0,0,146.68,419.5976,115.2607,0.0365
TSLA260618P00050000,2026-02-10 14:52:15+00:00,50.0,0.06,8.0,0,124.2191,421.5799,127.4922,0.0365
TSLA260618P00060000,2026-02-12 15:12:58+00:00,60.0,0.07,120.0,0,130.4691,428.285,119.003,0.0365
TSLA260618P00070000,2026-02-11 17:41:44+00:00,70.0,0.09,7.0,0,109.3755,425.42,112.0436,0.0365
TSLA260618P00075000,2026-02-06 17:44:53+00:00,75.0,0.13,33.0,0,108.7895,,110.8579,0.0365
TSLA260618P00080000,2026-02-12 17:00:13+00:00,80.0,0.17,3.0,0,113.2817,417.5499,109.9174,0.0365
TSLA260618P00085000,2026-02-11 19:48:22+00:00,85.0,0.15,2.0,0,105.2739,427.19,105.7418,0.0365
TSLA260618P00090000,2026-02-05 16:52:10+00:00,90.0,0.25,1.0,0,106.2505,,106.7338,0.0365
TSLA260618P00095000,2026-02-06 17:44:53+00:00,95.0,0.25,30.0,0,103.6138,,103.0707,0.0365
TSLA260618P00100000,2026-02-12 14:45:29+00:00,100.0,0.27,30.0,0,103.9556,431.6799,102.4415,0.0365
TSLA260618P00105000,2026-02-09 15:59:24+00:00,105.0,0.32,1.0,0,98.6328,417.93,99.3307,0.0365
TSLA260618P00110000,2026-02-10 15:36:10+00:00,110.0,0.35,1.0,0,97.2168,424.24,98.049,0.0365
TSLA260618P00115000,2026-02-11 18:31:06+00:00,115.0,0.4,1.0,0,95.2637,424.43,96.5909,0.0365
TSLA260618P00120000,2026-02-09 14:54:38+00:00,120.0,0.5,2.0,0,94.751,410.9,94.4125,0.0365
TSLA260618P00125000,2026-02-12 18:34:16+00:00,125.0,0.54,10.0,0,94.1407,416.55,93.2342,0.0365
TSLA260618P00130000,2026-02-11 15:03:25+00:00,130.0,0.51,12.0,0,88.5987,428.885,91.427,0.0365
TSLA260618P00135000,2026-02-10 20:01:44+00:00,135.0,0.55,1.0,0,89.1114,425.72,89.1584,0.0365
TSLA260618P00140000,2026-02-12 19:35:11+00:00,140.0,0.72,1.0,0,89.1603,415.57,88.3296,0.0365
TSLA260618P00145000,2026-02-04 18:10:07+00:00,145.0,0.88,3.0,0,85.132,,88.503,0.0365
TSLA260618P00150000,2026-02-12 19:22:55+00:00,150.0,0.85,10.0,0,84.2287,416.1296,85.2786,0.0365
TSLA260618P00155000,2026-02-04 18:53:59+00:00,155.0,1.05,5.0,0,82.8127,,85.6523,0.0365
TSLA260618P00160000,2026-02-12 20:58:03+00:00,160.0,1.04,2.0,0,81.3723,416.88,82.9776,0.0365
TSLA260618P00165000,2026-02-12 17:45:53+00:00,165.0,1.07,2.0,0,79.9563,417.66,81.0325,0.0365
TSLA260618P00170000,2026-02-12 20:08:46+00:00,170.0,1.18,12.0,0,78.5158,415.4407,79.5612,0.0365
TSLA260618P00175000,2026-02-12 17:47:08+00:00,175.0,1.27,2.0,0,77.2707,417.99,78.5932,0.0365
TSLA260618P00180000,2026-02-12 19:35:11+00:00,180.0,1.4,1.0,0,75.928,415.57,77.1731,0.0365
TSLA260618P00185000,2026-02-12 16:14:41+00:00,185.0,1.43,2.0,0,74.5608,421.93,76.2446,0.0365
TSLA260618P00190000,2026-02-09 19:06:36+00:00,190.0,1.41,100.0,0,73.3157,420.09,73.5586,0.0365
TSLA260618P00195000,2026-02-11 19:22:22+00:00,195.0,1.56,60.0,0,72.0218,426.2799,73.7288,0.0365
TSLA260618P00200000,2026-02-12 20:28:30+00:00,200.0,1.88,164.0,0,70.7767,414.8028,72.097,0.0365
TSLA260618P00210000,2026-02-12 16:20:41+00:00,210.0,2.16,13.0,0,68.3841,421.34,70.8857,0.0365
TSLA260618P00220000,2026-02-12 16:29:28+00:00,220.0,2.3,15.0,0,66.138,419.41,67.273,0.0365
