contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA280616C00003000,2026-02-11 20:25:49+00:00,3.0,12.8,1.0,1,209.5708,14.665,119.9547,0.0365
ETHA280616C00005000,2026-02-11 20:26:32+00:00,5.0,10.75,1.0,1,105.4692,14.65,74.9894,0.0365
ETHA280616C00007000,2026-02-11 14:41:48+00:00,7.0,10.2,2.0,1,0.001,14.765,86.9678,0.0365
ETHA280616C00010000,2026-02-11 19:34:03+00:00,10.0,8.69,10.0,1,90.9669,14.66,82.4637,0.0365
ETHA280616C00011000,2026-02-11 15:34:30+00:00,11.0,8.7,1.0,1,88.8185,14.58,89.919,0.0365
ETHA280616C00012000,2026-02-12 17:30:46+00:00,12.0,7.7,1.0,1,88.8673,14.45,80.1495,0.0365
ETHA280616C00013000,2026-02-12 18:19:49+00:00,13.0,7.22,1.0,1,86.0109,14.36,78.5976,0.0365
ETHA280616C00014000,2026-02-12 18:00:02+00:00,14.0,7.0,3.0,1,83.4718,14.41,79.0686,0.0365
ETHA280616C00015000,2026-02-12 17:46:13+00:00,15.0,6.7,5.0,0,85.3517,14.4631,78.1148,0.0365
ETHA280616C00016000,2026-02-11 15:11:57+00:00,16.0,7.1,2.0,0,81.5676,14.385,87.9513,0.0365
ETHA280616C00017000,2026-02-12 18:54:37+00:00,17.0,6.2,2.0,0,85.2052,14.52,77.5638,0.0365
ETHA280616C00018000,2026-02-12 19:41:53+00:00,18.0,5.77,11.0,0,83.4718,14.5901,74.4253,0.0365
ETHA280616C00019000,2026-02-12 18:09:09+00:00,19.0,5.9,2.0,0,81.3478,14.475,79.7337,0.0365
ETHA280616C00020000,2026-02-12 18:00:43+00:00,20.0,5.51,67.0,0,82.1779,14.415,77.8655,0.0365
ETHA280616C00021000,2026-02-11 15:21:46+00:00,21.0,5.48,1.0,0,82.8615,14.495,79.1739,0.0365
ETHA280616C00022000,2026-02-12 17:11:57+00:00,22.0,5.11,6.0,0,81.9338,14.385,77.7123,0.0365
ETHA280616C00023000,2026-02-06 14:53:37+00:00,23.0,5.27,4.0,0,82.3976,,81.0712,0.0365
ETHA280616C00024000,2026-02-11 20:04:57+00:00,24.0,4.94,109.0,0,82.1535,14.725,77.2167,0.0365
ETHA280616C00025000,2026-02-12 17:38:49+00:00,25.0,4.48,1.0,0,80.6887,14.49,75.3066,0.0365
ETHA280616C00026000,2026-02-11 20:58:07+00:00,26.0,4.5,1.0,0,80.591,14.785,75.3304,0.0365
ETHA280616C00027000,2026-01-29 20:53:07+00:00,27.0,7.9,1.0,0,80.3957,,121.2205,0.0365
ETHA280616C00028000,2026-02-05 20:40:32+00:00,28.0,4.1,12.0,0,80.1516,,75.9486,0.0365
ETHA280616C00029000,2026-02-11 14:30:01+00:00,29.0,4.75,1.0,0,80.1027,15.05,81.0439,0.0365
ETHA280616C00030000,2026-02-12 18:00:43+00:00,30.0,4.06,35.0,0,80.298,14.415,78.5619,0.0365
ETHA280616C00031000,2026-02-05 18:28:05+00:00,31.0,3.95,8.0,0,79.8586,,78.3471,0.0365
ETHA280616C00032000,2026-02-04 19:03:30+00:00,32.0,4.5,20.0,0,85.0099,,85.8419,0.0365
ETHA280616C00033000,2026-02-06 15:07:39+00:00,33.0,3.83,1.0,0,79.6633,,79.4204,0.0365
ETHA280616C00034000,2026-02-06 15:07:39+00:00,34.0,3.77,1.0,0,78.76,,79.881,0.0365
ETHA280616C00035000,2026-02-12 15:52:07+00:00,35.0,3.31,121.0,0,79.5412,14.755,74.2349,0.0365
ETHA280616C00037000,2026-02-06 17:00:20+00:00,37.0,3.56,13.0,0,79.7609,,80.658,0.0365
ETHA280616C00040000,2026-02-12 17:53:09+00:00,40.0,3.14,32.0,0,79.5656,14.43,78.8318,0.0365
ETHA280616C00041000,2026-02-09 15:26:23+00:00,41.0,3.15,1.0,0,79.8342,15.35,75.4366,0.0365
ETHA280616C00042000,2026-02-12 19:22:59+00:00,42.0,3.0,2.0,0,79.8342,14.5619,78.3004,0.0365
ETHA280616C00043000,2026-02-05 16:43:52+00:00,43.0,3.05,1.0,0,79.5656,,80.1895,0.0365
ETHA280616C00044000,2026-02-04 17:42:29+00:00,44.0,3.15,,0,79.6877,,82.1416,0.0365
ETHA280616C00045000,2026-02-12 17:04:30+00:00,45.0,2.6,3.0,0,78.6379,14.39,76.7923,0.0365
ETHA280616C00046000,2026-02-12 17:18:24+00:00,46.0,2.57,67.0,0,79.0041,14.41,77.0867,0.0365
