contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260320P00005000,2026-01-23 20:26:28+00:00,5.0,0.01,7.0,0,412.5005,,448.7274,0.0365
TSLA260320P00010000,2026-01-08 19:08:42+00:00,10.0,0.03,1.0,0,343.7501,,407.2296,0.0365
TSLA260320P00015000,2026-02-12 17:48:09+00:00,15.0,0.01,40.0,0,300.0002,417.66,328.287,0.0365
TSLA260320P00020000,2026-02-12 17:50:58+00:00,20.0,0.01,26.0,0,275.0003,417.33,298.2329,0.0365
TSLA260320P00025000,2026-02-12 19:42:29+00:00,25.0,0.02,2.0,0,389.6485,416.27,290.4128,0.0365
TSLA260320P00030000,2025-11-20 16:46:30+00:00,30.0,0.04,1.0,0,50.0005,,287.4425,0.0365
TSLA260320P00035000,2025-10-30 14:03:20+00:00,35.0,0.07,,0,289.0628,,284.3464,0.0365
TSLA260320P00040000,2025-12-17 15:45:26+00:00,40.0,0.04,1.0,0,254.6879,,255.0268,0.0365
TSLA260320P00045000,2025-11-20 17:09:05+00:00,45.0,0.05,38.0,0,50.0005,,246.8188,0.0365
TSLA260320P00050000,2026-02-09 14:30:10+00:00,50.0,0.02,200.0,0,286.3284,409.9703,215.8196,0.0365
TSLA260320P00055000,2025-12-23 14:47:34+00:00,55.0,0.03,1.0,0,196.875,,214.4708,0.0365
TSLA260320P00060000,2026-01-06 16:35:07+00:00,60.0,0.02,2.0,0,182.8126,,198.5029,0.0365
TSLA260320P00065000,2025-12-29 18:35:29+00:00,65.0,0.04,2.0,0,213.2817,,201.6513,0.0365
TSLA260320P00070000,2026-02-06 17:39:53+00:00,70.0,0.01,5.0,0,238.477,,173.3288,0.0365
TSLA260320P00075000,2026-01-30 18:30:09+00:00,75.0,0.01,1.0,0,240.8207,,166.6713,0.0365
TSLA260320P00080000,2026-02-04 14:34:44+00:00,80.0,0.03,2.0,0,230.3715,,174.8835,0.0365
TSLA260320P00085000,2026-01-30 14:30:11+00:00,85.0,0.03,7.0,0,229.0043,,168.5433,0.0365
TSLA260320P00090000,2026-01-27 20:58:08+00:00,90.0,0.03,3.0,0,220.8989,,162.58,0.0365
TSLA260320P00095000,2026-01-06 15:24:37+00:00,95.0,0.06,41.0,0,140.6253,,166.8789,0.0365
TSLA260320P00100000,2026-02-12 17:56:29+00:00,100.0,0.01,2.0,0,145.3128,415.24,138.7148,0.0365
TSLA260320P00105000,2026-02-12 19:21:03+00:00,105.0,0.02,1.0,0,147.2659,415.7996,141.4895,0.0365
TSLA260320P00110000,2026-02-12 16:21:23+00:00,110.0,0.04,30.0,0,144.9222,421.34,146.2524,0.0365
TSLA260320P00115000,2026-02-11 14:55:36+00:00,115.0,0.01,1.0,0,162.3049,432.61,128.9121,0.0365
TSLA260320P00120000,2026-02-10 17:56:09+00:00,120.0,0.02,4.0,0,159.3752,425.045,130.0855,0.0365
TSLA260320P00125000,2026-02-11 20:35:44+00:00,125.0,0.02,101.0,0,153.7112,426.39,126.2942,0.0365
TSLA260320P00130000,2026-02-12 17:59:59+00:00,130.0,0.04,1.0,0,140.8206,414.5251,127.0658,0.0365
TSLA260320P00135000,2026-02-12 19:42:02+00:00,135.0,0.03,4.0,0,126.1722,416.27,120.4354,0.0365
TSLA260320P00140000,2026-02-12 17:03:30+00:00,140.0,0.06,20.0,0,113.2817,417.62,124.4821,0.0365
TSLA260320P00145000,2026-02-12 17:52:42+00:00,145.0,0.05,101.0,0,109.7661,415.9001,118.2305,0.0365
TSLA260320P00150000,2026-02-12 15:45:25+00:00,150.0,0.07,1.0,0,116.4067,427.24,120.9481,0.0365
TSLA260320P00155000,2026-02-05 16:23:18+00:00,155.0,0.11,2.0,0,136.1331,,120.2814,0.0365
TSLA260320P00160000,2026-02-12 20:36:14+00:00,160.0,0.06,8.0,0,120.3129,415.781,109.5029,0.0365
TSLA260320P00165000,2026-02-12 18:01:45+00:00,165.0,0.09,14.0,0,108.5942,415.008,110.2738,0.0365
TSLA260320P00170000,2026-02-12 20:01:52+00:00,170.0,0.1,4.0,0,110.645,415.8664,108.2752,0.0365
TSLA260320P00175000,2026-02-12 18:02:23+00:00,175.0,0.09,4.0,0,101.563,415.008,103.6303,0.0365
TSLA260320P00180000,2026-02-12 20:43:42+00:00,180.0,0.1,15.0,0,99.4141,416.78,101.9862,0.0365
TSLA260320P00185000,2026-02-09 19:33:21+00:00,185.0,0.11,6.0,0,97.6563,420.66,100.8232,0.0365
TSLA260320P00190000,2026-02-12 15:44:08+00:00,190.0,0.1,1.0,0,95.8985,426.8013,98.2891,0.0365
TSLA260320P00195000,2026-02-12 17:42:37+00:00,195.0,0.14,7.0,0,94.043,418.87,96.8196,0.0365
TSLA260320P00200000,2026-02-12 18:00:52+00:00,200.0,0.15,39.0,0,92.3829,414.9,93.5327,0.0365
TSLA260320P00210000,2026-02-12 18:49:06+00:00,210.0,0.21,10.0,0,88.8673,416.82,91.7635,0.0365
TSLA260320P00215000,2026-02-12 19:27:42+00:00,215.0,0.23,12.0,0,87.3048,414.7901,89.3016,0.0365
TSLA260320P00220000,2026-02-12 15:54:17+00:00,220.0,0.19,8.0,0,85.547,425.57,87.3303,0.0365
TSLA260320P00225000,2026-02-11 19:30:47+00:00,225.0,0.23,3.0,0,83.9845,427.2048,87.0001,0.0365
TSLA260320P00230000,2026-02-12 20:04:09+00:00,230.0,0.29,7.0,0,82.4221,416.61,83.8296,0.0365
TSLA260320P00235000,2026-02-11 18:15:35+00:00,235.0,0.31,1.0,0,80.8596,423.4742,83.7158,0.0365
TSLA260320P00240000,2026-02-12 20:04:09+00:00,240.0,0.34,793.0,0,79.1506,416.61,80.0533,0.0365
TSLA260320P00245000,2026-02-12 20:02:28+00:00,245.0,0.39,12.0,0,77.6369,415.8664,78.6126,0.0365
TSLA260320P00250000,2026-02-12 20:00:01+00:00,250.0,0.49,480.0,0,76.0745,415.685,78.3933,0.0365
TSLA260320P00255000,2026-02-12 19:32:24+00:00,255.0,0.49,12.0,0,74.512,415.413,75.6014,0.0365
TSLA260320P00260000,2026-02-12 19:26:34+00:00,260.0,0.55,114.0,0,73.0716,414.9846,74.082,0.0365
TSLA260320P00265000,2026-02-12 19:24:10+00:00,265.0,0.61,35.0,0,71.5335,415.85,72.8498,0.0365
TSLA260320P00270000,2026-02-12 20:49:58+00:00,270.0,0.74,37.0,0,70.1663,415.11,72.1783,0.0365
TSLA260320P00275000,2026-02-12 19:21:32+00:00,275.0,0.76,7.0,0,68.6771,415.66,69.9944,0.0365
TSLA260320P00280000,2026-02-12 20:13:46+00:00,280.0,0.87,35.0,0,67.2367,415.6551,68.9208,0.0365
TSLA260320P00285000,2026-02-12 20:54:54+00:00,285.0,1.01,88.0,0,65.7718,417.11,68.5392,0.0365
TSLA260320P00290000,2026-02-12 20:55:01+00:00,290.0,1.11,429.0,0,64.4779,417.11,67.0283,0.0365
TSLA260320P00295000,2026-02-12 20:45:31+00:00,295.0,1.2,32.0,0,63.0375,416.24,65.0197,0.0365
TSLA260320P00300000,2026-02-12 20:59:24+00:00,300.0,1.35,408.0,0,61.6215,416.84,64.0296,0.0365
TSLA260320P00305000,2026-02-12 17:51:01+00:00,305.0,1.5,11.0,0,60.3275,417.33,62.8647,0.0365
TSLA260320P00310000,2026-02-12 20:42:25+00:00,310.0,1.64,41.0,0,59.058,416.625,61.064,0.0365
TSLA260320P00315000,2026-02-12 20:52:48+00:00,315.0,1.96,90.0,0,57.8007,415.36,60.2296,0.0365
TSLA260320P00320000,2026-02-12 20:52:52+00:00,320.0,2.26,498.0,0,56.6166,415.36,59.4348,0.0365
TSLA260320P00325000,2026-02-12 20:50:53+00:00,325.0,2.48,166.0,0,55.5058,414.73,57.7028,0.0365
TSLA260320P00330000,2026-02-12 20:58:43+00:00,330.0,2.63,237.0,0,54.4072,416.84,56.597,0.0365
TSLA260320P00335000,2026-02-12 20:39:57+00:00,335.0,3.15,222.0,0,53.3025,416.83,56.4347,0.0365
TSLA260320P00340000,2026-02-12 20:58:43+00:00,340.0,3.34,249.0,0,52.3259,416.84,54.454,0.0365
TSLA260320P00345000,2026-02-12 20:58:34+00:00,345.0,3.8,121.0,0,51.2944,416.84,53.559,0.0365
TSLA260320P00350000,2026-02-12 20:58:34+00:00,350.0,4.29,1606.0,0,50.4583,416.84,52.5645,0.0365
TSLA260320P00355000,2026-02-12 20:34:11+00:00,355.0,4.96,835.0,0,49.7442,415.785,51.4975,0.0365
TSLA260320P00360000,2026-02-12 20:53:29+00:00,360.0,5.5,782.0,0,48.8592,415.36,50.0066,0.0365
TSLA260320P00365000,2026-02-12 20:52:22+00:00,365.0,6.4,174.0,0,48.0474,414.92,49.408,0.0365
TSLA260320P00370000,2026-02-12 20:59:24+00:00,370.0,7.1,1010.0,0,47.2723,416.84,49.2001,0.0365
TSLA260320P00375000,2026-02-12 20:47:21+00:00,375.0,8.55,525.0,0,46.6375,415.885,49.238,0.0365
TSLA260320P00380000,2026-02-12 20:59:53+00:00,380.0,9.22,3715.0,0,45.9661,416.84,47.9971,0.0365
TSLA260320P00385000,2026-02-12 20:53:55+00:00,385.0,11.0,611.0,0,45.368,416.33,48.3644,0.0365
TSLA260320P00390000,2026-02-12 20:59:53+00:00,390.0,11.87,934.0,0,44.8126,416.84,46.9059,0.0365
TSLA260320P00395000,2026-02-12 20:46:52+00:00,395.0,13.65,742.0,0,44.2694,415.885,46.2397,0.0365
TSLA260320P00400000,2026-02-12 20:58:09+00:00,400.0,15.1,3144.0,0,43.9337,416.88,45.9004,0.0365
