contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260218C00600000,2026-02-05 19:51:54+00:00,600.0,80.03,,1,53.9067,,,0.0365,
SPY260218C00625000,2026-02-06 20:11:24+00:00,625.0,64.92,2.0,1,53.272,,91.9022,0.0365,
SPY260218C00640000,2026-02-12 21:03:13+00:00,640.0,41.98,1.0,1,41.1993,681.22,31.5298,0.0365,20.74
SPY260218C00645000,2026-02-06 16:36:38+00:00,645.0,42.68,1.0,1,32.3737,,61.5627,0.0365,
SPY260218C00650000,2026-02-06 15:04:31+00:00,650.0,36.03,2.0,1,29.6638,,49.3251,0.0365,
SPY260218C00655000,2026-02-12 21:13:55+00:00,655.0,28.04,3.0,1,27.259,681.22,29.8975,0.0365,20.74
SPY260218C00660000,2026-02-11 21:12:53+00:00,660.0,33.26,1.0,1,25.19,691.92,30.4687,0.0365,17.65
SPY260218C00661000,2026-02-12 18:14:22+00:00,661.0,23.83,1.0,1,24.781,683.3,24.8842,0.0365,20.51
SPY260218C00662000,2026-02-11 14:56:44+00:00,662.0,33.38,5.0,1,24.2439,694.42,27.414,0.0365,17.34
SPY260218C00663000,2026-02-12 15:22:49+00:00,663.0,31.13,1.0,1,23.8411,693.05,26.9557,0.0365,17.47
SPY260218C00665000,2026-02-12 15:22:48+00:00,665.0,29.23,1.0,1,23.1087,693.05,26.369,0.0365,17.47
SPY260218C00667000,2026-02-10 20:59:55+00:00,667.0,26.34,17.0,1,22.4068,692.09,24.7894,0.0365,17.81
SPY260218C00668000,2026-02-12 16:28:40+00:00,668.0,18.73,5.0,1,21.9734,683.6,26.9085,0.0365,20.59
SPY260218C00669000,2026-02-11 14:55:44+00:00,669.0,27.16,1.0,1,21.6133,694.68,26.7145,0.0365,17.25
SPY260218C00670000,2026-02-12 20:57:48+00:00,670.0,14.35,26.0,1,21.2532,681.245,22.5444,0.0365,20.76
SPY260218C00671000,2026-02-12 18:09:40+00:00,671.0,15.1,1.0,1,20.9175,683.37,22.0969,0.0365,20.51
SPY260218C00672000,2026-02-12 20:54:21+00:00,672.0,12.89,32.0,1,20.5757,681.73,21.1617,0.0365,20.76
SPY260218C00673000,2026-02-12 18:35:08+00:00,673.0,13.4,8.0,1,20.2523,683.51,20.8739,0.0365,20.4
SPY260218C00674000,2026-02-12 15:56:28+00:00,674.0,17.0,1.0,1,19.9196,689.3,19.9159,0.0365,18.62
SPY260218C00675000,2026-02-12 20:53:47+00:00,675.0,10.4,65.0,1,19.5992,681.73,19.7056,0.0365,20.76
SPY260218C00676000,2026-02-12 21:10:24+00:00,676.0,10.05,36.0,1,19.0072,681.22,21.8415,0.0365,20.74
SPY260218C00677000,2026-02-12 21:10:35+00:00,677.0,9.29,55.0,1,18.6776,681.22,21.3496,0.0365,20.74
SPY260218C00678000,2026-02-12 21:10:07+00:00,678.0,8.64,375.0,1,18.3785,681.22,21.1541,0.0365,20.74
SPY260218C00679000,2026-02-12 21:12:20+00:00,679.0,7.94,590.0,1,18.0001,681.22,20.7301,0.0365,20.74
SPY260218C00680000,2026-02-12 21:12:00+00:00,680.0,7.23,1350.0,1,17.701,681.22,20.207,0.0365,20.74
SPY260218C00681000,2026-02-12 21:14:09+00:00,681.0,6.63,872.0,1,17.2555,681.22,19.9592,0.0365,20.74
SPY260218C00682000,2026-02-12 21:14:43+00:00,682.0,6.0,2280.0,0,16.8832,681.22,19.5398,0.0365,20.74
SPY260218C00683000,2026-02-12 21:14:59+00:00,683.0,5.4,2393.0,0,16.5231,681.22,19.1336,0.0365,20.74
SPY260218C00684000,2026-02-12 21:14:32+00:00,684.0,4.82,3341.0,0,16.1691,681.22,18.7039,0.0365,20.74
SPY260218C00685000,2026-02-12 21:14:47+00:00,685.0,4.25,5667.0,0,15.7906,681.22,18.2129,0.0365,20.74
SPY260218C00686000,2026-02-12 21:14:01+00:00,686.0,3.8,2864.0,0,15.4122,681.22,18.0131,0.0365,20.74
SPY260218C00687000,2026-02-12 21:14:14+00:00,687.0,3.28,1706.0,0,15.0277,681.22,17.4803,0.0365,20.74
SPY260218C00688000,2026-02-12 21:14:14+00:00,688.0,2.82,2567.0,0,14.6371,681.22,17.0335,0.0365,20.74
SPY260218C00689000,2026-02-12 21:14:50+00:00,689.0,2.36,2013.0,0,14.2587,681.22,16.4578,0.0365,20.74
SPY260218C00690000,2026-02-12 21:14:57+00:00,690.0,1.97,6868.0,0,13.8619,681.22,15.9974,0.0365,20.74
SPY260218C00691000,2026-02-12 21:14:40+00:00,691.0,1.63,2743.0,0,13.4347,681.22,15.5865,0.0365,20.74
SPY260218C00692000,2026-02-12 21:13:31+00:00,692.0,1.36,3059.0,0,13.0502,681.22,15.3245,0.0365,20.74
SPY260218C00693000,2026-02-12 21:14:37+00:00,693.0,1.04,3099.0,0,12.6352,681.22,14.664,0.0365,20.74
SPY260218C00694000,2026-02-12 21:14:05+00:00,694.0,0.82,3259.0,0,12.2812,681.22,14.2993,0.0365,20.74
SPY260218C00695000,2026-02-12 21:14:03+00:00,695.0,0.64,4691.0,0,11.9394,681.22,13.9795,0.0365,20.74
SPY260218C00696000,2026-02-12 21:14:40+00:00,696.0,0.46,5178.0,0,11.5976,681.22,13.4425,0.0365,20.74
SPY260218C00697000,2026-02-12 21:11:28+00:00,697.0,0.36,1676.0,0,11.2436,681.22,13.2945,0.0365,20.74
SPY260218C00698000,2026-02-12 21:14:26+00:00,698.0,0.23,3276.0,0,10.914,681.22,12.6294,0.0365,20.74
SPY260218C00699000,2026-02-12 21:14:10+00:00,699.0,0.18,2464.0,0,10.6698,681.22,12.5982,0.0365,20.74
SPY260218C00700000,2026-02-12 21:14:57+00:00,700.0,0.12,3505.0,0,10.4745,681.22,12.2372,0.0365,20.74
SPY260218C00701000,2026-02-12 21:12:10+00:00,701.0,0.09,2575.0,0,10.4257,681.22,12.1815,0.0365,20.74
SPY260218C00702000,2026-02-12 21:12:10+00:00,702.0,0.06,1678.0,0,10.206,681.22,11.9385,0.0365,20.74
SPY260218C00703000,2026-02-12 21:03:28+00:00,703.0,0.05,950.0,0,10.3525,681.22,12.1105,0.0365,20.74
SPY260218C00704000,2026-02-12 21:14:11+00:00,704.0,0.04,1088.0,0,10.4501,681.22,12.2133,0.0365,20.74
SPY260218C00705000,2026-02-12 21:12:05+00:00,705.0,0.03,2409.0,0,10.4501,681.22,12.219,0.0365,20.74
SPY260218C00706000,2026-02-12 21:06:34+00:00,706.0,0.02,660.0,0,10.3525,681.22,12.0695,0.0365,20.74
SPY260218C00707000,2026-02-12 21:13:32+00:00,707.0,0.02,741.0,0,10.6454,681.22,12.4969,0.0365,20.74
SPY260218C00708000,2026-02-12 20:48:57+00:00,708.0,0.02,777.0,0,11.036,681.86,12.6385,0.0365,20.7
SPY260218C00709000,2026-02-12 20:42:58+00:00,709.0,0.01,210.0,0,11.329,682.46,11.8812,0.0365,20.26
SPY260218C00710000,2026-02-12 21:01:20+00:00,710.0,0.01,156.0,0,11.7196,681.22,12.7938,0.0365,20.74
SPY260218C00711000,2026-02-12 18:26:43+00:00,711.0,0.02,259.0,0,12.1103,683.325,13.2605,0.0365,20.44
SPY260218C00712000,2026-02-12 19:49:24+00:00,712.0,0.02,5633.0,0,12.5009,685.7,12.6358,0.0365,19.55
SPY260218C00713000,2026-02-12 18:25:06+00:00,713.0,0.02,61.0,0,12.7938,683.375,14.0769,0.0365,20.45
SPY260218C00714000,2026-02-12 15:45:04+00:00,714.0,0.02,2.0,0,13.0868,690.8,11.2319,0.0365,18.25
SPY260218C00715000,2026-02-12 19:31:10+00:00,715.0,0.01,55.0,0,13.4774,684.64,13.3508,0.0365,19.82
SPY260218C00716000,2026-02-12 14:44:12+00:00,716.0,0.01,1.0,0,13.868,694.0299,9.8695,0.0365,17.33
