contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
QQQ260930P00420000,2026-02-12 15:08:15+00:00,420.0,5.54,9.0,0,34.2811,610.64,36.432,0.0365
QQQ260930P00425000,2026-02-12 20:02:38+00:00,425.0,5.72,6.0,0,33.5334,603.53,35.0826,0.0365
QQQ260930P00430000,2026-02-12 14:50:01+00:00,430.0,5.29,1.0,0,33.6646,612.79,34.5207,0.0365
QQQ260930P00435000,2026-02-09 18:24:30+00:00,435.0,5.42,10.0,0,32.8055,614.6101,34.0725,0.0365
QQQ260930P00440000,2026-02-12 17:23:30+00:00,440.0,6.9,25.0,0,32.4561,603.89,34.2114,0.0365
QQQ260930P00445000,2026-02-12 18:44:01+00:00,445.0,7.24,20.0,0,31.9434,604.13,33.811,0.0365
QQQ260930P00450000,2026-02-12 20:41:30+00:00,450.0,7.77,67.0,0,32.1571,601.73,33.3253,0.0365
QQQ260930P00455000,2026-02-12 18:43:52+00:00,455.0,8.09,10.0,0,32.1159,604.13,33.1109,0.0365
QQQ260930P00460000,2026-02-12 19:30:55+00:00,460.0,8.46,5.0,0,30.9226,603.77,32.6176,0.0365
QQQ260930P00465000,2026-02-12 18:53:46+00:00,465.0,8.75,1.0,0,31.3041,604.4,32.1352,0.0365
QQQ260930P00470000,2026-02-09 15:55:16+00:00,470.0,8.12,1.0,0,30.8997,613.225,31.5792,0.0365
QQQ260930P00475000,2026-02-09 15:45:09+00:00,475.0,8.66,1.0,0,30.5091,612.75,31.2713,0.0365
QQQ260930P00480000,2026-02-10 19:42:28+00:00,480.0,9.12,1.0,0,29.8194,613.27,30.9651,0.0365
QQQ260930P00485000,2026-02-11 20:51:35+00:00,485.0,9.62,6.0,0,29.7111,613.63,30.6605,0.0365
QQQ260930P00490000,2026-02-10 19:57:53+00:00,490.0,11.57,1.0,0,29.0611,613.35,31.6728,0.0365
QQQ260930P00495000,2026-02-06 20:51:40+00:00,495.0,11.2,2.0,0,28.6842,,28.7558,0.0365
QQQ260930P00500000,2026-02-12 21:04:23+00:00,500.0,13.8,572.0,0,27.967,600.56,30.1225,0.0365
QQQ260930P00505000,2026-02-11 14:32:00+00:00,505.0,11.25,1.0,0,27.9319,616.63,29.0947,0.0365
QQQ260930P00510000,2026-02-11 15:44:43+00:00,510.0,13.11,1.0,0,27.5596,610.7,29.0517,0.0365
QQQ260930P00515000,2026-02-10 16:20:20+00:00,515.0,13.0,1.0,0,27.4009,615.01,28.6244,0.0365
QQQ260930P00520000,2026-02-12 20:20:39+00:00,520.0,16.5,4.0,0,26.7952,602.1,28.6554,0.0365
QQQ260930P00525000,2026-02-11 17:03:08+00:00,525.0,15.42,2.0,0,26.4366,610.12,28.0354,0.0365
QQQ260930P00530000,2026-02-09 18:18:48+00:00,530.0,15.31,2.0,0,26.255,615.175,27.7312,0.0365
QQQ260930P00535000,2026-02-12 20:51:32+00:00,535.0,20.0,1.0,0,25.692,599.94,27.8497,0.0365
QQQ260930P00540000,2026-02-12 20:15:19+00:00,540.0,20.15,7.0,0,25.3105,602.99,27.4172,0.0365
