contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260218C00290000,2026-02-12 18:52:30+00:00,290.0,164.53,2.0,1,152.9788,454.52,,0.0365
GLD260218C00300000,2026-02-12 19:57:17+00:00,300.0,155.28,22.0,1,144.6292,454.565,173.9467,0.0365
GLD260218C00310000,2026-02-12 19:26:10+00:00,310.0,144.74,58.0,1,137.8909,453.555,177.9482,0.0365
GLD260218C00320000,2026-02-11 21:14:28+00:00,320.0,147.65,8.0,1,127.7347,467.52,,0.0365
GLD260218C00340000,2026-02-12 19:26:10+00:00,340.0,114.75,60.0,1,104.395,453.555,140.4366,0.0365
GLD260218C00350000,2026-02-12 19:57:17+00:00,350.0,105.36,22.0,1,88.4279,454.565,118.2152,0.0365
GLD260218C00360000,2026-02-11 20:59:55+00:00,360.0,107.88,4.0,1,88.0372,467.52,97.9406,0.0365
GLD260218C00365000,2026-02-09 20:23:47+00:00,365.0,93.65,1.0,1,87.4025,466.98,,0.0365
GLD260218C00370000,2026-02-11 21:14:28+00:00,370.0,97.72,8.0,1,75.8791,467.52,67.907,0.0365
GLD260218C00380000,2026-02-11 20:30:45+00:00,380.0,87.75,12.0,1,67.7738,467.1,91.5506,0.0365
GLD260218C00395000,2026-02-09 20:21:29+00:00,395.0,72.36,2.0,1,57.6176,467.04,62.951,0.0365
GLD260218C00400000,2026-02-12 16:11:51+00:00,400.0,61.0,5.0,1,53.1743,460.22,69.226,0.0365
GLD260218C00405000,2026-02-12 21:11:52+00:00,405.0,47.11,6.0,1,50.9038,451.56,51.2977,0.0365
GLD260218C00410000,2026-02-06 17:43:32+00:00,410.0,44.05,1.0,1,59.7904,,73.8257,0.0365
GLD260218C00418000,2026-02-10 14:44:46+00:00,418.0,47.3,1.0,1,52.8813,463.55,67.6231,0.0365
GLD260218C00419000,2026-02-05 14:45:08+00:00,419.0,31.22,,1,53.1621,,,0.0365
GLD260218C00420000,2026-02-06 19:31:45+00:00,420.0,37.59,4.0,1,52.0146,,85.7068,0.0365
GLD260218C00425000,2026-02-06 19:20:52+00:00,425.0,33.32,8.0,1,45.899,,82.0296,0.0365
GLD260218C00426000,2026-02-04 16:50:20+00:00,426.0,28.5,,1,49.6343,,55.7361,0.0365
GLD260218C00427000,2026-02-06 19:20:52+00:00,427.0,26.0,18.0,1,44.19,,42.2805,0.0365
GLD260218C00428000,2026-02-09 14:50:23+00:00,428.0,35.74,,1,48.0108,462.74,46.2179,0.0365
GLD260218C00429000,2026-02-04 15:50:17+00:00,429.0,30.47,,1,47.022,,81.8278,0.0365
GLD260218C00430000,2026-02-03 20:39:12+00:00,430.0,31.72,,1,41.7853,,92.3963,0.0365
GLD260218C00431000,2026-02-10 15:00:20+00:00,431.0,32.89,1.0,1,44.2022,462.51,47.2998,0.0365
GLD260218C00434000,2026-02-06 19:57:47+00:00,434.0,25.86,1.0,1,41.1017,,74.9932,0.0365
GLD260218C00435000,2026-02-12 21:03:59+00:00,435.0,18.95,23.0,1,38.7457,451.56,38.0747,0.0365
