contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN260225C00180000,2026-02-12 20:50:48+00:00,180.0,19.6,6.0,1,48.9263,198.62,44.002,0.0365
AMZN260225C00190000,2026-02-12 18:08:40+00:00,190.0,11.95,98.0,1,38.7701,199.39,42.2485,0.0365
AMZN260225C00200000,2026-02-12 20:57:03+00:00,200.0,4.85,152.0,0,33.3014,199.43,34.7293,0.0365
AMZN260225C00202500,2026-02-12 20:56:55+00:00,202.5,3.6,38.0,0,32.923,199.43,33.6226,0.0365
AMZN260225C00205000,2026-02-12 20:58:44+00:00,205.0,2.8,182.0,0,32.5568,199.45,34.2903,0.0365
AMZN260225C00207500,2026-02-12 20:52:16+00:00,207.5,1.82,128.0,0,32.1174,198.68,33.893,0.0365
AMZN260225C00210000,2026-02-12 20:59:21+00:00,210.0,1.46,582.0,0,32.0563,199.45,33.8924,0.0365
AMZN260225C00212500,2026-02-12 20:47:28+00:00,212.5,0.85,24.0,0,32.5446,198.66,33.2009,0.0365
AMZN260225C00215000,2026-02-12 19:38:56+00:00,215.0,0.74,87.0,0,33.1061,199.2618,34.614,0.0365
AMZN260225C00217500,2026-02-12 18:11:32+00:00,217.5,0.59,10.0,0,34.2048,199.48,35.6879,0.0365
AMZN260225C00220000,2026-02-12 20:48:02+00:00,220.0,0.38,242.0,0,35.1081,198.67,36.4052,0.0365
AMZN260225C00222500,2026-02-12 20:44:09+00:00,222.5,0.31,19.0,0,36.4752,198.885,37.5626,0.0365
AMZN260225C00225000,2026-02-10 19:57:46+00:00,225.0,0.28,1.0,0,38.0377,207.92,27.5955,0.0365
AMZN260225C00227500,2026-02-12 18:26:06+00:00,227.5,0.25,18.0,0,39.3072,199.4655,40.8774,0.0365
AMZN260225C00230000,2026-02-12 17:12:22+00:00,230.0,0.18,7.0,0,41.065,199.12,41.5863,0.0365
AMZN260225C00235000,2026-02-12 17:29:06+00:00,235.0,0.13,11.0,0,42.481,199.5,43.8806,0.0365
AMZN260225C00245000,2026-02-10 15:55:24+00:00,245.0,0.42,,0,46.8755,211.16,49.3091,0.0365
AMZN260225C00250000,2026-02-10 16:00:16+00:00,250.0,0.09,,0,52.1489,210.77,42.7358,0.0365
