contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260227C00420000,2026-01-15 15:11:05+00:00,420.0,275.85,6.0,1,115.8696,,216.3059,0.0365,
SPY260227C00425000,2026-02-02 14:43:36+00:00,425.0,268.14,3.0,1,113.77,,199.0269,0.0365,
SPY260227C00435000,2026-01-20 14:51:19+00:00,435.0,251.65,20.0,1,109.2046,,153.3834,0.0365,
SPY260227C00445000,2026-01-14 19:34:20+00:00,445.0,245.58,2.0,1,104.4927,,170.6952,0.0365,
SPY260227C00450000,2026-02-09 19:02:40+00:00,450.0,245.76,1.0,1,102.2466,695.06,80.0274,0.0365,17.0
SPY260227C00470000,2025-11-18 14:54:26+00:00,470.0,197.4,5.0,1,156.4699,,,0.0365,
SPY260227C00480000,2026-02-06 19:36:33+00:00,480.0,205.83,1.0,1,89.4776,,119.555,0.0365,
SPY260227C00485000,2025-11-14 16:56:55+00:00,485.0,196.05,1.0,1,145.8499,,,0.0365,
SPY260227C00495000,2025-11-05 15:18:54+00:00,495.0,189.6,3.0,1,139.2093,,101.9208,0.0365,
SPY260227C00500000,2026-02-09 19:22:02+00:00,500.0,185.95,1.0,1,83.5451,695.4,,0.0365,16.96
SPY260227C00505000,2026-02-06 15:12:00+00:00,505.0,181.51,1.0,1,79.0652,,109.3216,0.0365,
SPY260227C00510000,2026-02-05 20:42:22+00:00,510.0,170.94,2.0,1,77.0022,,,0.0365,
SPY260227C00515000,2026-02-06 19:14:12+00:00,515.0,175.29,1.0,1,75.0125,,122.0899,0.0365,
SPY260227C00520000,2026-02-02 18:43:11+00:00,520.0,178.13,1.0,1,73.0227,,148.2016,0.0365,
SPY260227C00525000,2026-01-29 18:23:57+00:00,525.0,167.69,175.0,1,72.9983,,125.3397,0.0365,
SPY260227C00530000,2026-02-12 17:37:48+00:00,530.0,156.2,1.0,1,71.2405,685.07,60.898,0.0365,19.78
SPY260227C00535000,2026-02-11 15:03:08+00:00,535.0,159.8,1.0,1,67.0536,693.62,62.337,0.0365,17.48
SPY260227C00540000,2026-01-27 17:57:45+00:00,540.0,158.01,1.0,1,65.076,,133.4443,0.0365,
SPY260227C00545000,2026-02-03 17:50:19+00:00,545.0,145.06,1.0,1,63.0863,,102.3899,0.0365,
SPY260227C00550000,2026-02-06 15:16:43+00:00,550.0,135.2,1.0,1,63.1595,,76.9542,0.0365,
SPY260227C00555000,2026-02-12 20:41:57+00:00,555.0,129.3,1.0,1,59.29,682.76,56.2776,0.0365,20.27
SPY260227C00560000,2026-02-12 19:01:52+00:00,560.0,126.15,8.0,1,59.0458,684.85,51.5033,0.0365,19.86
SPY260227C00565000,2026-01-30 16:54:47+00:00,565.0,128.54,1.0,1,55.75,,102.1406,0.0365,
SPY260227C00570000,2026-02-09 16:57:50+00:00,570.0,126.81,1.0,1,54.6391,695.53,50.3584,0.0365,17.07
SPY260227C00575000,2026-02-03 16:10:02+00:00,575.0,119.04,1.0,1,53.1621,,97.2069,0.0365,
SPY260227C00580000,2026-02-09 18:05:54+00:00,580.0,116.15,3.0,1,51.1724,694.71,48.3478,0.0365,17.09
SPY260227C00581000,2026-02-06 19:54:07+00:00,581.0,110.23,40.0,1,57.8862,,84.5008,0.0365,
SPY260227C00582000,2026-02-02 14:42:25+00:00,582.0,112.65,2.0,1,57.3246,,94.4583,0.0365,
SPY260227C00583000,2026-01-30 15:42:15+00:00,583.0,112.95,2.0,1,56.9829,,97.5727,0.0365,
SPY260227C00584000,2025-11-11 15:32:18+00:00,584.0,106.29,,1,87.6588,,79.5603,0.0365,
SPY260227C00585000,2026-01-09 20:51:16+00:00,585.0,113.42,10.0,1,68.0057,,103.0974,0.0365,
SPY260227C00586000,2026-01-02 15:36:24+00:00,586.0,102.7,3.0,1,84.8573,,72.8777,0.0365,
SPY260227C00587000,2026-02-11 15:53:22+00:00,587.0,106.38,20.0,1,55.1274,692.15,41.8084,0.0365,17.99
SPY260227C00588000,2026-02-12 18:58:28+00:00,588.0,98.25,2.0,1,49.7197,684.87,41.2348,0.0365,19.93
SPY260227C00589000,2026-02-10 15:55:48+00:00,589.0,108.0,10.0,1,54.3462,694.98,50.5313,0.0365,17.45
SPY260227C00590000,2026-02-12 21:00:43+00:00,590.0,92.78,16.0,1,53.8335,681.22,41.2361,0.0365,20.74
SPY260227C00591000,2026-01-29 14:57:48+00:00,591.0,104.58,2.0,1,54.5232,,91.167,0.0365,
SPY260227C00592000,2026-02-03 20:13:12+00:00,592.0,97.05,1.0,1,53.0522,,70.6184,0.0365,
SPY260227C00593000,2026-02-03 18:47:09+00:00,593.0,95.11,3.0,1,52.6982,,66.7521,0.0365,
SPY260227C00594000,2026-02-10 19:50:00+00:00,594.0,101.16,4.0,1,52.918,693.645,43.2129,0.0365,17.59
SPY260227C00595000,2026-02-11 19:45:49+00:00,595.0,99.98,3.0,1,51.8682,693.36,43.8175,0.0365,17.36
SPY260227C00596000,2026-01-08 17:25:22+00:00,596.0,98.08,2.0,1,61.9572,,83.6454,0.0365,
SPY260227C00597000,2025-12-01 14:44:53+00:00,597.0,91.31,1.0,1,80.4934,,65.1809,0.0365,
SPY260227C00598000,2026-02-06 17:32:43+00:00,598.0,92.43,1.0,1,51.1541,,71.5629,0.0365,
SPY260227C00599000,2026-01-30 15:12:19+00:00,599.0,97.31,6.0,1,50.0005,,87.7928,0.0365,
SPY260227C00600000,2026-02-12 20:59:15+00:00,600.0,83.0,7.0,1,50.6902,681.22,39.0443,0.0365,20.74
SPY260227C00601000,2026-02-06 19:57:06+00:00,601.0,90.24,1.0,1,48.9995,,72.2113,0.0365,
SPY260227C00602000,2026-02-06 14:31:15+00:00,602.0,82.15,1.0,1,49.4146,,45.3169,0.0365,
SPY260227C00603000,2026-01-20 17:53:05+00:00,603.0,82.24,4.0,1,48.2427,,50.1135,0.0365,
SPY260227C00604000,2026-02-11 20:48:42+00:00,604.0,90.14,1.0,1,47.9131,692.9,35.6223,0.0365,17.48
SPY260227C00605000,2026-02-12 20:42:09+00:00,605.0,79.45,1.0,1,48.1573,682.76,36.7285,0.0365,20.27
SPY260227C00606000,2026-02-09 16:30:59+00:00,606.0,90.29,3.0,1,46.9976,694.77,38.7934,0.0365,17.16
SPY260227C00607000,2026-01-29 19:08:53+00:00,607.0,86.32,1.0,1,47.3272,,74.3952,0.0365,
SPY260227C00608000,2026-02-05 14:32:03+00:00,608.0,74.51,1.0,1,46.7718,,30.4367,0.0365,
SPY260227C00609000,2026-01-13 15:09:13+00:00,609.0,89.22,26.0,1,46.2103,,85.8738,0.0365,
SPY260227C00610000,2026-02-12 20:42:32+00:00,610.0,74.64,1.0,1,46.1553,682.46,38.0344,0.0365,20.26
SPY260227C00611000,2026-02-06 20:21:30+00:00,611.0,80.91,2.0,1,45.5999,,67.9313,0.0365,
SPY260227C00612000,2026-02-02 15:10:47+00:00,612.0,85.03,1.0,1,44.9651,,80.8077,0.0365,
SPY260227C00613000,2026-02-03 14:37:28+00:00,613.0,85.0,1.0,1,45.5572,,82.5371,0.0365,
SPY260227C00614000,2026-02-06 15:00:12+00:00,614.0,73.19,3.0,1,45.1605,,51.7734,0.0365,
SPY260227C00615000,2026-02-12 17:06:46+00:00,615.0,71.19,1.0,1,43.6407,684.8088,30.4972,0.0365,20.11
SPY260227C00616000,2026-02-12 18:12:34+00:00,616.0,69.14,3.0,1,44.3365,683.32,33.3205,0.0365,20.44
SPY260227C00617000,2026-01-13 15:21:39+00:00,617.0,80.79,1.0,1,43.9031,,79.232,0.0365,
SPY260227C00618000,2026-02-12 20:24:34+00:00,618.0,67.76,1.0,1,43.5003,683.55,35.0872,0.0365,20.04
SPY260227C00619000,2026-01-30 15:12:49+00:00,619.0,77.76,2.0,1,43.0975,,75.3222,0.0365,
SPY260227C00620000,2026-02-12 17:08:51+00:00,620.0,66.2,3.0,1,42.6947,684.82,28.5244,0.0365,20.0
SPY260227C00621000,2026-01-30 17:31:41+00:00,621.0,73.31,1.0,1,42.2857,,67.8597,0.0365,
SPY260227C00622000,2026-01-29 16:10:57+00:00,622.0,67.97,4.0,1,41.8768,,55.6822,0.0365,
SPY260227C00623000,2026-01-30 20:57:27+00:00,623.0,71.79,2.0,1,41.4679,,67.7316,0.0365,
SPY260227C00624000,2026-01-29 16:10:53+00:00,624.0,66.07,2.0,1,41.0834,,54.746,0.0365,
SPY260227C00625000,2026-02-12 19:26:01+00:00,625.0,61.87,2.0,1,35.7733,684.655,32.4364,0.0365,19.8
SPY260227C00626000,2026-01-20 16:02:16+00:00,626.0,63.76,2.0,1,40.2777,,52.6678,0.0365,
SPY260227C00627000,2026-01-29 16:10:57+00:00,627.0,63.23,52.0,1,39.8871,,53.3495,0.0365,
