contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260717C00130000,2026-02-04 14:48:43+00:00,130.0,149.57,,1,70.8133,,128.8425,0.0365,
AAPL260717C00135000,2026-02-05 17:38:33+00:00,135.0,141.66,,1,68.9334,,113.7485,0.0365,
AAPL260717C00140000,2026-02-05 17:34:13+00:00,140.0,136.76,,1,66.2845,,109.0706,0.0365,
AAPL260717C00145000,2026-02-05 17:26:54+00:00,145.0,132.19,,1,64.1117,,105.6,0.0365,
AAPL260717C00150000,2026-02-05 15:33:04+00:00,150.0,129.58,,1,61.8046,,108.0055,0.0365,
AAPL260717C00160000,2026-02-10 18:19:01+00:00,160.0,116.46,1.0,1,58.6979,273.8,37.8167,0.0365,25.44
AAPL260717C00165000,2026-02-11 17:57:45+00:00,165.0,117.98,10.0,1,56.5739,279.51,46.7598,0.0365,25.78
AAPL260717C00170000,2026-02-12 18:12:27+00:00,170.0,95.44,1.0,1,54.6391,261.285,44.2172,0.0365,30.89
AAPL260717C00175000,2026-02-04 16:07:00+00:00,175.0,104.55,1.0,1,52.5029,,85.7041,0.0365,
AAPL260717C00180000,2026-02-11 14:41:36+00:00,180.0,100.3,1.0,1,51.0381,275.85,44.297,0.0365,25.17
AAPL260717C00185000,2026-02-11 14:41:37+00:00,185.0,95.55,1.0,1,50.5742,275.85,42.9448,0.0365,25.17
AAPL260717C00190000,2026-02-11 20:41:42+00:00,190.0,91.8,2.0,1,48.7371,276.34,43.9997,0.0365,26.29
AAPL260717C00195000,2026-02-11 14:55:05+00:00,195.0,72.6,1.0,1,45.7525,276.63,,0.0365,25.17
AAPL260717C00200000,2026-02-12 20:44:38+00:00,200.0,67.08,34.0,1,45.5694,260.68,37.3,0.0365,32.47
AAPL260717C00205000,2026-02-12 19:41:59+00:00,205.0,63.35,20.0,1,43.4515,261.935,35.0714,0.0365,31.0
AAPL260717C00210000,2026-02-12 18:17:13+00:00,210.0,58.07,20.0,1,42.5543,260.4,35.551,0.0365,31.33
AAPL260717C00215000,2026-02-12 15:21:29+00:00,215.0,62.44,4.0,1,40.8514,270.795,33.5355,0.0365,27.16
AAPL260717C00220000,2026-02-12 20:44:37+00:00,220.0,49.7,24.0,1,39.3683,260.68,33.4916,0.0365,32.47
AAPL260717C00225000,2026-02-12 19:18:08+00:00,225.0,46.4,66.0,1,38.5321,261.74,32.5357,0.0365,31.04
AAPL260717C00230000,2026-02-12 16:21:13+00:00,230.0,46.56,61.0,1,37.1497,267.33,31.0406,0.0365,28.92
AAPL260717C00235000,2026-02-12 20:43:52+00:00,235.0,37.9,117.0,1,36.3135,260.75,31.2654,0.0365,32.45
AAPL260717C00240000,2026-02-12 20:24:47+00:00,240.0,34.59,22.0,1,35.2759,261.52,30.2389,0.0365,32.2
AAPL260717C00245000,2026-02-12 18:24:24+00:00,245.0,31.9,77.0,1,34.2048,261.74,30.7752,0.0365,31.11
AAPL260717C00250000,2026-02-12 20:48:22+00:00,250.0,27.25,105.0,1,32.9352,260.34,29.5387,0.0365,32.48
AAPL260717C00255000,2026-02-12 20:52:14+00:00,255.0,24.35,83.0,1,32.3615,261.12,28.5543,0.0365,32.55
AAPL260717C00260000,2026-02-12 20:57:40+00:00,260.0,22.0,168.0,1,32.3493,261.82,28.3031,0.0365,32.12
AAPL260717C00265000,2026-02-12 20:54:59+00:00,265.0,19.5,201.0,0,30.3901,262.085,27.9679,0.0365,31.91
