contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260225P00425000,2026-02-12 18:13:19+00:00,425.0,2.04,34.0,0,32.6423,452.66,33.8064,0.0365
GLD260225P00430000,2026-02-12 20:07:18+00:00,430.0,2.65,112.0,0,30.738,454.0,33.6183,0.0365
GLD260225P00435000,2026-02-12 17:56:20+00:00,435.0,3.3,3.0,0,30.0605,454.5,32.2968,0.0365
GLD260225P00436000,2026-02-11 19:12:21+00:00,436.0,1.4,20.0,0,30.8051,467.88,32.2548,0.0365
GLD260225P00437000,2026-02-12 19:33:13+00:00,437.0,3.85,31.0,0,29.6394,454.2581,32.3349,0.0365
GLD260225P00438000,2026-02-12 20:30:00+00:00,438.0,4.45,9.0,0,29.4563,451.42,30.7977,0.0365
GLD260225P00440000,2026-02-12 17:55:35+00:00,440.0,4.85,19.0,0,28.9802,454.5,33.1984,0.0365
GLD260225P00441000,2026-02-11 16:32:55+00:00,441.0,2.02,1.0,0,28.9985,466.34,30.7911,0.0365
GLD260225P00442000,2026-02-12 16:34:46+00:00,442.0,5.58,4.0,0,29.737,453.95,32.9851,0.0365
GLD260225P00443000,2026-02-12 16:20:17+00:00,443.0,4.92,15.0,0,28.4431,452.07,27.5425,0.0365
GLD260225P00445000,2026-02-12 20:53:40+00:00,445.0,6.6,5.0,0,28.1868,451.92,30.4879,0.0365
GLD260225P00446000,2026-02-12 17:53:41+00:00,446.0,5.9,20.0,0,27.845,454.52,30.01,0.0365
GLD260225P00448000,2026-02-12 18:26:08+00:00,448.0,8.29,2.0,0,29.3403,452.55,32.6937,0.0365
GLD260225P00449000,2026-02-12 17:58:24+00:00,449.0,7.31,1.0,0,28.8642,454.19,30.3651,0.0365
GLD260225P00450000,2026-02-12 18:26:08+00:00,450.0,9.06,7.0,0,28.6323,452.55,32.2903,0.0365
GLD260225P00451000,2026-02-12 18:01:02+00:00,451.0,8.43,21.0,0,28.6384,454.07,30.9785,0.0365
GLD260225P00453000,2026-02-11 18:07:11+00:00,453.0,4.0,2.0,1,28.9497,467.3,29.0499,0.0365
GLD260225P00455000,2026-02-12 19:53:13+00:00,455.0,8.98,31.0,1,26.9386,455.2118,28.4336,0.0365
GLD260225P00456000,2026-02-12 17:49:44+00:00,456.0,9.92,43.0,1,28.8642,454.965,29.3827,0.0365
GLD260225P00457000,2026-02-12 16:33:11+00:00,457.0,11.73,30.0,1,28.7513,453.59,31.1013,0.0365
GLD260225P00458000,2026-02-11 15:09:05+00:00,458.0,5.5,25.0,1,28.7361,466.89,28.3651,0.0365
GLD260225P00459000,2026-02-12 19:03:38+00:00,459.0,12.79,26.0,1,28.8215,453.1747,30.1223,0.0365
GLD260225P00460000,2026-02-12 16:22:16+00:00,460.0,14.25,43.0,1,28.1257,451.06,28.763,0.0365
GLD260225P00462000,2026-02-12 20:35:56+00:00,462.0,14.97,3.0,1,29.4441,452.17,29.1465,0.0365
GLD260225P00463000,2026-02-12 16:15:12+00:00,463.0,12.04,4.0,1,29.6821,454.57,22.4642,0.0365
GLD260225P00464000,2026-02-12 17:39:41+00:00,464.0,13.95,2.0,1,26.8745,456.82,30.9539,0.0365
GLD260225P00465000,2026-02-12 20:59:34+00:00,465.0,17.1,203.0,1,29.5661,451.56,27.9842,0.0365
GLD260225P00466000,2026-02-12 20:03:00+00:00,466.0,16.25,2.0,1,28.8764,453.975,28.3583,0.0365
GLD260225P00467000,2026-02-12 16:33:02+00:00,467.0,18.17,1.0,1,29.7737,453.59,31.6216,0.0365
GLD260225P00469000,2026-02-11 19:22:16+00:00,469.0,9.67,1.0,1,27.0149,468.24,28.2544,0.0365
GLD260225P00473000,2026-02-11 20:41:11+00:00,473.0,12.33,1.0,1,28.8642,467.3009,28.0876,0.0365
GLD260225P00475000,2026-02-11 20:54:04+00:00,475.0,13.5,11.0,1,30.5793,467.77,28.7977,0.0365
GLD260225P00476000,2026-02-11 20:41:11+00:00,476.0,14.2,1.0,1,29.261,467.3009,28.1384,0.0365
GLD260225P00480000,2026-02-11 20:04:57+00:00,480.0,26.22,1.0,1,31.4216,467.015,56.6633,0.0365
GLD260225P00482000,2026-02-11 19:12:21+00:00,482.0,17.82,10.0,1,28.26,467.88,27.8552,0.0365
GLD260225P00483000,2026-02-11 19:12:21+00:00,483.0,18.62,10.0,1,29.9751,467.88,28.1052,0.0365
