contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260220P00100000,2026-02-12 15:38:40+00:00,100.0,0.01,10.0,0,50.0005,427.5901,315.1595,0.0365
TSLA260220P00110000,2026-02-12 17:31:56+00:00,110.0,0.01,40.0,0,50.0005,417.675,290.3856,0.0365
TSLA260220P00120000,2026-02-12 17:13:38+00:00,120.0,0.01,18.0,0,50.0005,417.9555,272.0189,0.0365
TSLA260220P00130000,2026-02-12 17:03:00+00:00,130.0,0.01,8.0,0,50.0005,417.3,254.7329,0.0365
TSLA260220P00140000,2026-02-12 18:11:22+00:00,140.0,0.01,7.0,0,200.0005,416.16,238.4988,0.0365
TSLA260220P00150000,2026-02-12 17:05:00+00:00,150.0,0.01,26.0,0,196.875,417.2,224.3786,0.0365
TSLA260220P00155000,2026-02-12 17:04:45+00:00,155.0,0.01,2.0,0,190.625,417.2,217.4411,0.0365
TSLA260220P00160000,2026-02-12 17:04:15+00:00,160.0,0.01,5.0,0,184.3751,417.62,210.9225,0.0365
TSLA260220P00165000,2026-02-12 16:57:36+00:00,165.0,0.01,5.0,0,179.6876,418.4627,204.8105,0.0365
TSLA260220P00170000,2026-02-12 20:55:39+00:00,170.0,0.01,9.0,0,175.0001,416.96,197.7913,0.0365
TSLA260220P00175000,2026-02-12 20:58:14+00:00,175.0,0.01,287.0,0,162.5002,416.88,191.6232,0.0365
TSLA260220P00180000,2026-02-12 20:45:30+00:00,180.0,0.01,155.0,0,173.4376,416.24,185.3615,0.0365
TSLA260220P00185000,2026-02-12 18:09:59+00:00,185.0,0.01,4.0,0,167.1877,415.7934,179.3526,0.0365
TSLA260220P00190000,2026-02-12 15:17:09+00:00,190.0,0.01,1.0,0,162.5002,430.02,180.3719,0.0365
TSLA260220P00195000,2026-02-12 15:12:02+00:00,195.0,0.01,1.0,0,157.0315,427.425,173.6894,0.0365
TSLA260220P00200000,2026-02-12 19:49:20+00:00,200.0,0.01,12.0,0,151.5627,416.18,163.0349,0.0365
TSLA260220P00210000,2026-02-12 20:46:46+00:00,210.0,0.03,88.0,0,145.3128,415.885,166.9358,0.0365
TSLA260220P00220000,2026-02-12 20:45:42+00:00,220.0,0.01,108.0,0,135.9378,416.24,142.8584,0.0365
TSLA260220P00225000,2026-02-12 20:46:46+00:00,225.0,0.02,22.0,0,133.5941,415.885,145.8283,0.0365
TSLA260220P00230000,2026-02-12 19:01:08+00:00,230.0,0.02,116.0,0,128.9066,416.56,141.2581,0.0365
TSLA260220P00235000,2026-02-12 16:51:43+00:00,235.0,0.02,2.0,0,125.0004,418.5,137.4326,0.0365
TSLA260220P00240000,2026-02-12 19:34:36+00:00,240.0,0.03,247.0,0,118.7504,415.57,135.9692,0.0365
TSLA260220P00245000,2026-02-12 19:19:37+00:00,245.0,0.03,28.0,0,119.5317,415.95,131.3969,0.0365
TSLA260220P00250000,2026-02-12 20:45:01+00:00,250.0,0.04,87.0,0,115.2348,416.4401,130.4054,0.0365
TSLA260220P00255000,2026-02-12 20:46:46+00:00,255.0,0.03,27.0,0,110.9379,415.885,122.0854,0.0365
TSLA260220P00260000,2026-02-12 20:53:36+00:00,260.0,0.05,86.0,0,107.0317,416.33,123.6731,0.0365
TSLA260220P00265000,2026-02-12 19:54:32+00:00,265.0,0.03,30.0,0,105.0786,416.27,113.3457,0.0365
TSLA260220P00270000,2026-02-12 20:23:47+00:00,270.0,0.05,173.0,0,101.1724,414.7819,113.6347,0.0365
TSLA260220P00275000,2026-02-12 20:43:20+00:00,275.0,0.05,560.0,0,97.2657,416.675,110.2206,0.0365
TSLA260220P00280000,2026-02-12 20:30:10+00:00,280.0,0.05,209.0,0,95.1172,414.705,104.7126,0.0365
TSLA260220P00285000,2026-02-12 20:54:12+00:00,285.0,0.08,86.0,0,91.9923,416.33,106.4343,0.0365
TSLA260220P00290000,2026-02-12 20:56:03+00:00,290.0,0.08,4.0,0,88.8673,416.96,102.3536,0.0365
TSLA260220P00295000,2026-02-12 20:10:56+00:00,295.0,0.07,967.0,0,86.3283,415.33,95.5943,0.0365
TSLA260220P00300000,2026-02-12 20:57:10+00:00,300.0,0.09,306.0,0,83.008,417.14,95.0037,0.0365
TSLA260220P00305000,2026-02-12 20:48:08+00:00,305.0,0.1,78.0,0,80.7619,415.615,90.8751,0.0365
TSLA260220P00310000,2026-02-12 20:13:25+00:00,310.0,0.1,238.0,0,77.9299,415.45,86.4708,0.0365
TSLA260220P00315000,2026-02-12 20:37:52+00:00,315.0,0.12,65.0,0,75.5862,416.06,84.4336,0.0365
TSLA260220P00320000,2026-02-12 20:47:02+00:00,320.0,0.15,846.0,0,73.1448,415.885,82.3377,0.0365
TSLA260220P00325000,2026-02-12 19:23:49+00:00,325.0,0.16,269.0,0,70.7034,415.85,78.6523,0.0365
TSLA260220P00330000,2026-02-12 20:49:23+00:00,330.0,0.23,5279.0,0,68.3597,415.715,78.0706,0.0365
TSLA260220P00335000,2026-02-12 20:49:25+00:00,335.0,0.27,163.0,0,66.016,415.715,75.3875,0.0365
TSLA260220P00340000,2026-02-12 20:59:17+00:00,340.0,0.29,177.0,0,63.6722,416.84,72.4784,0.0365
TSLA260220P00345000,2026-02-12 20:58:39+00:00,345.0,0.34,302.0,0,61.4262,416.84,69.7333,0.0365
TSLA260220P00350000,2026-02-12 20:58:32+00:00,350.0,0.42,2119.0,0,59.2778,416.84,67.548,0.0365
TSLA260220P00355000,2026-02-12 20:49:01+00:00,355.0,0.56,117.0,0,57.1782,415.715,65.383,0.0365
TSLA260220P00357500,2026-02-12 19:58:25+00:00,357.5,0.66,531.0,0,56.104,415.761,65.0485,0.0365
TSLA260220P00360000,2026-02-12 20:49:30+00:00,360.0,0.63,2412.0,0,55.1762,415.11,61.4922,0.0365
TSLA260220P00362500,2026-02-12 20:36:56+00:00,362.5,0.7,205.0,0,54.102,415.895,60.9804,0.0365
TSLA260220P00365000,2026-02-12 20:55:31+00:00,365.0,0.78,397.0,0,53.1499,416.96,60.7564,0.0365
TSLA260220P00367500,2026-02-12 20:59:22+00:00,367.5,0.88,139.0,0,52.271,416.84,59.7013,0.0365
TSLA260220P00370000,2026-02-12 20:54:40+00:00,370.0,1.1,944.0,0,51.4165,417.11,60.4174,0.0365
TSLA260220P00372500,2026-02-12 20:59:15+00:00,372.5,1.11,180.0,0,50.5132,416.84,57.664,0.0365
TSLA260220P00375000,2026-02-12 20:59:53+00:00,375.0,1.24,8092.0,0,49.9273,416.84,56.561,0.0365
TSLA260220P00377500,2026-02-12 20:26:43+00:00,377.5,1.39,109.0,0,48.9751,415.13,53.8444,0.0365
TSLA260220P00380000,2026-02-12 20:59:15+00:00,380.0,1.61,1650.0,0,48.3892,416.84,54.9311,0.0365
TSLA260220P00382500,2026-02-12 20:57:26+00:00,382.5,1.77,264.0,0,47.4859,417.14,53.8645,0.0365
TSLA260220P00385000,2026-02-12 20:59:52+00:00,385.0,2.03,1208.0,0,46.6924,416.84,52.8552,0.0365
TSLA260220P00387500,2026-02-12 20:58:27+00:00,387.5,2.36,364.0,0,46.021,416.88,52.4636,0.0365
TSLA260220P00390000,2026-02-12 20:59:45+00:00,390.0,2.64,2898.0,0,45.313,416.84,51.3223,0.0365
TSLA260220P00392500,2026-02-12 20:50:04+00:00,392.5,3.65,506.0,0,44.7637,415.11,52.492,0.0365
TSLA260220P00395000,2026-02-12 20:59:53+00:00,395.0,3.43,1630.0,0,44.0069,416.84,49.8716,0.0365
TSLA260220P00397500,2026-02-12 20:55:00+00:00,397.5,4.0,541.0,0,43.5064,417.11,50.0693,0.0365
TSLA260220P00400000,2026-02-12 20:59:52+00:00,400.0,4.44,6502.0,0,42.9571,416.84,48.4879,0.0365
TSLA260220P00402500,2026-02-12 20:57:48+00:00,402.5,5.05,1457.0,0,42.3468,416.88,47.922,0.0365
TSLA260220P00405000,2026-02-12 20:59:51+00:00,405.0,5.7,2959.0,0,41.651,416.84,47.0956,0.0365
TSLA260220P00407500,2026-02-12 20:59:40+00:00,407.5,6.49,1173.0,0,41.0711,416.84,46.6444,0.0365
TSLA260220P00410000,2026-02-12 20:59:22+00:00,410.0,7.25,9872.0,0,40.5768,416.84,45.6815,0.0365
TSLA260220P00412500,2026-02-12 20:56:34+00:00,412.5,8.45,1355.0,0,40.1373,417.14,46.8654,0.0365
TSLA260220P00415000,2026-02-12 20:59:32+00:00,415.0,9.22,4886.0,0,39.9176,416.84,44.6295,0.0365
TSLA260220P00417500,2026-02-12 20:59:16+00:00,417.5,10.35,1922.0,1,39.3439,416.84,44.1267,0.0365
TSLA260220P00420000,2026-02-12 20:59:53+00:00,420.0,11.7,10214.0,1,38.9777,416.84,44.1593,0.0365
TSLA260220P00422500,2026-02-12 20:59:51+00:00,422.5,13.05,3150.0,1,38.6237,416.84,43.769,0.0365
TSLA260220P00425000,2026-02-12 20:59:51+00:00,425.0,14.5,5668.0,1,38.4772,416.84,43.3896,0.0365
TSLA260220P00427500,2026-02-12 20:59:43+00:00,427.5,16.06,2507.0,1,38.1476,416.84,43.0724,0.0365
TSLA260220P00430000,2026-02-12 20:56:24+00:00,430.0,17.7,8842.0,1,38.0621,416.96,43.0881,0.0365
TSLA260220P00432500,2026-02-12 20:54:27+00:00,432.5,19.5,1308.0,1,38.4894,416.33,40.7104,0.0365
TSLA260220P00435000,2026-02-12 20:56:44+00:00,435.0,21.26,3199.0,1,37.6349,417.14,43.1871,0.0365
TSLA260220P00437500,2026-02-12 20:43:54+00:00,437.5,23.7,648.0,1,37.5617,416.78,44.4347,0.0365
TSLA260220P00440000,2026-02-12 20:59:51+00:00,440.0,25.3,4192.0,1,44.7637,416.84,42.1766,0.0365
TSLA260220P00442500,2026-02-12 20:57:23+00:00,442.5,26.91,1331.0,1,37.403,417.14,40.5055,0.0365
TSLA260220P00445000,2026-02-12 20:34:00+00:00,445.0,29.28,3264.0,1,37.3908,415.785,29.6556,0.0365
TSLA260220P00447500,2026-02-12 17:25:49+00:00,447.5,30.04,55.0,1,37.3663,419.46,46.2494,0.0365
TSLA260220P00450000,2026-02-12 20:50:38+00:00,450.0,34.75,1341.0,1,55.9453,414.73,,0.0365
TSLA260220P00452500,2026-02-12 16:56:26+00:00,452.5,36.25,33.0,1,37.5128,418.555,54.567,0.0365
TSLA260220P00455000,2026-02-12 19:29:20+00:00,455.0,40.62,37.0,1,52.7226,414.6625,41.8771,0.0365
TSLA260220P00457500,2026-02-12 17:37:24+00:00,457.5,38.7,5.0,1,52.21,419.65,46.163,0.0365
TSLA260220P00460000,2026-02-12 20:40:37+00:00,460.0,43.56,56.0,1,56.0185,416.475,39.8946,0.0365
TSLA260220P00462500,2026-02-10 20:31:52+00:00,462.5,38.45,1.0,1,60.1322,424.52,41.6333,0.0365
TSLA260220P00465000,2026-02-12 17:46:43+00:00,465.0,47.5,82.0,1,50.1226,417.99,49.722,0.0365
TSLA260220P00470000,2026-02-12 20:46:01+00:00,470.0,53.1,179.0,1,56.5434,416.24,,0.0365
TSLA260220P00475000,2026-02-12 20:23:15+00:00,475.0,59.25,35.0,1,61.9633,414.66,,0.0365
TSLA260220P00480000,2026-02-12 20:50:43+00:00,480.0,64.1,19063.0,1,60.6693,414.73,,0.0365
TSLA260220P00485000,2026-02-12 20:50:43+00:00,485.0,70.15,6071.0,1,65.8817,414.73,53.738,0.0365
TSLA260220P00490000,2026-02-12 20:50:43+00:00,490.0,74.85,1998.0,1,67.5784,414.73,,0.0365
TSLA260220P00495000,2026-02-12 20:50:43+00:00,495.0,79.15,52.0,1,72.4856,414.73,,0.0365
TSLA260220P00500000,2026-02-12 20:50:43+00:00,500.0,84.31,36128.0,1,69.8001,414.73,,0.0365
TSLA260220P00505000,2026-02-12 20:50:43+00:00,505.0,89.15,233.0,1,77.9299,414.73,,0.0365
TSLA260220P00510000,2026-02-12 20:50:43+00:00,510.0,94.05,80.0,1,81.299,414.73,,0.0365
TSLA260220P00515000,2026-02-05 20:49:23+00:00,515.0,119.7,658.0,1,85.2052,,228.7091,0.0365
TSLA260220P00520000,2026-02-12 20:50:43+00:00,520.0,104.15,170.0,1,87.8663,414.73,,0.0365
TSLA260220P00525000,2026-02-12 20:14:18+00:00,525.0,108.95,11.0,1,90.1612,415.6551,,0.0365
TSLA260220P00530000,2026-02-12 20:50:43+00:00,530.0,114.9,62.0,1,91.3331,414.73,48.0062,0.0365
TSLA260220P00535000,2026-02-09 20:48:20+00:00,535.0,114.87,1.0,1,97.4365,419.28,,0.0365
TSLA260220P00540000,2026-02-12 20:14:18+00:00,540.0,123.9,7.0,1,98.2422,415.6551,,0.0365
TSLA260220P00545000,2026-02-12 20:50:43+00:00,545.0,129.15,45.0,1,100.6108,414.73,,0.0365
TSLA260220P00550000,2026-02-12 20:50:43+00:00,550.0,134.9,351.0,1,103.6382,414.73,66.9716,0.0365
TSLA260220P00555000,2026-02-06 20:50:49+00:00,555.0,140.5,19.0,1,106.6167,,140.4828,0.0365
TSLA260220P00560000,2026-01-29 20:22:11+00:00,560.0,142.05,1676.0,1,109.5952,,,0.0365
TSLA260220P00565000,2026-01-29 20:22:11+00:00,565.0,146.6,660.0,1,112.8911,,,0.0365
TSLA260220P00570000,2026-01-29 20:22:11+00:00,570.0,154.05,516.0,1,113.9409,,130.6137,0.0365
TSLA260220P00575000,2026-01-29 20:22:11+00:00,575.0,156.75,3992.0,1,119.019,,,0.0365
TSLA260220P00580000,2026-02-12 20:14:18+00:00,580.0,164.15,45.0,1,117.31,415.6551,101.6868,0.0365
TSLA260220P00585000,2026-02-09 20:48:19+00:00,585.0,164.77,1.0,1,120.5326,419.28,,0.0365
