contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260320C00175000,2026-02-06 14:42:02+00:00,175.0,224.27,10.0,1,143.4085,,,0.0365
MSFT260320C00180000,2026-02-04 18:33:16+00:00,180.0,235.55,4.0,1,140.5521,,237.6971,0.0365
MSFT260320C00185000,2026-02-04 18:24:25+00:00,185.0,229.82,3.0,1,137.6956,,226.6263,0.0365
MSFT260320C00190000,2026-02-05 15:29:04+00:00,190.0,211.45,1.0,1,131.348,,,0.0365
MSFT260320C00195000,2026-01-29 14:34:34+00:00,195.0,237.0,6.0,1,127.2709,,296.6542,0.0365
MSFT260320C00200000,2026-02-12 18:52:27+00:00,200.0,205.2,4.0,1,122.6078,405.4,,0.0365
MSFT260320C00210000,2026-02-04 19:41:29+00:00,210.0,209.0,2.0,1,116.9438,,216.3833,0.0365
MSFT260320C00220000,2025-12-18 14:50:36+00:00,220.0,263.57,5.0,1,250.9647,,451.906,0.0365
MSFT260320C00230000,2025-12-18 15:25:37+00:00,230.0,256.73,2.0,1,237.5126,,440.9942,0.0365
MSFT260320C00240000,2026-01-29 15:53:11+00:00,240.0,185.49,1.0,1,56.2504,,207.0973,0.0365
MSFT260320C00250000,2026-01-22 15:52:36+00:00,250.0,197.8,1.0,1,62.6957,,271.6146,0.0365
MSFT260320C00260000,2026-02-06 18:24:26+00:00,260.0,140.0,4.0,1,57.9106,,,0.0365
MSFT260320C00270000,2026-01-29 19:53:57+00:00,270.0,154.9,1.0,1,54.2973,,171.0923,0.0365
MSFT260320C00280000,2026-01-16 19:13:47+00:00,280.0,184.03,1.0,1,51.9536,,277.7677,0.0365
MSFT260320C00290000,2026-02-05 20:23:06+00:00,290.0,105.04,9.0,1,67.8714,,,0.0365
MSFT260320C00300000,2026-02-12 20:10:36+00:00,300.0,105.45,2.0,1,63.1107,405.0001,,0.0365
MSFT260320C00310000,2026-02-06 16:39:42+00:00,310.0,89.6,15.0,1,58.3073,,,0.0365
MSFT260320C00320000,2026-02-09 15:13:45+00:00,320.0,90.7,1.0,1,52.3686,410.3205,,0.0365
MSFT260320C00325000,2026-02-06 14:34:11+00:00,325.0,75.0,3.0,1,50.9038,,,0.0365
MSFT260320C00330000,2026-02-09 19:49:13+00:00,330.0,85.55,2.0,1,49.3047,414.265,32.3112,0.0365
MSFT260320C00335000,2026-02-12 19:23:59+00:00,335.0,72.1,4.0,1,44.0679,405.75,29.1189,0.0365
MSFT260320C00340000,2026-02-11 14:35:30+00:00,340.0,72.15,4.0,1,43.1768,410.46,33.6806,0.0365
MSFT260320C00345000,2026-02-12 17:38:53+00:00,345.0,60.6,11.0,1,41.8341,402.94,36.0801,0.0365
MSFT260320C00350000,2026-02-12 20:47:26+00:00,350.0,55.0,3.0,1,39.3622,402.63,31.5422,0.0365
MSFT260320C00355000,2026-02-12 16:05:34+00:00,355.0,47.5,1.0,1,39.3072,399.2427,32.0732,0.0365
MSFT260320C00360000,2026-02-12 20:40:44+00:00,360.0,47.3,24.0,1,38.2025,403.26,34.3778,0.0365
