contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY260918P00300000,2026-02-12 19:15:30+00:00,300.0,1.07,1381.0,0,50.1958,684.53,51.7365,0.0365
SPY260918P00305000,2026-02-12 19:44:35+00:00,305.0,1.08,132.0,0,49.6587,685.41,50.9384,0.0365
SPY260918P00310000,2026-02-10 15:38:32+00:00,310.0,1.02,27.0,0,49.0484,695.61,50.3271,0.0365
SPY260918P00315000,2026-02-12 14:44:53+00:00,315.0,1.06,1.0,0,48.4991,693.61,49.5696,0.0365
SPY260918P00320000,2026-02-11 15:04:19+00:00,320.0,1.13,1.0,0,47.8765,693.69,49.151,0.0365
SPY260918P00325000,2026-02-10 15:49:29+00:00,325.0,1.37,3.0,0,47.315,695.72,49.8464,0.0365
SPY260918P00330000,2026-02-10 21:14:17+00:00,330.0,1.26,47.0,0,46.7413,692.09,48.0761,0.0365
SPY260918P00335000,2026-02-10 15:14:01+00:00,335.0,1.27,1.0,0,46.1675,695.41,47.5102,0.0365
SPY260918P00340000,2026-02-12 20:26:29+00:00,340.0,1.51,16.0,0,45.6304,683.61,47.0539,0.0365
SPY260918P00345000,2026-02-12 15:17:02+00:00,345.0,1.55,13.0,0,45.0445,693.19,47.1056,0.0365
SPY260918P00350000,2026-02-12 19:35:55+00:00,350.0,1.61,1.0,0,44.5013,685.165,45.9349,0.0365
SPY260918P00355000,2026-02-12 14:41:00+00:00,355.0,1.49,2.0,0,43.9459,694.92,45.2605,0.0365
SPY260918P00360000,2026-02-12 19:08:29+00:00,360.0,1.77,8.0,0,43.3905,684.7818,44.9267,0.0365
SPY260918P00365000,2026-02-11 18:45:27+00:00,365.0,1.67,3.0,0,42.835,692.48,44.2578,0.0365
SPY260918P00370000,2026-02-12 15:56:46+00:00,370.0,1.81,2.0,0,42.2674,689.08,43.769,0.0365
SPY260918P00375000,2026-02-10 18:46:32+00:00,375.0,1.81,2.0,0,41.7364,693.16,43.2709,0.0365
SPY260918P00380000,2026-02-09 21:03:51+00:00,380.0,2.11,3.0,0,41.1993,693.91,43.6617,0.0365
SPY260918P00385000,2026-02-11 18:46:36+00:00,385.0,1.94,2.0,0,40.6561,692.56,42.128,0.0365
SPY260918P00390000,2026-02-06 20:36:24+00:00,390.0,2.08,3.0,0,40.1068,,40.9449,0.0365
SPY260918P00395000,2026-02-09 15:42:29+00:00,395.0,2.06,1.0,0,39.588,693.485,41.0582,0.0365
SPY260918P00400000,2026-02-12 20:16:24+00:00,400.0,2.38,9.0,0,39.0631,684.433,40.6037,0.0365
SPY260918P00405000,2026-02-12 14:33:16+00:00,405.0,2.18,2.0,0,38.5565,694.84,40.0206,0.0365
SPY260918P00410000,2026-02-06 14:49:46+00:00,410.0,2.52,300.0,0,38.0499,,39.1937,0.0365
SPY260918P00415000,2026-02-11 18:48:22+00:00,415.0,2.43,1.0,0,37.5342,692.72,39.0967,0.0365
SPY260918P00420000,2026-02-11 18:48:22+00:00,420.0,2.84,1.0,0,37.0368,692.72,39.484,0.0365
SPY260918P00425000,2026-02-09 18:46:49+00:00,425.0,2.54,15.0,0,36.5363,694.94,38.0782,0.0365
SPY260918P00430000,2026-02-02 17:23:57+00:00,430.0,2.64,1.0,0,36.048,,36.4605,0.0365
SPY260918P00435000,2026-02-06 14:33:36+00:00,435.0,3.08,1.0,0,35.5567,,36.8147,0.0365
SPY260918P00440000,2026-02-11 14:56:44+00:00,440.0,2.86,4.0,0,35.0776,694.42,36.6416,0.0365
SPY260918P00445000,2026-02-05 16:33:19+00:00,445.0,3.54,5.0,0,34.5893,,36.3327,0.0365
SPY260918P00450000,2026-02-12 20:11:28+00:00,450.0,3.49,16.0,0,34.1376,684.48,35.7486,0.0365
SPY260918P00455000,2026-02-10 15:07:48+00:00,455.0,3.14,1.0,0,33.6738,696.3,35.2571,0.0365
SPY260918P00460000,2026-02-12 18:24:49+00:00,460.0,3.84,1.0,0,33.2038,683.375,34.8617,0.0365
SPY260918P00465000,2026-02-09 14:52:45+00:00,465.0,3.64,27.0,0,32.7582,690.12,34.3206,0.0365
SPY260918P00470000,2026-02-12 20:20:07+00:00,470.0,4.1,280.0,0,32.3188,683.73,33.8886,0.0365
SPY260918P00475000,2026-02-09 17:47:07+00:00,475.0,3.75,47.0,0,31.8702,694.77,33.4864,0.0365
SPY260918P00480000,2026-02-11 15:56:17+00:00,480.0,4.04,3.0,0,31.4429,692.39,33.0892,0.0365
SPY260918P00485000,2026-02-12 20:50:27+00:00,485.0,4.91,6.0,0,31.0035,680.89,32.7596,0.0365
SPY260918P00490000,2026-02-10 15:39:59+00:00,490.0,4.25,1.0,0,30.5854,695.76,32.315,0.0365
SPY260918P00495000,2026-02-12 17:17:37+00:00,495.0,5.21,116.0,0,30.1643,683.63,31.9868,0.0365
SPY260918P00500000,2026-02-12 21:00:05+00:00,500.0,5.57,7.0,0,29.7462,681.22,31.5288,0.0365
SPY260918P00505000,2026-02-12 17:34:19+00:00,505.0,5.59,47.0,0,29.3434,684.69,31.1497,0.0365
SPY260918P00510000,2026-02-09 20:33:50+00:00,510.0,5.87,2.0,0,28.936,694.1,31.7192,0.0365
SPY260918P00515000,2026-02-12 20:11:46+00:00,515.0,6.09,1.0,0,28.5285,684.51,30.3177,0.0365
SPY260918P00520000,2026-02-12 15:50:17+00:00,520.0,5.87,1.0,0,28.1288,690.21,29.8565,0.0365
SPY260918P00525000,2026-02-12 20:52:22+00:00,525.0,7.12,58.0,0,27.7366,680.8,29.7035,0.0365
SPY260918P00530000,2026-02-12 20:53:30+00:00,530.0,7.41,166.0,0,27.3506,681.73,29.3743,0.0365
SPY260918P00535000,2026-02-12 18:12:17+00:00,535.0,7.51,1.0,0,26.9584,683.41,28.9039,0.0365
SPY260918P00540000,2026-02-12 18:00:23+00:00,540.0,7.98,2.0,0,26.58,682.75,28.5834,0.0365
SPY260918P00545000,2026-02-12 20:40:25+00:00,545.0,8.2,2.0,0,26.1924,683.16,28.0944,0.0365
SPY260918P00550000,2026-02-12 20:11:28+00:00,550.0,8.9,46.0,0,25.8171,684.48,28.1822,0.0365
SPY260918P00555000,2026-02-12 14:57:18+00:00,555.0,7.9,213.0,0,25.4402,692.87,27.3256,0.0365
SPY260918P00560000,2026-02-12 19:03:46+00:00,560.0,9.47,13.0,0,25.0709,684.48,27.1815,0.0365
SPY260918P00565000,2026-02-12 21:13:26+00:00,565.0,10.25,15.0,0,24.6971,681.22,26.7325,0.0365
SPY260918P00570000,2026-02-12 17:37:46+00:00,570.0,10.25,3.0,0,24.3278,685.07,26.3979,0.0365
SPY260918P00575000,2026-02-12 21:00:46+00:00,575.0,11.4,209.0,0,23.9616,681.22,26.1268,0.0365
SPY260918P00580000,2026-02-12 20:41:12+00:00,580.0,11.96,32.0,0,23.597,682.9735,25.9934,0.0365
SPY260918P00585000,2026-02-12 20:46:31+00:00,585.0,12.35,19.0,0,23.2307,681.895,25.3591,0.0365
SPY260918P00590000,2026-02-12 16:42:41+00:00,590.0,12.55,4.0,0,22.8706,685.68,25.1773,0.0365
SPY260918P00595000,2026-02-12 16:23:30+00:00,595.0,13.26,2.0,0,22.4999,685.03,24.8177,0.0365
SPY260918P00600000,2026-02-12 21:09:52+00:00,600.0,14.55,161.0,0,22.1375,681.22,24.4249,0.0365
SPY260918P00605000,2026-02-12 21:08:43+00:00,605.0,15.28,9.0,0,21.7629,681.22,24.0873,0.0365
SPY260918P00610000,2026-02-12 21:13:02+00:00,610.0,16.05,43.0,0,21.3944,681.22,23.7522,0.0365
SPY260918P00615000,2026-02-12 20:37:07+00:00,615.0,16.55,185.0,0,21.0167,682.97,23.4628,0.0365
SPY260918P00620000,2026-02-12 20:34:30+00:00,620.0,17.32,944.0,0,20.636,683.09,23.1055,0.0365
SPY260918P00625000,2026-02-12 18:55:47+00:00,625.0,17.73,185.0,0,20.2553,684.71,22.7194,0.0365
SPY260918P00630000,2026-02-12 19:30:46+00:00,630.0,18.82,863.0,0,19.8677,684.64,22.4918,0.0365
SPY260918P00635000,2026-02-12 19:07:31+00:00,635.0,19.76,26.0,0,19.471,684.7818,22.1743,0.0365
SPY260918P00640000,2026-02-12 21:05:32+00:00,640.0,21.85,119.0,0,19.0758,681.22,21.9062,0.0365
SPY260918P00645000,2026-02-12 20:38:53+00:00,645.0,22.26,53.0,0,18.6791,682.9,21.4617,0.0365
SPY260918P00650000,2026-02-12 21:13:02+00:00,650.0,23.99,131.0,0,18.2725,681.22,21.1775,0.0365
SPY260918P00655000,2026-02-12 17:45:23+00:00,655.0,23.98,31.0,0,17.8597,685.06,20.8408,0.0365
SPY260918P00660000,2026-02-12 20:18:44+00:00,660.0,25.39,35.0,0,17.4493,684.15,20.4533,0.0365
SPY260918P00665000,2026-02-12 20:28:14+00:00,665.0,27.07,11.0,0,17.0312,683.54,20.2113,0.0365
SPY260918P00670000,2026-02-12 20:46:32+00:00,670.0,29.45,28.0,0,16.6138,681.895,20.0817,0.0365
SPY260918P00675000,2026-02-12 20:52:01+00:00,675.0,31.39,21.0,0,16.1935,680.8,19.7656,0.0365
SPY260918P00680000,2026-02-12 21:09:52+00:00,680.0,32.47,956.0,0,15.7624,681.22,19.2739,0.0365
SPY260918P00685000,2026-02-12 20:13:17+00:00,685.0,34.25,242.0,1,15.3252,684.745,19.7266,0.0365
SPY260918P00690000,2026-02-12 20:58:02+00:00,690.0,36.1,261.0,1,14.8881,681.245,18.7361,0.0365
SPY260918P00695000,2026-02-12 20:19:51+00:00,695.0,38.33,196.0,1,14.4464,683.73,19.1481,0.0365
SPY260918P00700000,2026-02-12 20:51:05+00:00,700.0,40.08,65.0,1,13.9993,680.465,18.0057,0.0365
SPY260918P00705000,2026-02-12 17:40:57+00:00,705.0,42.77,12.0,1,13.5423,684.83,19.0312,0.0365
SPY260918P00710000,2026-02-12 20:17:28+00:00,710.0,42.98,14.0,1,13.9298,684.33,17.7104,0.0365
SPY260918P00715000,2026-02-12 16:57:31+00:00,715.0,45.37,6.0,1,13.4965,684.5,17.5378,0.0365
SPY260918P00720000,2026-02-10 18:07:53+00:00,720.0,50.62,1.0,1,13.0639,694.83,21.21,0.0365
SPY260918P00725000,2026-02-12 16:17:59+00:00,725.0,50.0,20.0,1,12.6382,685.2,17.0827,0.0365
SPY260918P00730000,2026-02-12 19:13:45+00:00,730.0,54.3,10.0,1,12.2232,684.15,17.3492,0.0365
SPY260918P00735000,2026-02-12 16:21:36+00:00,735.0,57.0,35.0,1,11.8158,684.5,17.1916,0.0365
SPY260918P00740000,2026-02-10 18:53:57+00:00,740.0,54.0,1.0,1,11.416,692.9075,16.6612,0.0365
SPY260918P00745000,2026-02-12 16:38:18+00:00,745.0,63.5,16.0,1,11.0254,685.175,17.2998,0.0365
SPY260918P00750000,2026-02-12 14:34:33+00:00,750.0,59.67,1.0,1,10.65,694.7745,16.7861,0.0365
SPY260918P00755000,2026-01-29 19:53:05+00:00,755.0,66.19,30.0,1,10.2701,,13.1616,0.0365
SPY260918P00760000,2026-01-29 15:18:33+00:00,760.0,71.65,3.0,1,9.9405,,14.1272,0.0365
SPY260918P00765000,2025-11-11 20:54:40+00:00,765.0,83.24,1.0,1,0.001,,18.7267,0.0365
SPY260918P00770000,2025-12-12 15:47:38+00:00,770.0,86.57,,1,0.001,,18.4648,0.0365
SPY260918P00775000,2025-12-10 20:05:42+00:00,775.0,88.5,3.0,1,0.001,,17.2815,0.0365
